TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
1491746,1491741,71536,0,4,-336,822,0
1491746,1491746,71536,0,4,-190,823,0
1491765,1491751,71537,0,4,-72,824,0
1491765,1491756,71537,0,4,139,826,0
1491765,1491760,71537,0,4,231,827,0
1491765,1491765,71537,0,4,297,828,0
1491785,1491770,71538,0,4,548,830,0
1491785,1491775,71538,0,4,706,832,0
1491785,1491780,71538,0,4,812,833,0
1491785,1491785,71538,0,4,918,834,0
1491805,1491790,71539,0,4,1010,835,0
1491805,1491795,71539,0,4,1155,836,0
1491805,1491800,71539,0,4,1195,837,0
1491805,1491805,71539,0,4,1169,837,0
1491825,1491810,71540,0,4,1235,837,0
1491825,1491815,71540,0,4,1367,839,0
1491825,1491820,71540,0,4,1248,837,0
1491825,1491825,71540,0,4,1393,839,0
1491844,1491830,71541,0,4,1380,839,0
1491844,1491835,71541,0,4,1340,838,0
1491844,1491839,71541,0,4,1433,839,0
1491844,1491844,71541,0,4,1287,838,0
1491864,1491849,71542,0,4,1380,839,0
1491864,1491854,71542,0,4,1419,839,0
1491864,1491859,71542,0,4,1393,839,0
1491864,1491864,71542,0,4,1314,838,0
1491884,1491869,71543,0,4,1380,839,0
1491884,1491874,71543,0,4,1367,839,0
1491884,1491879,71543,0,4,1314,838,0
1491884,1491884,71543,0,4,1419,839,0
1491903,1491889,71544,0,4,1327,838,0
1491903,1491894,71544,0,4,1261,838,0
1491903,1491898,71544,0,4,1314,838,0
1491903,1491903,71544,0,4,1287,838,0
1491924,1491908,71545,0,4,1208,837,0
1491924,1491913,71545,0,4,1208,837,0
1491924,1491919,71545,0,4,1076,836,0
1491924,1491924,71545,0,4,1090,836,0
1491944,1491929,71546,0,4,1076,836,0
1491944,1491934,71546,0,4,971,835,0
1491944,1491939,71546,0,4,944,835,0
1491944,1491944,71546,0,4,918,835,0
1491964,1491949,71547,0,4,944,835,0
1491964,1491954,71547,0,4,878,834,0
1491964,1491959,71547,0,4,759,833,0
1491964,1491964,71547,0,4,707,833,0
1491983,1491969,71548,0,4,667,832,0
1491983,1491974,71548,0,4,614,832,0
1491983,1491978,71548,0,4,601,831,0
1491983,1491983,71548,0,4,614,832,0
1492003,1491988,71549,0,4,641,832,0
1492003,1491993,71549,0,4,614,832,0
1492003,1491998,71549,0,4,548,831,0
1492003,1492003,71549,0,4,588,831,0
1492023,1492008,71550,0,4,614,832,0
1492023,1492013,71550,0,4,588,831,0
1492023,1492018,71550,0,4,548,831,0
1492023,1492023,71550,0,4,601,831,0
1492048,1492028,71551,0,5,561,831,0
1492048,1492033,71551,0,5,575,831,0
1492048,1492038,71551,0,5,535,831,0
1492048,1492043,71551,0,5,548,831,0
1492048,1492048,71551,0,5,575,831,0
1492067,1492053,71552,0,4,614,832,0
1492067,1492058,71552,0,4,627,832,0
1492067,1492062,71552,0,4,601,831,0
1492067,1492067,71552,0,4,469,830,0
1492087,1492072,71553,0,4,575,831,0
1492087,1492077,71553,0,4,575,831,0
1492087,1492082,71553,0,4,535,831,0
1492087,1492087,71553,0,4,495,830,0
1492107,1492092,71554,0,4,535,831,0
1492107,1492097,71554,0,4,403,830,0
1492107,1492102,71554,0,4,403,830,0
1492107,1492107,71554,0,4,509,831,0
1492128,1492112,71555,0,4,429,830,0
1492128,1492117,71555,0,4,484,831,0
1492128,1492123,71555,0,4,524,831,0
1492128,1492128,71555,0,4,378,830,0
1492147,1492133,71556,0,4,365,830,0
1492147,1492138,71556,0,4,312,829,0
1492147,1492142,71556,0,4,405,830,0
1492147,1492147,71556,0,4,352,829,0
1492167,1492152,71557,0,4,207,828,0
1492167,1492157,71557,0,4,260,829,0
1492167,1492162,71557,0,4,286,829,0
1492167,1492167,71557,0,4,339,829,0
1492187,1492172,71558,0,4,233,828,0
1492187,1492177,71558,0,4,207,828,0
1492187,1492182,71558,0,4,167,828,0
1492187,1492187,71558,0,4,88,827,0
1492207,1492192,71559,0,4,194,828,0
1492207,1492197,71559,0,4,141,827,0
1492207,1492202,71559,0,4,141,827,0
1492207,1492207,71559,0,4,-83,825,0
1492226,1492212,71560,0,4,141,827,0
1492226,1492217,71560,0,4,-69,825,0
1492226,1492221,71560,0,4,9,826,0
1492226,1492226,71560,0,4,-3,826,0
1492246,1492231,71561,0,4,-96,825,0
1492246,1492236,71561,0,4,-96,825,0
1492246,1492241,71561,0,4,-30,826,0
1492246,1492246,71561,0,4,-83,825,0
1492266,1492251,71562,0,4,-188,824,0
1492266,1492256,71562,0,4,-241,824,0
1492266,1492261,71562,0,4,-122,825,0
1492266,1492266,71562,0,4,-188,824,0
1492286,1492271,71563,0,4,-228,824,0
1492286,1492276,71563,0,4,-202,824,0
1492286,1492281,71563,0,4,-268,823,0
1492286,1492286,71563,0,4,-162,824,0
1492305,1492291,71564,0,4,-268,823,0
1492305,1492296,71564,0,4,-268,823,0
1492305,1492300,71564,0,4,-307,823,0
1492305,1492305,71564,0,4,-320,823,0
1492326,1492310,71565,0,4,-307,823,0
1492326,1492315,71565,0,4,-375,822,0
1492326,1492321,71565,0,4,-270,823,0
1492326,1492326,71565,0,4,-455,822,0
1492346,1492331,71566,0,4,-415,822,0
1492346,1492336,71566,0,4,-389,822,0
1492346,1492341,71566,0,4,-415,822,0
1492346,1492346,71566,0,4,-349,823,0
1492366,1492351,71567,0,4,-508,821,0
1492366,1492356,71567,0,4,-494,821,0
1492366,1492361,71567,0,4,-560,821,0
1492366,1492366,71567,0,4,-521,821,0
1492385,1492371,71568,0,4,-508,821,0
1492385,1492376,71568,0,4,-521,821,0
1492385,1492380,71568,0,4,-560,821,0
1492385,1492385,71568,0,4,-626,820,0
1492405,1492390,71569,0,4,-560,821,0
1492405,1492395,71569,0,4,-626,820,0
1492405,1492400,71569,0,4,-573,820,0
1492405,1492405,71569,0,4,-653,820,0
1492425,1492410,71570,0,4,-573,820,0
1492425,1492415,71570,0,4,-587,820,0
1492425,1492420,71570,0,4,-455,822,0
1492425,1492425,71570,0,4,-468,821,0
1492440,1492430,71571,0,3,-270,823,0
1492440,1492435,71571,0,3,-217,824,0
1492440,1492440,71571,0,3,-19,826,0
1492464,1492446,71572,0,4,257,829,0
1492464,1492452,71572,0,4,389,830,0
1492464,1492458,71572,0,4,416,830,0
1492464,1492464,71572,0,4,693,833,0
1492484,1492469,71573,0,4,825,834,0
1492484,1492474,71573,0,4,891,835,0
1492484,1492479,71573,0,4,1102,837,0
1492484,1492484,71573,0,4,1142,838,0
1492504,1492489,71574,0,4,1168,838,0
1492504,1492494,71574,0,4,1287,839,0
1492504,1492499,71574,0,4,1301,839,0
1492504,1492504,71574,0,4,1340,840,0
1492525,1492509,71575,0,4,1446,841,0
1492525,1492514,71575,0,4,1349,840,0
1492525,1492520,71575,0,4,1401,841,0
1492525,1492525,71575,0,4,1454,841,0
1492544,1492530,71576,0,4,1401,841,0
1492544,1492535,71576,0,4,1428,841,0
1492544,1492539,71576,0,4,1560,842,0
1492544,1492544,71576,0,4,1507,842,0
1492564,1492549,71577,0,4,1480,841,0
1492564,1492554,71577,0,4,1375,840,0
1492564,1492559,71577,0,4,1414,841,0
1492564,1492564,71577,0,4,1428,841,0
1492584,1492569,71578,0,4,1414,841,0
1492584,1492574,71578,0,4,1335,840,0
1492584,1492579,71578,0,4,1375,840,0
1492584,1492584,71578,0,4,1335,840,0
1492603,1492589,71579,0,4,1401,841,0
1492603,1492594,71579,0,4,1309,840,0
1492603,1492598,71579,0,4,1335,840,0
1492603,1492603,71579,0,4,1216,839,0
1492623,1492608,71580,0,4,1335,840,0
1492623,1492613,71580,0,4,1335,840,0
1492623,1492618,71580,0,4,1322,840,0
1492623,1492623,71580,0,4,1216,839,0
1492643,1492628,71581,0,4,1177,838,0
1492643,1492633,71581,0,4,1177,838,0
1492643,1492638,71581,0,4,1085,838,0
1492643,1492643,71581,0,4,1071,837,0
1492663,1492648,71582,0,4,992,837,0
1492663,1492653,71582,0,4,873,835,0
1492663,1492658,71582,0,4,834,835,0
1492663,1492663,71582,0,4,794,835,0
1492682,1492668,71583,0,4,794,835,0
1492682,1492673,71583,0,4,781,835,0
1492682,1492677,71583,0,4,728,834,0
1492682,1492682,71583,0,4,715,834,0
1492702,1492687,71584,0,4,688,834,0
1492702,1492692,71584,0,4,583,833,0
1492702,1492697,71584,0,4,635,833,0
1492702,1492702,71584,0,4,596,833,0
1492723,1492707,71585,0,4,662,833,0
1492723,1492712,71585,0,4,631,834,0
1492723,1492718,71585,0,4,592,833,0
1492723,1492723,71585,0,4,658,834,0
1492743,1492728,71586,0,4,618,833,0
1492743,1492733,71586,0,4,552,833,0
1492743,1492738,71586,0,4,671,834,0
1492743,1492743,71586,0,4,552,833,0
1492762,1492748,71587,0,4,579,833,0
1492762,1492753,71587,0,4,539,833,0
1492762,1492757,71587,0,4,605,833,0
1492762,1492762,71587,0,4,566,833,0
1492782,1492767,71588,0,4,486,832,0
1492782,1492772,71588,0,4,539,833,0
1492782,1492777,71588,0,4,526,833,0
1492782,1492782,71588,0,4,579,833,0
1492807,1492787,71589,0,5,420,831,0
1492807,1492792,71589,0,5,500,832,0
1492807,1492797,71589,0,5,433,832,0
1492807,1492802,71589,0,5,433,832,0
1492807,1492807,71589,0,5,394,831,0
1492827,1492812,71590,0,4,367,831,0
1492827,1492817,71590,0,4,380,831,0
1492827,1492822,71590,0,4,328,831,0
1492827,1492827,71590,0,4,262,830,0
1492846,1492832,71591,0,4,301,830,0
1492846,1492837,71591,0,4,262,830,0
1492846,1492841,71591,0,4,209,829,0
1492846,1492846,71591,0,4,222,829,0
1492866,1492851,71592,0,4,222,829,0
1492866,1492856,71592,0,4,143,829,0
1492866,1492861,71592,0,4,143,829,0
1492866,1492866,71592,0,4,143,829,0
1492886,1492871,71593,0,4,90,828,0
1492886,1492876,71593,0,4,103,828,0
1492886,1492881,71593,0,4,50,828,0
1492886,1492886,71593,0,4,50,828,0
1492906,1492891,71594,0,4,37,828,0
1492906,1492896,71594,0,4,-14,827,0
1492906,1492901,71594,0,4,-1,827,0
1492906,1492906,71594,0,4,11,827,0
1492926,1492911,71595,0,4,-119,827,0
1492926,1492916,71595,0,4,-93,827,0
1492926,1492921,71595,0,4,-40,827,0
1492926,1492926,71595,0,4,-172,826,0
1492946,1492931,71596,0,4,-106,827,0
1492946,1492936,71596,0,4,-172,826,0
1492946,1492941,71596,0,4,-172,826,0
1492946,1492946,71596,0,4,-212,826,0
1492966,1492951,71597,0,4,-185,826,0
1492966,1492956,71597,0,4,-264,825,0
1492966,1492961,71597,0,4,-185,826,0
1492966,1492966,71597,0,4,-225,826,0
1492986,1492971,71598,0,4,-225,826,0
1492986,1492976,71598,0,4,-330,825,0
1492986,1492981,71598,0,4,-344,824,0
1492986,1492986,71598,0,4,-251,825,0
1493005,1492991,71599,0,4,-278,825,0
1493005,1492996,71599,0,4,-264,825,0
1493005,1493000,71599,0,4,-264,825,0
1493005,1493005,71599,0,4,-330,825,0
1493025,1493010,71600,0,4,-317,825,0
1493025,1493015,71600,0,4,-317,825,0
1493025,1493020,71600,0,4,-344,824,0
1493025,1493025,71600,0,4,-357,824,0
1493045,1493030,71601,0,4,-357,824,0
1493045,1493035,71601,0,4,-436,824,0
1493045,1493040,71601,0,4,-608,822,0
1493045,1493045,71601,0,4,-542,822,0
1493065,1493050,71602,0,4,-502,823,0
1493065,1493055,71602,0,4,-515,823,0
1493065,1493060,71602,0,4,-555,822,0
1493065,1493065,71602,0,4,-621,822,0
1493084,1493070,71603,0,4,-581,822,0
1493084,1493075,71603,0,4,-568,822,0
1493084,1493079,71603,0,4,-555,822,0
1493084,1493084,71603,0,4,-621,822,0
1493104,1493089,71604,0,4,-581,822,0
1493104,1493094,71604,0,4,-581,822,0
1493104,1493099,71604,0,4,-423,824,0
1493104,1493104,71604,0,4,-528,823,0
1493125,1493109,71605,0,4,-327,824,0
1493125,1493114,71605,0,4,-209,825,0
1493125,1493120,71605,0,4,-169,826,0
1493125,1493125,71605,0,4,-50,827,0
1493145,1493130,71606,0,4,15,827,0
1493145,1493135,71606,0,4,200,829,0
1493145,1493140,71606,0,4,358,831,0
1493145,1493145,71606,0,4,358,831,0
1493164,1493150,71607,0,4,596,833,0
1493164,1493155,71607,0,4,728,835,0
1493164,1493159,71607,0,4,794,835,0
1493164,1493164,71607,0,4,1005,837,0
1493184,1493169,71608,0,4,1071,838,0
1493184,1493174,71608,0,4,1190,839,0
1493184,1493179,71608,0,4,1269,840,0
1493184,1493184,71608,0,4,1256,840,0
1493204,1493189,71609,0,4,1283,840,0
1493204,1493194,71609,0,4,1428,841,0
1493204,1493199,71609,0,4,1335,841,0
1493204,1493204,71609,0,4,1441,842,0
1493223,1493209,71610,0,4,1362,841,0
1493223,1493214,71610,0,4,1309,840,0
1493223,1493218,71610,0,4,1348,841,0
1493223,1493223,71610,0,4,1335,841,0
1493243,1493228,71611,0,4,1428,841,0
1493243,1493233,71611,0,4,1348,841,0
1493243,1493238,71611,0,4,1375,841,0
1493243,1493243,71611,0,4,1388,841,0
1493263,1493248,71612,0,4,1362,841,0
1493263,1493253,71612,0,4,1296,840,0
1493263,1493258,71612,0,4,1283,840,0
1493263,1493263,71612,0,4,1216,839,0
1493283,1493268,71613,0,4,1256,840,0
1493283,1493273,71613,0,4,1229,840,0
1493283,1493278,71613,0,4,1296,840,0
1493283,1493283,71613,0,4,1256,840,0
1493302,1493288,71614,0,4,1203,839,0
1493302,1493293,71614,0,4,1243,840,0
1493302,1493297,71614,0,4,1150,839,0
1493302,1493302,71614,0,4,1190,839,0
1493323,1493307,71615,0,4,963,837,0
1493323,1493312,71615,0,4,1002,838,0
1493323,1493318,71615,0,4,936,837,0
1493323,1493323,71615,0,4,857,836,0
1493343,1493328,71616,0,4,725,835,0
1493343,1493333,71616,0,4,752,835,0
1493343,1493338,71616,0,4,672,835,0
1493343,1493343,71616,0,4,686,835,0
1493363,1493348,71617,0,4,567,833,0
1493363,1493353,71617,0,4,620,834,0
1493363,1493358,71617,0,4,540,833,0
1493363,1493363,71617,0,4,514,833,0
1493382,1493368,71618,0,4,527,833,0
1493382,1493373,71618,0,4,580,834,0
1493382,1493377,71618,0,4,501,833,0
1493382,1493382,71618,0,4,554,833,0
1493402,1493387,71619,0,4,501,833,0
1493402,1493392,71619,0,4,474,833,0
1493402,1493397,71619,0,4,448,832,0
1493402,1493402,71619,0,4,540,833,0
1493427,1493407,71620,0,5,540,833,0
1493427,1493412,71620,0,5,567,833,0
1493427,1493417,71620,0,5,593,834,0
1493427,1493422,71620,0,5,540,833,0
1493427,1493427,71620,0,5,580,834,0
1493447,1493432,71621,0,4,540,833,0
1493447,1493437,71621,0,4,554,833,0
1493447,1493442,71621,0,4,554,833,0
1493447,1493447,71621,0,4,408,832,0
1493466,1493452,71622,0,4,435,832,0
1493466,1493457,71622,0,4,501,833,0
1493466,1493461,71622,0,4,422,832,0
1493466,1493466,71622,0,4,448,832,0
1493486,1493471,71623,0,4,461,832,0
1493486,1493476,71623,0,4,448,832,0
1493486,1493481,71623,0,4,408,832,0
1493486,1493486,71623,0,4,382,832,0
1493507,1493491,71624,0,4,395,832,0
1493507,1493496,71624,0,4,276,831,0
1493507,1493502,71624,0,4,290,831,0
1493507,1493507,71624,0,4,250,831,0
1493527,1493512,71625,0,4,223,831,0
1493527,1493517,71625,0,4,197,830,0
1493527,1493522,71625,0,4,144,830,0
1493527,1493527,71625,0,4,105,829,0
1493546,1493532,71626,0,4,39,829,0
1493546,1493537,71626,0,4,39,829,0
1493546,1493541,71626,0,4,144,830,0
1493546,1493546,71626,0,4,105,829,0
1493566,1493551,71627,0,4,39,829,0
1493566,1493556,71627,0,4,-40,828,0
1493566,1493561,71627,0,4,-53,828,0
1493566,1493566,71627,0,4,-27,828,0
1493586,1493571,71628,0,4,-145,827,0
1493586,1493576,71628,0,4,-119,827,0
1493586,1493581,71628,0,4,-172,827,0
1493586,1493586,71628,0,4,-224,826,0
1493606,1493591,71629,0,4,-145,827,0
1493606,1493596,71629,0,4,-198,826,0
1493606,1493601,71629,0,4,-238,826,0
1493606,1493606,71629,0,4,-264,826,0
1493625,1493611,71630,0,4,-264,826,0
1493625,1493616,71630,0,4,-317,825,0
1493625,1493620,71630,0,4,-343,825,0
1493625,1493625,71630,0,4,-330,825,0
1493645,1493630,71631,0,4,-277,826,0
1493645,1493635,71631,0,4,-343,825,0
1493645,1493640,71631,0,4,-409,824,0
1493645,1493645,71631,0,4,-357,825,0
1493665,1493650,71632,0,4,-357,825,0
1493665,1493655,71632,0,4,-422,824,0
1493665,1493660,71632,0,4,-383,824,0
1493665,1493665,71632,0,4,-449,824,0
1493685,1493670,71633,0,4,-422,824,0
1493685,1493675,71633,0,4,-475,824,0
1493685,1493680,71633,0,4,-449,824,0
1493685,1493685,71633,0,4,-608,822,0
1493705,1493690,71634,0,4,-541,823,0
1493705,1493695,71634,0,4,-528,823,0
1493705,1493700,71634,0,4,-541,823,0
1493705,1493705,71634,0,4,-519,823,0
1493725,1493710,71635,0,4,-492,823,0
1493725,1493715,71635,0,4,-598,822,0
1493725,1493720,71635,0,4,-598,822,0
1493725,1493725,71635,0,4,-532,823,0
1493745,1493730,71636,0,4,-598,822,0
1493745,1493735,71636,0,4,-624,822,0
1493745,1493740,71636,0,4,-651,822,0
1493745,1493745,71636,0,4,-677,822,0
1493765,1493750,71637,0,4,-651,822,0
1493765,1493755,71637,0,4,-611,822,0
1493765,1493760,71637,0,4,-585,822,0
1493765,1493765,71637,0,4,-373,825,0
1493784,1493770,71638,0,4,-334,825,0
1493784,1493775,71638,0,4,-136,827,0
1493784,1493779,71638,0,4,-109,827,0
1493784,1493784,71638,0,4,-57,828,0
1493804,1493789,71639,0,4,61,829,0
1493804,1493794,71639,0,4,220,831,0
1493804,1493799,71639,0,4,338,832,0
1493804,1493804,71639,0,4,444,833,0
1493824,1493809,71640,0,4,695,835,0
1493824,1493814,71640,0,4,748,836,0
1493824,1493819,71640,0,4,867,837,0
1493824,1493824,71640,0,4,1052,839,0
1493843,1493829,71641,0,4,1078,839,0
1493843,1493834,71641,0,4,1078,839,0
1493843,1493838,71641,0,4,1144,840,0
1493843,1493843,71641,0,4,1184,840,0
1493863,1493848,71642,0,4,1263,841,0
1493863,1493853,71642,0,4,1303,841,0
1493863,1493858,71642,0,4,1276,841,0
1493863,1493863,71642,0,4,1223,841,0
1493883,1493868,71643,0,4,1276,841,0
1493883,1493873,71643,0,4,1329,842,0
1493883,1493878,71643,0,4,1210,840,0
1493883,1493883,71643,0,4,1276,841,0
1493904,1493888,71644,0,4,1329,842,0
1493904,1493893,71644,0,4,1223,841,0
1493904,1493899,71644,0,4,1342,842,0
1493904,1493904,71644,0,4,1148,840,0
1493923,1493909,71645,0,4,1108,840,0
1493923,1493914,71645,0,4,1095,840,0
1493923,1493918,71645,0,4,1015,839,0
1493923,1493923,71645,0,4,1082,840,0
1493943,1493928,71646,0,4,1042,839,0
1493943,1493933,71646,0,4,1002,839,0
1493943,1493938,71646,0,4,1068,840,0
1493943,1493943,71646,0,4,950,838,0
1493963,1493948,71647,0,4,897,838,0
1493963,1493953,71647,0,4,871,838,0
1493963,1493958,71647,0,4,844,837,0
1493963,1493963,71647,0,4,778,837,0
1493988,1493968,71648,0,5,778,837,0
1493988,1493973,71648,0,5,672,836,0
1493988,1493978,71648,0,5,633,835,0
1493988,1493983,71648,0,5,593,835,0
1493988,1493988,71648,0,5,554,834,0
1494007,1493993,71649,0,4,487,834,0
1494007,1493998,71649,0,4,501,834,0
1494007,1494002,71649,0,4,461,833,0
1494007,1494007,71649,0,4,421,833,0
1494027,1494012,71650,0,4,329,832,0
1494027,1494017,71650,0,4,395,833,0
1494027,1494022,71650,0,4,316,832,0
1494027,1494027,71650,0,4,276,832,0
1494047,1494032,71651,0,4,303,832,0
1494047,1494037,71651,0,4,276,832,0
1494047,1494042,71651,0,4,250,831,0
1494047,1494047,71651,0,4,356,832,0
1494067,1494052,71652,0,4,316,832,0
1494067,1494057,71652,0,4,276,832,0
1494067,1494062,71652,0,4,276,832,0
1494067,1494067,71652,0,4,290,832,0
1494086,1494072,71653,0,4,290,832,0
1494086,1494077,71653,0,4,250,831,0
1494086,1494081,71653,0,4,290,832,0
1494086,1494086,71653,0,4,395,833,0
1494107,1494091,71654,0,4,290,832,0
1494107,1494096,71654,0,4,276,832,0
1494107,1494102,71654,0,4,253,832,0
1494107,1494107,71654,0,4,332,832,0
1494127,1494112,71655,0,4,292,832,0
1494127,1494117,71655,0,4,200,831,0
1494127,1494122,71655,0,4,227,831,0
1494127,1494127,71655,0,4,174,831,0
1494147,1494132,71656,0,4,200,831,0
1494147,1494137,71656,0,4,42,830,0
1494147,1494142,71656,0,4,174,831,0
1494147,1494147,71656,0,4,147,831,0
1494166,1494152,71657,0,4,200,831,0
1494166,1494157,71657,0,4,121,830,0
1494166,1494161,71657,0,4,55,830,0
1494166,1494166,71657,0,4,107,830,0
1494186,1494171,71658,0,4,-10,829,0
1494186,1494176,71658,0,4,-50,829,0
1494186,1494181,71658,0,4,-37,829,0
1494186,1494186,71658,0,4,-89,828,0
1494206,1494191,71659,0,4,-76,828,0
1494206,1494196,71659,0,4,-116,828,0
1494206,1494201,71659,0,4,-37,829,0
1494206,1494206,71659,0,4,-103,828,0
1494226,1494211,71660,0,4,-248,827,0
1494226,1494216,71660,0,4,-221,827,0
1494226,1494221,71660,0,4,-221,827,0
1494226,1494226,71660,0,4,-208,827,0
1494245,1494231,71661,0,4,-301,826,0
1494245,1494236,71661,0,4,-327,826,0
1494245,1494240,71661,0,4,-314,826,0
1494245,1494245,71661,0,4,-274,826,0
1494265,1494250,71662,0,4,-367,825,0
1494265,1494255,71662,0,4,-353,826,0
1494265,1494260,71662,0,4,-406,825,0
1494265,1494265,71662,0,4,-446,825,0
1494285,1494270,71663,0,4,-433,825,0
1494285,1494275,71663,0,4,-512,824,0
1494285,1494280,71663,0,4,-565,824,0
1494285,1494285,71663,0,4,-486,824,0
1494306,1494290,71664,0,4,-525,824,0
1494306,1494295,71664,0,4,-499,824,0
1494306,1494301,71664,0,4,-589,824,0
1494306,1494306,71664,0,4,-642,823,0
1494325,1494311,71665,0,4,-603,823,0
1494325,1494316,71665,0,4,-695,822,0
1494325,1494320,71665,0,4,-669,823,0
1494325,1494325,71665,0,4,-669,823,0
1494345,1494330,71666,0,4,-629,823,0
1494345,1494335,71666,0,4,-655,823,0
1494345,1494340,71666,0,4,-708,822,0
1494345,1494345,71666,0,4,-669,823,0
1494365,1494350,71667,0,4,-774,822,0
1494365,1494355,71667,0,4,-735,822,0
1494365,1494360,71667,0,4,-708,822,0
1494365,1494365,71667,0,4,-682,823,0
1494385,1494370,71668,0,4,-827,821,0
1494385,1494375,71668,0,4,-827,821,0
1494385,1494380,71668,0,4,-788,822,0
1494385,1494385,71668,0,4,-906,820,0
1494404,1494390,71669,0,4,-867,821,0
1494404,1494395,71669,0,4,-906,820,0
1494404,1494399,71669,0,4,-893,821,0
1494404,1494404,71669,0,4,-788,822,0
1494424,1494409,71670,0,4,-853,821,0
1494424,1494414,71670,0,4,-867,821,0
1494424,1494419,71670,0,4,-880,821,0
1494424,1494424,71670,0,4,-933,820,0
1494444,1494429,71671,0,4,-946,820,0
1494444,1494434,71671,0,4,-840,821,0
1494444,1494439,71671,0,4,-788,822,0
1494444,1494444,71671,0,4,-814,821,0
1494464,1494449,71672,0,4,-708,822,0
1494464,1494454,71672,0,4,-563,824,0
1494464,1494459,71672,0,4,-431,825,0
1494464,1494464,71672,0,4,-194,828,0
1494483,1494469,71673,0,4,-141,828,0
1494483,1494474,71673,0,4,-48,829,0
1494483,1494478,71673,0,4,136,831,0
1494483,1494483,71673,0,4,241,832,0
1494504,1494488,71674,0,4,598,835,0
1494504,1494493,71674,0,4,690,836,0
1494504,1494499,71674,0,4,727,837,0
1494504,1494504,71674,0,4,899,838,0
1494524,1494509,71675,0,4,965,839,0
1494524,1494514,71675,0,4,912,839,0
1494524,1494519,71675,0,4,1150,841,0
1494524,1494524,71675,0,4,1189,841,0
1494544,1494529,71676,0,4,1123,841,0
1494544,1494534,71676,0,4,1150,841,0
1494544,1494539,71676,0,4,1203,841,0
1494544,1494544,71676,0,4,1255,842,0
1494563,1494549,71677,0,4,1242,842,0
1494563,1494554,71677,0,4,1295,842,0
1494563,1494558,71677,0,4,1322,843,0
1494563,1494563,71677,0,4,1308,843,0
1494583,1494568,71678,0,4,1255,842,0
1494583,1494573,71678,0,4,1203,841,0
1494583,1494578,71678,0,4,1269,842,0
1494583,1494583,71678,0,4,1216,842,0
1494603,1494588,71679,0,4,1269,842,0
1494603,1494593,71679,0,4,1163,841,0
1494603,1494598,71679,0,4,1203,841,0
1494603,1494603,71679,0,4,1150,841,0
1494622,1494608,71680,0,4,1176,841,0
1494622,1494613,71680,0,4,1123,841,0
1494622,1494617,71680,0,4,1176,841,0
1494622,1494622,71680,0,4,1137,841,0
1494642,1494627,71681,0,4,1084,840,0
1494642,1494632,71681,0,4,1137,841,0
1494642,1494637,71681,0,4,1084,840,0
1494642,1494642,71681,0,4,1058,840,0
1494667,1494647,71682,0,5,1110,841,0
1494667,1494652,71682,0,5,1044,840,0
1494667,1494657,71682,0,5,952,839,0
1494667,1494662,71682,0,5,873,838,0
