TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
252127,252117,10564,0,4,4808,980,0
252127,252122,10564,0,4,4346,976,0
252127,252127,10564,0,4,3898,971,0
252147,252132,10565,0,4,3581,968,0
252147,252137,10565,0,4,3264,965,0
252147,252142,10565,0,4,2736,960,0
252147,252147,10565,0,4,2207,954,0
252166,252152,10566,0,4,1917,951,0
252166,252157,10566,0,4,1415,946,0
252166,252161,10566,0,4,1244,945,0
252166,252166,10566,0,4,940,942,0
252186,252171,10567,0,4,650,939,0
252186,252176,10567,0,4,570,938,0
252186,252181,10567,0,4,280,935,0
252186,252186,10567,0,4,253,935,0
252207,252191,10568,0,4,293,935,0
252207,252196,10568,0,4,240,935,0
252207,252202,10568,0,4,152,936,0
252207,252207,10568,0,4,152,936,0
252226,252212,10569,0,4,285,937,0
252226,252217,10569,0,4,205,937,0
252226,252221,10569,0,4,456,939,0
252226,252226,10569,0,4,496,939,0
252246,252231,10570,0,4,575,940,0
252246,252236,10570,0,4,654,941,0
252246,252241,10570,0,4,628,941,0
252246,252246,10570,0,4,681,941,0
252266,252251,10571,0,4,813,943,0
252266,252256,10571,0,4,852,943,0
252266,252261,10571,0,4,839,943,0
252266,252266,10571,0,4,826,943,0
252290,252271,10572,0,5,694,941,0
252290,252276,10572,0,5,615,941,0
252290,252280,10572,0,5,654,941,0
252290,252285,10572,0,5,602,941,0
252290,252290,10572,0,5,496,939,0
252310,252295,10573,0,4,337,938,0
252310,252300,10573,0,4,271,937,0
252310,252305,10573,0,4,73,935,0
252310,252310,10573,0,4,-45,934,0
252330,252315,10574,0,4,-216,932,0
252330,252320,10574,0,4,-348,931,0
252330,252325,10574,0,4,-454,930,0
252330,252330,10574,0,4,-692,928,0
252349,252335,10575,0,4,-929,925,0
252349,252340,10575,0,4,-1022,924,0
252349,252344,10575,0,4,-1127,923,0
252349,252349,10575,0,4,-1312,921,0
252369,252354,10576,0,4,-1510,919,0
252369,252359,10576,0,4,-1735,917,0
252369,252364,10576,0,4,-1840,916,0
252369,252369,10576,0,4,-2038,914,0
252389,252374,10577,0,4,-2144,913,0
252389,252379,10577,0,4,-2302,911,0
252389,252384,10577,0,4,-2540,909,0
252389,252389,10577,0,4,-2738,907,0
252409,252394,10578,0,4,-2844,906,0
252409,252399,10578,0,4,-3253,904,0
252409,252404,10578,0,4,-3371,903,0
252409,252409,10578,0,4,-3570,901,0
252429,252414,10579,0,4,-3583,901,0
252429,252419,10579,0,4,-3662,900,0
252429,252424,10579,0,4,-3952,897,0
252429,252429,10579,0,4,-4005,896,0
252449,252434,10580,0,4,-4111,895,0
252449,252439,10580,0,4,-4256,894,0
252449,252444,10580,0,4,-4269,894,0
252449,252449,10580,0,4,-4309,893,0
252469,252454,10581,0,4,-4533,891,0
252469,252459,10581,0,4,-4494,891,0
252469,252464,10581,0,4,-4507,891,0
252469,252469,10581,0,4,-4679,890,0
252488,252474,10582,0,4,-4718,889,0
252488,252479,10582,0,4,-4758,889,0
252488,252483,10582,0,4,-4850,888,0
252488,252488,10582,0,4,-4903,887,0
252508,252493,10583,0,4,-4943,887,0
252508,252498,10583,0,4,-4995,886,0
252508,252503,10583,0,4,-5127,885,0
252508,252508,10583,0,4,-5140,885,0
252528,252513,10584,0,4,-5101,885,0
252528,252518,10584,0,4,-5140,885,0
252528,252523,10584,0,4,-5114,885,0
252528,252528,10584,0,4,-5220,884,0
252547,252533,10585,0,4,-5233,884,0
252547,252538,10585,0,4,-5259,884,0
252547,252542,10585,0,4,-5352,883,0
252547,252547,10585,0,4,-5378,883,0
252567,252552,10586,0,4,-5431,882,0
252567,252557,10586,0,4,-5418,882,0
252567,252562,10586,0,4,-5590,880,0
252567,252567,10586,0,4,-5669,880,0
252587,252572,10587,0,4,-5761,879,0
252587,252577,10587,0,4,-5827,878,0
252587,252582,10587,0,4,-5814,878,0
252587,252587,10587,0,4,-6091,875,0
252607,252592,10588,0,4,-6104,875,0
252607,252597,10588,0,4,-5703,874,0
252607,252602,10588,0,4,-5783,873,0
252607,252607,10588,0,4,-5783,873,0
252632,252612,10589,0,5,-5611,875,0
252632,252617,10589,0,5,-5439,877,0
252632,252622,10589,0,5,-5360,877,0
252632,252627,10589,0,5,-4779,883,0
252632,252632,10589,0,5,-4198,889,0
252647,252637,10590,0,3,-3366,897,0
252647,252642,10590,0,3,-2534,906,0
252647,252647,10590,0,3,-1492,916,0
252666,252652,10591,0,4,-409,927,0
252666,252657,10591,0,4,924,940,0
252666,252661,10591,0,4,2257,954,0
252666,252666,10591,0,4,3604,967,0
252686,252671,10592,0,4,4805,979,0
252686,252676,10592,0,4,6033,991,0
252686,252681,10592,0,4,6971,1001,0
252686,252686,10592,0,4,7935,1010,0
252706,252691,10593,0,4,8542,1016,0
252706,252696,10593,0,4,9136,1022,0
252706,252701,10593,0,4,9585,1027,0
252706,252706,10593,0,4,9836,1029,0
252725,252711,10594,0,4,10047,1031,0
252725,252716,10594,0,4,10034,1031,0
252725,252720,10594,0,4,10073,1032,0
252725,252725,10594,0,4,9968,1031,0
252745,252730,10595,0,4,9968,1031,0
252745,252735,10595,0,4,9690,1028,0
252745,252740,10595,0,4,9611,1027,0
252745,252745,10595,0,4,9334,1024,0
252770,252750,10596,0,5,9017,1021,0
252770,252755,10596,0,5,8779,1019,0
252770,252760,10596,0,5,8463,1016,0
252770,252765,10596,0,5,8106,1012,0
252770,252770,10596,0,5,7921,1010,0
252789,252775,10597,0,4,7512,1006,0
252789,252780,10597,0,4,7155,1003,0
252789,252784,10597,0,4,6904,1000,0
252789,252789,10597,0,4,6601,997,0
252815,252794,10598,0,5,5906,994,0
252815,252799,10598,0,5,5496,990,0
252815,252805,10598,0,5,5193,986,0
252815,252810,10598,0,5,4810,983,0
252815,252815,10598,0,5,4480,979,0
252830,252820,10599,0,3,4097,976,0
252830,252825,10599,0,3,3820,973,0
252830,252830,10599,0,3,3490,969,0
252849,252835,10600,0,4,3054,965,0
252849,252840,10600,0,4,2632,961,0
252849,252844,10600,0,4,2130,956,0
252849,252849,10600,0,4,1707,952,0
252869,252854,10601,0,4,1206,947,0
252869,252859,10601,0,4,625,941,0
252869,252864,10601,0,4,202,937,0
252869,252869,10601,0,4,-206,932,0
252889,252874,10602,0,4,-615,928,0
252889,252879,10602,0,4,-1051,924,0
252889,252884,10602,0,4,-1328,921,0
252889,252889,10602,0,4,-1539,919,0
252909,252894,10603,0,4,-2107,913,0
252909,252899,10603,0,4,-2477,910,0
252909,252904,10603,0,4,-2754,907,0
252909,252909,10603,0,4,-3242,902,0
252928,252914,10604,0,4,-3520,899,0
252928,252919,10604,0,4,-3639,898,0
252928,252923,10604,0,4,-3625,898,0
252928,252928,10604,0,4,-3665,898,0
252948,252933,10605,0,4,-3678,898,0
252948,252938,10605,0,4,-3665,898,0
252948,252943,10605,0,4,-3559,899,0
252948,252948,10605,0,4,-3493,900,0
252968,252953,10606,0,4,-3361,901,0
252968,252958,10606,0,4,-3440,900,0
252968,252963,10606,0,4,-3480,900,0
252968,252968,10606,0,4,-3480,900,0
252987,252973,10607,0,4,-3572,899,0
252987,252978,10607,0,4,-3520,899,0
252987,252982,10607,0,4,-3520,899,0
252987,252987,10607,0,4,-3612,898,0
253008,252992,10608,0,4,-3740,898,0
253008,252997,10608,0,4,-3766,898,0
253008,253003,10608,0,4,-3990,896,0
253008,253008,10608,0,4,-4122,894,0
253028,253013,10609,0,4,-4241,893,0
253028,253018,10609,0,4,-4386,892,0
253028,253023,10609,0,4,-4492,891,0
253028,253028,10609,0,4,-4624,889,0
253047,253033,10610,0,4,-4915,886,0
253047,253038,10610,0,4,-4967,886,0
253047,253042,10610,0,4,-5192,884,0
253047,253047,10610,0,4,-5258,883,0
253067,253052,10611,0,4,-5495,881,0
253067,253057,10611,0,4,-5733,878,0
253067,253062,10611,0,4,-5865,877,0
253067,253067,10611,0,4,-6103,875,0
253087,253072,10612,0,4,-6287,873,0
253087,253077,10612,0,4,-6472,871,0
253087,253082,10612,0,4,-6750,868,0
253087,253087,10612,0,4,-6816,867,0
253106,253092,10613,0,4,-6987,866,0
253106,253097,10613,0,4,-7119,864,0
253106,253101,10613,0,4,-7225,863,0
253106,253106,10613,0,4,-7357,862,0
253126,253111,10614,0,4,-7502,861,0
253126,253116,10614,0,4,-7687,859,0
253126,253121,10614,0,4,-7779,858,0
253126,253126,10614,0,4,-7977,856,0
253146,253131,10615,0,4,-8070,855,0
253146,253136,10615,0,4,-8162,854,0
253146,253141,10615,0,4,-8228,853,0
253146,253146,10615,0,4,-8506,850,0
253165,253151,10616,0,4,-8479,851,0
253165,253156,10616,0,4,-8558,850,0
253165,253160,10616,0,4,-8703,849,0
253165,253165,10616,0,4,-8717,848,0
253185,253170,10617,0,4,-8901,847,0
253185,253175,10617,0,4,-8928,846,0
253185,253180,10617,0,4,-9034,845,0
253185,253185,10617,0,4,-9166,844,0
253206,253190,10618,0,4,-8239,844,0
253206,253195,10618,0,4,-8318,844,0
253206,253201,10618,0,4,-8437,842,0
253206,253206,10618,0,4,-8437,842,0
253226,253211,10619,0,4,-8476,842,0
253226,253216,10619,0,4,-8529,841,0
253226,253221,10619,0,4,-8582,841,0
253226,253226,10619,0,4,-8648,840,0
253245,253231,10620,0,4,-8687,840,0
253245,253236,10620,0,4,-8556,841,0
253245,253240,10620,0,4,-8687,840,0
253245,253245,10620,0,4,-8674,840,0
253265,253250,10621,0,4,-8793,839,0
253265,253255,10621,0,4,-8793,839,0
253265,253260,10621,0,4,-8846,838,0
253265,253265,10621,0,4,-8820,839,0
253290,253270,10622,0,5,-8806,839,0
253290,253275,10622,0,5,-8820,839,0
253290,253280,10622,0,5,-8938,837,0
253290,253285,10622,0,5,-8965,837,0
253290,253290,10622,0,5,-9017,837,0
253309,253295,10623,0,4,-8952,837,0
253309,253300,10623,0,4,-9137,835,0
253309,253304,10623,0,4,-9150,835,0
253309,253309,10623,0,4,-9216,835,0
253329,253314,10624,0,4,-9229,834,0
253329,253319,10624,0,4,-9348,833,0
253329,253324,10624,0,4,-9414,833,0
253329,253329,10624,0,4,-9453,832,0
253349,253334,10625,0,4,-9704,830,0
253349,253339,10625,0,4,-9770,829,0
253349,253344,10625,0,4,-9783,829,0
253349,253349,10625,0,4,-9968,827,0
253368,253354,10626,0,4,-9955,827,0
253368,253359,10626,0,4,-9876,828,0
253368,253363,10626,0,4,-9731,829,0
253368,253368,10626,0,4,-9440,832,0
253389,253373,10627,0,4,-8978,837,0
253389,253378,10627,0,4,-8344,843,0
253389,253384,10627,0,4,-7565,851,0
253389,253389,10627,0,4,-6085,862,0
253409,253394,10628,0,4,-4963,874,0
253409,253399,10628,0,4,-3775,886,0
253409,253404,10628,0,4,-2389,899,0
253409,253409,10628,0,4,-1095,912,0
253428,253414,10629,0,4,317,927,0
253428,253419,10629,0,4,1505,938,0
253428,253423,10629,0,4,2548,949,0
253428,253428,10629,0,4,3512,958,0
253448,253433,10630,0,4,4436,968,0
253448,253438,10630,0,4,5096,974,0
253448,253443,10630,0,4,5664,980,0
253448,253448,10630,0,4,6034,984,0
253468,253453,10631,0,4,6337,987,0
253468,253458,10631,0,4,6496,988,0
253468,253463,10631,0,4,6694,990,0
253468,253468,10631,0,4,6707,990,0
253487,253473,10632,0,4,6654,990,0
253487,253478,10632,0,4,6654,990,0
253487,253482,10632,0,4,6575,989,0
253487,253487,10632,0,4,6522,989,0
253507,253492,10633,0,4,6311,986,0
253507,253497,10633,0,4,6324,987,0
253507,253502,10633,0,4,6021,984,0
253507,253507,10633,0,4,5849,982,0
253527,253512,10634,0,4,5690,980,0
253527,253517,10634,0,4,5440,978,0
253527,253522,10634,0,4,5255,976,0
253527,253527,10634,0,4,5057,974,0
253546,253532,10635,0,4,4846,972,0
253546,253537,10635,0,4,4595,969,0
253546,253541,10635,0,4,4383,967,0
253546,253546,10635,0,4,4212,965,0
253566,253551,10636,0,4,3935,963,0
253566,253556,10636,0,4,3776,961,0
253566,253561,10636,0,4,3591,959,0
253566,253566,10636,0,4,3274,956,0
253587,253571,10637,0,4,3010,953,0
253587,253576,10637,0,4,2760,951,0
253587,253582,10637,0,4,2575,949,0
253587,253587,10637,0,4,1855,945,0
253607,253592,10638,0,4,1445,941,0
253607,253597,10638,0,4,1075,937,0
253607,253602,10638,0,4,772,934,0
253607,253607,10638,0,4,481,931,0
253626,253612,10639,0,4,59,927,0
253626,253617,10639,0,4,-217,924,0
253626,253621,10639,0,4,-429,922,0
253626,253626,10639,0,4,-759,918,0
253646,253631,10640,0,4,-838,918,0
253646,253636,10640,0,4,-1023,916,0
253646,253641,10640,0,4,-1062,915,0
253646,253646,10640,0,4,-1181,914,0
253666,253651,10641,0,4,-1142,915,0
253666,253656,10641,0,4,-1155,915,0
253666,253661,10641,0,4,-1036,916,0
253666,253666,10641,0,4,-930,917,0
253685,253671,10642,0,4,-825,918,0
253685,253676,10642,0,4,-600,920,0
253685,253680,10642,0,4,-574,920,0
253685,253685,10642,0,4,-349,923,0
253705,253690,10643,0,4,-138,925,0
253705,253695,10643,0,4,-178,924,0
253705,253700,10643,0,4,-85,925,0
253705,253705,10643,0,4,-99,925,0
253725,253710,10644,0,4,112,927,0
253725,253715,10644,0,4,85,927,0
253725,253720,10644,0,4,99,927,0
253725,253725,10644,0,4,72,927,0
253749,253730,10645,0,5,-33,926,0
253749,253735,10645,0,5,-72,925,0
253749,253739,10645,0,5,-151,925,0
253749,253744,10645,0,5,-244,924,0
253749,253749,10645,0,5,-481,921,0
253769,253754,10646,0,4,-587,920,0
253769,253759,10646,0,4,-825,918,0
253769,253764,10646,0,4,-957,916,0
253769,253769,10646,0,4,-1234,914,0
253790,253774,10647,0,4,-1459,911,0
253790,253779,10647,0,4,-1524,911,0
253790,253785,10647,0,4,-2024,907,0
253790,253790,10647,0,4,-2328,904,0
253809,253795,10648,0,4,-2579,902,0
253809,253800,10648,0,4,-2711,901,0
253809,253804,10648,0,4,-3014,897,0
253809,253809,10648,0,4,-3199,896,0
253829,253814,10649,0,4,-3437,893,0
253829,253819,10649,0,4,-3714,890,0
253829,253824,10649,0,4,-3899,889,0
253829,253829,10649,0,4,-4163,886,0
253849,253834,10650,0,4,-4335,884,0
253849,253839,10650,0,4,-4532,882,0
253849,253844,10650,0,4,-4796,880,0
253849,253849,10650,0,4,-4968,878,0
253868,253854,10651,0,4,-5219,875,0
253868,253859,10651,0,4,-5391,874,0
253868,253863,10651,0,4,-5536,872,0
253868,253868,10651,0,4,-5681,871,0
253888,253873,10652,0,4,-5945,868,0
253888,253878,10652,0,4,-6064,867,0
253888,253883,10652,0,4,-6302,865,0
253888,253888,10652,0,4,-6421,863,0
253908,253893,10653,0,4,-6698,861,0
253908,253898,10653,0,4,-6856,859,0
253908,253903,10653,0,4,-6909,859,0
253908,253908,10653,0,4,-7107,857,0
253928,253913,10654,0,4,-7358,854,0
253928,253918,10654,0,4,-7397,854,0
253928,253923,10654,0,4,-7582,852,0
253928,253928,10654,0,4,-7635,851,0
253947,253933,10655,0,4,-7741,850,0
253947,253938,10655,0,4,-7781,850,0
253947,253942,10655,0,4,-7952,848,0
253947,253947,10655,0,4,-8071,847,0
253967,253952,10656,0,4,-8084,847,0
253967,253957,10656,0,4,-8176,846,0
253967,253962,10656,0,4,-8348,844,0
253967,253967,10656,0,4,-8427,843,0
253988,253972,10657,0,4,-8533,842,0
253988,253977,10657,0,4,-8454,843,0
253988,253983,10657,0,4,-7955,842,0
253988,253988,10657,0,4,-8035,841,0
254007,253993,10658,0,4,-8074,841,0
254007,253998,10658,0,4,-8074,841,0
254007,254002,10658,0,4,-8246,839,0
254007,254007,10658,0,4,-8180,840,0
254027,254012,10659,0,4,-8246,839,0
254027,254017,10659,0,4,-8272,839,0
254027,254022,10659,0,4,-8285,839,0
254027,254027,10659,0,4,-8470,837,0
254047,254032,10660,0,4,-8431,837,0
254047,254037,10660,0,4,-8523,836,0
254047,254042,10660,0,4,-8523,836,0
254047,254047,10660,0,4,-8708,834,0
254066,254052,10661,0,4,-8668,835,0
254066,254057,10661,0,4,-8747,834,0
254066,254061,10661,0,4,-8919,832,0
254066,254066,10661,0,4,-8998,832,0
254086,254071,10662,0,4,-9078,831,0
254086,254076,10662,0,4,-9197,830,0
254086,254081,10662,0,4,-9236,829,0
254086,254086,10662,0,4,-9368,828,0
254106,254091,10663,0,4,-9540,826,0
254106,254096,10663,0,4,-9592,826,0
254106,254101,10663,0,4,-9540,826,0
254106,254106,10663,0,4,-9447,827,0
254125,254111,10664,0,4,-9104,831,0
254125,254116,10664,0,4,-8813,833,0
254125,254120,10664,0,4,-8219,839,0
254125,254125,10664,0,4,-7625,845,0
254145,254130,10665,0,4,-6807,854,0
254145,254135,10665,0,4,-5817,863,0
254145,254140,10665,0,4,-4760,874,0
254145,254145,10665,0,4,-3559,886,0
254165,254150,10666,0,4,-2423,897,0
254165,254155,10666,0,4,-1090,911,0
254165,254160,10666,0,4,150,923,0
254165,254165,10666,0,4,1272,934,0
254185,254170,10667,0,4,2315,945,0
254185,254175,10667,0,4,3213,954,0
254185,254180,10667,0,4,4012,963,0
254185,254185,10667,0,4,4567,969,0
254205,254190,10668,0,4,5056,974,0
254205,254195,10668,0,4,5438,978,0
254205,254200,10668,0,4,5636,980,0
254205,254205,10668,0,4,5742,981,0
254225,254210,10669,0,4,5795,981,0
254225,254215,10669,0,4,5742,981,0
254225,254220,10669,0,4,5768,981,0
254225,254225,10669,0,4,5610,979,0
254244,254230,10670,0,4,5557,979,0
254244,254235,10670,0,4,5346,977,0
254244,254239,10670,0,4,5254,976,0
254244,254244,10670,0,4,5095,974,0
254269,254249,10671,0,5,4844,972,0
254269,254254,10671,0,5,4580,969,0
254269,254259,10671,0,5,4343,967,0
254269,254264,10671,0,5,4079,964,0
254269,254269,10671,0,5,3907,962,0
254289,254274,10672,0,4,3511,958,0
254289,254279,10672,0,4,3194,955,0
254289,254284,10672,0,4,2983,953,0
254289,254289,10672,0,4,2785,951,0
254309,254294,10673,0,4,2481,948,0
254309,254299,10673,0,4,2204,945,0
254309,254304,10673,0,4,1926,943,0
254309,254309,10673,0,4,1702,940,0
254328,254314,10674,0,4,1227,936,0
254328,254319,10674,0,4,883,932,0
254328,254323,10674,0,4,487,928,0
254328,254328,10674,0,4,118,925,0
254348,254333,10675,0,4,-238,921,0
254348,254338,10675,0,4,-594,917,0
254348,254343,10675,0,4,-1043,913,0
254348,254348,10675,0,4,-1518,908,0
254368,254353,10676,0,4,-1835,905,0
254368,254358,10676,0,4,-2297,900,0
254368,254363,10676,0,4,-2601,897,0
254368,254368,10676,0,4,-2865,895,0
254388,254373,10677,0,4,-3076,893,0
254388,254378,10677,0,4,-3601,888,0
254388,254383,10677,0,4,-3839,886,0
254388,254388,10677,0,4,-3773,887,0
254408,254393,10678,0,4,-3984,885,0
254408,254398,10678,0,4,-4010,884,0
254408,254403,10678,0,4,-4024,884,0
254408,254408,10678,0,4,-3944,885,0
254428,254413,10679,0,4,-4010,884,0
254428,254418,10679,0,4,-3852,886,0
254428,254423,10679,0,4,-4010,884,0
254428,254428,10679,0,4,-3878,886,0
254447,254433,10680,0,4,-3826,886,0
254447,254438,10680,0,4,-3641,888,0
254447,254442,10680,0,4,-3733,887,0
254447,254447,10680,0,4,-3614,888,0
254467,254452,10681,0,4,-3496,890,0
254467,254457,10681,0,4,-3403,890,0
254467,254462,10681,0,4,-3416,890,0
254467,254467,10681,0,4,-3390,891,0
254487,254472,10682,0,4,-3337,891,0
254487,254477,10682,0,4,-3509,889,0
254487,254482,10682,0,4,-3522,889,0
254487,254487,10682,0,4,-3548,889,0
254506,254492,10683,0,4,-3693,888,0
254506,254497,10683,0,4,-3720,887,0
254506,254501,10683,0,4,-3878,886,0
254506,254506,10683,0,4,-3971,885,0
254526,254511,10684,0,4,-4103,883,0
254526,254516,10684,0,4,-4248,882,0
254526,254521,10684,0,4,-4314,881,0
254526,254526,10684,0,4,-4578,879,0
254546,254531,10685,0,4,-4578,879,0
254546,254536,10685,0,4,-4882,876,0
254546,254541,10685,0,4,-4987,875,0
254546,254546,10685,0,4,-5133,873,0
254565,254551,10686,0,4,-5476,870,0
254565,254556,10686,0,4,-5476,870,0
254565,254560,10686,0,4,-5767,867,0
254565,254565,10686,0,4,-5964,865,0
254586,254570,10687,0,4,-6083,864,0
254586,254575,10687,0,4,-5441,861,0
254586,254581,10687,0,4,-5547,860,0
254586,254586,10687,0,4,-5798,858,0
254606,254591,10688,0,4,-5930,857,0
254606,254596,10688,0,4,-6088,855,0
254606,254601,10688,0,4,-6247,853,0
254606,254606,10688,0,4,-6326,853,0
254626,254611,10689,0,4,-6484,851,0
254626,254616,10689,0,4,-6762,848,0
254626,254621,10689,0,4,-6788,848,0
254626,254626,10689,0,4,-6947,846,0
254650,254631,10690,0,5,-7171,844,0
254650,254636,10690,0,5,-7290,843,0
254650,254640,10690,0,5,-7369,842,0
254650,254645,10690,0,5,-7554,840,0
254650,254650,10690,0,5,-7620,840,0
254665,254655,10691,0,3,-7580,840,0
254665,254660,10691,0,3,-7778,838,0
254665,254665,10691,0,3,-7858,837,0
254685,254670,10692,0,4,-7937,836,0
254685,254675,10692,0,4,-8042,835,0
254685,254680,10692,0,4,-8069,835,0
254685,254685,10692,0,4,-8148,834,0
254709,254690,10693,0,5,-8306,833,0
254709,254695,10693,0,5,-8280,833,0
254709,254699,10693,0,5,-8465,831,0
254709,254704,10693,0,5,-8386,832,0
254709,254709,10693,0,5,-8518,831,0
254729,254716,10694,0,3,-8531,831,0
254729,254722,10694,0,3,-8584,830,0
254729,254729,10694,0,3,-8637,829,0
254749,254734,10695,0,4,-8623,830,0
254749,254739,10695,0,4,-8676,829,0
254749,254744,10695,0,4,-8716,829,0
254749,254749,10695,0,4,-8716,829,0
254768,254754,10696,0,4,-8782,828,0
254768,254759,10696,0,4,-8874,827,0
254768,254763,10696,0,4,-8967,826,0
254768,254768,10696,0,4,-8927,827,0
254789,254773,10697,0,4,-8553,825,0
254789,254778,10697,0,4,-8566,824,0
254789,254784,10697,0,4,-8686,823,0
254789,254789,10697,0,4,-8672,823,0
254809,254794,10698,0,4,-8791,822,0
254809,254799,10698,0,4,-8831,822,0
254809,254804,10698,0,4,-8963,821,0
254809,254809,10698,0,4,-8989,820,0
254828,254814,10699,0,4,-9095,819,0
254828,254819,10699,0,4,-9095,819,0
254828,254823,10699,0,4,-9134,819,0
254828,254828,10699,0,4,-9095,819,0
254848,254833,10700,0,4,-8857,822,0
254848,254838,10700,0,4,-8448,826,0
254848,254843,10700,0,4,-8091,829,0
254848,254848,10700,0,4,-7365,836,0
254868,254853,10701,0,4,-6732,843,0
254868,254858,10701,0,4,-5622,854,0
254868,254863,10701,0,4,-4685,863,0
254868,254868,10701,0,4,-3470,875,0
254887,254873,10702,0,4,-2242,888,0
254887,254878,10702,0,4,-883,901,0
254887,254882,10702,0,4,305,913,0
254887,254887,10702,0,4,1467,925,0
254907,254892,10703,0,4,2549,936,0
254907,254897,10703,0,4,3513,945,0
254907,254902,10703,0,4,4358,954,0
254907,254907,10703,0,4,5110,961,0
254927,254912,10704,0,4,5599,966,0
254927,254917,10704,0,4,6048,971,0
254927,254922,10704,0,4,6391,974,0
254927,254927,10704,0,4,6536,976,0
254946,254932,10705,0,4,6563,976,0
254946,254937,10705,0,4,6682,977,0
254946,254941,10705,0,4,6576,976,0
254946,254946,10705,0,4,6602,976,0
254972,254951,10706,0,5,6404,974,0
254972,254956,10706,0,5,6272,973,0
254972,254962,10706,0,5,6048,971,0
254972,254967,10706,0,5,5771,968,0
254972,254972,10706,0,5,5191,965,0
254987,254977,10707,0,3,4953,963,0
254987,254982,10707,0,3,4570,959,0
254987,254987,10707,0,3,4319,957,0
255007,254992,10708,0,4,4055,954,0
255007,254997,10708,0,4,3739,951,0
255007,255002,10708,0,4,3514,949,0
255007,255007,10708,0,4,3277,946,0
255026,255012,10709,0,4,2933,943,0
