DIFFERENTIAL_TIME,PPW
995467,-2552
995472,-2579
995477,-2593
995481,-2538
995486,-2675
995491,-2634
995496,-2634
995501,-2634
995506,-2675
995511,-2661
995516,-2620
995521,-2566
995526,-2566
995531,-2634
995536,-2593
995541,-2579
995546,-2675
995551,-2648
995556,-2661
995561,-2826
995566,-2771
995571,-2730
995576,-2894
995581,-2935
995586,-2963
995591,-3059
995596,-3155
995600,-3155
995605,-3182
995610,-3155
995615,-3278
995620,-3319
995625,-3387
995630,-3496
995635,-3509
995641,-3536
995646,-3673
995651,-3673
995656,-3851
995661,-3701
995666,-3906
995671,-3811
995676,-3934
995681,-3934
995686,-3947
995691,-3920
995696,-3797
995701,-3578
995706,-3290
995711,-2879
995716,-2249
995720,-1660
995725,-974
995730,-344
995735,299
995740,847
995745,1450
995750,1943
995755,2395
995760,2738
995765,2984
995770,3258
995775,3368
995780,3477
995785,3505
995790,3450
995795,3642
995800,3505
995805,3546
995810,3519
995815,3532
995819,3491
995824,3450
995829,3463
995834,3381
995840,3381
995845,3285
995850,3353
995855,3257
995860,3339
995865,3326
995870,3243
995875,3203
995880,3189
995885,3257
995890,3312
995895,3271
995900,3189
995905,3148
995910,3134
995915,3065
995920,3011
995925,2983
995930,2805
995935,2792
995939,2641
995944,2422
995951,1942
995957,1791
995964,1641
995969,1339
995974,1257
995979,1134
995984,942
995989,805
995994,709
995999,627
996004,668
996009,572
996014,476
996019,504
996024,490
996029,607
996034,538
996040,689
996045,634
996050,634
996055,634
996059,579
996064,648
996069,538
996074,483
996079,497
996084,346
996089,264
996094,305
996099,264
996104,113
996109,-36
996114,-23
996119,-242
996124,-215
996129,-256
996134,-324
996139,-447
996144,-489
996149,-612
996154,-557
996159,-721
996163,-749
996168,-790
996173,-886
996178,-1023
996183,-1105
996188,-1132
996193,-1228
996198,-1365
996203,-1338
996208,-1393
996213,-1406
996218,-1571
996223,-1516
996228,-1569
996233,-1556
996239,-1652
996244,-1665
996249,-1734
996254,-1693
996259,-1830
996264,-1830
996269,-1803
996274,-1816
996279,-1912
996283,-1939
996288,-1953
996293,-1926
996298,-1981
996303,-2008
996308,-2035
996313,-1994
996318,-2035
996323,-2008
996328,-2063
996333,-2022
996338,-2077
996343,-2131
996348,-2131
996353,-2172
996358,-2186
996363,-2309
996368,-2378
996373,-2405
996378,-2446
996383,-2488
996388,-2611
996393,-2583
996398,-2748
996402,-2858
996407,-2816
996412,-2953
996417,-2981
996423,-3172
996428,-3106
996433,-3161
996438,-3298
996443,-3243
996448,-3298
996453,-3339
996458,-3421
996463,-3531
996468,-3503
996473,-3531
996478,-3407
996483,-3312
996488,-3051
996493,-2695
996498,-2174
996503,-1654
996508,-1064
996513,-311
996518,428
996522,962
996527,1606
996532,2100
996537,2538
996542,3017
996547,3456
996552,3566
996557,3908
996562,3976
996567,4168
996572,4264
996577,4237
996582,4292
996587,4360
996592,4333
996597,4278
996602,4223
996607,4155
996612,4072
996617,4100
996623,4086
996628,4055
996633,4042
996638,4001
996642,4001
996647,4055
996652,4014
996657,4028
996662,3877
996667,4028
996672,3987
996677,4069
996682,4001
996687,3932
996692,3987
996697,4001
996702,3959
996707,3850
996712,3795
996717,3672
996722,3562
996727,3439
996732,3412
996737,3165
996742,2987
996747,2658
996752,2425
996757,2220
996761,2000
996766,1877
996771,1617
996776,1562
996781,1329
996786,1247
996791,1233
996796,1274
996801,1220
996806,1178
996811,1110
996816,1151
996822,1096
996827,1223
996832,1277
996837,1250
996842,1195
996847,1209
996852,1099
996857,1031
996861,1072
996866,949
996871,880
996876,784
996881,702
996886,729
996891,661
996896,510
996901,414
996906,428
996911,305
996916,250
996921,140
996926,181
996931,86
996936,-51
996941,-92
996946,-147
996951,-201
996956,-352
996961,-338
996966,-489
996971,-516
996976,-653
996980,-694
996985,-708
996990,-900
996995,-872
997000,-914
997005,-1023
997010,-1064
997015,-1160
997021,-1174
997026,-1087
997031,-1252
997036,-1238
997041,-1416
997046,-1416
997051,-1416
997056,-1361
997061,-1484
997066,-1580
997071,-1621
997076,-1553
997081,-1594
997086,-1553
997091,-1663
997096,-1567
997100,-1567
997105,-1621
997110,-1759
997115,-1663
997120,-1690
997125,-1676
997130,-1759
997135,-1827
997140,-1827
997145,-1923
997150,-1978
997155,-1950
997160,-2142
997165,-2115
997170,-2197
997175,-2238
997180,-2293
997185,-2375
997190,-2430
997195,-2361
997200,-2580
997205,-2622
997210,-2649
997215,-2786
997221,-2868
997226,-2954
997231,-2913
997236,-2995
997240,-3064
997245,-3036
997250,-3201
997255,-3146
997260,-3118
997265,-3118
997270,-3091
997275,-2940
997280,-2625
997285,-2242
997290,-1817
997295,-1187
997300,-638
997305,114
997310,690
997315,1292
997320,1813
997325,2416
997330,2909
997335,3224
997339,3539
997344,3704
997349,4005
997354,4197
997359,4252
997364,4430
997369,4512
997374,4375
997379,4430
997384,4444
997389,4540
997394,4320
997399,4375
997404,4307
997409,4293
997414,4265
997420,4156
997425,4424
997430,4328
997435,4328
997439,4191
997444,4300
997449,4232
997454,4177
997459,4177
997464,4218
997469,4287
997474,4095
997479,4122
997484,4109
997489,4054
997494,4067
997499,3917
997504,3889
997509,3875
997514,3766
997519,3506
997524,3273
997529,3122
997534,2889
997539,2711
997544,2546
997549,2245
997554,2026
997559,1957
997563,1765
997568,1629
997573,1491
997578,1464
997583,1409
997588,1327
997593,1478
997598,1286
997603,1300
997608,1382
997613,1450
997619,1368
997624,1269
997629,1296
997634,1269
997639,1146
997644,1105
997649,1146
997654,1063
997659,1036
997664,967
997669,858
997674,789
997679,680
997683,721
997688,584
997693,598
997698,502
997703,447
997708,337
997713,269
997718,187
997723,104
997728,-18
997733,22
997738,-73
997743,-155
997748,-100
997753,-223
997758,-388
997763,-402
997768,-498
997773,-552
997778,-634
997783,-593
997788,-758
997793,-758
997798,-826
997802,-840
997807,-826
997812,-1004
997817,-950
997823,-1127
997828,-1168
997833,-1182
997838,-1251
997843,-1168
997848,-1305
997853,-1292
997858,-1305
997863,-1305
997868,-1442
997873,-1387
997878,-1470
997883,-1442
997888,-1566
997893,-1442
997898,-1511
997903,-1552
997908,-1538
997913,-1579
997918,-1621
997922,-1717
997927,-1675
997932,-1744
997937,-1771
997942,-1785
997947,-1895
997952,-1977
997957,-2059
997962,-2114
997967,-2196
997972,-2210
997977,-2292
997982,-2442
997987,-2388
997992,-2511
997997,-2580
998002,-2703
998007,-2771
998012,-2812
998017,-2881
998022,-2943
998027,-2915
998032,-3052
998037,-3011
998042,-3175
998047,-3162
998052,-3038
998057,-3080
998062,-2901
998067,-2751
998072,-2463
998077,-2024
998082,-1531
998087,-928
998092,-380
998097,208
998102,729
998107,1414
998112,1880
998117,2386
998122,2770
998127,3126
998132,3386
998137,3537
998141,3770
998146,3825
998151,3907
998156,3976
998161,3921
998166,3907
998171,3989
998176,3921
998181,3811
998186,3839
998191,3756
998196,3647
998201,3660
998206,3688
998211,3578
998216,3537
998222,3485
998227,3554
998232,3472
998237,3541
998242,3513
998247,3527
998252,3513
998257,3513
998261,3458
998266,3541
998271,3499
998276,3458
998281,3485
998286,3390
998291,3321
998296,3198
998301,3061
998306,2787
998311,2581
998316,2472
998321,2321
998326,1951
998331,1869
998336,1650
998341,1554
998346,1362
998351,1129
998356,1033
998361,978
998366,1033
998371,1074
998376,1033
998380,1088
998385,1033
998390,1060
998395,1033
998400,1006
998405,1019
998410,1088
998415,1019
998421,1043
998426,878
998431,988
998436,810
998441,769
998446,686
998451,673
998456,604
998461,385
998466,453
998471,371
998476,207
998480,138
998485,179
998490,-52
998495,-11
998500,-135
998505,-203
998510,-258
998515,-327
998520,-450
998525,-587
998530,-601
998535,-601
998540,-710
998545,-724
998550,-861
998555,-943
998560,-902
998565,-998
998570,-1080
998575,-1121
998580,-1135
998585,-1203
998590,-1244
998595,-1313
998599,-1299
998604,-1286
998609,-1382
998614,-1368
998620,-1479
998625,-1397
998630,-1520
998635,-1479
998640,-1493
998645,-1493
998650,-1561
998655,-1493
998660,-1561
998665,-1589
998670,-1520
998675,-1616
998680,-1643
998685,-1643
998690,-1767
998695,-1712
998700,-1739
998705,-1849
998710,-1822
998715,-1835
998719,-1917
998724,-1958
998729,-1917
998734,-2027
998739,-2041
998744,-2096
998749,-2137
998754,-2192
998759,-2301
998764,-2274
998769,-2452
998774,-2507
998779,-2603
998785,-2739
998791,-2822
998797,-2822
998803,-2822
998809,-2959
998814,-2890
998820,-3012
998825,-2875
998830,-2944
998835,-2875
998839,-2738
998844,-2588
998849,-2176
998854,-1697
998859,-1204
998864,-697
998869,-26
998874,480
998879,1138
998884,1686
998889,2056
998894,2563
998899,2933
998904,3193
998909,3413
998914,3659
998919,3823
998924,3892
998929,3906
998934,3960
998939,3974
998944,4056
998949,3988
998954,3933
998959,3878
998963,3768
998968,3700
998973,3673
998978,3755
998983,3700
998988,3714
998993,3673
998998,3796
999003,3741
999008,3632
999013,3618
999019,3714
999024,3742
999029,3728
999034,3714
999039,3701
999044,3687
999049,3714
999054,3550
999059,3509
999064,3454
999069,3358
999074,3248
999079,3125
999083,2865
999088,2687
999093,2563
999098,2289
999103,2166
999108,1960
999113,1919
999118,1673
999123,1591
999128,1522
999133,1536
999138,1563
999143,1536
999148,1522
999153,1495
999158,1536
999163,1673
999168,1604
999173,1549
999178,1549
999182,1618
999187,1467
999192,1536
999197,1481
999202,1481
999207,1413
999212,1344
999217,1257
999223,1230
999228,1216
999233,1051
999238,1038
999243,915
999248,887
999253,846
999258,791
999263,695
999268,586
999273,627
999278,421
999283,380
999288,325
999293,271
999298,243
999302,120
999307,65
999312,24
999317,-85
999322,-71
999327,-98
999332,-167
999337,-208
999342,-167
999347,-277
999352,-317
999357,-304
999362,-359
999367,-345
999372,-373
999377,-455
999382,-523
999387,-413
999392,-496
999397,-496
999402,-496
999407,-482
999412,-482
999417,-712
999422,-685
999427,-630
999432,-657
999437,-685
999442,-657
999447,-685
999452,-698
999457,-712
999462,-712
999467,-808
999472,-822
999477,-849
999482,-863
999487,-877
999492,-959
999497,-986
999502,-1082
999507,-1151
999512,-1274
999517,-1137
999522,-1260
999527,-1301
999532,-1384
999537,-1384
999541,-1562
999546,-1603
999551,-1671
999556,-1726
999561,-1822
999566,-1808
999571,-1973
999576,-2041
999581,-1973
999586,-2055
999591,-2069
999596,-2123
999601,-2110
999606,-2055
999611,-1836
999616,-1604
999622,-1275
999627,-823
999632,-262
999637,354
999642,930
999647,1532
999652,2163
999657,2697
999661,3259
999666,3656
999671,4067
999676,4410
999681,4684
999686,4835
999691,4999
999696,5205
999701,5136
999706,5273
999711,5177
999716,5205
999721,5246
999726,5205
999731,5136
999736,5177
999741,5081
999746,5122
999751,5136
999756,5081
999760,5081
999765,5109
999770,5027
999775,5040
999780,5040
999785,5081
999790,5013
999795,4931
999800,4862
999805,4780
999810,4602
999815,4600
999821,4627
999826,4490
999831,4545
999836,4504
999841,4476
999846,4353
999851,4202
999856,4134
999861,4065
999866,3846
999871,3627
999876,3326
999880,3134
999885,2956
999890,2668
999895,2545
999900,2380
999905,2353
999910,2188
999915,2092
999920,1942
999925,1914
999930,1956
999935,1846
999940,1818
999945,1928
999950,1914
999955,1928
999960,1983
999965,2010
999970,1942
999975,1860
999980,1873
999985,1750
999990,1750
999995,1750
999999,1722
1000004,1695
1000009,1531
1000014,1378
1000020,1392
1000025,1296
1000030,1282
1000035,1118
1000040,1145
1000045,1036
1000050,995
1000055,912
1000060,817
1000065,693
1000070,748
1000075,693
1000080,597
1000085,666
1000090,460
1000095,351
1000100,241
1000105,282
1000110,241
1000115,159
1000119,173
1000124,22
1000129,-18
1000134,-128
1000139,-142
1000144,-210
1000149,-279
1000154,-224
1000159,-375
1000164,-512
1000169,-498
1000174,-402
1000179,-484
1000184,-621
1000189,-662
1000194,-635
1000199,-676
1000204,-662
1000209,-676
1000214,-742
1000220,-755
1000225,-728
1000230,-837
1000235,-755
1000239,-810
1000244,-783
1000249,-810
1000254,-851
1000259,-961
1000264,-961
1000269,-1043
1000274,-1111
1000279,-1043
1000284,-1331
1000289,-1372
1000294,-1331
1000299,-1358
1000304,-1481
1000309,-1468
1000314,-1605
1000319,-1687
1000324,-1756
1000329,-1879
1000334,-1824
1000339,-1988
1000343,-2030
1000348,-2167
1000353,-2125
1000358,-2235
1000363,-2221
1000368,-2290
1000373,-2303
1000378,-2303
1000383,-2345
1000388,-2235
1000393,-2139
1000398,-1783
1000403,-1426
1000408,-1070
1000413,-620
1000418,23
1000424,680
1000429,1297
1000434,1790
1000439,2311
1000444,2859
1000449,3311
1000454,3763
1000459,4051
1000463,4325
1000468,4489
1000473,4599
1000478,4681
1000483,4750
1000488,4818
1000493,4873
1000498,4845
1000503,4886
1000508,4859
1000513,4736
1000518,4736
1000523,4832
1000528,4694
1000533,4640
1000538,4667
1000543,4626
1000548,4599
1000553,4612
1000558,4612
1000563,4694
1000568,4599
1000573,4640
1000578,4475
1000582,4612
1000587,4434
1000592,4407
1000597,4475
1000602,4420
1000607,4407
1000612,4324
1000617,4324
1000623,4187
1000628,4214
1000633,4050
1000638,4009
1000643,3803
1000648,3584
1000653,3296
1000658,3159
1000663,2844
1000668,2639
1000673,2502
1000678,2173
1000683,2077
1000688,1913
1000693,1885
1000698,1680
1000702,1584
1000707,1461
1000712,1529
1000717,1543
1000722,1570
1000727,1515
1000732,1584
1000737,1597
1000742,1515
1000747,1502
1000752,1570
1000757,1392
1000762,1597
1000767,1419
1000772,1433
1000777,1378
1000782,1474
1000787,1351
1000792,1323
1000797,1269
1000802,1173
1000807,1091
1000812,1060
1000817,882
1000822,896
1000827,882
1000832,772
1000837,745
1000842,553
1000847,457
1000852,320
1000857,320
1000862,279
1000867,115
1000872,19
1000877,5
1000882,-117
1000887,-117
1000892,-158
1000897,-213
1000902,-336
1000907,-295
1000912,-418
1000917,-501
1000922,-474
1000927,-583
1000932,-624
1000937,-693
1000941,-665
1000946,-706
1000951,-802
1000956,-857
1000961,-843
1000966,-830
1000971,-885
1000976,-912
1000981,-967
1000986,-830
1000991,-885
1000996,-898
1001001,-994
1001006,-912
1001011,-1055
1001016,-1028
1001022,-1096
1001027,-1096
1001032,-1069
1001037,-1069
1001042,-1247
1001047,-1192
1001053,-1220
1001060,-1343
1001066,-1452
1001071,-1425
1001076,-1494
1001081,-1494
1001086,-1576
1001091,-1740
1001096,-1809
1001101,-1836
1001106,-1863
1001111,-1836
1001116,-1945
1001121,-2124
1001126,-2151
1001131,-2329
1001136,-2343
1001141,-2439
1001146,-2439
1001151,-2453
1001156,-2535
1001160,-2535
1001165,-2521
1001170,-2603
1001175,-2466
1001180,-2466
1001185,-2220
1001190,-1987
1001195,-1521
1001200,-1000
1001205,-548
1001210,150
1001215,753
1001221,1356
1001226,1904
1001231,2493
1001236,2918
1001241,3480
1001246,3768
1001251,4055
1001256,4233
1001261,4549
1001266,4576
1001271,4768
1001276,4713
1001280,4782
1001285,4727
1001290,4768
1001295,4768
1001300,4795
1001305,4727
1001310,4658
1001315,4658
1001320,4590
1001325,4576
1001330,4576
1001335,4507
1001340,4507
1001345,4439
1001350,4494
1001355,4535
1001360,4425
1001365,4549
1001370,4507
1001375,4466
1001380,4425
1001385,4480
1001390,4549
1001395,4425
1001399,4425
1001404,4398
1001409,4439
1001414,4302
1001420,4206
1001425,3987
1001430,3877
1001435,3630
1001440,3439
1001445,3274
1001450,3028
1001455,2781
1001460,2411
1001465,2329
1001470,2109
1001475,1822
1001480,1794
1001485,1753
1001490,1589
1001495,1575
1001500,1479
1001505,1452
1001510,1507
1001515,1562
1001519,1397
1001524,1370
1001529,1479
1001534,1452
1001539,1507
1001544,1479
1001549,1507
1001554,1397
1001559,1452
1001564,1315
1001569,1411
1001574,1192
1001579,1123
1001584,1096
1001589,1109
1001594,958
1001599,972
1001604,794
1001609,753
1001614,698
1001619,629
1001624,410
1001629,438
1001634,342
1001639,273
1001644,163
1001649,40
1001654,27
1001659,-14
1001664,-96
1001669,-246
1001674,-274
1001679,-397
1001684,-411
1001689,-479
1001694,-452
1001699,-548
1001704,-712
1001709,-616
1001714,-685
1001719,-753
1001724,-918
1001729,-890
1001734,-959
1001739,-945
1001743,-1069
1001748,-1233
1001753,-1096
1001758,-1165
1001763,-1137
1001768,-1206
1001773,-1274
1001778,-1274
1001783,-1288
1001788,-1288
1001793,-1261
1001798,-1261
1001804,-1261
1001809,-1214
1001814,-1379
1001819,-1324
1001824,-1461
1001829,-1475
1001834,-1461
1001839,-1515
1001844,-1625
1001849,-1653
1001854,-1762
1001859,-1790
1001863,-1885
1001868,-1926
1001873,-1995
1001878,-2050
1001883,-2077
1001888,-2132
1001893,-2159
1001898,-2214
1001903,-2392
1001908,-2406
1001913,-2461
1001918,-2502
1001923,-2639
1001928,-2680
1001933,-2625
1001938,-2625
1001943,-2776
1001948,-2776
1001953,-2817
1001958,-2831
1001963,-2845
1001968,-2790
1001973,-2776
1001978,-2612
1001982,-2365
1001987,-1926
1001992,-1529
1001997,-1104
1002003,-502
1002008,75
1002013,678
1002018,1295
1002023,1815
1002028,2268
1002033,2747
1002038,3035
1002043,3391
1002048,3610
1002053,3733
1002058,3912
1002063,4090
1002068,4131
1002073,4158
1002078,4062
1002083,4090
1002088,4117
1002093,4035
1002098,3898
1002102,3816
1002107,3816
1002112,3816
1002117,3774
1002122,3706
1002127,3733
1002132,3692
1002137,3638
1002142,3665
1002147,3638
1002152,3665
1002157,3569
1002162,3651
1002167,3569
1002172,3555
1002177,3583
1002182,3514
1002187,3528
1002192,3473
1002197,3418
1002203,3322
1002208,3246
1002213,3122
1002218,2793
1002222,2615
1002227,2437
1002232,2177
1002237,1903
1002242,1780
1002247,1519
1002252,1341
1002257,1163
1002262,1067
1002267,834
1002272,916
1002277,793
1002282,779
1002287,642
1002292,656
1002297,766
1002302,725
1002307,820
1002312,807
1002317,779
1002321,807
1002326,738
1002331,752
1002336,642
1002341,725
1002346,642
1002351,615
1002356,533
1002361,533
1002366,505
1002371,464
1002376,314
1002381,286
1002386,149
1002391,94
1002396,39
1002402,-56
1002407,22
1002412,-155
1002417,-182
1002422,-347
1002427,-401
1002432,-470
1002437,-483
1002441,-703
1002446,-607
1002451,-703
1002456,-785
1002461,-867
1002466,-840
1002471,-991
