DIFFERENTIAL_TIME,PPW
5187571,-324
5187576,-382
5187581,-369
5187587,-422
5187592,-527
5187597,-579
5187602,-566
5187606,-606
5187611,-671
5187616,-645
5187621,-684
5187626,-737
5187631,-842
5187636,-711
5187641,-868
5187646,-1012
5187651,-986
5187656,-1051
5187661,-1051
5187666,-1156
5187671,-1183
5187676,-1261
5187681,-1275
5187685,-1261
5187690,-1183
5187695,-1380
5187700,-1327
5187705,-1367
5187710,-1314
5187715,-1301
5187720,-1261
5187725,-1367
5187730,-1327
5187735,-1393
5187740,-1380
5187744,-1419
5187749,-1537
5187754,-1524
5187759,-1537
5187764,-1458
5187769,-1406
5187774,-1511
5187779,-1590
5187785,-1681
5187790,-1550
5187795,-1668
5187800,-1695
5187805,-1616
5187810,-1760
5187815,-1800
5187820,-1786
5187824,-1747
5187829,-1904
5187834,-1917
5187839,-1983
5187844,-2062
5187849,-2167
5187854,-2180
5187859,-2206
5187864,-2246
5187869,-2206
5187874,-2285
5187879,-2232
5187883,-2206
5187888,-2390
5187893,-2272
5187898,-2429
5187903,-2390
5187908,-2416
5187913,-2495
5187918,-2521
5187923,-2508
5187928,-2442
5187933,-2429
5187938,-2324
5187943,-2193
5187947,-1957
5187952,-1721
5187957,-1380
5187963,-999
5187968,-592
5187973,103
5187978,418
5187983,838
5187988,996
5187993,1402
5187998,1783
5188003,1940
5188008,2203
5188013,2347
5188018,2321
5188023,2518
5188027,2610
5188032,2715
5188037,2728
5188042,2649
5188047,2636
5188052,2715
5188057,2544
5188062,2662
5188067,2570
5188072,2649
5188077,2715
5188082,2623
5188086,2649
5188091,2610
5188096,2610
5188101,2662
5188106,2623
5188111,2701
5188116,2662
5188121,2728
5188126,2701
5188131,2741
5188136,2741
5188141,2596
5188145,2623
5188150,2570
5188155,2583
5188160,2518
5188166,2544
5188171,2427
5188176,2322
5188181,2296
5188186,2099
5188191,2073
5188196,1929
5188201,1837
5188206,1653
5188211,1522
5188216,1312
5188221,1207
5188225,1102
5188230,1050
5188235,1010
5188240,892
5188245,826
5188250,826
5188255,761
5188260,617
5188265,603
5188270,722
5188275,630
5188280,669
5188284,564
5188289,669
5188294,472
5188299,472
5188304,511
5188309,498
5188314,406
5188319,354
5188324,301
5188329,301
5188334,315
5188339,288
5188343,223
5188348,210
5188353,223
5188358,144
5188364,157
5188369,-21
5188374,43
5188379,-21
5188384,-126
5188389,-231
5188394,-231
5188399,-402
5188404,-481
5188409,-664
5188414,-691
5188419,-770
5188423,-900
5188428,-953
5188433,-1005
5188438,-927
5188443,-992
5188448,-1005
5188453,-1045
5188458,-1071
5188463,-1110
5188468,-1137
5188473,-1163
5188478,-1268
5188483,-1176
5188487,-1347
5188492,-1399
5188497,-1373
5188502,-1399
5188507,-1452
5188512,-1544
5188517,-1465
5188522,-1504
5188527,-1517
5188532,-1425
5188537,-1412
5188542,-1439
5188546,-1491
5188551,-1478
5188556,-1439
5188561,-1491
5188567,-1495
5188572,-1456
5188577,-1403
5188582,-1521
5188587,-1429
5188592,-1548
5188597,-1508
5188602,-1587
5188607,-1613
5188612,-1705
5188617,-1705
5188622,-1823
5188626,-1731
5188631,-1836
5188636,-1888
5188641,-2007
5188646,-1928
5188651,-2085
5188656,-2072
5188661,-2020
5188666,-2098
5188671,-2190
5188676,-2138
5188681,-2190
5188685,-2177
5188690,-2230
5188695,-2282
5188700,-2348
5188705,-2308
5188710,-2348
5188715,-2361
5188720,-2374
5188725,-2374
5188730,-2295
5188735,-2269
5188740,-2020
5188745,-1823
5188750,-1534
5188755,-1167
5188760,-839
5188765,-190
5188770,98
5188775,636
5188780,924
5188785,1239
5188790,1436
5188795,1685
5188800,2066
5188805,2171
5188810,2210
5188815,2250
5188820,2289
5188824,2420
5188829,2381
5188834,2407
5188839,2512
5188844,2486
5188849,2525
5188854,2643
5188859,2617
5188864,2630
5188869,2709
5188874,2656
5188879,2630
5188884,2735
5188889,2722
5188894,2669
5188899,2682
5188903,2709
5188908,2774
5188913,2709
5188918,2617
5188923,2669
5188928,2590
5188933,2630
5188938,2604
5188943,2525
5188948,2604
5188953,2577
5188959,2617
5188964,2626
5188970,2521
5188976,2429
5188982,2324
5188988,2206
5188993,1996
5188998,1878
5189003,1629
5189008,1589
5189013,1432
5189018,1143
5189023,1038
5189027,986
5189032,868
5189037,763
5189042,789
5189047,658
5189052,710
5189057,658
5189062,645
5189067,592
5189072,671
5189077,684
5189082,645
5189086,737
5189091,684
5189096,527
5189101,500
5189106,632
5189111,566
5189116,514
5189121,618
5189126,514
5189131,553
5189136,514
5189141,369
5189146,435
5189151,408
5189156,356
5189161,212
5189166,199
5189171,81
5189176,94
5189181,-23
5189186,29
5189191,-75
5189196,-180
5189201,-180
5189206,-233
5189211,-338
5189216,-443
5189221,-482
5189225,-535
5189230,-613
5189235,-600
5189240,-653
5189245,-705
5189250,-758
5189255,-784
5189260,-784
5189265,-836
5189270,-836
5189275,-876
5189280,-810
5189285,-771
5189290,-810
5189295,-915
5189300,-810
5189304,-810
5189309,-941
5189314,-915
5189319,-994
5189324,-941
5189329,-1072
5189334,-1151
5189339,-1138
5189344,-1138
5189349,-1164
5189354,-1243
5189359,-1180
5189364,-1233
5189369,-1128
5189374,-1207
5189379,-1128
5189384,-1128
5189389,-1193
5189394,-1154
5189399,-1193
5189404,-1246
5189409,-1220
5189414,-1220
5189419,-1364
5189423,-1259
5189428,-1337
5189433,-1469
5189438,-1495
5189443,-1534
5189448,-1508
5189453,-1613
5189458,-1626
5189463,-1679
5189468,-1758
5189473,-1810
5189478,-1876
5189483,-1876
5189488,-1902
5189493,-1941
5189498,-2086
5189503,-2046
5189507,-2007
5189512,-2112
5189517,-2007
5189522,-2046
5189527,-1876
5189532,-1731
5189537,-1508
5189542,-1429
5189547,-1088
5189552,-668
5189557,-103
5189562,145
5189567,578
5189572,998
5189577,1287
5189582,1667
5189587,1837
5189592,2166
5189597,2362
5189602,2506
5189607,2546
5189612,2638
5189617,2821
5189622,2795
5189627,2874
5189632,2874
5189637,2703
5189642,2900
5189646,2769
5189651,2848
5189656,2926
5189661,2848
5189666,2953
5189671,2743
5189676,2782
5189681,2730
5189686,2730
5189691,2782
5189696,2743
5189701,2887
5189705,2861
5189710,2835
5189715,2769
5189720,2848
5189725,2861
5189730,2756
5189735,2743
5189740,2743
5189745,2717
5189750,2651
5189755,2654
5189760,2640
5189765,2548
5189770,2601
5189775,2378
5189780,2247
5189785,2221
5189790,2076
5189795,1906
5189800,1893
5189805,1683
5189810,1473
5189815,1473
5189820,1263
5189825,1118
5189830,1171
5189835,1144
5189840,1066
5189844,1027
5189849,1053
5189854,1014
5189859,922
5189864,1092
5189869,1014
5189874,961
5189879,895
5189884,987
5189889,961
5189894,895
5189899,935
5189903,909
5189908,974
5189913,830
5189918,764
5189923,817
5189928,712
5189933,672
5189938,620
5189943,449
5189948,475
5189953,324
5189958,259
5189963,180
5189968,180
5189973,62
5189978,-68
5189983,-133
5189988,-133
5189993,-278
5189998,-317
5190003,-291
5190008,-317
5190013,-370
5190018,-435
5190023,-527
5190028,-606
5190033,-580
5190038,-567
5190043,-658
5190048,-593
5190053,-711
5190058,-711
5190062,-764
5190067,-658
5190072,-790
5190077,-829
5190082,-882
5190087,-882
5190092,-921
5190097,-1079
5190102,-1144
5190106,-1118
5190111,-1197
5190116,-1328
5190121,-1314
5190126,-1314
5190131,-1380
5190136,-1406
5190141,-1485
5190147,-1498
5190152,-1586
5190157,-1586
5190162,-1547
5190166,-1481
5190171,-1586
5190176,-1612
5190181,-1691
5190186,-1547
5190191,-1652
5190196,-1547
5190201,-1612
5190206,-1599
5190211,-1599
5190216,-1717
5190221,-1757
5190225,-1691
5190230,-1665
5190235,-1757
5190240,-1744
5190245,-1770
5190250,-1875
5190255,-1954
5190260,-1954
5190265,-2085
5190270,-2164
5190275,-2150
5190280,-2203
5190285,-2256
5190290,-2229
5190295,-2334
5190300,-2334
5190304,-2478
5190309,-2439
5190314,-2347
5190319,-2361
5190324,-2295
5190329,-2190
5190334,-1954
5190339,-1757
5190345,-1560
5190350,-820
5190355,-479
5190360,-59
5190364,426
5190369,701
5190374,1108
5190379,1423
5190384,1777
5190389,1974
5190394,2158
5190399,2315
5190404,2433
5190409,2473
5190414,2499
5190419,2538
5190424,2630
5190429,2630
5190434,2591
5190439,2591
5190443,2709
5190448,2683
5190453,2538
5190458,2630
5190463,2683
5190468,2669
5190473,2735
5190478,2709
5190483,2643
5190488,2709
5190493,2827
5190498,2827
5190503,2722
5190508,2840
5190513,2827
5190518,2853
5190522,2814
5190527,2761
5190532,2735
5190537,2709
5190543,2709
5190548,2583
5190553,2452
5190558,2412
5190562,2333
5190567,2176
5190572,2071
5190577,1927
5190583,1756
5190588,1730
5190593,1533
5190598,1389
5190602,1258
5190607,1192
5190612,1087
5190617,943
5190622,890
5190627,838
5190632,680
5190637,720
5190642,628
5190646,641
5190651,733
5190656,602
5190661,523
5190666,680
5190671,680
5190676,562
5190681,589
5190686,589
5190691,483
5190696,444
5190701,392
5190705,378
5190710,352
5190715,365
5190720,247
5190725,116
5190730,142
5190735,90
5190740,-1
5190746,17
5190751,-218
5190756,-271
5190761,-218
5190765,-231
5190770,-428
5190775,-257
5190780,-415
5190785,-336
5190790,-454
5190795,-481
5190800,-428
5190805,-454
5190810,-441
5190815,-586
5190820,-599
5190825,-651
5190830,-796
5190835,-796
5190840,-822
5190844,-835
5190849,-966
5190854,-940
5190859,-1005
5190864,-1071
5190869,-1150
5190874,-1110
5190879,-1097
5190884,-1189
5190889,-1150
5190894,-1136
5190899,-1241
5190903,-1215
5190908,-1281
5190913,-1202
5190918,-1241
5190923,-1268
5190928,-1438
5190933,-1320
5190938,-1386
5190944,-1371
5190949,-1293
5190954,-1398
5190959,-1411
5190963,-1463
5190968,-1437
5190973,-1437
5190978,-1437
5190983,-1463
5190988,-1463
5190993,-1581
5190998,-1581
5191003,-1542
5191008,-1673
5191013,-1673
5191018,-1765
5191023,-1805
5191028,-1857
5191033,-1778
5191038,-1896
5191043,-1909
5191048,-1896
5191053,-1896
5191058,-1923
5191062,-1949
5191067,-1923
5191072,-1975
5191077,-1909
5191082,-1975
5191087,-2041
5191092,-2080
5191097,-2041
5191102,-2106
5191106,-2133
5191111,-2146
5191116,-2198
5191121,-2106
5191126,-1962
5191131,-1673
5191136,-1503
5191142,-973
5191147,-672
5191152,-291
5191157,141
5191161,482
5191166,850
5191171,1243
5191176,1506
5191181,1729
5191186,2018
5191191,2332
5191196,2450
5191201,2595
5191206,2634
5191211,2726
5191216,2739
5191221,2792
5191226,2739
5191231,2726
5191236,2673
5191241,2831
5191245,2778
5191250,2647
5191255,2739
5191260,2726
5191265,2726
5191270,2726
5191275,2687
5191280,2700
5191285,2673
5191290,2634
5191295,2595
5191300,2595
5191305,2568
5191310,2608
5191315,2700
5191320,2542
5191324,2542
5191329,2463
5191334,2463
5191339,2514
5191345,2435
5191350,2265
5191355,2317
5191360,2199
5191364,2107
5191369,2081
5191374,1937
5191379,1806
5191384,1779
5191389,1569
5191394,1438
5191399,1386
5191404,1254
5191409,1176
5191414,1149
5191419,1189
5191424,1162
5191429,1136
5191434,992
5191439,1071
5191443,939
5191448,887
5191453,821
5191458,795
5191463,769
5191468,703
5191473,598
5191478,598
5191483,493
5191488,572
5191493,507
5191498,507
5191503,480
5191508,415
5191513,454
5191518,402
5191522,415
5191527,467
5191532,428
5191537,333
5191543,398
5191548,385
5191553,293
5191558,346
5191563,254
5191568,293
5191573,162
5191578,162
5191583,175
5191588,18
5191593,18
5191598,-73
5191602,-139
5191607,-296
5191612,-414
5191617,-414
5191622,-532
5191627,-454
5191632,-493
5191637,-690
5191642,-611
5191646,-703
5191651,-795
5191656,-716
5191661,-769
5191666,-664
5191671,-716
5191676,-808
5191681,-782
5191686,-808
5191691,-795
5191696,-900
5191701,-887
5191705,-860
5191710,-887
5191715,-979
5191720,-965
5191725,-992
5191730,-1057
5191735,-1094
5191740,-1068
5191746,-1173
5191751,-1120
5191756,-1120
5191761,-1238
5191766,-1238
5191771,-1278
5191777,-1317
5191783,-1382
5191789,-1487
5191795,-1553
5191800,-1566
5191805,-1671
5191810,-1724
5191815,-1868
5191820,-1881
5191825,-1829
5191830,-2026
5191835,-1999
5191840,-2065
5191844,-2065
5191849,-2157
5191854,-2288
5191859,-2157
5191864,-2327
5191869,-2301
5191874,-2380
5191879,-2380
5191884,-2354
5191889,-2314
5191894,-2301
5191899,-2341
5191903,-2327
5191908,-2117
5191913,-1960
5191918,-1737
5191923,-1448
5191928,-1028
5191933,-528
5191938,-239
5191944,167
5191949,600
5191954,862
5191959,1151
5191964,1440
5191969,1702
5191974,1728
5191979,1899
5191983,2043
5191988,2070
5191993,2122
5191998,2240
5192003,2279
5192008,2266
5192013,2253
5192018,2253
5192023,2200
5192028,2161
5192033,2266
5192038,2227
5192043,2148
5192047,2253
5192052,2292
5192057,2253
5192062,2266
5192067,2253
5192072,2305
5192077,2345
5192082,2358
5192087,2437
5192092,2384
5192097,2345
5192102,2305
5192106,2253
5192111,2319
5192116,2332
5192121,2253
5192127,2214
5192132,2154
5192137,2115
5192142,2089
5192147,1905
5192152,1931
5192157,1839
5192162,1603
5192167,1446
5192172,1327
5192177,1222
5192182,1065
5192186,986
5192191,894
5192196,776
5192201,698
5192206,658
5192211,724
5192216,553
5192221,619
5192226,698
5192231,553
5192236,658
5192241,685
5192245,645
5192250,606
5192255,553
5192260,658
5192265,475
5192270,553
5192275,461
5192280,461
5192285,422
5192290,317
5192295,251
5192300,212
5192305,107
5192310,160
5192315,107
5192320,28
5192325,-36
5192330,-47
5192335,4
5192340,-166
5192345,-61
5192350,-47
5192355,-218
5192360,-244
5192365,-231
5192370,-257
5192375,-271
5192380,-257
5192384,-415
5192389,-428
5192394,-533
5192399,-651
5192404,-467
5192409,-507
5192414,-625
5192419,-756
5192424,-691
5192429,-743
5192434,-704
5192439,-848
5192443,-927
5192448,-966
5192453,-940
5192458,-1031
5192463,-940
5192468,-1031
5192473,-1097
5192478,-1006
5192483,-1045
5192488,-1189
5192493,-1136
5192498,-1241
5192503,-1307
5192507,-1150
5192512,-1136
5192517,-1268
5192523,-1136
5192528,-1210
5192533,-1302
5192538,-1289
5192543,-1328
5192548,-1184
5192553,-1302
5192558,-1262
5192563,-1276
5192568,-1341
5192573,-1433
5192578,-1485
5192583,-1433
5192587,-1511
5192592,-1525
5192597,-1695
5192602,-1643
5192607,-1656
5192612,-1774
5192617,-1774
5192622,-1932
5192627,-1892
5192632,-1971
5192637,-1958
5192642,-2089
5192646,-2155
5192651,-2155
5192656,-2181
5192661,-2273
5192666,-2233
5192671,-2273
5192676,-2352
5192681,-2220
5192686,-2128
5192691,-2010
5192696,-1787
5192701,-1538
5192706,-1131
5192711,-737
5192716,-409
5192721,-147
5192726,390
5192731,705
5192736,1046
5192741,1309
5192746,1532
5192751,1807
5192756,2004
5192761,2188
5192766,2358
5192771,2411
5192776,2581
5192781,2647
5192785,2608
5192790,2634
5192795,2699
5192800,2660
5192805,2621
5192810,2660
5192815,2726
5192820,2673
5192825,2726
5192830,2581
5192835,2647
5192840,2739
5192844,2503
5192849,2608
5192854,2463
5192859,2489
5192864,2516
5192869,2424
5192874,2306
5192879,2384
5192884,2437
5192889,2398
5192894,2332
5192899,2332
5192904,2279
5192909,2240
5192914,2253
5192919,2306
5192924,2125
5192929,2125
5192934,1954
5192939,1823
5192944,1639
5192949,1482
5192954,1429
5192959,1351
5192964,1035
5192969,1075
5192974,996
5192979,931
5192983,852
5192988,826
5192993,800
5192998,681
5193003,708
5193008,655
5193013,642
5193018,603
5193023,498
5193028,563
5193033,537
5193038,537
5193043,458
5193047,432
5193052,314
5193057,222
5193062,209
5193067,143
5193072,170
5193077,209
5193082,65
5193087,25
5193092,-13
5193097,-79
5193102,-26
5193107,-171
5193112,-171
5193117,-184
5193122,-141
5193127,-259
5193132,-351
5193137,-377
5193142,-443
5193147,-495
5193152,-390
5193157,-535
5193162,-653
5193167,-640
5193172,-666
5193177,-732
5193182,-797
5193186,-758
5193191,-902
5193196,-928
5193201,-1046
5193206,-1007
5193211,-1112
5193216,-1138
5193221,-1086
5193226,-1217
5193231,-1165
5193236,-1112
5193241,-1165
5193245,-1257
5193250,-1178
5193255,-1257
5193260,-1270
5193265,-1204
5193270,-1322
5193275,-1270
5193280,-1387
5193285,-1387
5193290,-1374
5193295,-1387
5193300,-1374
5193305,-1361
5193310,-1387
5193315,-1414
5193320,-1439
5193325,-1399
5193330,-1465
5193335,-1491
5193340,-1465
5193345,-1557
5193350,-1596
5193355,-1688
5193360,-1701
5193365,-1649
5193370,-1819
5193375,-1872
5193380,-1872
5193384,-1872
5193389,-1937
5193394,-2069
5193399,-2042
5193404,-2174
5193409,-2121
5193414,-2147
5193419,-2213
5193424,-2252
5193429,-2305
5193434,-2187
5193439,-2292
5193444,-2370
5193449,-2331
5193454,-2410
5193459,-2265
5193463,-2200
5193468,-2200
5193473,-2134
5193478,-1964
5193483,-1675
5193488,-1439
5193493,-1032
5193498,-704
5193503,-310
5193508,148
5193513,476
5193518,845
5193523,1239
5193528,1515
5193533,1738
5193538,2066
5193543,2236
5193548,2262
5193553,2367
5193558,2446
5193563,2538
5193568,2486
5193573,2446
5193578,2407
5193583,2499
5193587,2604
5193592,2512
5193597,2433
5193602,2578
5193607,2578
5193612,2578
5193617,2512
5193622,2525
5193627,2617
5193632,2564
5193637,2630
5193642,2630
5193647,2748
5193652,2682
5193657,2709
5193662,2722
5193666,2722
5193671,2853
5193676,2774
5193681,2748
5193686,2722
5193691,2722
5193696,2709
5193701,2604
5193706,2564
5193711,2459
5193716,2404
5193721,2115
5193726,2024
5193731,1893
5193736,1761
5193741,1696
5193746,1604
5193751,1420
5193756,1341
5193761,1158
5193766,1118
5193771,1013
5193776,1013
5193781,843
5193785,896
5193790,830
5193795,685
5193800,725
5193805,685
5193810,777
5193815,712
5193820,712
5193825,738
5193830,672
5193835,620
5193840,672
5193845,699
5193850,567
5193855,580
5193860,567
5193864,476
5193869,462
5193874,371
5193879,226
5193884,213
5193889,187
5193894,174
5193899,55
5193904,3
5193909,-62
5193914,4
5193919,-113
5193924,-205
5193929,-191
5193934,-231
5193939,-283
5193944,-349
5193949,-428
5193954,-467
5193959,-533
5193964,-559
5193969,-467
5193974,-690
5193979,-624
5193983,-769
5193988,-795
5193993,-847
5193998,-874
5194003,-847
5194008,-821
5194013,-966
5194018,-952
5194023,-952
5194028,-1018
5194033,-1084
5194040,-1149
5194046,-1176
5194053,-1162
5194058,-1267
5194063,-1294
5194067,-1320
5194072,-1333
5194077,-1386
5194082,-1320
5194087,-1477
5194092,-1386
5194097,-1464
5194102,-1582
5194108,-1543
5194113,-1550
5194118,-1655
5194123,-1629
5194127,-1550
5194132,-1708
5194137,-1642
5194142,-1760
5194147,-1747
5194152,-1786
5194157,-1918
5194162,-1760
5194167,-1878
5194172,-1944
5194177,-2010
5194182,-2102
5194186,-2180
5194191,-2193
5194196,-2102
5194201,-2285
5194206,-2285
5194211,-2311
5194216,-2390
5194221,-2430
5194226,-2416
5194231,-2403
5194236,-2416
5194241,-2298
5194246,-2430
5194251,-2351
5194256,-2377
5194261,-2285
5194265,-2207
5194270,-2075
5194275,-1826
5194280,-1563
5194285,-1157
5194290,-789
5194295,-448
5194300,-41
5194306,378
5194311,601
5194316,903
5194321,1257
5194325,1480
5194330,1611
5194335,1874
5194340,1926
5194345,2057
5194350,2175
5194355,2175
5194360,2254
5194365,2280
5194370,2320
5194375,2320
5194380,2372
5194385,2254
5194390,2228
5194395,2320
5194400,2320
5194404,2346
5194409,2372
5194414,2359
5194419,2385
5194424,2517
5194429,2412
5194434,2412
5194439,2412
5194444,2504
5194449,2543
5194454,2582
5194459,2622
5194463,2569
5194468,2622
5194473,2556
5194478,2517
5194483,2504
5194488,2543
5194493,2530
5194498,2385
5194504,2333
5194509,2189
5194514,2070
5194519,1965
5194523,1795
5194528,1677
5194533,1375
5194538,1323
5194543,1165
5194548,1073
5194553,837
5194558,811
5194563,745
5194568,745
5194573,601
5194578,679
5194583,627
5194588,627
5194593,522
5194598,640
5194603,679
5194608,719
5194613,640
5194618,666
5194622,535
5194627,588
5194632,640
5194637,601
5194642,456
5194647,509
5194652,417
5194657,417
5194662,378
5194666,299
5194671,325
5194676,299
5194681,129
5194686,76
5194691,102
5194696,10
5194701,-15
5194707,-276
5194712,-250
5194717,-290
5194722,-316
5194726,-368
5194731,-552
5194736,-473
5194741,-644
5194746,-670
5194751,-696
5194756,-723
5194761,-854
5194766,-854
5194771,-788
5194776,-906
5194781,-972
5194786,-959
5194791,-1130
5194796,-1103
5194801,-1130
5194805,-1155
5194810,-1221
5194815,-1234
5194820,-1392
5194825,-1313
5194830,-1326
5194835,-1418
5194840,-1418
5194845,-1418
5194850,-1484
5194855,-1431
5194860,-1523
5194864,-1628
5194869,-1667
5194874,-1536
5194879,-1720
5194884,-1654
5194889,-1667
5194894,-1680
5194899,-1733
5194905,-1719
5194910,-1588
5194915,-1666
5194920,-1679
5194924,-1745
5194929,-1771
5194934,-1850
5194939,-1863
5194944,-1824
5194949,-1942
5194954,-1994
5194959,-2112
5194964,-2112
5194969,-2099
5194974,-2165
5194979,-2191
5194984,-2217
5194989,-2322
5194994,-2270
5194999,-2217
5195003,-2322
5195008,-2348
5195013,-2414
5195018,-2388
5195023,-2335
5195028,-2440
5195033,-2453
5195038,-2453
5195043,-2480
5195048,-2401
5195053,-2322
5195058,-2191
5195063,-1955
5195068,-1758
5195073,-1483
5195078,-1233
5195082,-787
5195087,-446
5195092,-13
5195097,249
5195103,567
5195108,804
5195113,1132
5195118,1302
5195123,1460
5195128,1801
5195133,1801
5195138,1893
5195142,1919
5195147,2037
5195152,1998
5195157,1984
5195162,2024
5195167,2050
5195172,2050
5195177,2050
5195182,2116
5195187,2037
5195192,2063
5195197,2011
5195202,2037
5195206,2011
5195211,2142
5195216,2090
5195221,2050
5195226,2011
5195231,2037
5195236,2090
5195241,1932
5195246,1919
5195251,1958
5195256,1971
5195261,1971
5195266,1853
5195271,1801
5195276,1788
5195281,1709
5195285,1591
5195290,1473
5195295,1394
5195300,1257
5195306,1073
5195311,1034
5195316,876
5195321,640
5195325,614
5195330,457
5195335,352
5195340,299
5195345,220
5195350,142
5195355,181
5195360,129
5195365,116
5195370,260
5195375,155
5195380,234
5195385,116
5195390,155
5195395,207
5195400,116
5195404,102
5195409,142
5195414,129
5195419,11
5195424,-28
5195429,-67
5195434,-146
5195439,-212
5195444,-264
5195449,-238
5195454,-277
5195459,-382
5195463,-330
5195468,-422
5195473,-474
5195478,-474
5195483,-461
5195488,-527
5195493,-632
5195498,-556
5195504,-648
5195509,-661
5195514,-806
5195519,-740
5195524,-963
5195529,-937
5195534,-1029
5195539,-1081
5195543,-1081
5195548,-1068
5195553,-1160
5195558,-1107
5195563,-1173
5195568,-1160
5195573,-1278
5195578,-1330
5195583,-1278
5195588,-1356
5195593,-1265
5195598,-1448
5195603,-1475
5195608,-1435
5195613,-1461
5195618,-1461
5195622,-1514
5195627,-1501
5195632,-1553
5195637,-1566
5195642,-1553
5195647,-1580
5195652,-1737
5195657,-1790
5195662,-1790
5195666,-1908
5195671,-2000
5195676,-1947
5195681,-2000
5195686,-2091
5195691,-2091
5195696,-2104
5195702,-2117
5195707,-2143
5195712,-2195
5195717,-2130
5195721,-2353
5195726,-2287
5195731,-2195
5195736,-2340
5195741,-2392
5195746,-2405
5195751,-2353
5195756,-2392
5195761,-2458
5195766,-2458
5195771,-2510
5195776,-2524
5195781,-2550
5195786,-2602
5195791,-2694
5195796,-2720
5195801,-2668
5195805,-2786
5195810,-2799
5195815,-2930
5195820,-2852
5195825,-2865
5195830,-2957
5195835,-2891
5195840,-2786
5195845,-2681
5195850,-2563
5195855,-2353
5195860,-2130
5195864,-1789
5195869,-1474
5195874,-1028
5195879,-726
5195884,-319
5195889,-96
5195894,307
5195899,490
5195905,831
5195910,976
5195915,1186
5195920,1199
5195925,1409
5195930,1448
5195935,1540
5195940,1553
5195944,1632
5195949,1619
5195954,1606
5195959,1553
5195964,1422
5195969,1632
5195974,1501
5195979,1527
5195984,1474
5195989,1488
5195994,1501
5195999,1448
5196003,1540
5196008,1474
5196013,1501
5196018,1396
5196023,1488
5196028,1422
5196033,1343
5196038,1330
5196043,1422
5196048,1238
5196053,1172
5196058,1041
5196063,976
5196068,779
5196073,700
5196078,687
5196083,608
5196088,425
5196093,212
5196098,120
5196103,28
5196108,-89
5196113,-325
5196118,-443
5196123,-483
5196128,-588
5196133,-627
5196138,-653
5196143,-548
5196148,-653
5196153,-706
5196158,-640
5196162,-666
5196167,-627
5196172,-535
5196177,-601
5196182,-548
5196187,-535
5196192,-666
5196197,-483
5196202,-588
5196206,-627
5196211,-719
5196216,-693
5196221,-771
5196226,-784
5196231,-903
5196236,-863
5196241,-1008
5196246,-1139
5196251,-1099
5196256,-1230
5196261,-1230
5196265,-1335
5196270,-1322
5196275,-1545
5196280,-1545
5196286,-1519
5196291,-1650
5196296,-1755
5196301,-1795
5196306,-1874
5196311,-1913
5196316,-1978
5196321,-2004
5196326,-2018
5196331,-2070
5196336,-2096
5196341,-2083
5196345,-2110
5196350,-2096
5196355,-2228
5196360,-2254
5196365,-2319
5196370,-2267
5196375,-2372
5196380,-2346
5196385,-2477
5196390,-2424
5196395,-2398
5196400,-2477
5196404,-2359
5196409,-2385
5196414,-2451
5196419,-2529
5196424,-2411
5196429,-2529
5196434,-2516
5196439,-2569
5196444,-2595
5196449,-2516
5196454,-2516
5196459,-2595
5196464,-2608
5196469,-2582
5196474,-2713
5196479,-2635
5196484,-2831
5196489,-2753
5196494,-2792
5196499,-2858
5196504,-2884
5196509,-2871
5196514,-2963
5196519,-2923
5196524,-2936
5196529,-3015
5196534,-3002
5196539,-3002
5196543,-3015
5196548,-3002
5196553,-3028
5196558,-3081
5196563,-3120
5196568,-3120
5196573,-3002
5196578,-3120
5196583,-3186
5196588,-3094
5196593,-3094
5196598,-3094
5196602,-2989
5196607,-2989
5196612,-2976
5196617,-2910
5196623,-2884
5196628,-2621
5196633,-2464
5196638,-2241
5196642,-1939
5196647,-1532
5196652,-1257
5196657,-797
5196662,-469
5196666,-194
5196671,330
5196676,580
5196681,934
5196687,1155
5196692,1312
5196697,1365
5196702,1404
5196707,1562
5196712,1548
5196717,1627
5196722,1653
5196727,1785
5196732,1667
5196737,1667
5196742,1680
5196746,1706
5196751,1627
5196756,1785
5196761,1535
5196766,1627
5196771,1562
5196776,1562
5196781,1627
5196786,1548
5196791,1640
5196796,1588
5196801,1614
5196806,1627
5196811,1522
5196816,1588
5196821,1457
5196825,1548
5196830,1404
5196835,1352
5196840,1378
5196845,1365
5196850,1142
5196857,971
5196863,879
5196870,761
5196875,669
5196880,499
5196885,481
5196890,389
5196895,271
5196900,310
5196905,87
5196910,101
5196915,114
5196920,127
5196925,219
5196930,48
5196935,127
5196940,22
5196944,74
5196949,48
5196954,101
5196959,153
5196964,140
5196969,74
5196974,-17
5196979,-4
5196984,-30
5196989,-109
5196994,-95
5196999,-187
5197003,-200
5197008,-266
5197013,-332
5197018,-345
5197023,-476
5197028,-410
5197033,-555
5197038,-555
5197043,-594
5197048,-699
5197053,-791
5197058,-817
5197063,-870
5197068,-896
5197073,-909
5197078,-962
5197083,-1037
5197088,-959
5197093,-1116
5197098,-1077
5197103,-1077
5197108,-1116
5197113,-1129
5197118,-1195
5197123,-1326
5197128,-1208
5197133,-1313
5197138,-1261
5197143,-1247
5197147,-1326
5197152,-1195
5197157,-1300
5197162,-1221
5197167,-1208
5197172,-1274
5197177,-1300
5197182,-1142
5197187,-1339
5197192,-1287
5197197,-1366
5197202,-1339
