TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
689204,689199,31409,0,4,451,778,0
689204,689204,31409,0,4,530,778,0
689224,689209,31410,0,4,490,778,0
689224,689214,31410,0,4,464,778,0
689224,689219,31410,0,4,517,778,0
689224,689224,31410,0,4,477,778,0
689244,689229,31411,0,4,504,778,0
689244,689234,31411,0,4,359,777,0
689244,689239,31411,0,4,398,777,0
689244,689244,31411,0,4,385,777,0
689263,689249,31412,0,4,490,778,0
689263,689254,31412,0,4,425,777,0
689263,689258,31412,0,4,385,777,0
689263,689263,31412,0,4,464,778,0
689283,689268,31413,0,4,385,777,0
689283,689273,31413,0,4,411,777,0
689283,689278,31413,0,4,398,777,0
689283,689283,31413,0,4,293,776,0
689303,689288,31414,0,4,306,776,0
689303,689293,31414,0,4,359,777,0
689303,689298,31414,0,4,319,776,0
689303,689303,31414,0,4,306,776,0
689323,689308,31415,0,4,359,777,0
689323,689313,31415,0,4,240,775,0
689323,689318,31415,0,4,319,776,0
689323,689323,31415,0,4,266,776,0
689343,689328,31416,0,4,227,775,0
689343,689333,31416,0,4,319,776,0
689343,689338,31416,0,4,222,775,0
689343,689343,31416,0,4,262,776,0
689363,689348,31417,0,4,288,776,0
689363,689353,31417,0,4,301,776,0
689363,689358,31417,0,4,275,776,0
689363,689363,31417,0,4,288,776,0
689383,689368,31418,0,4,183,775,0
689383,689373,31418,0,4,235,775,0
689383,689378,31418,0,4,183,775,0
689383,689383,31418,0,4,169,775,0
689403,689388,31419,0,4,262,776,0
689403,689393,31419,0,4,222,775,0
689403,689398,31419,0,4,262,776,0
689403,689403,31419,0,4,248,776,0
689422,689408,31420,0,4,156,775,0
689422,689413,31420,0,4,222,775,0
689422,689417,31420,0,4,117,774,0
689422,689422,31420,0,4,183,775,0
689442,689427,31421,0,4,196,775,0
689442,689432,31421,0,4,143,775,0
689442,689437,31421,0,4,104,774,0
689442,689442,31421,0,4,143,775,0
689467,689447,31422,0,5,77,774,0
689467,689452,31422,0,5,117,774,0
689467,689457,31422,0,5,143,775,0
689467,689462,31422,0,5,64,774,0
689467,689467,31422,0,5,104,774,0
689487,689472,31423,0,4,51,774,0
689487,689477,31423,0,4,117,774,0
689487,689482,31423,0,4,64,774,0
689487,689487,31423,0,4,104,774,0
689506,689492,31424,0,4,77,774,0
689506,689497,31424,0,4,104,774,0
689506,689501,31424,0,4,77,774,0
689506,689506,31424,0,4,104,774,0
689526,689511,31425,0,4,183,775,0
689526,689516,31425,0,4,275,776,0
689526,689521,31425,0,4,459,778,0
689526,689526,31425,0,4,552,779,0
689547,689531,31426,0,4,684,780,0
689547,689536,31426,0,4,950,783,0
689547,689542,31426,0,4,1108,785,0
689547,689547,31426,0,4,1174,786,0
689567,689552,31427,0,4,1398,788,0
689567,689557,31427,0,4,1569,790,0
689567,689562,31427,0,4,1714,791,0
689567,689567,31427,0,4,1820,792,0
689586,689572,31428,0,4,1991,794,0
689586,689577,31428,0,4,2044,794,0
689586,689581,31428,0,4,2149,795,0
689586,689586,31428,0,4,2255,796,0
689606,689591,31429,0,4,2400,798,0
689606,689596,31429,0,4,2400,798,0
689606,689601,31429,0,4,2374,798,0
689606,689606,31429,0,4,2426,798,0
689626,689611,31430,0,4,2334,797,0
689626,689616,31430,0,4,2426,798,0
689626,689621,31430,0,4,2360,797,0
689626,689626,31430,0,4,2440,798,0
689646,689631,31431,0,4,2281,797,0
689646,689636,31431,0,4,2295,797,0
689646,689641,31431,0,4,2202,796,0
689646,689646,31431,0,4,2202,796,0
689665,689651,31432,0,4,2229,796,0
689665,689656,31432,0,4,2136,795,0
689665,689660,31432,0,4,2031,794,0
689665,689665,31432,0,4,1886,793,0
689685,689670,31433,0,4,1978,794,0
689685,689675,31433,0,4,1886,793,0
689685,689680,31433,0,4,1846,792,0
689685,689685,31433,0,4,1727,791,0
689700,689690,31434,0,3,1780,792,0
689700,689695,31434,0,3,1635,790,0
689700,689700,31434,0,3,1609,790,0
689725,689706,31435,0,4,1530,789,0
689725,689712,31435,0,4,1398,788,0
689725,689719,31435,0,4,1332,787,0
689725,689725,31435,0,4,1108,785,0
689745,689730,31436,0,4,1161,785,0
689745,689735,31436,0,4,887,784,0
689745,689740,31436,0,4,742,783,0
689745,689745,31436,0,4,610,781,0
689765,689750,31437,0,4,570,781,0
689765,689755,31437,0,4,557,781,0
689765,689760,31437,0,4,452,780,0
689765,689765,31437,0,4,399,779,0
689785,689770,31438,0,4,465,780,0
689785,689775,31438,0,4,491,780,0
689785,689780,31438,0,4,452,780,0
689785,689785,31438,0,4,373,779,0
689805,689790,31439,0,4,307,778,0
689805,689795,31439,0,4,346,779,0
689805,689800,31439,0,4,360,779,0
689805,689805,31439,0,4,267,778,0
689824,689810,31440,0,4,399,779,0
689824,689815,31440,0,4,399,779,0
689824,689819,31440,0,4,360,779,0
689824,689824,31440,0,4,386,779,0
689844,689829,31441,0,4,360,779,0
689844,689834,31441,0,4,412,779,0
689844,689839,31441,0,4,346,779,0
689844,689844,31441,0,4,360,779,0
689864,689849,31442,0,4,280,778,0
689864,689854,31442,0,4,254,778,0
689864,689859,31442,0,4,201,777,0
689864,689864,31442,0,4,201,777,0
689884,689869,31443,0,4,188,777,0
689884,689874,31443,0,4,175,777,0
689884,689879,31443,0,4,228,777,0
689884,689884,31443,0,4,214,777,0
689903,689889,31444,0,4,201,777,0
689903,689894,31444,0,4,30,775,0
689903,689898,31444,0,4,122,776,0
689903,689903,31444,0,4,122,776,0
689923,689908,31445,0,4,149,777,0
689923,689913,31445,0,4,96,776,0
689923,689918,31445,0,4,56,776,0
689923,689923,31445,0,4,17,775,0
689944,689928,31446,0,4,-22,775,0
689944,689933,31446,0,4,-58,775,0
689944,689939,31446,0,4,-58,775,0
689944,689944,31446,0,4,-137,774,0
689964,689949,31447,0,4,-45,775,0
689964,689954,31447,0,4,-256,773,0
689964,689959,31447,0,4,-97,774,0
689964,689964,31447,0,4,-216,773,0
689988,689969,31448,0,5,-150,774,0
689988,689974,31448,0,5,-216,773,0
689988,689978,31448,0,5,-308,772,0
689988,689983,31448,0,5,-229,773,0
689988,689988,31448,0,5,-322,772,0
690003,689993,31449,0,3,-388,771,0
690003,689998,31449,0,3,-414,771,0
690003,690003,31449,0,3,-374,771,0
690028,690008,31450,0,5,-427,771,0
690028,690013,31450,0,5,-440,771,0
690028,690018,31450,0,5,-519,770,0
690028,690023,31450,0,5,-440,771,0
690028,690028,31450,0,5,-427,771,0
690048,690033,31451,0,4,-559,770,0
690048,690038,31451,0,4,-480,770,0
690048,690043,31451,0,4,-625,769,0
690048,690048,31451,0,4,-572,769,0
690067,690053,31452,0,4,-546,770,0
690067,690058,31452,0,4,-572,769,0
690067,690062,31452,0,4,-704,768,0
690067,690067,31452,0,4,-651,769,0
690087,690072,31453,0,4,-664,768,0
690087,690077,31453,0,4,-664,768,0
690087,690082,31453,0,4,-744,768,0
690087,690087,31453,0,4,-757,768,0
690107,690092,31454,0,4,-770,767,0
690107,690097,31454,0,4,-717,768,0
690107,690102,31454,0,4,-757,768,0
690107,690107,31454,0,4,-849,767,0
690127,690112,31455,0,4,-809,767,0
690127,690117,31455,0,4,-823,767,0
690127,690122,31455,0,4,-704,768,0
690127,690127,31455,0,4,-730,768,0
690147,690132,31456,0,4,-687,768,0
690147,690137,31456,0,4,-635,769,0
690147,690142,31456,0,4,-727,768,0
690147,690147,31456,0,4,-556,770,0
690167,690152,31457,0,4,-490,770,0
690167,690157,31457,0,4,-279,772,0
690167,690162,31457,0,4,-318,772,0
690167,690167,31457,0,4,-41,775,0
690187,690172,31458,0,4,90,776,0
690187,690177,31458,0,4,366,779,0
690187,690182,31458,0,4,432,779,0
690187,690187,31458,0,4,670,782,0
690207,690192,31459,0,4,907,784,0
690207,690197,31459,0,4,999,785,0
690207,690202,31459,0,4,1118,786,0
690207,690207,31459,0,4,1210,787,0
690226,690212,31460,0,4,1381,789,0
690226,690217,31460,0,4,1421,789,0
690226,690221,31460,0,4,1500,790,0
690226,690226,31460,0,4,1672,792,0
690246,690231,31461,0,4,1566,791,0
690246,690236,31461,0,4,1566,791,0
690246,690241,31461,0,4,1540,790,0
690246,690246,31461,0,4,1632,791,0
690266,690251,31462,0,4,1619,791,0
690266,690256,31462,0,4,1632,791,0
690266,690261,31462,0,4,1579,791,0
690266,690266,31462,0,4,1606,791,0
690286,690271,31463,0,4,1606,791,0
690286,690276,31463,0,4,1540,790,0
690286,690281,31463,0,4,1566,791,0
690286,690286,31463,0,4,1474,790,0
690305,690291,31464,0,4,1381,789,0
690305,690296,31464,0,4,1395,789,0
690305,690300,31464,0,4,1408,789,0
690305,690305,31464,0,4,1236,787,0
690325,690310,31465,0,4,1302,788,0
690325,690315,31465,0,4,1302,788,0
690325,690320,31465,0,4,1315,788,0
690325,690325,31465,0,4,1289,788,0
690346,690330,31466,0,4,1082,787,0
690346,690335,31466,0,4,1016,787,0
690346,690341,31466,0,4,937,786,0
690346,690346,31466,0,4,924,786,0
690365,690351,31467,0,4,805,785,0
690365,690356,31467,0,4,752,784,0
690365,690360,31467,0,4,660,783,0
690365,690365,31467,0,4,621,783,0
690385,690370,31468,0,4,515,782,0
690385,690375,31468,0,4,528,782,0
690385,690380,31468,0,4,370,780,0
690385,690385,31468,0,4,278,779,0
690405,690390,31469,0,4,344,780,0
690405,690395,31469,0,4,291,779,0
690405,690400,31469,0,4,304,780,0
690405,690405,31469,0,4,186,778,0
690425,690410,31470,0,4,304,780,0
690425,690415,31470,0,4,212,779,0
690425,690420,31470,0,4,265,779,0
690425,690425,31470,0,4,318,780,0
690444,690430,31471,0,4,304,780,0
690444,690435,31471,0,4,344,780,0
690444,690439,31471,0,4,304,780,0
690444,690444,31471,0,4,370,780,0
690464,690449,31472,0,4,449,781,0
690464,690454,31472,0,4,318,780,0
690464,690459,31472,0,4,370,780,0
690464,690464,31472,0,4,344,780,0
690484,690469,31473,0,4,291,779,0
690484,690474,31473,0,4,383,780,0
690484,690479,31473,0,4,357,780,0
690484,690484,31473,0,4,397,780,0
690504,690489,31474,0,4,357,780,0
690504,690494,31474,0,4,383,780,0
690504,690499,31474,0,4,344,780,0
690504,690504,31474,0,4,357,780,0
690523,690509,31475,0,4,318,780,0
690523,690514,31475,0,4,331,780,0
690523,690518,31475,0,4,331,780,0
690523,690523,31475,0,4,331,780,0
690544,690528,31476,0,4,281,779,0
690544,690533,31476,0,4,281,779,0
690544,690539,31476,0,4,215,778,0
690544,690544,31476,0,4,97,777,0
690564,690549,31477,0,4,57,777,0
690564,690554,31477,0,4,-34,776,0
690564,690559,31477,0,4,4,776,0
690564,690564,31477,0,4,4,776,0
690584,690569,31478,0,4,-21,776,0
690584,690574,31478,0,4,-113,775,0
690584,690579,31478,0,4,-206,774,0
690584,690584,31478,0,4,-219,774,0
690603,690589,31479,0,4,-272,774,0
690603,690594,31479,0,4,-219,774,0
690603,690598,31479,0,4,-232,774,0
690603,690603,31479,0,4,-272,774,0
690623,690608,31480,0,4,-285,773,0
690623,690613,31480,0,4,-377,773,0
690623,690618,31480,0,4,-337,773,0
690623,690623,31480,0,4,-403,772,0
690643,690628,31481,0,4,-351,773,0
690643,690633,31481,0,4,-430,772,0
690643,690638,31481,0,4,-509,771,0
690643,690643,31481,0,4,-377,773,0
690663,690648,31482,0,4,-469,772,0
690663,690653,31482,0,4,-548,771,0
690663,690658,31482,0,4,-548,771,0
690663,690663,31482,0,4,-614,770,0
690682,690668,31483,0,4,-641,770,0
690682,690673,31483,0,4,-614,770,0
690682,690677,31483,0,4,-654,770,0
690682,690682,31483,0,4,-759,769,0
690702,690687,31484,0,4,-720,769,0
690702,690692,31484,0,4,-720,769,0
690702,690697,31484,0,4,-773,769,0
690702,690702,31484,0,4,-812,768,0
690722,690707,31485,0,4,-773,769,0
690722,690712,31485,0,4,-865,768,0
690722,690717,31485,0,4,-865,768,0
690722,690722,31485,0,4,-838,768,0
690743,690727,31486,0,4,-863,767,0
690743,690732,31486,0,4,-758,768,0
690743,690738,31486,0,4,-758,768,0
690743,690743,31486,0,4,-731,769,0
690762,690748,31487,0,4,-771,768,0
690762,690753,31487,0,4,-665,769,0
690762,690757,31487,0,4,-560,770,0
690762,690762,31487,0,4,-533,771,0
690782,690767,31488,0,4,-388,772,0
690782,690772,31488,0,4,-124,775,0
690782,690777,31488,0,4,20,776,0
690782,690782,31488,0,4,191,778,0
690807,690787,31489,0,5,415,780,0
690807,690792,31489,0,5,573,782,0
690807,690797,31489,0,5,705,783,0
690807,690802,31489,0,5,955,786,0
690807,690807,31489,0,5,1087,787,0
690827,690812,31490,0,4,1285,789,0
690827,690817,31490,0,4,1245,788,0
690827,690822,31490,0,4,1364,790,0
690827,690827,31490,0,4,1311,789,0
690846,690832,31491,0,4,1417,790,0
690846,690837,31491,0,4,1602,792,0
690846,690841,31491,0,4,1470,791,0
690846,690846,31491,0,4,1588,792,0
690866,690851,31492,0,4,1654,793,0
690866,690856,31492,0,4,1430,790,0
690866,690861,31492,0,4,1615,792,0
690866,690866,31492,0,4,1602,792,0
690886,690871,31493,0,4,1562,792,0
690886,690876,31493,0,4,1470,791,0
690886,690881,31493,0,4,1483,791,0
690886,690886,31493,0,4,1417,790,0
690906,690891,31494,0,4,1496,791,0
690906,690896,31494,0,4,1325,789,0
690906,690901,31494,0,4,1457,791,0
690906,690906,31494,0,4,1311,789,0
690927,690911,31495,0,4,1351,790,0
690927,690916,31495,0,4,1219,788,0
690927,690922,31495,0,4,1193,788,0
690927,690927,31495,0,4,973,787,0
690946,690932,31496,0,4,933,787,0
690946,690937,31496,0,4,894,786,0
690946,690941,31496,0,4,881,786,0
690946,690946,31496,0,4,815,785,0
690966,690951,31497,0,4,736,785,0
690966,690956,31497,0,4,643,784,0
690966,690961,31497,0,4,802,785,0
690966,690966,31497,0,4,670,784,0
690986,690971,31498,0,4,564,783,0
690986,690976,31498,0,4,511,782,0
690986,690981,31498,0,4,432,782,0
690986,690986,31498,0,4,340,781,0
691005,690991,31499,0,4,248,780,0
691005,690996,31499,0,4,208,779,0
691005,691000,31499,0,4,234,780,0
691005,691005,31499,0,4,129,778,0
691025,691010,31500,0,4,63,778,0
691025,691015,31500,0,4,76,778,0
691025,691020,31500,0,4,50,778,0
691025,691025,31500,0,4,-15,777,0
691045,691030,31501,0,4,37,778,0
691045,691035,31501,0,4,63,778,0
691045,691040,31501,0,4,37,778,0
691045,691045,31501,0,4,103,778,0
691065,691050,31502,0,4,89,778,0
691065,691055,31502,0,4,182,779,0
691065,691060,31502,0,4,50,778,0
691065,691065,31502,0,4,116,778,0
691084,691070,31503,0,4,182,779,0
691084,691075,31503,0,4,248,780,0
691084,691079,31503,0,4,208,779,0
691084,691084,31503,0,4,142,779,0
691104,691089,31504,0,4,168,779,0
691104,691094,31504,0,4,208,779,0
691104,691099,31504,0,4,142,779,0
691104,691104,31504,0,4,142,779,0
691125,691109,31505,0,4,50,778,0
691125,691114,31505,0,4,182,779,0
691125,691120,31505,0,4,129,778,0
691125,691125,31505,0,4,143,778,0
691145,691130,31506,0,4,-54,776,0
691145,691135,31506,0,4,196,779,0
691145,691140,31506,0,4,51,777,0
691145,691145,31506,0,4,77,778,0
691164,691150,31507,0,4,24,777,0
691164,691155,31507,0,4,-14,777,0
691164,691159,31507,0,4,-1,777,0
691164,691164,31507,0,4,64,777,0
691184,691169,31508,0,4,-54,776,0
691184,691174,31508,0,4,-106,776,0
691184,691179,31508,0,4,-80,776,0
691184,691184,31508,0,4,-186,775,0
691204,691189,31509,0,4,-238,774,0
691204,691194,31509,0,4,-265,774,0
691204,691199,31509,0,4,-199,775,0
691204,691204,31509,0,4,-238,774,0
691224,691209,31510,0,4,-225,775,0
691224,691214,31510,0,4,-317,774,0
691224,691219,31510,0,4,-423,773,0
691224,691224,31510,0,4,-449,772,0
691243,691229,31511,0,4,-423,773,0
691243,691234,31511,0,4,-370,773,0
691243,691238,31511,0,4,-436,772,0
691243,691243,31511,0,4,-462,772,0
691263,691248,31512,0,4,-528,771,0
691263,691253,31512,0,4,-568,771,0
691263,691258,31512,0,4,-555,771,0
691263,691263,31512,0,4,-528,771,0
691283,691268,31513,0,4,-647,770,0
691283,691273,31513,0,4,-581,771,0
691283,691278,31513,0,4,-647,770,0
691283,691283,31513,0,4,-502,772,0
691303,691288,31514,0,4,-581,771,0
691303,691293,31514,0,4,-713,770,0
691303,691298,31514,0,4,-726,770,0
691303,691303,31514,0,4,-700,770,0
691323,691308,31515,0,4,-766,769,0
691323,691313,31515,0,4,-739,769,0
691323,691318,31515,0,4,-766,769,0
691323,691323,31515,0,4,-843,768,0
691343,691328,31516,0,4,-896,768,0
691343,691333,31516,0,4,-909,767,0
691343,691338,31516,0,4,-817,768,0
691343,691343,31516,0,4,-896,768,0
691363,691348,31517,0,4,-777,769,0
691363,691353,31517,0,4,-659,770,0
691363,691358,31517,0,4,-685,770,0
691363,691363,31517,0,4,-619,770,0
691388,691368,31518,0,5,-487,772,0
691388,691373,31518,0,5,-395,773,0
691388,691378,31518,0,5,-263,774,0
691388,691383,31518,0,5,-66,776,0
691388,691388,31518,0,5,39,777,0
691407,691393,31519,0,4,223,779,0
691407,691398,31519,0,4,500,782,0
691407,691402,31519,0,4,593,782,0
691407,691407,31519,0,4,791,784,0
691427,691412,31520,0,4,1002,787,0
691427,691417,31520,0,4,1147,788,0
691427,691422,31520,0,4,1147,788,0
691427,691427,31520,0,4,1397,790,0
691447,691432,31521,0,4,1489,791,0
691447,691437,31521,0,4,1661,793,0
691447,691442,31521,0,4,1608,793,0
691447,691447,31521,0,4,1753,794,0
691467,691452,31522,0,4,1714,794,0
691467,691457,31522,0,4,1687,793,0
691467,691462,31522,0,4,1700,794,0
691467,691467,31522,0,4,1832,795,0
691486,691472,31523,0,4,1700,794,0
691486,691477,31523,0,4,1806,795,0
691486,691481,31523,0,4,1714,794,0
691486,691486,31523,0,4,1766,794,0
691506,691491,31524,0,4,1727,794,0
691506,691496,31524,0,4,1569,792,0
691506,691501,31524,0,4,1608,793,0
691506,691506,31524,0,4,1569,792,0
691527,691511,31525,0,4,1582,792,0
691527,691516,31525,0,4,1555,792,0
691527,691522,31525,0,4,1352,791,0
691527,691527,31525,0,4,1286,791,0
691547,691532,31526,0,4,1312,791,0
691547,691537,31526,0,4,1220,790,0
691547,691542,31526,0,4,1194,790,0
691547,691547,31526,0,4,1062,789,0
691566,691552,31527,0,4,1049,788,0
691566,691557,31527,0,4,956,787,0
691566,691561,31527,0,4,943,787,0
691566,691566,31527,0,4,877,787,0
691586,691571,31528,0,4,851,786,0
691586,691576,31528,0,4,758,785,0
691586,691581,31528,0,4,679,785,0
691586,691586,31528,0,4,627,784,0
691606,691591,31529,0,4,574,784,0
691606,691596,31529,0,4,613,784,0
691606,691601,31529,0,4,521,783,0
691606,691606,31529,0,4,495,783,0
691626,691611,31530,0,4,350,781,0
691626,691616,31530,0,4,310,781,0
691626,691621,31530,0,4,284,781,0
691626,691626,31530,0,4,271,781,0
691645,691631,31531,0,4,337,781,0
691645,691636,31531,0,4,297,781,0
691645,691640,31531,0,4,324,781,0
691645,691645,31531,0,4,258,780,0
691665,691650,31532,0,4,284,781,0
691665,691655,31532,0,4,324,781,0
691665,691660,31532,0,4,297,781,0
691665,691665,31532,0,4,337,781,0
691685,691670,31533,0,4,297,781,0
691685,691675,31533,0,4,271,781,0
691685,691680,31533,0,4,271,781,0
691685,691685,31533,0,4,310,781,0
691704,691690,31534,0,4,324,781,0
691704,691695,31534,0,4,350,781,0
691704,691699,31534,0,4,284,781,0
691704,691704,31534,0,4,258,780,0
691725,691709,31535,0,4,244,780,0
691725,691714,31535,0,4,244,780,0
691725,691720,31535,0,4,411,782,0
691725,691725,31535,0,4,239,780,0
691745,691730,31536,0,4,319,781,0
691745,691735,31536,0,4,292,781,0
691745,691740,31536,0,4,226,780,0
691745,691745,31536,0,4,200,780,0
691765,691750,31537,0,4,226,780,0
691765,691755,31537,0,4,160,779,0
691765,691760,31537,0,4,68,778,0
691765,691765,31537,0,4,95,779,0
691784,691770,31538,0,4,55,778,0
691784,691775,31538,0,4,55,778,0
691784,691779,31538,0,4,55,778,0
691784,691784,31538,0,4,-23,777,0
691804,691789,31539,0,4,-50,777,0
691804,691794,31539,0,4,-89,777,0
691804,691799,31539,0,4,-76,777,0
691804,691804,31539,0,4,-168,776,0
691824,691809,31540,0,4,-195,776,0
691824,691814,31540,0,4,-234,775,0
691824,691819,31540,0,4,-247,775,0
691824,691824,31540,0,4,-234,775,0
691844,691829,31541,0,4,-260,775,0
691844,691834,31541,0,4,-313,775,0
691844,691839,31541,0,4,-405,774,0
691844,691844,31541,0,4,-445,773,0
691863,691849,31542,0,4,-524,772,0
691863,691854,31542,0,4,-550,772,0
691863,691858,31542,0,4,-616,771,0
691863,691863,31542,0,4,-577,772,0
691883,691868,31543,0,4,-696,771,0
691883,691873,31543,0,4,-709,771,0
691883,691878,31543,0,4,-761,770,0
691883,691883,31543,0,4,-682,771,0
691903,691888,31544,0,4,-682,771,0
691903,691893,31544,0,4,-682,771,0
691903,691898,31544,0,4,-801,770,0
691903,691903,31544,0,4,-775,770,0
691924,691908,31545,0,4,-880,769,0
691924,691913,31545,0,4,-920,768,0
691924,691919,31545,0,4,-924,768,0
691924,691924,31545,0,4,-963,768,0
691943,691929,31546,0,4,-977,768,0
691943,691934,31546,0,4,-963,768,0
691943,691938,31546,0,4,-1003,767,0
691943,691943,31546,0,4,-1056,767,0
691963,691948,31547,0,4,-990,768,0
691963,691953,31547,0,4,-1029,767,0
691963,691958,31547,0,4,-1069,767,0
691963,691963,31547,0,4,-1082,767,0
691983,691968,31548,0,4,-1108,766,0
691983,691973,31548,0,4,-1069,767,0
691983,691978,31548,0,4,-963,768,0
691983,691983,31548,0,4,-990,768,0
692003,691988,31549,0,4,-911,768,0
692003,691993,31549,0,4,-884,769,0
692003,691998,31549,0,4,-673,771,0
692003,692003,31549,0,4,-555,772,0
692022,692008,31550,0,4,-410,773,0
692022,692013,31550,0,4,-186,776,0
692022,692017,31550,0,4,-80,777,0
692022,692022,31550,0,4,143,779,0
692042,692027,31551,0,4,169,779,0
692042,692032,31551,0,4,460,782,0
692042,692037,31551,0,4,552,783,0
692042,692042,31551,0,4,737,785,0
692067,692047,31552,0,5,816,786,0
692067,692052,31552,0,5,987,787,0
692067,692057,31552,0,5,1000,787,0
692067,692062,31552,0,5,1119,789,0
692067,692067,31552,0,5,1119,789,0
692087,692072,31553,0,4,1238,790,0
692087,692077,31553,0,4,1264,790,0
692087,692082,31553,0,4,1330,791,0
692087,692087,31553,0,4,1317,791,0
692106,692092,31554,0,4,1383,791,0
692106,692097,31554,0,4,1264,790,0
692106,692101,31554,0,4,1158,789,0
692106,692106,31554,0,4,1290,790,0
692122,692111,31555,0,3,1264,790,0
692122,692117,31555,0,3,1056,789,0
692122,692122,31555,0,3,1043,789,0
692147,692127,31556,0,5,1030,789,0
692147,692132,31556,0,5,990,788,0
692147,692137,31556,0,5,938,788,0
692147,692142,31556,0,5,990,788,0
692147,692147,31556,0,5,911,788,0
692167,692152,31557,0,4,819,787,0
692167,692157,31557,0,4,819,787,0
