TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
64841682,64841673,131330,0,4,6401,1081,0
64841682,64841677,131330,0,4,6243,1080,0
64841682,64841682,131330,0,4,6189,1079,0
64841702,64841687,131331,0,4,6044,1078,0
64841702,64841692,131331,0,4,5951,1077,0
64841702,64841697,131331,0,4,5819,1076,0
64841702,64841702,131331,0,4,5633,1074,0
64841722,64841707,131332,0,4,5607,1073,0
64841722,64841712,131332,0,4,5448,1072,0
64841722,64841717,131332,0,4,5276,1070,0
64841722,64841722,131332,0,4,5051,1068,0
64841741,64841727,131333,0,4,4852,1066,0
64841741,64841732,131333,0,4,4521,1063,0
64841741,64841736,131333,0,4,4256,1060,0
64841741,64841741,131333,0,4,3806,1055,0
64841761,64841746,131334,0,4,3501,1052,0
64841761,64841751,131334,0,4,3038,1048,0
64841761,64841756,131334,0,4,2707,1044,0
64841761,64841761,131334,0,4,2323,1041,0
64841781,64841766,131335,0,4,1965,1037,0
64841781,64841771,131335,0,4,1634,1034,0
64841781,64841776,131335,0,4,1383,1031,0
64841781,64841781,131335,0,4,1144,1029,0
64841801,64841786,131336,0,4,1012,1027,0
64841801,64841791,131336,0,4,787,1025,0
64841801,64841796,131336,0,4,839,1026,0
64841801,64841801,131336,0,4,734,1025,0
64841820,64841806,131337,0,4,760,1025,0
64841820,64841811,131337,0,4,628,1024,0
64841820,64841815,131337,0,4,641,1024,0
64841820,64841820,131337,0,4,707,1024,0
64841840,64841825,131338,0,4,641,1024,0
64841840,64841830,131338,0,4,787,1025,0
64841840,64841835,131338,0,4,787,1025,0
64841840,64841840,131338,0,4,681,1024,0
64841861,64841845,131339,0,4,707,1024,0
64841861,64841850,131339,0,4,641,1024,0
64841861,64841856,131339,0,4,267,1023,0
64841861,64841861,131339,0,4,240,1023,0
64841880,64841866,131340,0,4,227,1022,0
64841880,64841871,131340,0,4,148,1022,0
64841880,64841875,131340,0,4,94,1021,0
64841880,64841880,131340,0,4,-156,1019,0
64841900,64841885,131341,0,4,-262,1018,0
64841900,64841890,131341,0,4,-342,1017,0
64841900,64841895,131341,0,4,-501,1015,0
64841900,64841900,131341,0,4,-633,1014,0
64841920,64841905,131342,0,4,-845,1012,0
64841920,64841910,131342,0,4,-951,1011,0
64841920,64841915,131342,0,4,-1070,1009,0
64841920,64841920,131342,0,4,-1216,1008,0
64841940,64841925,131343,0,4,-1388,1006,0
64841940,64841930,131343,0,4,-1494,1005,0
64841940,64841935,131343,0,4,-1692,1003,0
64841940,64841940,131343,0,4,-1772,1002,0
64841959,64841945,131344,0,4,-1917,1001,0
64841959,64841950,131344,0,4,-2023,1000,0
64841959,64841954,131344,0,4,-2248,998,0
64841959,64841959,131344,0,4,-2288,997,0
64841984,64841965,131345,0,4,-2500,995,0
64841984,64841971,131345,0,4,-2606,994,0
64841984,64841978,131345,0,4,-2752,993,0
64841984,64841984,131345,0,4,-3017,990,0
64842004,64841989,131346,0,4,-3003,990,0
64842004,64841994,131346,0,4,-3136,989,0
64842004,64841999,131346,0,4,-3215,988,0
64842004,64842004,131346,0,4,-3321,987,0
64842024,64842009,131347,0,4,-3387,986,0
64842024,64842014,131347,0,4,-3586,984,0
64842024,64842019,131347,0,4,-3652,984,0
64842024,64842024,131347,0,4,-3718,983,0
64842043,64842029,131348,0,4,-3851,982,0
64842043,64842034,131348,0,4,-3917,981,0
64842043,64842038,131348,0,4,-4023,980,0
64842043,64842043,131348,0,4,-4076,979,0
64842064,64842048,131349,0,4,-4182,978,0
64842064,64842053,131349,0,4,-3717,979,0
64842064,64842059,131349,0,4,-3796,978,0
64842064,64842064,131349,0,4,-3704,979,0
64842084,64842069,131350,0,4,-3810,978,0
64842084,64842074,131350,0,4,-3862,977,0
64842084,64842079,131350,0,4,-3849,978,0
64842084,64842084,131350,0,4,-3968,976,0
64842103,64842089,131351,0,4,-3929,977,0
64842103,64842094,131351,0,4,-3929,977,0
64842103,64842098,131351,0,4,-3902,977,0
64842103,64842103,131351,0,4,-4087,975,0
64842123,64842108,131352,0,4,-4154,974,0
64842123,64842113,131352,0,4,-4114,975,0
64842123,64842118,131352,0,4,-4154,974,0
64842123,64842123,131352,0,4,-4114,975,0
64842143,64842128,131353,0,4,-4127,975,0
64842143,64842133,131353,0,4,-4326,973,0
64842143,64842138,131353,0,4,-4286,973,0
64842143,64842143,131353,0,4,-4339,973,0
64842163,64842148,131354,0,4,-4432,972,0
64842163,64842153,131354,0,4,-4551,971,0
64842163,64842158,131354,0,4,-4577,970,0
64842163,64842163,131354,0,4,-4591,970,0
64842182,64842168,131355,0,4,-4816,968,0
64842182,64842173,131355,0,4,-4803,968,0
64842182,64842177,131355,0,4,-4816,968,0
64842182,64842182,131355,0,4,-4856,967,0
64842202,64842187,131356,0,4,-5028,966,0
64842202,64842192,131356,0,4,-5054,965,0
64842202,64842197,131356,0,4,-4961,966,0
64842202,64842202,131356,0,4,-4988,966,0
64842222,64842207,131357,0,4,-4961,966,0
64842222,64842212,131357,0,4,-4948,967,0
64842222,64842217,131357,0,4,-4763,968,0
64842222,64842222,131357,0,4,-4538,971,0
64842241,64842227,131358,0,4,-3968,976,0
64842241,64842232,131358,0,4,-3426,982,0
64842241,64842236,131358,0,4,-2750,989,0
64842241,64842241,131358,0,4,-2075,995,0
64842262,64842246,131359,0,4,-962,1006,0
64842262,64842251,131359,0,4,231,1018,0
64842262,64842257,131359,0,4,1026,1026,0
64842262,64842262,131359,0,4,1675,1033,0
64842282,64842267,131360,0,4,2258,1039,0
64842282,64842272,131360,0,4,2721,1043,0
64842282,64842277,131360,0,4,3198,1048,0
64842282,64842282,131360,0,4,3648,1052,0
64842307,64842287,131361,0,5,4284,1059,0
64842307,64842292,131361,0,5,4575,1062,0
64842307,64842297,131361,0,5,5092,1067,0
64842307,64842302,131361,0,5,5582,1072,0
64842307,64842307,131361,0,5,6178,1078,0
64842321,64842312,131362,0,3,6654,1083,0
64842321,64842316,131362,0,3,6946,1085,0
64842321,64842321,131362,0,3,7224,1088,0
64842341,64842326,131363,0,4,7502,1091,0
64842341,64842331,131363,0,4,7581,1092,0
64842341,64842336,131363,0,4,7740,1093,0
64842341,64842341,131363,0,4,7767,1094,0
64842361,64842346,131364,0,4,7754,1094,0
64842361,64842351,131364,0,4,7806,1094,0
64842361,64842356,131364,0,4,7661,1093,0
64842361,64842361,131364,0,4,7621,1092,0
64842380,64842366,131365,0,4,7648,1092,0
64842380,64842371,131365,0,4,7476,1091,0
64842380,64842375,131365,0,4,7542,1091,0
64842380,64842380,131365,0,4,7396,1090,0
64842400,64842385,131366,0,4,7316,1089,0
64842400,64842390,131366,0,4,7290,1089,0
64842400,64842395,131366,0,4,7171,1088,0
64842400,64842400,131366,0,4,7025,1086,0
64842425,64842405,131367,0,5,7038,1086,0
64842425,64842410,131367,0,5,6906,1085,0
64842425,64842415,131367,0,5,6827,1084,0
64842425,64842420,131367,0,5,6747,1083,0
64842425,64842425,131367,0,5,6707,1083,0
64842445,64842430,131368,0,4,6482,1081,0
64842445,64842435,131368,0,4,6376,1080,0
64842445,64842440,131368,0,4,6191,1078,0
64842445,64842445,131368,0,4,6019,1076,0
64842460,64842450,131369,0,3,5231,1073,0
64842460,64842455,131369,0,3,4847,1070,0
64842460,64842460,131369,0,3,4648,1068,0
64842480,64842465,131370,0,4,4158,1063,0
64842480,64842470,131370,0,4,3788,1059,0
64842480,64842475,131370,0,4,3350,1055,0
64842480,64842480,131370,0,4,2980,1051,0
64842505,64842485,131371,0,5,2728,1048,0
64842505,64842490,131371,0,5,2264,1044,0
64842505,64842495,131371,0,5,1894,1040,0
64842505,64842500,131371,0,5,1708,1038,0
64842505,64842505,131371,0,5,1430,1035,0
64842524,64842510,131372,0,4,1232,1033,0
64842524,64842515,131372,0,4,1033,1031,0
64842524,64842519,131372,0,4,940,1030,0
64842524,64842524,131372,0,4,821,1029,0
64842544,64842529,131373,0,4,702,1028,0
64842544,64842534,131373,0,4,781,1029,0
64842544,64842539,131373,0,4,768,1029,0
64842544,64842544,131373,0,4,702,1028,0
64842564,64842549,131374,0,4,728,1028,0
64842564,64842554,131374,0,4,728,1028,0
64842564,64842559,131374,0,4,728,1028,0
64842564,64842564,131374,0,4,662,1028,0
64842584,64842569,131375,0,4,649,1028,0
64842584,64842574,131375,0,4,636,1027,0
64842584,64842579,131375,0,4,596,1027,0
64842584,64842584,131375,0,4,556,1027,0
64842603,64842589,131376,0,4,622,1027,0
64842603,64842594,131376,0,4,490,1026,0
64842603,64842598,131376,0,4,344,1025,0
64842603,64842603,131376,0,4,225,1023,0
64842623,64842608,131377,0,4,265,1024,0
64842623,64842613,131377,0,4,106,1022,0
64842623,64842618,131377,0,4,-26,1021,0
64842623,64842623,131377,0,4,-198,1019,0
64842643,64842628,131378,0,4,-463,1016,0
64842643,64842633,131378,0,4,-489,1016,0
64842643,64842638,131378,0,4,-635,1015,0
64842643,64842643,131378,0,4,-781,1013,0
64842664,64842648,131379,0,4,-824,1010,0
64842664,64842653,131379,0,4,-1023,1008,0
64842664,64842659,131379,0,4,-1063,1008,0
64842664,64842664,131379,0,4,-1208,1007,0
64842683,64842669,131380,0,4,-1394,1005,0
64842683,64842674,131380,0,4,-1500,1004,0
64842683,64842678,131380,0,4,-1685,1002,0
64842683,64842683,131380,0,4,-1738,1001,0
64842703,64842688,131381,0,4,-1751,1001,0
64842703,64842693,131381,0,4,-1937,999,0
64842703,64842698,131381,0,4,-2043,998,0
64842703,64842703,131381,0,4,-2175,997,0
64842723,64842708,131382,0,4,-2374,995,0
64842723,64842713,131382,0,4,-2599,993,0
64842723,64842718,131382,0,4,-2519,993,0
64842723,64842723,131382,0,4,-2652,992,0
64842743,64842728,131383,0,4,-2758,991,0
64842743,64842733,131383,0,4,-2996,989,0
64842743,64842738,131383,0,4,-3115,987,0
64842743,64842743,131383,0,4,-3102,988,0
64842762,64842748,131384,0,4,-3235,986,0
64842762,64842753,131384,0,4,-3354,985,0
64842762,64842757,131384,0,4,-3393,985,0
64842762,64842762,131384,0,4,-3526,983,0
64842782,64842767,131385,0,4,-3605,983,0
64842782,64842772,131385,0,4,-3592,983,0
64842782,64842777,131385,0,4,-3632,982,0
64842782,64842782,131385,0,4,-3698,982,0
64842802,64842787,131386,0,4,-3711,982,0
64842802,64842792,131386,0,4,-3764,981,0
64842802,64842797,131386,0,4,-3738,981,0
64842802,64842802,131386,0,4,-3804,981,0
64842821,64842807,131387,0,4,-3804,981,0
64842821,64842812,131387,0,4,-3923,979,0
64842821,64842816,131387,0,4,-4016,978,0
64842821,64842821,131387,0,4,-4016,978,0
64842841,64842826,131388,0,4,-4016,978,0
64842841,64842831,131388,0,4,-4188,977,0
64842841,64842836,131388,0,4,-4201,977,0
64842841,64842841,131388,0,4,-4175,977,0
64842862,64842846,131389,0,4,-3991,976,0
64842862,64842851,131389,0,4,-4045,976,0
64842862,64842857,131389,0,4,-3978,976,0
64842862,64842862,131389,0,4,-4151,974,0
64842881,64842867,131390,0,4,-4190,974,0
64842881,64842872,131390,0,4,-4097,975,0
64842881,64842876,131390,0,4,-4217,974,0
64842881,64842881,131390,0,4,-4217,974,0
64842901,64842886,131391,0,4,-4177,974,0
64842901,64842891,131391,0,4,-4243,974,0
64842901,64842896,131391,0,4,-4349,972,0
64842901,64842901,131391,0,4,-4323,973,0
64842926,64842906,131392,0,5,-4468,971,0
64842926,64842911,131392,0,5,-4641,970,0
64842926,64842916,131392,0,5,-4614,970,0
64842926,64842921,131392,0,5,-4641,970,0
64842926,64842926,131392,0,5,-4707,969,0
64842941,64842931,131393,0,3,-4826,968,0
64842941,64842936,131393,0,3,-4852,967,0
64842941,64842941,131393,0,3,-4866,967,0
64842960,64842946,131394,0,4,-4866,967,0
64842960,64842951,131394,0,4,-4720,969,0
64842960,64842955,131394,0,4,-4641,970,0
64842960,64842960,131394,0,4,-4389,972,0
64842980,64842965,131395,0,4,-3899,977,0
64842980,64842970,131395,0,4,-3356,982,0
64842980,64842975,131395,0,4,-2575,990,0
64842980,64842980,131395,0,4,-1753,998,0
64843005,64842985,131396,0,5,-813,1008,0
64843005,64842990,131396,0,5,245,1018,0
64843005,64842995,131396,0,5,1000,1026,0
64843005,64843000,131396,0,5,1609,1032,0
64843005,64843005,131396,0,5,2298,1039,0
64843025,64843010,131397,0,4,2775,1044,0
64843025,64843015,131397,0,4,3238,1048,0
64843025,64843020,131397,0,4,3583,1052,0
64843025,64843025,131397,0,4,4046,1056,0
64843039,64843030,131398,0,3,4589,1062,0
64843039,64843034,131398,0,3,5000,1066,0
64843039,64843039,131398,0,3,5490,1071,0
64843060,64843044,131399,0,4,5787,1078,0
64843060,64843049,131399,0,4,6171,1081,0
64843060,64843055,131399,0,4,6502,1085,0
64843060,64843060,131399,0,4,6687,1087,0
64843080,64843065,131400,0,4,6860,1088,0
64843080,64843070,131400,0,4,6992,1090,0
64843080,64843075,131400,0,4,7058,1090,0
64843080,64843080,131400,0,4,7138,1091,0
64843099,64843085,131401,0,4,7138,1091,0
64843099,64843090,131401,0,4,7124,1091,0
64843099,64843094,131401,0,4,7045,1090,0
64843099,64843099,131401,0,4,6899,1089,0
64843124,64843104,131402,0,5,6860,1088,0
64843124,64843109,131402,0,5,6820,1088,0
64843124,64843114,131402,0,5,6687,1087,0
64843124,64843119,131402,0,5,6674,1086,0
64843124,64843124,131402,0,5,6555,1085,0
64843144,64843129,131403,0,4,6502,1085,0
64843144,64843134,131403,0,4,6396,1084,0
64843144,64843139,131403,0,4,6237,1082,0
64843144,64843144,131403,0,4,6224,1082,0
64843164,64843149,131404,0,4,6197,1082,0
64843164,64843154,131404,0,4,6025,1080,0
64843164,64843159,131404,0,4,5946,1079,0
64843164,64843164,131404,0,4,5707,1077,0
64843183,64843169,131405,0,4,5654,1076,0
64843183,64843174,131405,0,4,5442,1074,0
64843183,64843178,131405,0,4,5310,1073,0
64843183,64843183,131405,0,4,4979,1070,0
64843203,64843188,131406,0,4,4714,1067,0
64843203,64843193,131406,0,4,4436,1064,0
64843203,64843198,131406,0,4,4105,1061,0
64843203,64843203,131406,0,4,3761,1057,0
64843223,64843208,131407,0,4,3363,1053,0
64843223,64843213,131407,0,4,2979,1050,0
64843223,64843218,131407,0,4,2516,1045,0
64843223,64843223,131407,0,4,2238,1042,0
64843244,64843228,131408,0,4,1734,1037,0
64843244,64843233,131408,0,4,1522,1035,0
64843244,64843239,131408,0,4,1284,1033,0
64843244,64843244,131408,0,4,713,1030,0
64843263,64843249,131409,0,4,647,1029,0
64843263,64843254,131409,0,4,554,1028,0
64843263,64843258,131409,0,4,475,1027,0
64843263,64843263,131409,0,4,422,1027,0
64843283,64843268,131410,0,4,356,1026,0
64843283,64843273,131410,0,4,382,1026,0
64843283,64843278,131410,0,4,343,1026,0
64843283,64843283,131410,0,4,316,1026,0
64843303,64843288,131411,0,4,369,1026,0
64843303,64843293,131411,0,4,343,1026,0
64843303,64843298,131411,0,4,409,1027,0
64843303,64843303,131411,0,4,356,1026,0
64843322,64843308,131412,0,4,435,1027,0
64843322,64843313,131412,0,4,316,1026,0
64843322,64843317,131412,0,4,276,1025,0
64843322,64843322,131412,0,4,237,1025,0
64843342,64843327,131413,0,4,131,1024,0
64843342,64843332,131413,0,4,131,1024,0
64843342,64843337,131413,0,4,11,1023,0
64843342,64843342,131413,0,4,-94,1022,0
64843362,64843347,131414,0,4,-226,1020,0
64843362,64843352,131414,0,4,-279,1020,0
64843362,64843357,131414,0,4,-478,1018,0
64843362,64843362,131414,0,4,-637,1016,0
64843382,64843367,131415,0,4,-742,1015,0
64843382,64843372,131415,0,4,-848,1014,0
64843382,64843377,131415,0,4,-954,1013,0
64843382,64843382,131415,0,4,-1166,1011,0
64843401,64843387,131416,0,4,-1325,1009,0
64843401,64843392,131416,0,4,-1511,1008,0
64843401,64843396,131416,0,4,-1616,1006,0
64843401,64843401,131416,0,4,-1921,1003,0
64843421,64843406,131417,0,4,-2014,1003,0
64843421,64843411,131417,0,4,-2001,1003,0
64843421,64843416,131417,0,4,-2120,1001,0
64843421,64843421,131417,0,4,-2318,999,0
64843442,64843426,131418,0,4,-2411,999,0
64843442,64843431,131418,0,4,-2504,998,0
64843442,64843437,131418,0,4,-2676,996,0
64843442,64843442,131418,0,4,-2281,995,0
64843461,64843447,131419,0,4,-2400,994,0
64843461,64843452,131419,0,4,-2492,993,0
64843461,64843456,131419,0,4,-2585,992,0
64843461,64843461,131419,0,4,-2678,991,0
64843481,64843466,131420,0,4,-2757,990,0
64843481,64843471,131420,0,4,-2837,989,0
64843481,64843476,131420,0,4,-3009,988,0
64843481,64843481,131420,0,4,-3062,987,0
64843501,64843486,131421,0,4,-3234,985,0
64843501,64843491,131421,0,4,-3168,986,0
64843501,64843496,131421,0,4,-3300,985,0
64843501,64843501,131421,0,4,-3406,984,0
64843526,64843506,131422,0,5,-3406,984,0
64843526,64843511,131422,0,5,-3539,982,0
64843526,64843516,131422,0,5,-3591,982,0
64843526,64843521,131422,0,5,-3525,983,0
64843526,64843526,131422,0,5,-3618,982,0
64843540,64843531,131423,0,3,-3591,982,0
64843540,64843535,131423,0,3,-3724,981,0
64843540,64843540,131423,0,3,-3737,980,0
64843560,64843545,131424,0,4,-3830,980,0
64843560,64843550,131424,0,4,-3817,980,0
64843560,64843555,131424,0,4,-3803,980,0
64843560,64843560,131424,0,4,-3936,978,0
64843580,64843565,131425,0,4,-3909,979,0
64843580,64843570,131425,0,4,-4108,977,0
64843580,64843575,131425,0,4,-4174,976,0
64843580,64843580,131425,0,4,-4174,976,0
64843599,64843585,131426,0,4,-4214,976,0
64843599,64843590,131426,0,4,-4360,974,0
64843599,64843594,131426,0,4,-4465,973,0
64843599,64843599,131426,0,4,-4426,974,0
64843624,64843604,131427,0,5,-4638,971,0
64843624,64843609,131427,0,5,-4638,971,0
64843624,64843614,131427,0,5,-4797,970,0
64843624,64843619,131427,0,5,-4797,970,0
64843624,64843624,131427,0,5,-4797,970,0
64843640,64843629,131428,0,3,-4850,969,0
64843640,64843635,131428,0,3,-4823,970,0
64843640,64843640,131428,0,3,-4519,970,0
64843660,64843645,131429,0,4,-4506,970,0
64843660,64843650,131429,0,4,-4427,971,0
64843660,64843655,131429,0,4,-4162,973,0
64843660,64843660,131429,0,4,-4016,975,0
64843679,64843665,131430,0,4,-3526,980,0
64843679,64843670,131430,0,4,-2957,985,0
64843679,64843674,131430,0,4,-2281,992,0
64843679,64843679,131430,0,4,-1487,1000,0
64843704,64843684,131431,0,5,-533,1010,0
64843704,64843689,131431,0,5,208,1017,0
64843704,64843694,131431,0,5,949,1024,0
64843704,64843699,131431,0,5,1532,1030,0
64843704,64843704,131431,0,5,2062,1035,0
64843724,64843709,131432,0,4,2565,1041,0
64843724,64843714,131432,0,4,3042,1045,0
64843724,64843719,131432,0,4,3439,1049,0
64843724,64843724,131432,0,4,3929,1054,0
64843743,64843729,131433,0,4,4392,1059,0
64843743,64843734,131433,0,4,4843,1063,0
64843743,64843738,131433,0,4,5240,1067,0
64843743,64843743,131433,0,4,5756,1072,0
64843763,64843748,131434,0,4,6074,1076,0
64843763,64843753,131434,0,4,6379,1079,0
64843763,64843758,131434,0,4,6710,1082,0
64843763,64843763,131434,0,4,6763,1083,0
64843783,64843768,131435,0,4,6975,1085,0
64843783,64843773,131435,0,4,7028,1085,0
64843783,64843778,131435,0,4,7094,1086,0
64843783,64843783,131435,0,4,7107,1086,0
64843803,64843788,131436,0,4,7094,1086,0
64843803,64843793,131436,0,4,6895,1084,0
64843803,64843798,131436,0,4,6803,1083,0
64843803,64843803,131436,0,4,6816,1083,0
64843822,64843808,131437,0,4,6763,1083,0
64843822,64843813,131437,0,4,6617,1081,0
64843822,64843817,131437,0,4,6538,1080,0
64843822,64843822,131437,0,4,6352,1078,0
64843843,64843827,131438,0,4,6207,1077,0
64843843,64843832,131438,0,4,6048,1075,0
64843843,64843838,131438,0,4,5370,1073,0
64843843,64843843,131438,0,4,5238,1072,0
64843863,64843848,131439,0,4,5277,1072,0
64843863,64843853,131439,0,4,5065,1070,0
64843863,64843858,131439,0,4,4986,1069,0
64843863,64843863,131439,0,4,4787,1067,0
64843882,64843868,131440,0,4,4655,1066,0
64843882,64843873,131440,0,4,4337,1063,0
64843882,64843877,131440,0,4,4152,1061,0
64843882,64843882,131440,0,4,3768,1057,0
64843902,64843887,131441,0,4,3410,1053,0
64843902,64843892,131441,0,4,3092,1050,0
64843902,64843897,131441,0,4,2629,1046,0
64843902,64843902,131441,0,4,2125,1041,0
64843922,64843907,131442,0,4,1754,1037,0
64843922,64843912,131442,0,4,1490,1034,0
64843922,64843917,131442,0,4,1132,1031,0
64843922,64843922,131442,0,4,814,1027,0
64843942,64843927,131443,0,4,497,1024,0
64843942,64843932,131443,0,4,377,1023,0
64843942,64843937,131443,0,4,179,1021,0
64843942,64843942,131443,0,4,59,1020,0
64843961,64843947,131444,0,4,46,1020,0
64843961,64843952,131444,0,4,20,1019,0
64843961,64843956,131444,0,4,-125,1018,0
64843961,64843961,131444,0,4,33,1020,0
64843981,64843966,131445,0,4,20,1019,0
64843981,64843971,131445,0,4,33,1020,0
64843981,64843976,131445,0,4,86,1020,0
64843981,64843981,131445,0,4,33,1020,0
64844006,64843986,131446,0,5,86,1020,0
64844006,64843991,131446,0,5,99,1020,0
64844006,64843996,131446,0,5,20,1019,0
64844006,64844001,131446,0,5,-72,1019,0
64844006,64844006,131446,0,5,6,1019,0
64844026,64844011,131447,0,4,-19,1019,0
64844026,64844016,131447,0,4,-45,1019,0
64844026,64844021,131447,0,4,-270,1017,0
64844026,64844026,131447,0,4,-270,1017,0
64844041,64844031,131448,0,3,-310,1016,0
64844041,64844036,131448,0,3,-645,1015,0
64844041,64844041,131448,0,3,-857,1013,0
64844061,64844046,131449,0,4,-923,1012,0
64844061,64844051,131449,0,4,-1029,1011,0
64844061,64844056,131449,0,4,-1135,1010,0
64844061,64844061,131449,0,4,-1227,1009,0
64844081,64844066,131450,0,4,-1452,1007,0
64844081,64844071,131450,0,4,-1651,1005,0
64844081,64844076,131450,0,4,-1770,1004,0
64844081,64844081,131450,0,4,-1863,1003,0
64844100,64844086,131451,0,4,-1929,1002,0
64844100,64844091,131451,0,4,-2088,1001,0
64844100,64844095,131451,0,4,-2141,1000,0
64844100,64844100,131451,0,4,-2393,998,0
64844120,64844105,131452,0,4,-2446,997,0
64844120,64844110,131452,0,4,-2631,995,0
64844120,64844115,131452,0,4,-2724,994,0
64844120,64844120,131452,0,4,-2936,992,0
