DIFFERENTIAL_TIME,PPW
1596793,1085
1596797,1111
1596802,1085
1596807,1045
1596812,1005
1596817,1032
1596822,979
1596827,979
1596832,1019
1596837,952
1596842,886
1596847,834
1596852,847
1596857,820
1596862,781
1596868,675
1596874,570
1596880,424
1596886,424
1596891,358
1596897,239
1596902,147
1596907,213
1596912,147
1596917,107
1596922,15
1596927,94
1596932,94
1596937,54
1596942,-37
1596947,-10
1596952,41
1596957,68
1596961,94
1596966,121
1596971,94
1596976,134
1596981,253
1596986,81
1596991,81
1596996,134
1597001,134
1597006,107
1597011,28
1597016,15
1597021,68
1597026,81
1597031,15
1597036,-50
1597040,15
1597045,-24
1597050,-24
1597055,-103
1597060,-63
1597065,-90
1597070,-169
1597075,-103
1597080,-129
1597085,-222
1597090,-348
1597095,-282
1597101,-334
1597106,-387
1597111,-374
1597116,-453
1597120,-453
1597125,-533
1597130,-493
1597135,-533
1597140,-599
1597145,-691
1597150,-599
1597155,-664
1597160,-691
1597165,-730
1597170,-730
1597175,-691
1597179,-797
1597184,-770
1597189,-836
1597194,-836
1597199,-744
1597204,-783
1597209,-744
1597214,-823
1597219,-823
1597224,-744
1597229,-902
1597234,-863
1597239,-955
1597244,-942
1597249,-929
1597254,-929
1597258,-929
1597263,-968
1597268,-915
1597273,-1021
1597278,-1021
1597283,-929
1597288,-1079
1597293,-1132
1597299,-1093
1597304,-1093
1597309,-1146
1597314,-1119
1597319,-974
1597324,-868
1597329,-815
1597334,-617
1597338,-433
1597343,-182
1597348,-102
1597353,16
1597358,148
1597363,266
1597368,491
1597373,583
1597378,729
1597383,847
1597388,927
1597393,1046
1597398,1019
1597403,1006
1597408,1177
1597413,1098
1597418,1191
1597422,1244
1597427,1125
1597432,1019
1597437,966
1597442,966
1597447,1006
1597452,927
1597457,940
1597462,953
1597467,887
1597472,808
1597477,874
1597482,874
1597487,900
1597492,808
1597497,808
1597502,834
1597507,742
1597512,728
1597517,596
1597522,464
1597527,438
1597532,372
1597537,279
1597542,266
1597547,187
1597552,121
1597557,108
1597562,42
1597567,95
1597572,29
1597577,15
1597581,-23
1597586,-23
1597591,-23
1597596,29
1597601,2
1597606,42
1597611,81
1597616,55
1597621,55
1597626,15
1597631,15
1597636,2
1597641,55
1597646,2
1597651,95
1597656,42
1597660,68
1597665,81
1597670,81
1597675,68
1597681,-37
1597686,-86
1597691,-73
1597696,-99
1597701,-73
1597706,-178
1597711,-192
1597716,-205
1597721,-205
1597726,-231
1597731,-310
1597736,-258
1597740,-297
1597745,-337
1597750,-403
1597755,-443
1597760,-495
1597765,-443
1597770,-574
1597775,-482
1597780,-588
1597785,-654
1597790,-693
1597795,-654
1597800,-588
1597805,-667
1597810,-759
1597815,-746
1597819,-733
1597824,-786
1597829,-892
1597834,-786
1597839,-812
1597844,-865
1597849,-812
1597854,-905
1597859,-918
1597864,-958
1597869,-971
1597874,-918
1597880,-958
1597885,-1069
1597890,-925
1597895,-1017
1597899,-1069
1597904,-1136
1597909,-1069
1597914,-1069
1597919,-1109
1597924,-1069
1597929,-1123
1597934,-1123
1597939,-1189
1597944,-1162
1597949,-1123
1597954,-1096
1597958,-1109
1597963,-911
1597968,-898
1597973,-819
1597978,-647
1597983,-475
1597988,-225
1597993,-119
1597998,65
1598003,210
1598008,303
1598013,580
1598018,606
1598023,765
1598028,937
1598033,923
1598037,1042
1598042,1148
1598047,1069
1598052,1161
1598057,1188
1598062,1188
1598067,1267
1598072,1227
1598078,1240
1598083,1192
1598088,1060
1598093,1008
1598098,1087
1598103,1021
1598108,1047
1598113,1047
1598117,915
1598122,994
1598127,955
1598132,942
1598137,876
1598142,902
1598147,783
1598152,770
1598157,730
1598162,664
1598167,625
1598172,611
1598177,545
1598182,453
1598187,427
1598192,321
1598197,294
1598201,255
1598206,215
1598211,149
1598216,123
1598221,123
1598226,96
1598231,-8
1598236,57
1598241,-22
1598246,83
1598251,57
1598256,136
1598261,57
1598266,70
1598271,83
1598276,136
1598281,155
1598286,221
1598291,102
1598296,49
1598301,89
1598306,102
1598311,115
1598316,89
1598321,155
1598326,36
1598331,49
1598336,36
1598341,-29
1598346,76
1598351,-42
1598356,-95
1598360,-42
1598365,-29
1598370,-16
1598375,-121
1598380,-174
1598385,-200
1598390,-293
1598395,-267
1598400,-240
1598405,-280
1598410,-412
1598415,-333
1598420,-372
1598425,-425
1598430,-517
1598435,-478
1598439,-491
1598444,-478
1598449,-557
1598454,-570
1598459,-557
1598464,-544
1598469,-689
1598474,-623
1598480,-761
1598485,-682
1598490,-748
1598495,-787
1598500,-800
1598505,-827
1598510,-774
1598515,-813
1598519,-840
1598524,-787
1598529,-959
1598534,-906
1598539,-866
1598544,-906
1598549,-946
1598554,-985
1598559,-998
1598564,-959
1598569,-919
1598574,-1038
1598578,-1078
1598583,-1038
1598588,-1051
1598593,-972
1598598,-1064
1598603,-1051
1598608,-1131
1598613,-1038
1598618,-1144
1598623,-985
1598628,-998
1598633,-748
1598638,-708
1598643,-602
1598648,-404
1598653,-233
1598657,-87
1598662,176
1598667,361
1598672,493
1598678,680
1598683,760
1598688,879
1598693,1037
1598698,1130
1598703,1130
1598708,1248
1598713,1235
1598718,1407
1598723,1262
1598728,1248
1598733,1354
1598737,1328
1598742,1328
1598747,1301
1598752,1367
1598757,1341
1598762,1275
1598767,1354
1598772,1195
1598777,1262
1598782,1235
1598787,1182
1598792,1156
1598797,1182
1598802,1130
1598807,1050
1598812,1077
1598817,1037
1598821,1011
1598826,971
1598831,1143
1598836,826
1598841,839
1598846,826
1598851,720
1598856,615
1598861,575
1598866,588
1598871,416
1598876,519
1598882,321
1598887,360
1598892,321
1598897,294
1598901,229
1598906,215
1598911,163
1598916,229
1598921,374
1598926,334
1598931,387
1598936,268
1598941,400
1598946,308
1598951,268
1598956,308
1598961,255
1598966,321
1598971,347
1598976,347
1598980,242
1598985,281
1598990,202
1598995,229
1599000,242
1599005,242
1599010,176
1599015,57
1599020,123
1599025,163
1599030,17
1599035,4
1599040,57
1599045,-87
1599050,-21
1599055,4
1599059,-114
1599064,-127
1599069,-61
1599074,-205
1599080,-258
1599085,-205
1599090,-298
1599095,-364
1599100,-258
1599105,-324
1599110,-350
1599115,-430
1599120,-443
1599126,-509
1599132,-509
1599138,-575
1599144,-694
1599149,-549
1599154,-641
1599159,-681
1599164,-628
1599169,-734
1599174,-667
1599179,-734
1599184,-720
1599189,-734
1599194,-747
1599199,-747
1599204,-694
1599209,-734
1599214,-681
1599218,-813
1599223,-760
1599228,-931
1599233,-813
1599238,-905
1599243,-839
1599248,-892
1599253,-865
1599258,-918
1599263,-971
1599268,-998
1599273,-1034
1599278,-968
1599283,-968
1599288,-1034
1599293,-1021
1599298,-1074
1599303,-1008
1599308,-995
1599313,-929
1599318,-876
1599323,-691
1599328,-546
1599333,-453
1599338,-242
1599343,-44
1599348,193
1599353,364
1599358,457
1599362,628
1599367,708
1599372,813
1599377,946
1599382,1064
1599387,1223
1599392,1196
1599397,1289
1599402,1276
1599407,1315
1599412,1328
1599417,1368
1599422,1447
1599427,1381
1599432,1355
1599437,1262
1599441,1289
1599446,1276
1599451,1342
1599456,1249
1599461,1249
1599466,1210
1599471,1134
1599476,1095
1599482,1082
1599487,1055
1599492,1016
1599497,976
1599502,1003
1599507,1029
1599512,857
1599517,831
1599521,778
1599526,699
1599531,646
1599536,686
1599541,448
1599546,435
1599551,395
1599556,408
1599561,369
1599566,382
1599571,316
1599576,395
1599581,276
1599586,316
1599591,289
1599596,289
1599600,250
1599605,250
1599610,276
1599615,369
1599620,435
1599625,289
1599630,395
1599635,303
1599640,263
1599645,382
1599650,303
1599655,342
1599660,329
1599665,276
1599670,317
1599675,237
1599680,158
1599685,198
1599690,211
1599695,145
1599700,198
1599705,119
1599710,66
1599715,92
1599720,0
1599725,13
1599730,-79
1599735,-66
1599740,-39
1599745,-118
1599750,-211
1599755,-197
1599759,-250
1599764,-211
1599769,-264
1599774,-197
1599779,-237
1599784,-330
1599789,-343
1599794,-330
1599799,-435
1599804,-409
1599809,-501
1599814,-541
1599819,-567
1599824,-541
1599829,-646
1599834,-554
1599838,-633
1599843,-501
1599848,-541
1599853,-607
1599858,-633
1599863,-633
1599868,-633
1599873,-726
1599879,-660
1599884,-620
1599889,-699
1599894,-673
1599898,-792
1599903,-712
1599908,-739
1599913,-858
1599918,-858
1599923,-765
1599928,-805
1599933,-871
1599938,-884
1599943,-950
1599948,-898
1599953,-911
1599958,-963
1599963,-977
1599968,-937
1599973,-1082
1599977,-963
1599982,-1003
1599987,-950
1599992,-858
1599997,-686
1600002,-581
1600007,-554
1600012,-356
1600017,-145
1600022,-105
1600027,158
1600032,382
1600037,462
1600042,660
1600047,739
1600052,858
1600057,963
1600062,1030
1600067,1155
1600072,1234
1600077,1142
1600082,1261
1600087,1300
1600092,1142
1600097,1129
1600102,1287
1600107,1234
1600112,1168
1600117,1142
1600122,1168
1600127,1102
1600132,1076
1600137,1076
1600141,1076
1600146,1076
1600151,957
1600156,984
1600161,878
1600166,864
1600171,878
1600176,759
1600181,693
1600186,667
1600191,627
1600196,534
1600201,429
1600206,323
1600211,297
1600216,165
1600220,99
1600225,85
1600230,138
1600235,99
1600240,33
1600245,6
1600250,33
1600255,85
1600261,-59
1600266,-69
1600271,35
1600276,22
1600281,-30
1600286,22
1600291,-3
1600296,88
1600300,75
1600305,9
1600310,22
1600315,62
1600320,128
1600325,62
1600330,35
1600335,75
1600340,62
1600345,75
1600350,62
1600355,88
1600360,22
1600365,-3
1600370,-30
1600375,35
1600379,-43
1600384,-122
1600389,-149
1600394,-135
1600399,-162
1600404,-201
1600409,-333
1600414,-307
1600419,-307
1600424,-347
1600429,-360
1600434,-413
1600439,-452
1600444,-479
1600449,-492
1600454,-466
1600459,-597
1600464,-620
1600469,-686
1600474,-752
1600479,-818
1600484,-673
1600489,-765
1600494,-791
1600499,-818
1600504,-857
1600509,-804
1600514,-844
1600519,-818
1600524,-897
1600529,-884
1600534,-924
1600538,-963
1600543,-963
1600548,-1029
1600553,-1003
1600558,-1095
1600563,-1082
1600568,-1003
1600573,-1108
1600578,-1122
1600583,-1174
1600588,-1161
1600593,-1148
1600597,-1227
1600602,-1214
1600607,-1161
1600612,-1227
1600617,-1320
1600622,-1267
1600627,-1188
1600632,-1161
1600637,-1135
1600642,-1082
1600647,-1029
1600652,-791
1600658,-646
1600663,-463
1600668,-305
1600673,-120
1600677,64
1600682,222
1600687,341
1600692,500
1600697,658
1600702,711
1600707,830
1600712,856
1600717,1067
1600722,975
1600727,1028
1600732,988
1600737,1028
1600742,1067
1600747,1015
1600752,1028
1600757,935
1600761,935
1600766,975
1600771,948
1600776,869
1600781,882
1600786,856
1600791,830
1600796,777
1600801,764
1600806,777
1600811,711
1600816,671
1600821,645
1600826,605
1600831,605
1600836,433
1600840,407
1600845,354
1600850,315
1600855,209
1600861,145
1600866,39
1600871,-39
1600876,-52
1600881,-78
1600886,-144
1600891,-157
1600896,-197
1600901,-197
1600906,-157
1600911,-263
1600916,-184
1600920,-171
1600925,-224
1600930,-197
1600935,-210
1600940,-250
1600945,-197
1600950,-184
1600955,-197
1600960,-118
1600965,-144
1600970,-171
1600975,-250
1600980,-250
1600985,-224
1600990,-171
1600995,-210
1600999,-224
1601004,-303
1601009,-250
1601014,-382
1601019,-290
1601024,-382
1601029,-395
1601034,-382
1601039,-435
1601044,-448
1601049,-435
1601054,-567
1601060,-446
1601065,-512
1601070,-565
1601075,-578
1601079,-604
1601084,-604
1601089,-657
1601094,-684
1601099,-644
1601104,-763
1601109,-789
1601114,-736
1601119,-816
1601124,-789
1601129,-934
1601134,-961
1601139,-961
1601144,-934
1601149,-921
1601154,-1027
1601158,-1027
1601163,-1119
1601168,-1040
1601173,-1040
1601178,-1119
1601183,-1093
1601188,-1133
1601193,-1133
1601198,-1198
1601203,-1172
1601208,-1172
1601213,-1251
1601217,-1198
1601222,-1304
1601227,-1264
1601232,-1264
1601237,-1278
1601242,-1251
1601247,-1264
1601252,-1304
1601258,-1379
1601263,-1327
1601268,-1340
1601273,-1287
1601278,-1379
1601283,-1353
1601288,-1366
1601293,-1406
1601298,-1340
1601302,-1287
1601307,-1261
1601312,-1181
1601317,-1063
1601322,-930
1601327,-706
1601332,-521
1601337,-350
1601342,-191
1601347,19
1601352,217
1601357,402
1601362,495
1601367,561
1601372,785
1601377,799
1601382,930
1601387,1089
1601392,1089
1601397,1036
1601401,1102
1601406,1089
1601411,1142
1601416,1129
1601421,1102
1601426,1063
1601431,1129
1601436,1102
1601441,1036
1601446,1115
1601451,1102
1601456,950
1601461,976
1601466,937
1601471,1042
1601476,911
1601481,858
1601486,818
1601491,831
1601496,752
1601501,660
1601506,699
1601511,633
1601516,594
1601521,594
1601526,461
1601531,316
1601536,356
1601540,277
1601545,237
1601550,158
1601555,105
1601560,39
1601565,65
1601570,-92
1601575,-13
1601580,0
1601585,0
1601590,-66
1601595,-92
1601600,79
1601605,12
1601610,-39
1601615,65
1601619,92
1601624,52
1601629,26
1601634,26
1601639,0
1601644,-26
1601649,26
1601654,22
1601660,-56
1601665,-56
1601670,36
1601675,-135
1601680,-82
1601685,-96
1601690,-135
1601695,-109
1601699,-175
1601704,-148
1601709,-148
1601714,-188
1601719,-241
1601724,-333
1601729,-294
1601734,-399
1601739,-412
1601744,-426
1601749,-439
1601754,-491
1601759,-386
1601764,-597
1601769,-571
1601774,-558
1601778,-610
1601783,-624
1601788,-690
1601793,-703
1601798,-756
1601803,-861
1601808,-822
1601813,-795
1601818,-795
1601823,-927
1601828,-848
1601833,-875
1601838,-1059
1601843,-954
1601848,-954
1601853,-995
1601858,-1047
1601863,-968
1601868,-995
1601873,-929
1601878,-942
1601883,-1008
1601888,-995
1601893,-955
1601898,-955
1601903,-1008
1601908,-968
1601913,-1087
1601918,-916
1601923,-942
1601928,-929
1601933,-717
1601937,-704
1601942,-704
1601948,-665
1601954,-757
1601961,-810
1601967,-849
1601972,-863
1601977,-823
1601982,-823
1601987,-810
1601992,-916
1601997,-731
1602001,-770
1602006,-533
1602011,-427
1602016,-202
1602021,-136
1602026,61
1602031,272
1602036,417
1602041,734
1602046,734
1602051,972
1602056,1024
1602062,1275
1602067,1341
1602072,1460
1602077,1526
1602081,1592
1602086,1566
1602091,1618
1602096,1751
1602101,1605
1602106,1671
1602111,1658
1602116,1711
1602121,1724
1602126,1645
1602131,1631
1602136,1645
1602141,1631
1602146,1552
1602151,1539
1602156,1605
1602160,1592
1602165,1513
1602170,1460
1602175,1447
1602180,1407
1602185,1394
1602190,1328
1602195,1222
1602200,1169
1602205,1143
1602210,1130
1602215,1024
1602220,1051
1602225,879
1602230,879
1602235,734
1602239,747
1602244,694
1602249,702
1602254,637
1602260,504
1602265,623
1602270,491
1602275,531
1602280,504
1602285,570
1602290,557
1602295,544
1602300,597
1602305,557
1602310,623
1602315,689
1602319,531
1602324,570
1602329,557
1602334,531
1602339,623
1602344,504
1602349,610
1602354,452
1602359,544
1602364,491
1602369,425
1602374,491
1602379,465
1602384,465
1602389,412
1602394,359
1602398,386
1602403,333
1602408,359
1602413,253
1602418,267
1602423,333
1602428,174
1602433,161
1602438,95
1602443,16
1602448,-17
1602453,8
1602459,-83
1602464,-43
1602469,-83
1602474,-109
1602478,-215
1602483,-241
1602488,-255
1602493,-241
1602498,-294
1602503,-321
1602508,-400
1602513,-281
1602518,-440
1602523,-347
1602528,-321
1602533,-373
1602538,-479
1602543,-400
1602548,-334
1602553,-426
1602557,-492
1602562,-426
1602567,-558
1602572,-558
1602577,-545
1602582,-651
1602587,-585
1602592,-545
1602597,-598
1602602,-677
1602607,-611
1602612,-677
1602617,-598
1602621,-664
1602626,-796
1602631,-809
1602636,-743
1602641,-756
1602646,-656
1602651,-761
1602657,-735
1602662,-774
1602667,-735
1602672,-656
1602677,-590
1602682,-550
1602687,-365
1602692,-167
1602697,-22
1602701,96
1602706,321
1602711,532
1602716,690
1602721,809
1602726,1007
1602731,1152
1602736,1218
1602741,1337
1602746,1456
1602751,1403
1602756,1562
1602761,1588
1602766,1535
1602771,1522
1602776,1628
1602780,1443
1602785,1615
1602790,1575
1602795,1483
1602800,1496
1602805,1496
1602810,1430
1602815,1364
1602820,1496
1602825,1430
1602830,1364
1602835,1430
1602841,1337
1602846,1276
1602851,1223
1602856,1104
1602860,1196
1602865,1130
1602870,985
1602875,959
1602880,774
1602885,787
1602890,615
1602895,589
1602900,602
1602905,576
1602910,457
1602915,457
1602920,430
1602925,338
1602930,391
1602935,299
1602939,312
1602944,285
1602949,285
1602954,272
1602959,364
1602964,338
1602969,299
1602974,312
1602979,378
1602984,444
1602989,470
1602994,470
1602999,444
1603004,325
1603009,457
1603014,430
1603018,338
1603023,351
1603028,338
1603033,391
1603039,351
1603044,237
1603049,250
1603054,290
1603059,184
1603064,224
1603069,171
1603074,158
1603079,145
1603084,145
1603089,65
1603094,39
1603098,12
1603103,26
1603108,-13
1603113,-92
1603118,-92
1603123,-132
1603128,-158
1603133,-184
1603138,-237
1603143,-251
1603148,-251
1603153,-330
1603158,-369
1603162,-277
1603167,-317
1603172,-409
1603177,-383
1603182,-369
1603187,-343
1603192,-475
1603197,-475
1603202,-515
1603207,-528
1603212,-554
1603217,-475
1603222,-633
1603227,-568
1603232,-633
1603237,-752
1603242,-713
1603247,-739
1603252,-713
1603257,-700
1603262,-726
1603267,-739
1603272,-779
1603277,-792
1603282,-766
1603287,-819
1603292,-766
1603297,-872
1603302,-872
1603307,-805
1603312,-779
1603317,-726
1603321,-528
1603326,-370
1603331,-172
1603336,-13
1603341,197
1603346,263
1603351,461
1603356,686
1603361,778
1603366,950
1603371,1095
1603376,1135
1603381,1227
1603386,1320
1603391,1346
1603396,1452
1603400,1505
1603405,1518
1603410,1518
1603415,1492
1603420,1610
1603425,1425
1603430,1465
1603435,1492
1603441,1370
1603446,1463
1603451,1410
1603456,1384
1603461,1317
1603466,1344
1603471,1304
1603476,1186
1603480,1212
1603485,1199
1603490,1186
1603495,1172
1603500,1093
1603505,1067
1603510,961
1603515,935
1603520,869
1603525,855
1603530,763
1603535,657
1603540,644
1603545,565
1603550,538
1603555,486
1603559,433
1603564,552
1603569,367
1603574,301
1603579,301
1603584,274
1603589,195
1603594,327
1603599,248
1603604,274
1603609,301
1603614,406
1603619,367
1603624,406
1603629,354
1603634,340
1603639,505
1603644,359
1603649,452
1603654,359
1603659,412
1603664,346
1603669,293
1603674,320
1603679,307
1603684,227
1603689,346
1603694,201
1603699,254
1603704,241
1603709,135
1603714,148
1603718,188
1603723,148
1603728,95
1603733,3
1603738,3
1603743,-9
1603748,-76
1603753,-115
1603758,-155
1603763,-115
1603768,-102
1603773,-207
1603778,-273
1603783,-273
1603788,-273
1603793,-379
1603797,-287
1603802,-247
1603807,-392
1603812,-445
1603817,-471
1603822,-392
1603827,-458
1603832,-432
1603838,-496
1603843,-575
1603848,-496
1603853,-522
1603858,-575
1603863,-549
1603868,-549
1603873,-628
1603877,-628
1603882,-509
1603887,-654
1603892,-628
1603897,-641
1603902,-694
1603907,-694
1603912,-681
1603917,-707
1603922,-839
1603927,-800
1603932,-773
1603937,-853
1603941,-813
1603946,-853
1603951,-853
1603956,-826
1603961,-826
1603966,-853
1603971,-734
1603976,-773
1603981,-602
1603986,-588
1603991,-443
1603996,-232
1604001,-7
1604006,256
1604011,401
1604016,665
1604021,639
1604026,929
1604031,1101
1604036,1297
1604041,1258
1604046,1390
1604051,1535
1604056,1575
1604061,1482
1604066,1720
1604071,1667
1604076,1694
1604081,1601
1604086,1759
1604091,1773
1604096,1667
1604100,1746
1604105,1746
1604110,1667
1604115,1733
1604120,1667
1604125,1654
1604130,1575
1604135,1601
1604140,1548
1604145,1548
1604150,1535
1604155,1548
1604160,1535
1604165,1456
1604170,1390
1604175,1350
1604179,1337
1604184,1284
1604189,1192
1604194,1073
1604199,1073
1604205,914
1604211,875
1604218,822
1604224,796
1604229,743
1604234,672
1604240,672
1604245,725
1604250,699
1604255,646
1604259,619
1604264,699
1604269,751
1604274,699
1604279,659
1604284,632
1604289,699
1604294,712
