TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
65201942,65201927,149343,0,4,231,894,0
65201942,65201932,149343,0,4,589,897,0
65201942,65201937,149343,0,4,840,900,0
65201942,65201942,149343,0,4,1000,902,0
65201962,65201947,149344,0,4,1159,903,0
65201962,65201952,149344,0,4,1345,905,0
65201962,65201957,149344,0,4,1583,907,0
65201962,65201962,149344,0,4,1663,908,0
65201981,65201967,149345,0,4,1742,909,0
65201981,65201972,149345,0,4,1914,911,0
65201981,65201976,149345,0,4,1968,911,0
65201981,65201981,149345,0,4,1954,911,0
65202001,65201986,149346,0,4,1941,911,0
65202001,65201991,149346,0,4,2074,912,0
65202001,65201996,149346,0,4,1941,911,0
65202001,65202001,149346,0,4,1968,911,0
65202021,65202006,149347,0,4,1954,911,0
65202021,65202011,149347,0,4,1888,910,0
65202021,65202016,149347,0,4,1914,911,0
65202021,65202021,149347,0,4,1795,909,0
65202040,65202026,149348,0,4,1888,910,0
65202040,65202031,149348,0,4,1795,909,0
65202040,65202035,149348,0,4,1729,909,0
65202040,65202040,149348,0,4,1755,909,0
65202061,65202045,149349,0,4,1623,908,0
65202061,65202050,149349,0,4,1609,908,0
65202061,65202056,149349,0,4,1623,908,0
65202061,65202061,149349,0,4,1443,907,0
65202081,65202066,149350,0,4,1482,908,0
65202081,65202071,149350,0,4,1363,907,0
65202081,65202076,149350,0,4,1389,907,0
65202081,65202081,149350,0,4,1310,906,0
65202101,65202086,149351,0,4,1204,905,0
65202101,65202091,149351,0,4,1151,904,0
65202101,65202096,149351,0,4,1084,904,0
65202101,65202101,149351,0,4,1018,903,0
65202120,65202106,149352,0,4,912,902,0
65202120,65202111,149352,0,4,727,900,0
65202120,65202115,149352,0,4,727,900,0
65202120,65202120,149352,0,4,527,898,0
65202140,65202125,149353,0,4,395,897,0
65202140,65202130,149353,0,4,276,896,0
65202140,65202135,149353,0,4,249,895,0
65202140,65202140,149353,0,4,183,895,0
65202160,65202145,149354,0,4,90,894,0
65202160,65202150,149354,0,4,50,893,0
65202160,65202155,149354,0,4,-68,892,0
65202160,65202160,149354,0,4,10,893,0
65202179,65202165,149355,0,4,-55,892,0
65202179,65202170,149355,0,4,-81,892,0
65202179,65202174,149355,0,4,-15,893,0
65202179,65202179,149355,0,4,-55,892,0
65202204,65202184,149356,0,5,-15,893,0
65202204,65202189,149356,0,5,37,893,0
65202204,65202194,149356,0,5,10,893,0
65202204,65202199,149356,0,5,10,893,0
65202204,65202204,149356,0,5,156,894,0
65202224,65202209,149357,0,4,77,894,0
65202224,65202214,149357,0,4,77,894,0
65202224,65202219,149357,0,4,77,894,0
65202224,65202224,149357,0,4,143,894,0
65202244,65202229,149358,0,4,77,894,0
65202244,65202234,149358,0,4,77,894,0
65202244,65202239,149358,0,4,117,894,0
65202244,65202244,149358,0,4,10,893,0
65202264,65202249,149359,0,4,117,894,0
65202264,65202254,149359,0,4,77,894,0
65202264,65202259,149359,0,4,28,893,0
65202264,65202264,149359,0,4,-37,892,0
65202284,65202269,149360,0,4,41,893,0
65202284,65202274,149360,0,4,-24,892,0
65202284,65202279,149360,0,4,-91,891,0
65202284,65202284,149360,0,4,-130,891,0
65202304,65202291,149361,0,3,-157,891,0
65202304,65202297,149361,0,3,-250,890,0
65202304,65202304,149361,0,3,-263,890,0
65202323,65202309,149362,0,4,-422,888,0
65202323,65202314,149362,0,4,-422,888,0
65202323,65202318,149362,0,4,-475,888,0
65202323,65202323,149362,0,4,-607,886,0
65202343,65202328,149363,0,4,-581,886,0
65202343,65202333,149363,0,4,-568,887,0
65202343,65202338,149363,0,4,-700,885,0
65202343,65202343,149363,0,4,-727,885,0
65202363,65202348,149364,0,4,-899,883,0
65202363,65202353,149364,0,4,-714,885,0
65202363,65202358,149364,0,4,-912,883,0
65202363,65202363,149364,0,4,-873,884,0
65202383,65202368,149365,0,4,-926,883,0
65202383,65202373,149365,0,4,-926,883,0
65202383,65202378,149365,0,4,-1072,882,0
65202383,65202383,149365,0,4,-1072,882,0
65202402,65202388,149366,0,4,-1151,881,0
65202402,65202393,149366,0,4,-1138,881,0
65202402,65202397,149366,0,4,-1191,880,0
65202402,65202402,149366,0,4,-1231,880,0
65202422,65202407,149367,0,4,-1257,880,0
65202422,65202412,149367,0,4,-1217,880,0
65202422,65202417,149367,0,4,-1297,879,0
65202422,65202422,149367,0,4,-1244,880,0
65202442,65202427,149368,0,4,-1244,880,0
65202442,65202432,149368,0,4,-1310,879,0
65202442,65202437,149368,0,4,-1217,880,0
65202442,65202442,149368,0,4,-1430,878,0
65202463,65202447,149369,0,4,-1310,879,0
65202463,65202452,149369,0,4,-1350,879,0
65202463,65202458,149369,0,4,-1321,878,0
65202463,65202463,149369,0,4,-1307,878,0
65202482,65202468,149370,0,4,-1281,878,0
65202482,65202473,149370,0,4,-1374,877,0
65202482,65202477,149370,0,4,-1387,877,0
65202482,65202482,149370,0,4,-1361,877,0
65202502,65202487,149371,0,4,-1546,876,0
65202502,65202492,149371,0,4,-1347,878,0
65202502,65202497,149371,0,4,-1400,877,0
65202502,65202502,149371,0,4,-1414,877,0
65202522,65202507,149372,0,4,-1427,877,0
65202522,65202512,149372,0,4,-1374,877,0
65202522,65202517,149372,0,4,-1427,877,0
65202522,65202522,149372,0,4,-1506,876,0
65202541,65202527,149373,0,4,-1573,875,0
65202541,65202532,149373,0,4,-1533,876,0
65202541,65202536,149373,0,4,-1520,876,0
65202541,65202541,149373,0,4,-1493,876,0
65202561,65202546,149374,0,4,-1666,874,0
65202561,65202551,149374,0,4,-1559,875,0
65202561,65202556,149374,0,4,-1625,875,0
65202561,65202561,149374,0,4,-1718,874,0
65202581,65202566,149375,0,4,-1705,874,0
65202581,65202571,149375,0,4,-1639,875,0
65202581,65202576,149375,0,4,-1851,873,0
65202581,65202581,149375,0,4,-1758,873,0
65202601,65202586,149376,0,4,-1705,874,0
65202601,65202591,149376,0,4,-1692,874,0
65202601,65202596,149376,0,4,-1599,875,0
65202601,65202601,149376,0,4,-1493,876,0
65202620,65202606,149377,0,4,-1387,877,0
65202620,65202611,149377,0,4,-1122,880,0
65202620,65202615,149377,0,4,-910,882,0
65202620,65202620,149377,0,4,-645,885,0
65202640,65202625,149378,0,4,-392,887,0
65202640,65202630,149378,0,4,4,891,0
65202640,65202635,149378,0,4,283,894,0
65202640,65202640,149378,0,4,535,896,0
65202661,65202645,149379,0,4,840,899,0
65202661,65202650,149379,0,4,1078,902,0
65202661,65202656,149379,0,4,1281,904,0
65202661,65202661,149379,0,4,1467,906,0
65202680,65202666,149380,0,4,1692,909,0
65202680,65202671,149380,0,4,1719,909,0
65202680,65202675,149380,0,4,1812,910,0
65202680,65202680,149380,0,4,1891,911,0
65202700,65202685,149381,0,4,1904,911,0
65202700,65202690,149381,0,4,1944,911,0
65202700,65202695,149381,0,4,1997,912,0
65202700,65202700,149381,0,4,1984,911,0
65202725,65202705,149382,0,5,2063,912,0
65202725,65202710,149382,0,5,1944,911,0
65202725,65202715,149382,0,5,1931,911,0
65202725,65202720,149382,0,5,1984,911,0
65202725,65202725,149382,0,5,1944,911,0
65202745,65202730,149383,0,4,1918,911,0
65202745,65202735,149383,0,4,1957,911,0
65202745,65202740,149383,0,4,1878,910,0
65202745,65202745,149383,0,4,1825,910,0
65202764,65202750,149384,0,4,1745,909,0
65202764,65202755,149384,0,4,1798,910,0
65202764,65202759,149384,0,4,1798,910,0
65202764,65202764,149384,0,4,1758,909,0
65202784,65202769,149385,0,4,1705,909,0
65202784,65202774,149385,0,4,1573,907,0
65202784,65202779,149385,0,4,1679,908,0
65202784,65202784,149385,0,4,1507,907,0
65202804,65202789,149386,0,4,1533,907,0
65202804,65202794,149386,0,4,1480,906,0
65202804,65202799,149386,0,4,1427,906,0
65202804,65202804,149386,0,4,1294,905,0
65202824,65202809,149387,0,4,1308,905,0
65202824,65202814,149387,0,4,1202,904,0
65202824,65202819,149387,0,4,1069,902,0
65202824,65202824,149387,0,4,1016,902,0
65202843,65202829,149388,0,4,830,900,0
65202843,65202834,149388,0,4,751,899,0
65202843,65202838,149388,0,4,764,899,0
65202843,65202843,149388,0,4,552,897,0
65202864,65202848,149389,0,4,592,898,0
65202864,65202853,149389,0,4,356,896,0
65202864,65202859,149389,0,4,276,895,0
65202864,65202864,149389,0,4,210,895,0
65202884,65202869,149390,0,4,64,893,0
65202884,65202874,149390,0,4,183,894,0
65202884,65202879,149390,0,4,117,894,0
65202884,65202884,149390,0,4,143,894,0
65202903,65202889,149391,0,4,90,894,0
65202903,65202894,149391,0,4,223,895,0
65202903,65202898,149391,0,4,104,894,0
65202903,65202903,149391,0,4,64,893,0
65202923,65202908,149392,0,4,170,894,0
65202923,65202913,149392,0,4,170,894,0
65202923,65202918,149392,0,4,170,894,0
65202923,65202923,149392,0,4,90,894,0
65202943,65202928,149393,0,4,183,894,0
65202943,65202933,149393,0,4,316,896,0
65202943,65202938,149393,0,4,183,894,0
65202943,65202943,149393,0,4,143,894,0
65202963,65202948,149394,0,4,197,895,0
65202963,65202953,149394,0,4,170,894,0
65202963,65202958,149394,0,4,170,894,0
65202963,65202963,149394,0,4,64,893,0
65202982,65202968,149395,0,4,117,894,0
65202982,65202973,149395,0,4,64,893,0
65202982,65202977,149395,0,4,51,893,0
65202982,65202982,149395,0,4,64,893,0
65203002,65202987,149396,0,4,-1,893,0
65203002,65202992,149396,0,4,-94,892,0
65203002,65202997,149396,0,4,-227,890,0
65203002,65203002,149396,0,4,-107,892,0
65203022,65203007,149397,0,4,-174,891,0
65203022,65203012,149397,0,4,-333,889,0
65203022,65203017,149397,0,4,-386,889,0
65203022,65203022,149397,0,4,-399,889,0
65203041,65203027,149398,0,4,-492,888,0
65203041,65203032,149398,0,4,-558,887,0
65203041,65203036,149398,0,4,-492,888,0
65203041,65203041,149398,0,4,-545,887,0
65203062,65203046,149399,0,4,-651,886,0
65203062,65203051,149399,0,4,-414,887,0
65203062,65203057,149399,0,4,-520,886,0
65203062,65203062,149399,0,4,-652,885,0
65203082,65203067,149400,0,4,-612,885,0
65203082,65203072,149400,0,4,-705,884,0
65203082,65203077,149400,0,4,-705,884,0
65203082,65203082,149400,0,4,-758,884,0
65203102,65203087,149401,0,4,-838,883,0
65203102,65203092,149401,0,4,-917,882,0
65203102,65203097,149401,0,4,-878,882,0
65203102,65203102,149401,0,4,-917,882,0
65203121,65203107,149402,0,4,-838,883,0
65203121,65203112,149402,0,4,-917,882,0
65203121,65203116,149402,0,4,-970,881,0
65203121,65203121,149402,0,4,-1024,881,0
65203141,65203126,149403,0,4,-1063,881,0
65203141,65203131,149403,0,4,-1116,880,0
65203141,65203136,149403,0,4,-1037,881,0
65203141,65203141,149403,0,4,-1130,880,0
65203161,65203146,149404,0,4,-1050,881,0
65203161,65203151,149404,0,4,-1156,880,0
65203161,65203156,149404,0,4,-1196,879,0
65203161,65203161,149404,0,4,-1130,880,0
65203180,65203166,149405,0,4,-1249,879,0
65203180,65203171,149405,0,4,-1196,879,0
65203180,65203175,149405,0,4,-1196,879,0
65203180,65203180,149405,0,4,-1222,879,0
65203200,65203185,149406,0,4,-1222,879,0
65203200,65203190,149406,0,4,-1236,879,0
65203200,65203195,149406,0,4,-1315,878,0
65203200,65203200,149406,0,4,-1143,880,0
65203220,65203205,149407,0,4,-1236,879,0
65203220,65203210,149407,0,4,-1275,878,0
65203220,65203215,149407,0,4,-1143,880,0
65203220,65203220,149407,0,4,-1381,877,0
65203240,65203225,149408,0,4,-1368,877,0
65203240,65203230,149408,0,4,-1249,879,0
65203240,65203235,149408,0,4,-1249,879,0
65203240,65203240,149408,0,4,-1408,877,0
65203260,65203245,149409,0,4,-1329,878,0
65203260,65203250,149409,0,4,-1259,878,0
65203260,65203255,149409,0,4,-1312,877,0
65203260,65203260,149409,0,4,-1405,876,0
65203280,65203265,149410,0,4,-1445,876,0
65203280,65203270,149410,0,4,-1419,876,0
65203280,65203275,149410,0,4,-1432,876,0
65203280,65203280,149410,0,4,-1419,876,0
65203300,65203285,149411,0,4,-1498,875,0
65203300,65203290,149411,0,4,-1538,875,0
65203300,65203295,149411,0,4,-1551,875,0
65203300,65203300,149411,0,4,-1578,874,0
65203320,65203305,149412,0,4,-1564,875,0
65203320,65203310,149412,0,4,-1551,875,0
65203320,65203315,149412,0,4,-1604,874,0
65203320,65203320,149412,0,4,-1591,874,0
65203344,65203325,149413,0,5,-1657,874,0
65203344,65203330,149413,0,5,-1485,875,0
65203344,65203334,149413,0,5,-1485,875,0
65203344,65203339,149413,0,5,-1312,877,0
65203344,65203344,149413,0,5,-1153,879,0
65203364,65203349,149414,0,4,-875,881,0
65203364,65203354,149414,0,4,-570,884,0
65203364,65203359,149414,0,4,-371,886,0
65203364,65203364,149414,0,4,-40,890,0
65203384,65203369,149415,0,4,238,893,0
65203384,65203374,149415,0,4,503,895,0
65203384,65203379,149415,0,4,702,897,0
65203384,65203384,149415,0,4,1007,900,0
65203403,65203389,149416,0,4,1378,904,0
65203403,65203394,149416,0,4,1537,906,0
65203403,65203398,149416,0,4,1736,908,0
65203403,65203403,149416,0,4,1829,908,0
65203423,65203408,149417,0,4,2001,910,0
65203423,65203413,149417,0,4,2094,911,0
65203423,65203418,149417,0,4,2147,912,0
65203423,65203423,149417,0,4,2240,913,0
65203443,65203428,149418,0,4,2306,913,0
65203443,65203433,149418,0,4,2306,913,0
65203443,65203438,149418,0,4,2306,913,0
65203443,65203443,149418,0,4,2359,914,0
65203464,65203448,149419,0,4,2056,912,0
65203464,65203453,149419,0,4,2070,912,0
65203464,65203459,149419,0,4,2043,912,0
65203464,65203464,149419,0,4,2109,913,0
65203483,65203469,149420,0,4,2096,913,0
65203483,65203474,149420,0,4,2056,912,0
65203483,65203478,149420,0,4,2003,912,0
65203483,65203483,149420,0,4,2043,912,0
65203503,65203488,149421,0,4,1990,912,0
65203503,65203493,149421,0,4,1977,911,0
65203503,65203498,149421,0,4,1990,912,0
65203503,65203503,149421,0,4,1924,911,0
65203523,65203508,149422,0,4,1937,911,0
65203523,65203513,149422,0,4,1884,911,0
65203523,65203518,149422,0,4,1778,909,0
65203523,65203523,149422,0,4,1751,909,0
65203543,65203528,149423,0,4,1791,910,0
65203543,65203533,149423,0,4,1765,909,0
65203543,65203538,149423,0,4,1645,908,0
65203543,65203543,149423,0,4,1751,909,0
65203562,65203548,149424,0,4,1606,908,0
65203562,65203553,149424,0,4,1566,907,0
65203562,65203557,149424,0,4,1526,907,0
65203562,65203562,149424,0,4,1380,905,0
65203582,65203567,149425,0,4,1393,906,0
65203582,65203572,149425,0,4,1287,905,0
65203582,65203577,149425,0,4,1194,904,0
65203582,65203582,149425,0,4,1142,903,0
65203602,65203587,149426,0,4,1009,902,0
65203602,65203592,149426,0,4,982,902,0
65203602,65203597,149426,0,4,850,900,0
65203602,65203602,149426,0,4,810,900,0
65203621,65203607,149427,0,4,637,898,0
65203621,65203612,149427,0,4,611,898,0
65203621,65203616,149427,0,4,598,898,0
65203621,65203621,149427,0,4,558,897,0
65203641,65203626,149428,0,4,492,897,0
65203641,65203631,149428,0,4,611,898,0
65203641,65203636,149428,0,4,611,898,0
65203641,65203641,149428,0,4,624,898,0
65203662,65203646,149429,0,4,510,898,0
65203662,65203651,149429,0,4,643,899,0
65203662,65203657,149429,0,4,550,898,0
65203662,65203662,149429,0,4,536,898,0
65203682,65203667,149430,0,4,576,899,0
65203682,65203672,149430,0,4,643,899,0
65203682,65203677,149430,0,4,563,898,0
65203682,65203682,149430,0,4,523,898,0
65203701,65203687,149431,0,4,550,898,0
65203701,65203692,149431,0,4,550,898,0
65203701,65203696,149431,0,4,550,898,0
65203701,65203701,149431,0,4,404,897,0
65203721,65203706,149432,0,4,510,898,0
65203721,65203711,149432,0,4,457,897,0
65203721,65203716,149432,0,4,404,897,0
65203721,65203721,149432,0,4,324,896,0
65203741,65203726,149433,0,4,364,896,0
65203741,65203731,149433,0,4,324,896,0
65203741,65203736,149433,0,4,231,895,0
65203741,65203741,149433,0,4,165,894,0
65203760,65203746,149434,0,4,165,894,0
65203760,65203751,149434,0,4,86,894,0
65203760,65203755,149434,0,4,-33,892,0
65203760,65203760,149434,0,4,-6,893,0
65203780,65203765,149435,0,4,-59,892,0
65203780,65203770,149435,0,4,-99,892,0
65203780,65203775,149435,0,4,-192,891,0
65203780,65203780,149435,0,4,-152,891,0
65203800,65203785,149436,0,4,-218,891,0
65203800,65203790,149436,0,4,-311,890,0
65203800,65203795,149436,0,4,-258,890,0
65203800,65203800,149436,0,4,-391,889,0
65203820,65203805,149437,0,4,-404,889,0
65203820,65203810,149437,0,4,-457,888,0
65203820,65203815,149437,0,4,-457,888,0
65203820,65203820,149437,0,4,-550,887,0
65203839,65203825,149438,0,4,-643,886,0
65203839,65203830,149438,0,4,-643,886,0
65203839,65203834,149438,0,4,-656,886,0
65203839,65203839,149438,0,4,-815,885,0
65203860,65203844,149439,0,4,-596,886,0
65203860,65203849,149439,0,4,-795,884,0
65203860,65203855,149439,0,4,-795,884,0
65203860,65203860,149439,0,4,-768,884,0
65203880,65203865,149440,0,4,-768,884,0
65203880,65203870,149440,0,4,-861,883,0
65203880,65203875,149440,0,4,-901,883,0
65203880,65203880,149440,0,4,-967,882,0
65203899,65203885,149441,0,4,-848,883,0
65203899,65203890,149441,0,4,-927,882,0
65203899,65203894,149441,0,4,-941,882,0
65203899,65203899,149441,0,4,-1020,881,0
65203924,65203904,149442,0,5,-927,882,0
65203924,65203909,149442,0,5,-1153,880,0
65203924,65203914,149442,0,5,-1047,881,0
65203924,65203919,149442,0,5,-1020,881,0
65203924,65203924,149442,0,5,-1139,880,0
65203944,65203929,149443,0,4,-1073,881,0
65203944,65203934,149443,0,4,-1073,881,0
65203944,65203939,149443,0,4,-1126,880,0
65203944,65203944,149443,0,4,-1179,880,0
65203964,65203949,149444,0,4,-1139,880,0
65203964,65203954,149444,0,4,-1245,879,0
65203964,65203959,149444,0,4,-1245,879,0
65203964,65203964,149444,0,4,-1179,880,0
65203983,65203969,149445,0,4,-1219,879,0
65203983,65203974,149445,0,4,-1272,879,0
65203983,65203978,149445,0,4,-1259,879,0
65203983,65203983,149445,0,4,-1312,879,0
65204003,65203988,149446,0,4,-1299,879,0
65204003,65203993,149446,0,4,-1378,878,0
65204003,65203998,149446,0,4,-1391,878,0
65204003,65204003,149446,0,4,-1484,877,0
65204023,65204008,149447,0,4,-1471,877,0
65204023,65204013,149447,0,4,-1471,877,0
65204023,65204018,149447,0,4,-1498,877,0
65204023,65204023,149447,0,4,-1524,876,0
65204044,65204028,149448,0,4,-1524,876,0
65204044,65204033,149448,0,4,-1564,876,0
65204044,65204039,149448,0,4,-1590,876,0
65204044,65204044,149448,0,4,-1469,876,0
65204063,65204049,149449,0,4,-1508,876,0
65204063,65204054,149449,0,4,-1562,875,0
65204063,65204058,149449,0,4,-1628,875,0
65204063,65204063,149449,0,4,-1681,874,0
65204083,65204068,149450,0,4,-1721,874,0
65204083,65204073,149450,0,4,-1575,875,0
65204083,65204078,149450,0,4,-1707,874,0
65204083,65204083,149450,0,4,-1774,873,0
65204103,65204088,149451,0,4,-1734,874,0
65204103,65204093,149451,0,4,-1747,873,0
65204103,65204098,149451,0,4,-1747,873,0
65204103,65204103,149451,0,4,-1707,874,0
65204122,65204108,149452,0,4,-1508,876,0
65204122,65204113,149452,0,4,-1376,877,0
65204122,65204117,149452,0,4,-1203,879,0
65204122,65204122,149452,0,4,-978,881,0
65204142,65204127,149453,0,4,-726,884,0
65204142,65204132,149453,0,4,-395,887,0
65204142,65204137,149453,0,4,-10,891,0
65204142,65204142,149453,0,4,135,892,0
65204162,65204147,149454,0,4,625,897,0
65204162,65204152,149454,0,4,745,898,0
65204162,65204157,149454,0,4,997,901,0
65204162,65204162,149454,0,4,1169,903,0
65204182,65204167,149455,0,4,1487,906,0
65204182,65204172,149455,0,4,1540,906,0
65204182,65204177,149455,0,4,1792,909,0
65204182,65204182,149455,0,4,1792,909,0
65204201,65204187,149456,0,4,1991,911,0
65204201,65204192,149456,0,4,1925,910,0
65204201,65204196,149456,0,4,2044,911,0
65204201,65204201,149456,0,4,2177,913,0
65204221,65204206,149457,0,4,2084,912,0
65204221,65204211,149457,0,4,2124,912,0
65204221,65204216,149457,0,4,2150,912,0
65204221,65204221,149457,0,4,2150,912,0
65204242,65204226,149458,0,4,2137,912,0
65204242,65204231,149458,0,4,2124,912,0
65204242,65204237,149458,0,4,2150,912,0
65204242,65204242,149458,0,4,2022,913,0
65204261,65204247,149459,0,4,1956,912,0
65204261,65204252,149459,0,4,1943,912,0
65204261,65204256,149459,0,4,1929,912,0
65204261,65204261,149459,0,4,1969,913,0
65204281,65204266,149460,0,4,1823,911,0
65204281,65204271,149460,0,4,1770,911,0
65204281,65204276,149460,0,4,1784,911,0
65204281,65204281,149460,0,4,1731,910,0
65204301,65204286,149461,0,4,1731,910,0
65204301,65204291,149461,0,4,1611,909,0
65204301,65204296,149461,0,4,1598,909,0
65204301,65204301,149461,0,4,1598,909,0
65204321,65204306,149462,0,4,1624,909,0
65204321,65204311,149462,0,4,1624,909,0
65204321,65204316,149462,0,4,1545,908,0
65204321,65204321,149462,0,4,1505,908,0
65204340,65204326,149463,0,4,1479,908,0
65204340,65204331,149463,0,4,1293,906,0
65204340,65204335,149463,0,4,1267,906,0
65204340,65204340,149463,0,4,1147,904,0
65204365,65204345,149464,0,5,1107,904,0
65204365,65204350,149464,0,5,1015,903,0
65204365,65204355,149464,0,5,961,902,0
65204365,65204360,149464,0,5,842,901,0
65204365,65204365,149464,0,5,710,900,0
65204385,65204370,149465,0,4,736,900,0
65204385,65204375,149465,0,4,710,900,0
65204385,65204380,149465,0,4,630,899,0
65204385,65204385,149465,0,4,683,900,0
65204404,65204390,149466,0,4,550,898,0
