DIFFERENTIAL_TIME,PPW
71390257,943
71390263,956
71390268,874
71390273,956
71390278,915
71390282,915
71390287,874
71390292,915
71390297,861
71390302,929
71390307,683
71390312,710
71390317,751
71390322,656
71390327,601
71390332,588
71390337,437
71390342,301
71390347,287
71390352,232
71390357,191
71390361,96
71390366,-40
71390371,-26
71390376,-163
71390381,-272
71390386,-259
71390391,-327
71390396,-395
71390401,-423
71390406,-504
71390411,-491
71390416,-614
71390421,-669
71390426,-710
71390431,-737
71390436,-832
71390440,-846
71390445,-955
71390450,-959
71390455,-1082
71390461,-1054
71390466,-1095
71390471,-1150
71390476,-1300
71390481,-1451
71390486,-1410
71390491,-1410
71390496,-1519
71390501,-1587
71390506,-1642
71390511,-1655
71390516,-1683
71390521,-1628
71390525,-1724
71390530,-1737
71390535,-1820
71390540,-1929
71390545,-1860
71390550,-1860
71390555,-1820
71390560,-1860
71390565,-1847
71390570,-1806
71390575,-1874
71390580,-1929
71390585,-1888
71390590,-2011
71390595,-2065
71390600,-2011
71390604,-2093
71390609,-2120
71390614,-2120
71390619,-2065
71390624,-2202
71390629,-2311
71390634,-2298
71390639,-2380
71390645,-2475
71390650,-2363
71390655,-2459
71390660,-2555
71390665,-2691
71390670,-2677
71390675,-2746
71390680,-2855
71390684,-3005
71390689,-2896
71390694,-3087
71390699,-3101
71390704,-3210
71390709,-3197
71390714,-3306
71390719,-3374
71390724,-3292
71390729,-3388
71390734,-3292
71390739,-3169
71390744,-2992
71390749,-2609
71390754,-2309
71390759,-1748
71390763,-1134
71390768,-478
71390773,109
71390778,751
71390783,1366
71390788,1858
71390793,2281
71390798,2869
71390803,3251
71390808,3511
71390813,3771
71390818,4003
71390823,4208
71390828,4235
71390833,4358
71390838,4426
71390843,4331
71390848,4418
71390853,4322
71390858,4172
71390863,4199
71390868,4131
71390873,4049
71390878,3981
71390883,4049
71390888,3885
71390893,3817
71390898,3844
71390902,3653
71390907,3694
71390912,3625
71390917,3625
71390922,3571
71390927,3625
71390932,3530
71390937,3475
71390942,3516
71390947,3598
71390952,3502
71390957,3489
71390962,3434
71390967,3421
71390972,3339
71390977,3270
71390981,3161
71390986,3147
71390991,3011
71390996,2956
71391001,2874
71391006,2778
71391011,2560
71391016,2560
71391021,2314
71391026,2246
71391031,2013
71391036,1781
71391042,1685
71391047,1478
71391052,1464
71391057,1396
71391061,1287
71391066,1218
71391071,1246
71391076,1191
71391081,1218
71391086,1068
71391091,1109
71391096,1109
71391101,1123
71391106,1123
71391111,1123
71391116,1013
71391121,986
71391126,1027
71391131,904
71391136,918
71391140,850
71391145,850
71391150,727
71391155,727
71391160,576
71391165,508
71391170,494
71391175,385
71391180,371
71391185,276
71391190,167
71391195,180
71391200,112
71391205,139
71391210,16
71391215,-78
71391220,-65
71391224,-133
71391229,-120
71391234,-393
71391239,-297
71391245,-462
71391250,-449
71391255,-585
71391260,-558
71391265,-626
71391270,-709
71391275,-818
71391280,-777
71391285,-777
71391290,-913
71391295,-1009
71391300,-1077
71391304,-1077
71391309,-1187
71391314,-1200
71391319,-1269
71391324,-1200
71391329,-1364
71391334,-1514
71391339,-1446
71391344,-1528
71391349,-1610
71391354,-1542
71391359,-1638
71391364,-1692
71391369,-1788
71391374,-1829
71391379,-1774
71391383,-1788
71391388,-1815
71391393,-1829
71391398,-1938
71391403,-2075
71391408,-2020
71391413,-1952
71391418,-2211
71391423,-2198
71391428,-2252
71391433,-2252
71391438,-2266
71391444,-2451
71391449,-2465
71391454,-2534
71391459,-2506
71391463,-2575
71391468,-2602
71391473,-2766
71391478,-2725
71391483,-2902
71391488,-2916
71391493,-2930
71391498,-3066
71391503,-3107
71391508,-3148
71391513,-3189
71391518,-3326
71391523,-3312
71391528,-3517
71391533,-3517
71391538,-3626
71391542,-3626
71391547,-3709
71391552,-3750
71391557,-3831
71391562,-3763
71391567,-3626
71391572,-3504
71391577,-3312
71391582,-3053
71391587,-2520
71391592,-2096
71391597,-1427
71391602,-880
71391607,-115
71391612,444
71391617,1004
71391621,1565
71391626,1988
71391631,2329
71391636,2739
71391642,3104
71391647,3404
71391652,3596
71391657,3582
71391662,3732
71391667,3801
71391672,3842
71391677,3910
71391682,3910
71391687,3842
71391692,3732
71391697,3787
71391701,3705
71391706,3650
71391711,3514
71391716,3473
71391721,3363
71391726,3404
71391731,3350
71391736,3213
71391741,3377
71391746,3309
71391751,3322
71391756,3240
71391761,3295
71391765,3199
71391770,3186
71391775,3227
71391780,3186
71391785,3186
71391790,3254
71391795,3240
71391800,3131
71391805,3158
71391810,3158
71391815,3035
71391820,3076
71391825,2967
71391830,2913
71391835,2749
71391840,2539
71391846,2388
71391851,2238
71391856,2197
71391861,2074
71391865,1897
71391870,1746
71391875,1760
71391880,1582
71391885,1582
71391890,1623
71391895,1596
71391900,1582
71391905,1623
71391910,1500
71391915,1623
71391920,1555
71391925,1582
71391930,1705
71391935,1514
71391940,1582
71391944,1610
71391949,1528
71391954,1541
71391959,1610
71391964,1500
71391969,1446
71391974,1377
71391979,1364
71391984,1309
71391989,1350
71391994,1254
71391999,1241
71392003,1323
71392008,1090
71392013,1118
71392018,940
71392023,954
71392028,831
71392033,749
71392038,584
71392044,544
71392049,544
71392054,448
71392059,380
71392064,243
71392069,188
71392074,134
71392079,-16
71392083,-29
71392088,-207
71392093,-139
71392098,-166
71392103,-166
71392108,-357
71392113,-330
71392118,-453
71392123,-535
71392128,-630
71392133,-562
71392138,-658
71392143,-630
71392148,-794
71392153,-767
71392158,-835
71392162,-822
71392167,-959
71392172,-972
71392177,-1122
71392182,-1054
71392187,-1095
71392192,-1095
71392197,-1259
71392202,-1273
71392207,-1191
71392212,-1204
71392217,-1286
71392222,-1232
71392227,-1136
71392232,-1341
71392237,-1373
71392242,-1455
71392247,-1373
71392252,-1373
71392257,-1441
71392262,-1592
71392267,-1510
71392272,-1606
71392277,-1592
71392282,-1687
71392287,-1742
71392292,-1824
71392297,-1851
71392302,-1974
71392307,-1947
71392312,-2056
71392317,-2084
71392321,-2138
71392326,-2166
71392331,-2234
71392336,-2343
71392341,-2316
71392346,-2411
71392353,-2616
71392359,-2767
71392366,-2781
71392371,-2753
71392376,-2972
71392381,-3013
71392386,-3040
71392391,-2999
71392396,-3067
71392400,-3095
71392405,-2958
71392410,-2794
71392415,-2493
71392420,-2070
71392425,-1606
71392430,-922
71392435,-41
71392441,491
71392446,1202
71392451,1748
71392456,2240
71392461,2650
71392466,3087
71392471,3401
71392476,3702
71392480,3756
71392485,3975
71392490,4126
71392495,4112
71392500,4139
71392505,4262
71392510,4167
71392515,4221
71392520,4180
71392525,4098
71392530,4098
71392535,3934
71392540,3880
71392545,3770
71392550,3675
71392555,3620
71392560,3456
71392564,3442
71392569,3360
71392574,3210
71392579,3183
71392584,3169
71392589,3155
71392594,3114
71392599,3114
71392604,3073
71392609,3073
71392614,3073
71392619,3046
71392624,3019
71392629,2964
71392634,2876
71392639,2821
71392644,2616
71392649,2575
71392654,2411
71392659,2356
71392664,2192
71392669,2028
71392674,1810
71392679,1618
71392684,1577
71392689,1427
71392694,1345
71392699,1304
71392704,1250
71392709,1195
71392714,1236
71392719,1045
71392723,1140
71392728,1154
71392733,1195
71392738,1236
71392743,1099
71392748,1140
71392753,1099
71392758,1127
71392763,1113
71392768,1086
71392773,1058
71392778,1017
71392783,935
71392788,799
71392793,908
71392798,894
71392802,758
71392807,648
71392812,689
71392817,512
71392822,484
71392827,443
71392832,199
71392837,117
71392843,90
71392848,-19
71392853,-210
71392858,-196
71392863,-292
71392868,-292
71392873,-415
71392878,-456
71392882,-592
71392887,-606
71392892,-715
71392897,-797
71392902,-756
71392907,-907
71392912,-989
71392917,-1002
71392922,-989
71392927,-1071
71392932,-1180
71392937,-1180
71392942,-1248
71392947,-1371
71392952,-1248
71392957,-1344
71392961,-1357
71392966,-1357
71392971,-1453
71392976,-1508
71392981,-1494
71392986,-1562
71392991,-1603
71392996,-1631
71393001,-1645
71393006,-1740
71393011,-1795
71393016,-1727
71393021,-1822
71393026,-1740
71393031,-1885
71393036,-1844
71393041,-1816
71393046,-1980
71393051,-1912
71393056,-1871
71393061,-1994
71393066,-1939
71393071,-1926
71393076,-1994
71393081,-1967
71393086,-2062
71393091,-1980
71393096,-2021
71393100,-2048
71393105,-2131
71393110,-2172
71393115,-2213
71393120,-2281
71393125,-2322
71393130,-2253
71393135,-2404
71393140,-2417
71393145,-2472
71393150,-2609
71393155,-2609
71393160,-2677
71393165,-2800
71393170,-2677
71393175,-2991
71393180,-3032
71393184,-2991
71393189,-3032
71393194,-3087
71393199,-3182
71393204,-3196
71393209,-3251
71393214,-3169
71393219,-3224
71393225,-3114
71393230,-2612
71393235,-2189
71393240,-1628
71393245,-1205
71393250,-604
71393255,78
71393260,816
71393264,1472
71393269,1991
71393274,2524
71393279,2893
71393284,3330
71393289,3658
71393294,3822
71393299,4082
71393304,4205
71393309,4355
71393314,4314
71393319,4409
71393324,4437
71393329,4382
71393334,4368
71393339,4300
71393343,4259
71393348,4286
71393353,4095
71393358,4109
71393363,4068
71393368,4041
71393373,3863
71393378,3904
71393383,3863
71393388,3904
71393393,3713
71393398,3754
71393403,3685
71393408,3713
71393413,3685
71393418,3644
71393424,3672
71393429,3478
71393434,3410
71393439,3478
71393443,3314
71393448,3423
71393453,3355
71393458,3287
71393463,3218
71393468,3150
71393473,3123
71393478,2973
71393483,2849
71393488,2727
71393493,2549
71393498,2412
71393502,2221
71393507,2057
71393512,1961
71393517,1825
71393522,1798
71393527,1729
71393532,1743
71393537,1593
71393542,1593
71393547,1579
71393552,1593
71393557,1620
71393562,1524
71393567,1510
71393572,1374
71393577,1510
71393581,1442
71393586,1428
71393591,1456
71393596,1374
71393601,1278
71393606,1415
71393611,1306
71393616,1155
71393622,1292
71393627,1012
71393632,917
71393637,890
71393642,821
71393647,726
71393652,685
71393657,616
71393661,480
71393666,356
71393671,316
71393676,261
71393681,97
71393686,193
71393691,-11
71393696,-93
71393701,-162
71393706,-121
71393711,-326
71393716,-285
71393721,-312
71393726,-503
71393731,-572
71393736,-517
71393740,-544
71393745,-653
71393750,-640
71393755,-708
71393760,-735
71393765,-831
71393770,-818
71393775,-858
71393780,-913
71393785,-872
71393790,-981
71393795,-954
71393800,-1050
71393805,-1050
71393810,-1159
71393815,-1132
71393820,-1255
71393825,-1292
71393830,-1223
71393835,-1237
71393840,-1415
71393845,-1401
71393850,-1415
71393855,-1538
71393860,-1565
71393865,-1565
71393870,-1661
71393875,-1674
71393880,-1647
71393885,-1688
71393890,-1729
71393895,-1838
71393900,-1907
71393904,-1838
71393909,-1975
71393914,-2043
71393919,-1961
71393924,-1989
71393929,-2070
71393934,-2070
71393939,-2166
71393944,-2262
71393949,-2316
71393954,-2467
71393959,-2330
71393964,-2481
71393969,-2549
71393974,-2562
71393979,-2726
71393983,-2726
71393988,-2931
71393993,-2918
71393998,-3150
71394003,-3259
71394008,-3355
71394013,-3314
71394018,-3396
71394024,-3278
71394029,-3224
71394034,-3251
71394039,-3361
71394044,-3210
71394049,-3115
71394054,-2800
71394059,-2500
71394063,-2022
71394068,-1489
71394073,-847
71394078,-218
71394083,546
71394088,1120
71394093,1735
71394098,2254
71394103,2650
71394108,2992
71394113,3456
71394118,3743
71394123,3852
71394128,4208
71394133,4167
71394138,4276
71394142,4290
71394147,4262
71394152,4303
71394157,4208
71394162,4276
71394167,4249
71394172,4126
71394177,4140
71394182,4071
71394187,3989
71394192,3989
71394197,3798
71394202,3784
71394207,3811
71394212,3771
71394217,3702
71394222,3498
71394227,3512
71394232,3457
71394237,3566
71394242,3484
71394247,3307
71394252,3320
71394257,3416
71394262,3307
71394267,3293
71394272,3266
71394277,3252
71394281,3197
71394286,3238
71394291,3170
71394296,3047
71394301,2951
71394306,2787
71394311,2760
71394316,2500
71394321,2528
71394326,2323
71394331,2159
71394336,2063
71394341,1858
71394346,1654
71394351,1612
71394356,1626
71394360,1503
71394365,1312
71394370,1325
71394375,1203
71394380,1244
71394385,1298
71394390,1284
71394395,1298
71394400,1298
71394405,1284
71394410,1271
71394415,1298
71394421,1092
71394426,1051
71394431,1133
71394436,1051
71394440,956
71394445,887
71394450,915
71394455,901
71394460,737
71394465,710
71394470,655
71394475,532
71394480,546
71394485,491
71394490,395
71394495,232
71394500,163
71394505,109
71394510,68
71394515,-82
71394520,-13
71394524,-68
71394529,-232
71394534,-328
71394539,-314
71394544,-423
71394549,-505
71394554,-560
71394559,-574
71394564,-601
71394569,-738
71394574,-724
71394579,-847
71394584,-806
71394589,-929
71394594,-1052
71394599,-1052
71394603,-1134
71394608,-1188
71394613,-1229
71394618,-1376
71394624,-1513
71394629,-1540
71394634,-1581
71394639,-1690
71394644,-1677
71394649,-1718
71394654,-1800
71394659,-1827
71394664,-1786
71394669,-1732
71394674,-1786
71394679,-1882
71394683,-1923
71394688,-1936
71394693,-2073
71394698,-2127
71394703,-2155
71394708,-2155
71394713,-2169
71394718,-2196
71394723,-2210
71394728,-2264
71394733,-2182
71394738,-2387
71394743,-2305
71394748,-2373
71394753,-2483
71394758,-2606
71394762,-2551
71394767,-2647
71394772,-2674
71394777,-2661
71394782,-2756
71394787,-2852
71394792,-2824
71394797,-2947
71394802,-3002
71394807,-3084
71394812,-3139
71394817,-2802
71394823,-2843
71394828,-2979
71394833,-3116
71394838,-3116
71394842,-3184
71394847,-3334
71394852,-3348
71394857,-3457
71394862,-3499
71394867,-3635
71394872,-3540
71394877,-3662
71394882,-3512
71394887,-3334
71394892,-2952
71394897,-2706
71394902,-2159
71394907,-1531
71394912,-861
71394917,-274
71394921,394
71394926,1009
71394931,1583
71394936,2116
71394941,2526
71394946,2990
71394951,3359
71394956,3564
71394961,3728
71394966,3837
71394971,4015
71394976,4083
71394981,4015
71394986,4193
71394991,4111
71394996,4097
71395001,4124
71395005,4083
71395010,4042
71395015,3795
71395020,3685
71395026,3631
71395031,3562
71395036,3521
71395041,3603
71395046,3316
71395051,3344
71395056,3316
71395061,3371
71395066,3303
71395071,3248
71395076,3289
71395081,3248
71395085,3221
71395090,3194
71395095,3234
71395100,3248
71395105,3275
71395110,3275
71395115,3125
71395120,3262
71395125,3194
71395130,3098
71395135,3111
71395140,2961
71395145,2920
71395150,2661
71395155,2483
71395160,2360
71395164,2264
71395169,2059
71395176,1745
71395182,1636
71395189,1554
71395194,1335
71395199,1431
71395204,1253
71395209,1281
71395214,1170
71395219,1170
71395225,1211
71395230,1088
71395235,1101
71395240,1142
71395244,1156
71395249,1115
71395254,1170
71395259,1251
71395264,1088
71395269,1170
71395274,1197
71395279,1074
71395284,1019
71395289,1047
71395294,1088
71395299,1047
71395304,1019
71395309,951
71395314,924
71395319,828
71395323,801
71395328,596
71395333,623
71395338,596
71395343,514
71395348,514
71395353,432
71395358,282
71395363,363
71395368,268
71395373,172
71395378,172
71395383,159
71395388,-59
71395393,8
71395398,-32
71395402,-18
71395407,-264
71395412,-416
71395417,-416
71395423,-402
71395428,-552
71395433,-552
71395438,-498
71395443,-552
71395448,-607
71395453,-730
71395458,-689
71395463,-771
71395468,-839
71395473,-867
71395478,-1003
71395482,-1044
71395487,-1085
71395492,-1181
71395497,-1099
71395502,-1276
71395507,-1290
71395512,-1249
71395517,-1345
71395522,-1290
71395527,-1413
71395532,-1468
71395537,-1386
71395541,-1495
71395546,-1481
71395551,-1577
71395556,-1686
71395561,-1686
71395566,-1755
71395571,-1796
71395576,-1673
71395581,-1727
71395586,-1823
71395591,-1919
71395596,-1891
71395601,-1837
71395606,-1973
71395611,-1773
71395616,-1786
71395621,-1786
71395626,-1937
71395631,-1978
71395636,-1978
71395641,-2046
71395646,-2087
71395651,-2183
71395656,-2196
71395661,-2333
71395666,-2333
71395671,-2401
71395676,-2565
71395681,-2579
71395686,-2702
71395691,-2702
71395696,-2784
71395700,-2770
71395705,-2797
71395710,-2907
71395715,-2797
71395720,-2880
71395725,-2715
71395730,-2579
71395735,-2319
71395740,-2087
71395745,-1691
71395750,-1062
71395755,-461
71395760,208
71395765,918
71395770,1464
71395775,2134
71395780,2653
71395784,3118
71395789,3596
71395794,3869
71395799,4197
71395805,4348
71395810,4453
71395815,4549
71395820,4617
71395825,4549
71395830,4672
71395835,4685
71395840,4590
71395845,4562
71395850,4535
71395855,4289
71395860,4316
71395864,4235
71395869,4276
71395874,4221
71395879,4112
71395884,4125
71395889,3948
71395894,4030
71395899,3893
71395904,3879
71395909,3934
71395914,3838
71395919,3702
71395924,3770
71395929,3633
71395934,3729
71395939,3688
71395943,3620
71395948,3702
71395953,3565
71395958,3483
71395963,3538
71395968,3497
71395973,3401
71395978,3265
71395983,3292
71395988,3128
71395993,2991
71395998,2773
71396004,2718
71396009,2333
71396014,2183
71396019,1965
71396023,1842
71396028,1732
71396033,1677
71396038,1486
71396043,1445
71396048,1514
71396053,1350
71396058,1322
71396063,1295
71396068,1350
71396073,1404
71396078,1309
71396083,1418
71396088,1350
71396093,1268
71396098,1240
71396102,1350
71396107,1213
71396112,1172
71396117,1104
71396122,1104
71396127,1036
71396132,912
71396137,899
71396142,872
71396147,762
71396152,680
71396157,707
71396162,598
71396167,462
71396172,502
71396177,380
71396181,311
71396186,147
71396191,161
71396196,24
71396202,-84
71396207,-234
71396212,-248
71396217,-425
71396222,-412
71396227,-508
71396232,-603
71396237,-699
71396242,-726
71396247,-890
71396252,-972
71396257,-876
71396261,-1040
71396266,-1040
71396271,-1204
71396276,-1218
71396281,-1286
71396286,-1355
71396291,-1341
71396296,-1245
71396301,-1355
71396306,-1478
71396311,-1505
71396316,-1450
71396321,-1519
71396326,-1491
71396331,-1532
71396336,-1464
71396341,-1573
71396345,-1546
71396350,-1696
71396355,-1764
71396360,-1792
71396365,-1847
71396370,-1792
71396375,-1860
71396380,-1874
71396385,-1983
71396390,-1970
