DIFFERENTIAL_TIME,PPW
65397817,-3526
65397822,-3658
65397827,-3672
65397832,-3712
65397836,-3672
65397841,-3592
65397846,-3486
65397851,-3393
65397856,-2995
65397861,-2796
65397866,-2318
65397871,-1906
65397876,-1468
65397881,-937
65397886,-552
65397891,-74
65397896,243
65397901,548
65397906,920
65397911,1239
65397915,1531
65397920,1810
65397925,2195
65397930,2407
65397936,2596
65397941,2848
65397946,2901
65397951,2915
65397956,3127
65397961,3034
65397967,3127
65397974,3047
65397980,2968
65397985,2915
65397990,2915
65397995,2821
65398000,2715
65398005,2649
65398010,2583
65398015,2503
65398020,2516
65398025,2370
65398030,2344
65398035,2184
65398040,2184
65398045,2105
65398050,1946
65398055,1919
65398059,1667
65398064,1587
65398069,1414
65398074,1242
65398079,1069
65398084,870
65398089,605
65398094,366
65398099,100
65398104,-58
65398109,-324
65398114,-430
65398118,-549
65398123,-536
65398128,-695
65398133,-765
65398139,-792
65398144,-818
65398149,-792
65398154,-818
65398159,-805
65398164,-752
65398169,-712
65398174,-699
65398179,-832
65398184,-646
65398189,-738
65398194,-752
65398198,-712
65398203,-818
65398208,-818
65398213,-792
65398218,-885
65398223,-964
65398228,-977
65398233,-1017
65398238,-1097
65398243,-1190
65398248,-1230
65398253,-1309
65398258,-1416
65398263,-1535
65398268,-1628
65398273,-1747
65398277,-1854
65398282,-1840
65398287,-2026
65398292,-2066
65398297,-2199
65398302,-2133
65398307,-2265
65398312,-2292
65398317,-2358
65398322,-2424
65398327,-2518
65398332,-2290
65398338,-2344
65398343,-2410
65398348,-2503
65398353,-2569
65398357,-2675
65398362,-2635
65398367,-2609
65398372,-2635
65398377,-2768
65398382,-2715
65398387,-2675
65398392,-2795
65398397,-2768
65398402,-2835
65398407,-2861
65398412,-2888
65398416,-2901
65398421,-2835
65398426,-2941
65398431,-2941
65398436,-2967
65398441,-3074
65398446,-3180
65398451,-3166
65398456,-3193
65398461,-3074
65398466,-3246
65398471,-3326
65398475,-3366
65398480,-3366
65398485,-3366
65398490,-3405
65398495,-3512
65398500,-3565
65398505,-3604
65398510,-3604
65398515,-3737
65398520,-3645
65398525,-3764
65398530,-3520
65398536,-3506
65398541,-3440
65398546,-3427
65398551,-3241
65398555,-2909
65398560,-2604
65398565,-2192
65398570,-1767
65398575,-1223
65398580,-798
65398585,-453
65398590,-2
65398595,356
65398600,780
65398605,1059
65398610,1550
65398615,1856
65398620,2201
65398625,2480
65398630,2652
65398635,2971
65398639,2984
65398644,3157
65398649,3183
65398654,3329
65398659,3250
65398664,3289
65398669,3369
65398674,3250
65398679,3263
65398684,3223
65398689,3157
65398694,3050
65398698,3024
65398703,2971
65398708,2944
65398713,2838
65398718,2732
65398723,2599
65398728,2371
65398733,2292
65398739,2252
65398744,2079
65398749,2039
65398754,1946
65398759,1840
65398764,1694
65398769,1442
65398774,1243
65398778,1190
65398783,858
65398788,606
65398793,393
65398798,154
65398803,35
65398808,-150
65398813,-243
65398818,-362
65398823,-535
65398828,-522
65398833,-615
65398838,-628
65398843,-628
65398848,-668
65398853,-601
65398857,-455
65398862,-482
65398867,-482
65398872,-495
65398877,-482
65398882,-429
65398887,-429
65398892,-429
65398897,-442
65398902,-522
65398907,-588
65398912,-561
65398916,-694
65398921,-615
65398926,-817
65398931,-896
65398937,-949
65398942,-963
65398947,-1055
65398952,-1188
65398957,-1202
65398962,-1348
65398967,-1480
65398972,-1573
65398977,-1613
65398982,-1719
65398987,-1799
65398992,-1892
65398996,-1932
65399001,-2091
65399006,-2144
65399011,-2343
65399016,-2317
65399021,-2409
65399026,-2449
65399031,-2516
65399036,-2649
65399041,-2781
65399046,-2768
65399051,-2715
65399055,-2888
65399060,-2954
65399065,-2980
65399070,-3020
65399075,-3034
65399080,-3193
65399085,-3166
65399090,-3312
65399095,-3206
65399100,-3166
65399105,-3273
65399110,-3259
65399115,-3246
65399120,-3259
65399125,-3024
65399130,-3024
65399135,-3051
65399140,-2998
65399145,-3197
65399150,-3091
65399155,-3104
65399160,-3117
65399165,-3223
65399170,-3223
65399175,-3290
65399180,-3223
65399185,-3277
65399190,-3277
65399194,-3383
65399199,-3396
65399204,-3529
65399209,-3462
65399214,-3555
65399219,-3568
65399224,-3622
65399229,-3701
65399234,-3754
65399239,-3821
65399244,-3834
65399249,-3821
65399254,-3741
65399259,-3794
65399264,-3767
65399269,-3462
65399274,-3210
65399278,-2905
65399283,-2533
65399288,-1989
65399293,-1591
65399298,-1152
65399303,-661
65399308,-223
65399313,293
65399319,586
65399324,1220
65399329,1565
65399334,2043
65399339,2388
65399344,2574
65399349,2946
65399354,3185
65399358,3331
65399363,3424
65399368,3437
65399373,3729
65399378,3676
65399383,3702
65399388,3795
65399393,3756
65399398,3689
65399403,3782
65399408,3716
65399413,3556
65399417,3596
65399422,3437
65399427,3503
65399432,3331
65399437,3317
65399442,3371
65399447,3238
65399452,3105
65399457,3052
65399462,2972
65399467,2986
65399472,2826
65399477,2787
65399482,2680
65399487,2640
65399492,2534
65399496,2455
65399501,2282
65399506,2056
65399511,1910
65399517,1711
65399522,1098
65399527,925
65399532,779
65399537,540
65399542,447
65399547,288
65399552,75
65399556,102
65399561,-3
65399566,-29
65399571,-16
65399576,-109
65399581,-149
65399586,-69
65399591,-29
65399596,-83
65399601,-43
65399606,-16
65399611,-29
65399616,-16
65399621,-29
65399626,-56
65399631,-162
65399635,-149
65399640,-149
65399645,-282
65399650,-242
65399655,-348
65399660,-388
65399665,-375
65399670,-587
65399675,-627
65399680,-733
65399685,-853
65399690,-879
65399694,-1092
65399699,-1078
65399704,-1251
65399709,-1251
65399715,-1397
65399720,-1537
65399725,-1511
65399730,-1577
65399735,-1643
65399740,-1763
65399745,-1789
65399750,-1855
65399755,-2001
65399760,-2068
65399765,-2148
65399770,-2241
65399774,-2254
65399779,-2400
65399784,-2440
65399789,-2466
65399794,-2453
65399799,-2625
65399804,-2639
65399809,-2652
65399814,-2718
65399819,-2745
65399824,-2785
65399829,-2825
65399834,-2878
65399838,-2904
65399843,-2944
65399848,-2931
65399853,-2944
65399858,-3011
65399863,-3103
65399868,-3077
65399873,-3143
65399878,-3077
65399883,-3117
65399888,-3183
65399893,-3143
65399898,-3183
65399903,-3276
65399908,-3302
65399913,-3263
65399918,-3101
65399923,-3154
65399928,-3154
65399933,-3114
65399938,-3180
65399943,-3154
65399948,-3273
65399953,-3326
65399958,-3393
65399963,-3459
65399968,-3499
65399973,-3619
65399978,-3658
65399983,-3619
65399988,-3605
65399993,-3579
65399997,-3672
65400002,-3711
65400007,-3658
65400012,-3698
65400017,-3486
65400022,-3300
65400027,-2915
65400032,-2583
65400037,-2145
65400042,-1641
65400047,-1229
65400052,-711
65400056,-287
65400061,217
65400066,535
65400071,974
65400076,1451
65400081,1890
65400086,2208
65400091,2606
65400096,2832
65400101,3137
65400106,3363
65400111,3509
65400117,3538
65400122,3671
65400127,3697
65400132,3724
65400136,3764
65400141,3737
65400146,3764
65400151,3697
65400156,3764
65400161,3671
65400166,3711
65400171,3525
65400176,3525
65400181,3498
65400186,3485
65400191,3299
65400195,3326
65400200,3219
65400205,3153
65400210,3113
65400215,3113
65400220,3007
65400226,2888
65400232,2795
65400239,2648
65400245,2662
65400250,2423
65400255,2224
65400260,2104
65400265,1852
65400270,1613
65400275,1414
65400279,1268
65400284,1042
65400289,697
65400294,764
65400299,538
65400304,378
65400309,286
65400314,72
65400320,45
65400325,45
65400330,58
65400335,32
65400340,-33
65400345,-7
65400350,85
65400355,32
65400359,5
65400364,32
65400369,-47
65400374,-7
65400379,-33
65400384,-73
65400389,-20
65400394,-166
65400399,-246
65400404,-233
65400409,-365
65400414,-472
65400418,-511
65400423,-591
65400428,-671
65400433,-763
65400438,-843
65400443,-896
65400448,-1016
65400453,-1109
65400458,-1228
65400463,-1215
65400468,-1334
65400473,-1507
65400478,-1480
65400483,-1693
65400488,-1666
65400493,-1839
65400497,-1865
65400502,-1958
65400507,-1998
65400512,-1748
65400518,-1828
65400523,-1960
65400528,-1974
65400533,-2027
65400538,-2120
65400543,-2199
65400548,-2226
65400553,-2239
65400558,-2279
65400563,-2306
65400568,-2359
65400573,-2478
65400577,-2584
65400582,-2531
65400587,-2531
65400592,-2704
65400597,-2677
65400602,-2730
65400607,-2717
65400612,-2757
65400617,-2757
65400622,-2837
65400627,-2863
65400632,-2837
65400636,-2876
65400641,-2903
65400646,-2983
65400651,-3036
65400656,-3036
65400661,-3036
65400666,-3076
65400671,-3102
65400676,-3168
65400681,-3195
65400686,-3275
65400691,-3275
65400696,-3288
65400701,-3408
65400706,-3408
65400711,-3110
65400716,-3216
65400721,-3256
65400726,-3243
65400731,-3389
65400736,-3455
65400741,-3508
65400746,-3548
65400751,-3641
65400756,-3614
65400761,-3720
65400766,-3707
65400771,-3734
65400775,-3681
65400780,-3707
65400785,-3495
65400790,-3203
65400795,-3044
65400800,-2725
65400805,-2313
65400810,-1835
65400815,-1384
65400820,-866
65400825,-349
65400830,49
65400835,434
65400840,925
65400845,1270
65400850,1628
65400854,2080
65400859,2478
65400864,2757
65400869,3009
65400874,3288
65400879,3407
65400884,3553
65400889,3659
65400894,3832
65400899,3752
65400904,3872
65400909,3600
65400914,3600
65400919,3600
65400924,3627
65400929,3455
65400934,3534
65400939,3508
65400944,3388
65400949,3362
65400954,3269
65400959,3163
65400964,3030
65400969,3109
65400974,3003
65400979,2884
65400984,2857
65400989,2804
65400994,2711
65400998,2632
65401003,2552
65401008,2446
65401013,2393
65401018,2127
65401023,1981
65401028,1782
65401033,1530
65401038,1238
65401043,1145
65401048,932
65401053,733
65401058,640
65401063,455
65401068,269
65401073,109
65401077,56
65401082,70
65401087,-36
65401092,30
65401097,3
65401102,3
65401107,38
65401112,38
65401118,-41
65401123,118
65401128,131
65401133,11
65401137,91
65401142,-1
65401147,-27
65401152,-80
65401157,-120
65401162,-266
65401167,-240
65401172,-200
65401177,-320
65401182,-492
65401187,-399
65401192,-598
65401197,-665
65401202,-744
65401207,-851
65401212,-904
65401216,-996
65401221,-1036
65401226,-1209
65401231,-1275
65401236,-1328
65401241,-1395
65401246,-1594
65401251,-1621
65401256,-1713
65401261,-1687
65401266,-1899
65401271,-1833
65401275,-1899
65401280,-2032
65401285,-1979
65401290,-2151
65401295,-2231
65401300,-2244
65401305,-1932
65401310,-2051
65401316,-2091
65401321,-2171
65401326,-2211
65401331,-2131
65401336,-2291
65401341,-2291
65401346,-2277
65401351,-2436
65401355,-2423
65401360,-2317
65401365,-2410
65401370,-2396
65401375,-2383
65401380,-2476
65401385,-2450
65401390,-2410
65401395,-2516
65401400,-2490
65401405,-2596
65401410,-2569
65401415,-2556
65401420,-2649
65401425,-2675
65401430,-2715
65401434,-2662
65401439,-2755
65401444,-2808
65401449,-2928
65401454,-2981
65401459,-2954
65401464,-3021
65401469,-3153
65401474,-3127
65401479,-3166
65401484,-3220
65401489,-3379
65401493,-3392
65401498,-3379
65401503,-3294
65401508,-3320
65401514,-3386
65401519,-3400
65401524,-3439
65401529,-3453
65401534,-3413
65401539,-3280
65401544,-3280
65401549,-2975
65401554,-2643
65401559,-2311
65401564,-1886
65401569,-1369
65401574,-970
65401578,-559
65401583,-68
65401588,329
65401593,648
65401598,1020
65401603,1405
65401608,1790
65401613,2082
65401618,2374
65401623,2785
65401628,2945
65401633,3144
65401637,3236
65401642,3475
65401647,3462
65401652,3568
65401657,3608
65401662,3635
65401667,3582
65401672,3555
65401677,3608
65401682,3529
65401687,3409
65401692,3449
65401698,3382
65401703,3046
65401708,3033
65401713,2993
65401717,2847
65401722,2874
65401727,2635
65401732,2635
65401737,2529
65401742,2449
65401747,2289
65401752,2184
65401757,2051
65401762,1958
65401767,1772
65401772,1520
65401776,1427
65401781,1121
65401786,843
65401791,657
65401796,484
65401801,299
65401806,99
65401811,-46
65401816,-112
65401821,-245
65401826,-351
65401831,-364
65401836,-245
65401841,-311
65401846,-165
65401851,-232
65401855,-285
65401860,-205
65401865,-179
65401870,-152
65401875,-112
65401880,-125
65401885,-19
65401890,-179
65401896,-99
65401901,142
65401906,50
65401911,50
65401915,-56
65401920,-95
65401925,-135
65401930,-122
65401935,-281
65401940,-388
65401945,-480
65401950,-534
65401955,-600
65401960,-626
65401965,-786
65401970,-839
65401975,-945
65401980,-1118
65401985,-1131
65401990,-1158
65401995,-1343
65401999,-1370
65402004,-1543
65402009,-1543
65402014,-1648
65402019,-1728
65402024,-1702
65402029,-1848
65402034,-1994
65402039,-1980
65402044,-1994
65402049,-2127
65402054,-2100
65402058,-2140
65402063,-2206
65402068,-2339
65402073,-2339
65402078,-2326
65402083,-2365
65402088,-2419
65402093,-2472
65402099,-2420
65402104,-2341
65402109,-2274
65402114,-2433
65402119,-2407
65402124,-2354
65402129,-2446
65402134,-2446
65402138,-2487
65402143,-2460
65402148,-2487
65402153,-2513
65402158,-2513
65402163,-2566
65402168,-2579
65402173,-2606
65402178,-2686
65402183,-2765
65402188,-2672
65402193,-2646
65402198,-2792
65402203,-2845
65402208,-2885
65402213,-2911
65402217,-2978
65402222,-2964
65402227,-2964
65402232,-3057
65402237,-3177
65402242,-3310
65402247,-3283
65402252,-3257
65402257,-3349
65402262,-3429
65402267,-3402
65402272,-3456
65402276,-3402
65402281,-3416
65402286,-3257
65402291,-2978
65402297,-2738
65402302,-2526
65402307,-2074
65402312,-1477
65402317,-1119
65402322,-654
65402327,-242
65402332,142
65402337,633
65402342,951
65402347,1349
65402352,1748
65402356,2146
65402361,2504
65402366,2889
65402371,3168
65402376,3473
65402381,3659
65402386,3858
65402391,3951
65402396,3964
65402401,3911
65402406,4058
65402411,4058
65402415,4044
65402420,4058
65402425,4058
65402430,3925
65402435,4018
65402440,3898
65402445,3819
65402450,3659
65402455,3579
65402460,3579
65402465,3526
65402470,3513
65402475,3420
65402480,3288
65402485,3261
65402490,3168
65402495,2847
65402500,2860
65402505,2740
65402510,2581
65402515,2462
65402520,2342
65402525,2223
65402530,1918
65402535,1718
65402540,1493
65402545,1214
65402550,1041
65402555,802
65402560,643
65402565,444
65402570,311
65402574,324
65402579,324
65402584,192
65402589,258
65402594,205
65402599,258
65402604,285
65402609,245
65402614,298
65402619,324
65402624,431
65402629,338
65402634,378
65402638,311
65402643,404
65402648,391
65402653,457
65402658,232
65402663,258
65402668,192
65402673,85
65402678,85
65402683,72
65402688,-126
65402693,25
65402699,-27
65402704,-67
65402709,-186
65402714,-319
65402718,-412
65402723,-518
65402728,-571
65402733,-677
65402738,-731
65402743,-876
65402748,-890
65402753,-1062
65402758,-1076
65402763,-1129
65402768,-1182
65402773,-1288
65402778,-1301
65402783,-1328
65402788,-1501
65402793,-1607
65402797,-1646
65402802,-1726
65402807,-1607
65402812,-1806
65402817,-1766
65402822,-1832
65402827,-1939
65402832,-1939
65402837,-2085
65402842,-2138
65402847,-2164
65402852,-2151
65402856,-2191
65402861,-2164
65402866,-2231
65402871,-2244
65402876,-2244
65402881,-2271
65402886,-2217
65402891,-2185
65402897,-2278
65402902,-2172
65402907,-2264
65402912,-2357
65402916,-2318
65402921,-2318
65402926,-2357
65402931,-2371
65402936,-2437
65402941,-2424
65402946,-2490
65402951,-2424
65402956,-2583
65402961,-2530
65402966,-2557
65402971,-2703
65402976,-2769
65402981,-2822
65402986,-2769
65402991,-2902
65402995,-2875
65403000,-2875
65403005,-3088
65403010,-3048
65403015,-3048
65403020,-3127
65403025,-3194
65403030,-3287
65403035,-3247
65403040,-3207
65403047,-3088
65403053,-2862
65403060,-2689
65403065,-2464
65403070,-2012
65403074,-1707
65403079,-1083
65403084,-724
65403089,-247
65403094,137
65403100,535
65403105,1013
65403110,1332
65403115,1743
65403120,2062
65403125,2540
65403130,2898
65403134,3177
65403139,3469
65403144,3628
65403149,3841
65403154,3947
65403159,3960
65403164,4066
65403169,4080
65403174,4040
65403179,4119
65403184,4093
65403189,4119
65403194,4106
65403199,3960
65403204,3894
65403209,3973
65403214,3721
65403218,3841
65403223,3734
65403228,3668
65403233,3668
65403238,3522
65403243,3562
65403248,3469
65403253,3310
65403258,3296
65403263,3270
65403268,3097
65403273,3071
65403278,2978
65403283,2911
65403288,2481
65403293,2442
65403298,2229
65403303,1910
65403308,1778
65403313,1632
65403318,1379
65403323,1260
65403328,1233
65403333,994
65403338,822
65403343,729
65403348,756
65403353,716
65403357,596
65403362,689
65403367,636
65403372,716
65403377,649
65403382,756
65403387,676
65403392,623
65403397,623
65403402,623
65403407,662
65403412,543
65403417,596
65403422,477
65403427,490
65403432,490
65403436,463
65403441,424
65403446,397
65403451,331
65403456,185
65403461,105
65403466,132
65403471,39
65403476,-133
65403481,-199
65403486,-229
65403491,-322
65403496,-362
65403501,-481
65403506,-561
65403511,-720
65403516,-734
65403521,-774
65403526,-933
65403531,-906
65403536,-1026
65403541,-1026
65403546,-1158
65403551,-1211
65403556,-1331
65403561,-1291
65403566,-1411
65403571,-1557
65403575,-1543
65403580,-1596
65403585,-1716
65403590,-1716
65403595,-1795
65403600,-1889
65403605,-1915
65403610,-1955
65403615,-2021
65403620,-1942
65403625,-2114
65403630,-2048
65403635,-2180
65403639,-2207
65403644,-2260
65403649,-2274
65403654,-2247
65403659,-2300
65403664,-2220
65403669,-2234
65403674,-2353
65403679,-2340
65403684,-2253
65403689,-2306
65403695,-2345
65403700,-2412
65403705,-2372
65403710,-2438
65403715,-2438
65403719,-2438
65403724,-2465
65403729,-2571
65403734,-2584
65403739,-2664
65403744,-2677
65403749,-2757
65403754,-2823
65403759,-2850
65403764,-3009
65403769,-3049
65403774,-3009
65403778,-3142
65403783,-3222
65403788,-3248
65403793,-3261
65403798,-3261
65403803,-3394
65403808,-3314
65403813,-3314
65403818,-3288
65403823,-3208
65403828,-3089
65403833,-2823
65403838,-2518
65403843,-2107
65403848,-1695
65403853,-1230
65403857,-739
65403862,-314
65403867,162
65403872,561
65403878,1078
65403883,1167
65403888,1525
65403893,1990
65403898,2255
65403903,2587
65403908,3052
65403913,3238
65403918,3437
65403923,3596
65403928,3676
65403933,3782
65403937,3769
65403942,3822
65403947,3928
65403952,3955
65403957,3848
65403962,3941
65403967,3769
65403972,3848
65403977,3782
65403982,3822
65403987,3662
65403992,3649
65403996,3530
65404001,3370
65404006,3357
65404011,3317
65404016,3317
65404021,3224
65404026,3118
65404031,3078
65404036,2959
65404041,2906
65404046,2707
65404051,2654
65404056,2441
