DIFFERENTIAL_TIME,PPW
807692,493
807697,1131
807702,1665
807706,2095
807711,2576
807716,3032
807721,3370
807726,3631
807731,3878
807736,4022
807741,4165
807747,4230
807752,4013
807757,4052
807762,4091
807766,4039
807771,3961
807776,3896
807781,3843
807786,3804
807791,3739
807796,3518
807801,3531
807806,3388
807811,3271
807816,3140
807821,3101
807826,2945
807831,2958
807837,2619
807843,2489
807849,2346
807855,2359
807860,2177
807865,1864
807870,1747
807875,1630
807880,1408
807885,1187
807890,1122
807895,901
807900,731
807905,562
807909,484
807914,510
807919,536
807924,328
807929,315
807934,367
807939,367
807944,262
807950,437
807955,490
807960,411
807965,541
807969,502
807974,672
807979,698
807984,698
807989,880
807994,815
807999,893
808004,867
808009,958
808014,932
808019,958
808024,906
808028,880
808033,906
808038,867
808043,685
808048,659
808053,659
808058,659
808063,437
808068,411
808073,281
808078,177
808083,164
808087,73
808092,-57
808097,-57
808102,-213
808107,-356
808112,-499
808117,-616
808122,-655
808127,-773
808132,-903
808137,-1020
808142,-1111
808147,-1273
808152,-1195
808157,-1351
808162,-1442
808167,-1416
808172,-1442
808177,-1598
808182,-1572
808187,-1650
808192,-1728
808197,-1689
808202,-1702
808206,-1794
808211,-1767
808216,-1937
808221,-2028
808226,-2067
808231,-2080
808236,-1950
808241,-2054
808246,-2080
808251,-2288
808256,-2237
808261,-2327
808266,-2484
808271,-2549
808276,-2536
808281,-2588
808285,-2380
808290,-2327
808295,-1872
808300,-1507
808305,-1117
808310,-492
808315,119
808320,784
808325,1382
808329,1968
808334,2385
808339,2932
808345,3126
808350,3478
808355,3686
808360,3803
808365,4090
808370,4285
808375,4363
808380,4415
808385,4454
808389,4519
808394,4493
808399,4441
808404,4415
808409,4376
808414,4233
808419,4207
808424,3946
808429,4051
808434,3816
808439,3634
808444,3582
808448,3491
808453,3491
808458,3491
808463,3230
808468,3425
808473,3256
808478,3230
808483,3113
808488,3074
808493,2970
808498,2827
808503,2631
808507,2475
808512,2384
808517,2293
808522,2032
808527,1954
808532,1785
808537,1720
808542,1557
808548,1310
808553,1349
808558,1219
808563,1192
808568,1036
808573,1075
808578,1075
808583,1036
808587,984
808592,1010
808597,1166
808602,1075
808607,1101
808612,1180
808617,1219
808622,1362
808626,1388
808631,1466
808636,1492
808641,1505
808646,1531
808651,1505
808656,1440
808661,1375
808666,1362
808671,1284
808676,1231
808681,1075
808686,958
808691,893
808696,749
808701,802
808705,554
808710,593
808715,346
808720,437
808725,346
808730,268
808735,242
808740,38
808746,-52
808751,-104
808756,-195
808761,-312
808766,-390
808771,-364
808776,-494
808781,-443
808785,-534
808790,-547
808795,-781
808800,-716
808805,-807
808810,-937
808815,-950
808820,-1080
808825,-1146
808829,-1289
808834,-1250
808839,-1341
808844,-1406
808849,-1406
808854,-1432
808859,-1471
808864,-1575
808869,-1601
808874,-1615
808879,-1679
808884,-1654
808888,-1810
808893,-1784
808898,-1914
808903,-1953
808908,-1992
808913,-2070
808918,-1927
808923,-1953
808928,-1797
808933,-1445
808938,-1143
808943,-622
808948,42
808953,588
808958,1240
808963,1852
808968,2346
808973,2828
808978,3271
808983,3505
808988,3935
808993,4196
808998,4261
809003,4560
809007,4599
809012,4677
809017,4690
809022,4833
809027,4742
809032,4664
809037,4586
809042,4625
809047,4677
809052,4560
809057,4443
809062,4261
809066,4156
809071,4013
809076,4052
809081,3844
809086,3740
809091,3687
809096,3531
809101,3349
809106,3310
809111,3219
809116,3023
809121,2919
809126,2854
809131,2594
809136,2256
809141,2139
809146,1905
809151,1813
809156,1709
809161,1540
809166,1384
809171,1293
809176,1228
809181,1149
809186,993
809191,993
809196,915
809201,889
809205,876
809210,850
809215,824
809220,876
809225,772
809230,798
809235,915
809240,837
809245,928
809249,915
809254,993
809259,941
809264,915
809269,967
809274,980
809279,863
809284,902
809289,889
809294,863
809299,681
809304,667
809308,616
809313,524
809318,485
809323,459
809329,342
809334,284
809339,271
809344,115
809349,63
809354,24
809359,-1
809364,-171
809368,-222
809373,-249
809378,-327
809383,-353
809388,-522
809393,-496
809398,-665
809403,-731
809408,-848
809413,-926
809418,-991
809423,-1082
809428,-1017
809433,-1239
809438,-1239
809443,-1382
809447,-1278
809452,-1447
809457,-1486
809462,-1551
809467,-1629
809472,-1603
809477,-1629
809482,-1681
809487,-1785
809492,-1785
809497,-1759
809502,-1772
809506,-1772
809511,-1864
809516,-1824
809521,-1811
809527,-1889
809532,-1901
809537,-1966
809542,-1979
809547,-1862
809552,-1810
809557,-1745
809562,-1498
809566,-1107
809571,-716
809576,-195
809581,299
809586,950
809591,1497
809596,2017
809601,2447
809606,3007
809611,3307
809616,3567
809621,3958
809626,4153
809631,4205
809636,4271
809641,4310
809645,4375
809650,4375
809655,4232
809660,4205
809665,4218
809670,4114
809675,4049
809680,3880
809685,3789
809689,3697
809694,3606
809699,3385
809704,3268
809709,3216
809714,3151
809719,2890
809724,2916
809730,2379
809735,2379
809740,2235
809745,2027
809749,1884
809754,1766
809759,1662
809764,1415
809769,1219
809774,1011
809779,842
809784,673
809789,490
809794,308
809799,165
809804,126
809808,60
809813,-17
809818,9
809823,74
809828,9
809833,60
809838,139
809843,60
809848,217
809853,334
809858,386
809863,269
809867,425
809872,399
809877,490
809882,373
809887,529
809892,555
809897,477
809902,503
809907,516
809912,542
809917,451
809922,373
809928,582
809933,556
809938,412
809943,360
809947,295
809952,269
809957,230
809962,256
809967,269
809972,152
809977,74
809982,-134
809986,-238
809991,-316
809996,-316
810001,-472
810006,-628
810011,-641
810016,-784
810021,-811
810026,-850
810031,-850
810036,-902
810041,-1149
810046,-1201
810050,-1254
810055,-1344
810060,-1384
810065,-1527
810070,-1527
810076,-1488
810082,-1657
810089,-1775
810095,-1761
810100,-1983
810105,-1944
810109,-2035
810114,-2009
810119,-2061
810125,-2022
810130,-2061
810135,-2087
810140,-2008
810145,-1969
810150,-2047
810155,-2047
810160,-2178
810165,-2022
810169,-2152
810174,-1904
810179,-1644
810184,-1305
810189,-797
810194,-250
810199,348
810204,934
810209,1442
810214,2054
810219,2588
810224,3043
810228,3486
810233,3825
810238,4190
810243,4385
810248,4541
810253,4723
810258,4776
810263,4815
810268,4867
810273,4828
810278,4815
810283,4684
810287,4489
810292,4515
810297,4346
810302,4190
810307,4098
810312,4007
810317,3981
810322,3415
810328,3389
810333,3233
810338,3129
810343,2999
810348,2973
810353,2830
810358,2712
810363,2504
810367,2387
810372,2191
810377,1931
810382,1827
810387,1631
810392,1449
810397,1319
810402,1097
810407,902
810412,837
810417,733
810422,564
810426,459
810431,446
810436,394
810441,407
810446,394
810451,355
810456,355
810461,446
810466,472
810471,446
810476,420
810481,564
810486,733
810491,694
810496,915
810501,811
810505,980
810510,1006
810515,954
810520,1023
810526,1010
810531,997
810536,1140
810541,984
810546,867
810551,893
810556,802
810561,711
810565,594
810570,515
810575,424
810580,242
810585,229
810590,203
810595,20
810600,-44
810605,-83
810609,-96
810614,-148
810619,-265
810624,-252
810629,-473
810634,-551
810639,-604
810644,-734
810649,-799
810654,-851
810659,-955
810664,-955
810668,-1216
810673,-1203
810678,-1307
810683,-1307
810688,-1450
810693,-1528
810698,-1463
810703,-1528
810708,-1671
810713,-1659
810718,-1731
810723,-1848
810728,-1822
810733,-1952
810738,-2004
810743,-1900
810748,-2069
810753,-2030
810758,-2069
810763,-2082
810768,-2082
810773,-2200
810778,-2200
810783,-2186
810787,-2200
810792,-2265
810797,-2265
810802,-2278
810807,-2121
810812,-1978
810817,-1587
810822,-1027
810827,-520
810832,157
810837,821
810842,1459
810846,2227
810851,2722
810856,3152
810861,3608
810866,4051
810871,4402
810876,4663
810881,4754
810886,4871
810891,4975
810896,4962
810901,5053
810906,4988
810911,5158
810916,4679
810921,4640
810926,4510
810931,4536
810936,4419
810941,4197
810946,4119
810951,3898
810956,3807
810961,3729
810966,3611
810971,3377
810976,3338
810981,3129
810985,3143
810990,2973
810995,2921
811000,2791
811005,2661
811010,2634
811015,2426
811020,2283
811025,2088
811029,1931
811034,1645
811039,1541
811044,1423
811049,1215
811054,1137
811059,981
811064,850
811069,733
811074,655
811079,603
811084,642
811088,551
811093,473
811098,564
811103,525
811109,551
811114,684
811119,737
811124,867
811129,919
811134,958
811139,945
811144,932
811148,1023
811153,1101
811158,1049
811163,1036
811168,1010
811173,958
811178,827
811183,776
811188,762
811193,684
811198,554
811203,437
811208,450
811213,372
811218,281
811223,85
811227,85
811232,-109
811237,-161
811242,-187
811247,-396
811252,-422
811257,-552
811262,-708
811267,-760
811272,-877
811277,-852
811282,-1021
811286,-1138
811291,-1229
811296,-1477
811301,-1372
811307,-1463
811312,-1632
811317,-1645
811322,-1736
811327,-1840
811332,-1892
811337,-1944
811342,-2114
811346,-2179
811351,-2192
811356,-2192
811361,-2387
811366,-2205
811371,-2283
811376,-2374
811381,-2465
811386,-2452
811391,-2517
811396,-2543
811401,-2582
811406,-2635
811411,-2674
811416,-2765
811421,-2778
811425,-2843
811430,-2973
811435,-2947
811440,-2973
811445,-3091
811450,-2947
811455,-2739
811460,-2609
811465,-2231
811469,-1827
811474,-1176
811479,-629
811484,73
811489,672
811494,1311
811499,1779
811504,2353
811510,2613
811515,2900
811520,3225
811525,3485
811529,3590
811534,3629
811539,3785
811544,3746
811549,3785
811554,3759
811559,3707
811564,3681
811569,3668
811574,3655
811579,3603
811584,3564
811588,3446
811593,3290
811598,3108
811603,2978
811608,2874
811613,2717
811618,2652
811623,2457
811628,2470
811633,2261
811638,2079
811643,1910
811647,1793
811652,1688
811657,1454
811662,1272
811667,1037
811672,829
811677,646
811682,490
811687,269
811692,73
811697,-186
811702,-238
811707,-132
811712,-392
811717,-457
811722,-509
811727,-613
811732,-548
811737,-692
811742,-705
811747,-562
811752,-574
811757,-692
811762,-509
811767,-509
811772,-431
811777,-314
811782,-301
811786,-301
811791,-314
811796,-236
811801,-249
811806,-223
811811,-132
811816,-80
811821,-158
811826,-223
811831,-236
811836,-184
811841,-236
811845,-275
811850,-249
811855,-327
811860,-405
811865,-548
811870,-627
811875,-627
811880,-796
811885,-991
811889,-1004
811894,-1135
811899,-1330
811905,-1342
811910,-1472
811915,-1563
811920,-1732
811925,-1772
811930,-1928
811935,-1863
811940,-1915
811944,-2058
811949,-2201
811954,-2071
811959,-2149
811964,-2279
811969,-2214
811974,-2462
811979,-2488
811984,-2553
811989,-2605
811994,-2683
811999,-2735
812004,-2800
812009,-2905
812014,-2970
812019,-2944
812024,-3022
812028,-3074
812033,-3204
812038,-3191
812043,-3243
812048,-3308
812053,-3282
812058,-3321
812063,-3308
812068,-3399
812073,-3426
812078,-3517
812083,-3478
812087,-3399
812092,-3504
812097,-3360
812102,-2995
812108,-2682
812113,-2448
812118,-1836
812123,-1302
812128,-794
812133,-155
812138,429
812143,911
812147,1380
812152,1706
812157,2123
812162,2396
812167,2644
812172,2904
812177,3034
812182,3308
812187,3321
812192,3399
812197,3373
812202,3347
812206,3360
812211,3282
812216,3086
812221,2956
812226,2930
812231,2787
812236,2604
812241,2579
812246,2305
812251,2279
812256,2110
812261,1953
812266,1836
812271,1732
812276,1615
812281,1328
812285,1159
812290,1081
812295,729
812300,678
812306,430
812311,352
812316,-12
812321,-90
812326,-363
812331,-454
812336,-715
812341,-819
812345,-871
812350,-988
812355,-988
812360,-1132
812365,-1184
812370,-1197
812375,-1210
812380,-1171
812385,-1171
812389,-1145
812394,-1027
812399,-1053
812404,-923
812409,-936
812414,-871
812419,-936
812424,-858
812429,-819
812434,-650
812439,-676
812444,-598
812448,-611
812453,-546
812458,-493
812463,-546
812468,-507
812473,-454
812478,-598
812483,-611
812488,-663
812493,-832
812498,-785
812503,-864
812509,-877
812514,-916
812519,-1046
812524,-1111
812528,-1333
812533,-1333
812538,-1541
812543,-1619
812548,-1619
812553,-1723
812558,-1749
812563,-1828
812568,-1971
812573,-2101
812578,-2140
812583,-2101
812587,-2244
812592,-2296
812597,-2231
812602,-2505
812607,-2466
812612,-2531
812617,-2635
812622,-2778
812626,-2922
812631,-2909
812636,-3000
812641,-3039
812646,-3156
812651,-3091
812656,-3078
812661,-3104
812666,-3169
812671,-3143
812676,-3247
812681,-3156
812686,-3273
812691,-3469
812696,-3425
812701,-3438
812706,-3542
812711,-3581
812716,-3516
812721,-3516
812726,-3347
812731,-3073
812736,-2800
812741,-2201
812746,-1680
812751,-937
812756,-325
812761,377
812765,1054
812770,1588
812775,2057
812780,2422
812785,2852
812790,3112
812795,3320
812800,3594
812804,3724
812809,3803
812814,3907
812819,3907
812824,3907
812829,3842
812834,3750
812839,3672
812844,3659
812849,3386
812854,3399
812859,3203
812864,3034
812869,2930
812874,2787
812879,2682
812884,2487
812889,2435
812894,2017
812901,1718
812907,1496
812914,1470
812919,1184
812924,1184
812929,884
812934,780
812939,598
812944,467
812948,259
812953,51
812958,-53
812963,-326
812968,-352
812973,-495
812978,-613
812983,-678
812988,-821
812993,-847
812998,-964
813003,-977
813007,-938
813012,-1003
813017,-1016
813022,-977
813027,-899
813032,-925
813037,-873
813042,-873
813047,-730
813052,-652
813057,-561
813062,-509
813066,-470
813071,-443
813076,-482
813081,-391
813087,-521
813092,-379
813097,-444
813102,-392
813107,-496
813112,-600
813117,-561
813122,-639
813126,-704
813131,-717
813136,-887
813141,-978
813146,-991
813151,-1186
813156,-1303
813161,-1407
813166,-1499
813171,-1655
813176,-1707
813181,-1681
813186,-1824
813191,-1968
813196,-2072
813201,-2007
813205,-2085
813210,-2228
813215,-2345
813220,-2358
813225,-2554
813230,-2645
813235,-2788
813240,-2827
813245,-2762
813249,-2866
813254,-2918
813259,-3036
813264,-3010
813269,-3088
813274,-3036
813279,-3153
813284,-3153
813290,-3171
813295,-3262
813300,-3288
813305,-3353
813309,-3418
813314,-3418
813319,-3444
813324,-3405
813329,-3509
813334,-3601
813339,-3587
813344,-3731
813349,-3640
813354,-3666
813359,-3444
813364,-3106
813368,-2754
813373,-2220
813378,-1647
813383,-944
813388,-201
813393,527
813398,1257
813403,1895
813408,2363
813413,2858
813418,3145
813423,3445
813428,3679
813433,3861
813438,3927
813443,4083
813447,4161
813452,4135
813457,4122
813462,4057
813467,4044
813472,3953
813477,3939
813482,3861
813487,3597
813492,3428
813497,3415
813502,3350
813507,3271
813512,3181
813517,3024
813522,2946
813527,2816
813532,2764
813537,2555
813542,2477
813547,2347
813552,2165
813557,1982
813562,1839
813566,1787
813571,1617
813576,1383
813581,1227
813586,1070
813591,1070
813596,810
813601,758
813606,666
813610,432
813615,302
813620,185
813625,145
813630,-10
813635,54
813640,-88
813645,-36
813650,-166
813655,-244
813660,-127
813665,-192
813670,-205
813675,-127
813680,-127
813685,136
813690,70
813695,70
813700,83
813705,109
813710,148
813715,122
813720,83
813725,122
813730,122
813735,83
813740,44
813745,-20
813749,-98
813754,-124
813759,-215
813764,-280
813769,-411
813774,-423
813779,-554
813784,-606
813789,-801
813794,-879
813799,-945
813804,-1023
813808,-1036
813813,-1192
813818,-1323
813823,-1296
813828,-1374
813833,-1401
813838,-1518
813843,-1674
813848,-1726
813853,-1713
813858,-1843
813863,-1948
813867,-1896
813872,-2078
813877,-2156
813882,-2208
813888,-2312
813893,-2338
813898,-2377
813903,-2520
813908,-2533
813913,-2611
813918,-2768
813923,-2768
813927,-2820
813932,-2950
813937,-2976
813942,-2885
813947,-2963
813952,-2989
813957,-3002
813962,-3041
813967,-3015
813972,-3054
813977,-3093
813982,-3158
813986,-3184
813991,-3041
813996,-3054
814001,-2911
814006,-2507
814011,-2260
814016,-1843
814021,-1322
814026,-671
814031,-84
814036,605
814041,1139
814046,1634
814050,2220
814055,2676
814060,3132
814065,3418
814070,3627
814075,3900
814080,3791
814085,3882
814091,3960
814096,3934
814101,3869
814106,3739
814110,3830
814115,3687
814120,3569
814125,3491
814130,3309
814135,3361
814140,3166
814145,3048
814150,3048
814155,2892
814160,2710
814165,2632
814169,2410
814174,2319
814179,2110
814184,2071
814189,1850
814194,1759
814199,1642
814204,1472
814209,1277
814214,1172
814219,964
814224,808
814228,638
814233,534
814238,443
814243,248
814248,143
814253,-77
814258,0
814263,-168
814268,-246
814273,-272
814278,-112
814283,-60
814288,-99
814293,-86
814298,-151
814303,-73
814308,-138
814313,-8
814318,-8
814323,-112
814328,-164
814333,-47
814338,-151
814343,30
814347,-138
814352,17
814357,-99
814362,-86
814367,-21
814372,-47
814377,-86
814382,-125
814387,-164
814392,-178
814397,-229
814402,-347
814407,-282
814412,-269
814417,-464
814422,-438
814426,-581
814431,-659
814436,-738
814441,-803
814446,-907
814451,-972
814456,-1063
814461,-1207
814466,-1219
814472,-1258
814477,-1265
814482,-1317
814486,-1317
814491,-1421
814496,-1447
814501,-1578
814506,-1630
814511,-1786
814516,-1942
814521,-2008
814526,-1929
814531,-2086
814536,-2125
814541,-2125
814546,-2190
814550,-2229
814555,-2268
814560,-2372
814565,-2320
814570,-2346
814575,-2476
814580,-2490
814585,-2568
814590,-2529
814595,-2607
814600,-2685
814605,-2620
814609,-2789
814614,-2685
814619,-2867
814624,-2893
814629,-2854
814634,-2854
814639,-2919
814644,-2828
814649,-2555
814654,-2372
814659,-2060
814664,-1591
814669,-1083
814674,-535
814679,63
814684,649
814689,1248
814694,1808
814699,2160
814704,2525
814709,2876
814714,3085
814719,3267
814724,3489
814728,3645
814733,3684
814738,3814
814743,3736
814748,3645
814753,3554
814758,3411
814763,3437
814768,3280
814773,3124
814778,2916
814783,2772
814787,2668
814792,2486
814797,2447
814802,2251
814807,2199
814812,2095
814817,2173
814822,1887
814827,1808
814832,1717
814837,1535
814842,1379
814846,1248
814851,1105
814856,975
814861,675
814867,558
814872,577
814877,421
814882,265
814887,56
814892,-21
814897,-21
814902,-73
814906,-190
814911,-190
814916,-190
814921,-99
814926,-73
814931,-151
814936,-86
814941,-73
814946,-21
814951,30
