DIFFERENTIAL_TIME,PPW
656123,10108
656128,9923
656133,9659
656138,9434
656143,9210
656148,8971
656153,8694
656158,8350
656162,8073
656167,7755
656172,7517
656177,7068
656182,6830
656187,6513
656192,6129
656197,5852
656202,5587
656207,5177
656212,4715
656217,4398
656221,3895
656226,3419
656231,2877
656236,2282
656241,1741
656246,1106
656251,590
656256,48
656261,-400
656266,-916
656271,-1246
656276,-1599
656281,-1903
656286,-2128
656291,-2234
656296,-2485
656301,-2406
656306,-2392
656311,-2578
656316,-2643
656321,-2670
656326,-2683
656331,-2657
656336,-2763
656340,-2696
656345,-2736
656350,-2776
656355,-2842
656360,-2842
656365,-2934
656370,-2987
656375,-2987
656380,-3291
656385,-3304
656390,-3384
656395,-3648
656399,-3767
656404,-3965
656409,-4124
656414,-4296
656419,-4560
656424,-4759
656429,-4838
656434,-5102
656439,-5314
656444,-5433
656449,-5578
656454,-5777
656459,-5975
656463,-6213
656468,-6398
656473,-6461
656478,-6857
656484,-7003
656489,-7135
656494,-7241
656499,-7293
656504,-7465
656509,-7452
656514,-7492
656519,-7492
656523,-7505
656528,-7584
656533,-7545
656538,-7452
656543,-7584
656548,-7690
656553,-7664
656558,-7703
656563,-7888
656568,-7981
656573,-8060
656578,-8047
656583,-8126
656588,-8364
656593,-8404
656598,-8563
656602,-8629
656607,-8761
656612,-8867
656617,-8893
656622,-8999
656627,-9157
656632,-9012
656637,-8893
656642,-8920
656647,-8959
656652,-8893
656657,-8880
656661,-8986
656666,-9012
656671,-8077
656676,-8222
656682,-8341
656687,-8328
656692,-8328
656697,-8513
656702,-8434
656707,-8447
656712,-8302
656717,-8090
656721,-7601
656726,-7006
656731,-5948
656736,-4785
656741,-3357
656746,-1956
656751,-740
656756,330
656761,1282
656766,2181
656771,2934
656776,3965
656780,4864
656785,5684
656790,6636
656795,7482
656800,8103
656805,8671
656810,9068
656815,9280
656820,9478
656825,9452
656830,9372
656835,9280
656840,9081
656845,8751
656850,8447
656855,8182
656859,7812
656864,7601
656869,6845
656874,6462
656880,6224
656885,5801
656890,5457
656895,5008
656900,4704
656905,4254
656910,3844
656915,3315
656919,2905
656924,2244
656929,1703
656934,1081
656939,460
656944,-81
656949,-570
656954,-1007
656959,-1456
656964,-1879
656969,-2157
656974,-2435
656979,-2527
656983,-2672
656988,-2844
656993,-2844
656998,-2990
657003,-3082
657008,-3109
657013,-3228
657018,-3082
657023,-3241
657028,-3294
657033,-3439
657038,-3505
657042,-3505
657047,-3611
657052,-3624
657057,-3677
657063,-3690
657068,-3840
657073,-3959
657078,-3999
657083,-3986
657088,-4171
657093,-4277
657098,-4369
657102,-4515
657107,-4673
657112,-4911
657117,-5070
657122,-5334
657127,-5440
657132,-5599
657137,-5718
657142,-5889
657147,-5916
657152,-6048
657157,-6167
657161,-6352
657166,-6498
657173,-6907
657179,-7066
657186,-7251
657191,-7344
657196,-7410
657201,-7648
657206,-7780
657211,-7793
657216,-7912
657220,-8110
657225,-8203
657230,-8216
657235,-8335
657240,-8414
657245,-8414
657250,-8494
657255,-8626
657261,-8745
657266,-8384
657271,-8331
657276,-8450
657281,-8635
657286,-8556
657291,-8622
657296,-8728
657300,-8741
657305,-8754
657310,-8807
657315,-8754
657320,-8807
657325,-8913
657330,-8992
657335,-8992
657340,-9058
657345,-8939
657350,-8952
657355,-9138
657359,-9045
657364,-9111
657369,-9177
657374,-9230
657379,-9204
657384,-9191
657389,-8992
657394,-8701
657399,-8120
657404,-7498
657409,-6494
657414,-5476
657419,-4154
657423,-2739
657428,-1774
657433,-624
657438,287
657443,1081
657448,1900
657453,2535
657458,3341
657464,4406
657469,5146
657474,5767
657479,6283
657483,6732
657488,6931
657493,7076
657498,7182
657503,7076
657508,7023
657513,6798
657518,6468
657523,6269
657528,5886
657533,5569
657538,5119
657542,4882
657547,4432
657552,4009
657557,3678
657562,3374
657567,2898
657572,2515
657577,2039
657582,1616
657587,1153
657592,638
657597,136
657601,-498
657606,-921
657611,-1542
657616,-1992
657621,-2481
657626,-2917
657631,-3261
657636,-3565
657641,-3882
657646,-4186
657651,-4371
657656,-4517
657662,-4280
657667,-4439
657672,-4505
657677,-4597
657681,-4544
657686,-4571
657691,-4584
657696,-4637
657701,-4690
657706,-4676
657711,-4703
657716,-4676
657721,-4769
657726,-4584
657731,-4703
657736,-4743
657740,-4862
657745,-4941
657750,-5033
657755,-5087
657760,-5232
657765,-5271
657770,-5483
657775,-5615
657780,-5695
657785,-5919
657790,-6078
657795,-6369
657800,-6527
657804,-6712
657809,-6752
657814,-6858
657819,-7136
657824,-7228
657829,-7334
657834,-7545
657839,-7717
657844,-7836
657849,-7968
657854,-8061
657859,-7890
657864,-7890
657869,-8009
657874,-7982
657879,-8048
657884,-8154
657889,-8181
657894,-8286
657899,-8405
657904,-8537
657909,-8590
657914,-8670
657919,-8762
657923,-8947
657928,-8841
657933,-8974
657938,-8947
657943,-9159
657948,-9079
657953,-9119
657958,-9145
657963,-9159
657968,-9185
657973,-9145
657978,-9145
657982,-9132
657987,-9119
657992,-9278
657997,-9265
658002,-9278
658007,-9383
658012,-9502
658017,-9489
658022,-9687
658027,-9608
658032,-9648
658037,-9635
658042,-9555
658047,-9423
658052,-9172
658057,-7441
658062,-6859
658067,-5802
658072,-4652
658077,-3290
658082,-1875
658087,-672
658092,331
658097,1323
658102,2063
658107,2843
658112,3544
658117,4324
658121,5077
658126,5844
658131,6571
658136,7285
658141,7933
658146,8356
658151,8686
658156,8924
658161,9070
658166,8951
658171,8898
658176,8726
658180,8580
658185,8395
658190,8144
658195,7840
658200,7562
658205,7272
658210,6782
658215,6703
658220,6360
658225,5936
658230,5685
658235,5249
658239,4919
658244,4535
658249,4072
658254,3479
658260,3043
658265,2553
658270,1959
658275,1403
658280,862
658285,333
658290,-195
658295,-671
658299,-1081
658304,-1398
658309,-1729
658314,-1927
658319,-2099
658324,-2390
658329,-2456
658334,-2522
658339,-2641
658344,-2628
658349,-2760
658354,-2786
658359,-2879
658363,-2799
658368,-2799
658373,-2892
658378,-2918
658383,-2839
658388,-2839
658393,-2812
658398,-3037
658403,-2984
658408,-3051
658413,-3196
658418,-3209
658422,-3407
658427,-3421
658432,-3553
658437,-3698
658443,-4003
658448,-3949
658453,-3996
658458,-4142
658463,-4261
658468,-4380
658473,-4552
658478,-4697
658483,-4869
658488,-5067
658493,-5199
658498,-5411
658502,-5636
658507,-5913
658512,-6085
658517,-6151
658522,-6257
658527,-6296
658532,-6389
658537,-6416
658542,-6535
658547,-6746
658552,-6746
658557,-6878
658561,-6997
658566,-6958
658571,-7063
658576,-7156
658581,-7196
658586,-7248
658591,-7433
658596,-7328
658601,-7447
658606,-7500
658611,-7579
658616,-7632
658620,-7698
658625,-7817
658630,-7923
658635,-8055
658640,-8002
658645,-8108
658650,-7732
658655,-7785
658661,-7825
658666,-7746
658671,-7759
658676,-7825
658680,-7851
658685,-7864
658690,-7891
658695,-7851
658700,-7851
658705,-7772
658710,-7838
658715,-7666
658720,-7534
658725,-7256
658730,-6833
658735,-6238
658739,-5406
658744,-4295
658749,-3039
658754,-1718
658759,-263
658764,820
658769,1758
658774,2697
658779,3636
658784,4363
658789,5222
658794,5976
658799,6742
658803,7575
658808,8368
658813,8936
658818,9466
658823,9822
658828,10034
658833,10166
658838,10100
658844,9994
658849,9728
658854,9477
658859,9213
658864,8948
658869,8605
658874,8274
658879,8036
658883,7640
658888,7401
658893,7097
658898,6675
658903,6357
658908,6013
658913,5590
658918,5141
658923,4731
658928,4229
658933,3674
658938,3224
658942,2616
658947,2140
658952,1624
658957,1082
658962,659
658967,183
658972,-265
658977,-503
658982,-953
658987,-1230
658992,-1442
658997,-1680
659001,-1812
659006,-1970
659011,-2076
659016,-2169
659021,-2248
659026,-2288
659031,-2407
659036,-2526
659042,-2407
659047,-2459
659052,-2472
659057,-2419
659061,-2472
659066,-2551
659071,-2472
659076,-2459
659081,-2499
659086,-2591
659091,-2578
659096,-2684
659101,-2855
659106,-2948
659111,-3120
659116,-3173
659120,-3424
659125,-3543
659130,-3768
659135,-3887
659140,-4032
659145,-4191
659150,-4164
659155,-4442
659160,-4574
659165,-4627
659170,-4825
659175,-4905
659180,-5182
659185,-5354
659190,-5592
659195,-5737
659199,-5923
659204,-6015
659209,-6055
659214,-6293
659219,-6280
659224,-6372
659229,-6478
659234,-6478
659239,-6531
659245,-6426
659250,-6399
659255,-6531
659260,-6598
659264,-6730
659269,-6862
659274,-6981
659279,-7087
659284,-7139
659289,-7192
659294,-7153
659299,-7272
659304,-7351
659309,-7285
659314,-7325
659319,-7417
659323,-7549
659328,-7536
659333,-7576
659338,-7681
659343,-7668
659348,-7629
659353,-7642
659358,-7602
659363,-7681
659368,-7536
659373,-7774
659378,-7801
659382,-7827
659387,-7867
659392,-7880
659397,-7761
659402,-7708
659407,-7377
659412,-7047
659417,-6505
659422,-5580
659427,-4575
659432,-3147
659437,-1825
659442,335
659447,1366
659452,2265
659457,3124
659462,3851
659467,4657
659472,5345
659477,6323
659482,6958
659487,7566
659492,8161
659497,8650
659501,8954
659506,9218
659511,9350
659516,9337
659521,9364
659526,9311
659531,8994
659536,8822
659541,8451
659546,8174
659551,8028
659556,7658
659561,7262
659566,6945
659571,6601
659576,6151
659580,5953
659585,5517
659590,5147
659595,4750
659600,4314
659605,3798
659610,3309
659615,2727
659620,2265
659625,1710
659630,1181
659635,559
659640,164
659645,-284
659650,-668
659655,-959
659660,-1064
659665,-1355
659670,-1382
659675,-1527
659680,-1514
659685,-1606
659690,-1765
659695,-1805
659699,-1884
659704,-1910
659709,-1937
659714,-1990
659719,-2082
659724,-1976
659729,-1950
659734,-1990
659739,-1950
659744,-1937
659749,-2003
659754,-2109
659759,-2148
659763,-2267
659768,-2294
659773,-2413
659778,-2452
659783,-2585
659788,-2730
659793,-2809
659798,-2955
659803,-3219
659808,-3232
659813,-3298
659818,-3417
659822,-3536
659827,-3629
659832,-3867
659837,-3962
659843,-4121
659848,-4319
659853,-4438
659858,-4702
659863,-4808
659868,-4980
659873,-5258
659878,-5310
659882,-5562
659887,-5760
659892,-5852
659897,-5905
659902,-5998
659907,-5998
659912,-6117
659917,-6038
659922,-5945
659927,-6104
659932,-6117
659937,-6143
659941,-6051
659946,-6249
659951,-6368
659956,-6460
659961,-6460
659966,-6527
659971,-6593
659976,-6699
659981,-6606
659987,-6778
659993,-6831
660000,-6791
660006,-6817
660011,-6817
660016,-6844
660020,-6976
660025,-7108
660030,-7175
660035,-6336
660040,-6375
660046,-6362
660051,-6177
660056,-5965
660061,-5582
660066,-4895
660071,-4115
660076,-3044
660080,-1748
660085,-453
660090,868
660095,1886
660100,2798
660105,3658
660110,4385
660115,5019
660120,5680
660125,6355
660130,7029
660135,7571
660139,8073
660144,8536
660149,8880
660154,9144
660159,9316
660164,9290
660169,9250
660174,9144
660179,8906
660184,8549
660189,8364
660194,7915
660199,7650
660203,7240
660208,6844
660213,6381
660218,5998
660223,5614
660228,5165
660233,4519
660238,4122
660244,3593
660249,3051
660254,2615
660259,1835
660263,1465
660268,950
660273,434
660278,-107
660283,-649
660288,-1085
660293,-1442
660298,-1694
660303,-2077
660308,-2143
660313,-2328
660318,-2368
660323,-2447
660328,-2420
660333,-2420
660338,-2381
660342,-2460
660347,-2394
660352,-2275
660357,-2169
660362,-2235
660367,-2275
660372,-2288
660377,-2341
660382,-2341
660387,-2328
660392,-2420
660397,-2447
660401,-2420
660406,-2566
660411,-2526
660416,-2672
660421,-2724
660426,-2659
660431,-2755
660436,-2808
660442,-3006
660447,-3152
660452,-3244
660457,-3495
660461,-3720
660466,-3905
660471,-3958
660476,-4222
660481,-4408
660486,-4513
660491,-4632
660496,-4738
660501,-4830
660506,-4897
660511,-5082
660516,-5254
660520,-5280
660525,-5518
660530,-5452
660535,-5677
660540,-5835
660545,-5954
660550,-6047
660555,-6205
660560,-6298
660565,-6351
660570,-6364
660575,-6404
660580,-6390
660584,-6496
660589,-6536
660594,-6523
660599,-6575
660604,-6549
660609,-6549
660614,-6629
660619,-6734
660624,-6681
660629,-6546
660634,-6599
660639,-6586
660644,-6758
660649,-6718
660654,-6837
660659,-6784
660664,-6969
660669,-7035
660674,-7022
660679,-6943
660684,-6982
660689,-6586
660694,-6269
660699,-5594
660703,-4709
660708,-3625
660713,-1986
660718,-743
660723,446
660728,1570
660733,2574
660738,3579
660743,4346
660748,5165
660753,6025
660758,6844
660763,7558
660768,8259
660773,8893
660778,9475
660782,9964
660787,10334
660792,10413
660797,10506
660802,10546
660807,10532
660812,10361
660817,10176
660823,10057
660828,9854
660833,9537
660838,9299
660842,8916
660847,8612
660852,8268
660857,7977
660862,7620
660867,7263
660872,6880
660877,6536
660882,6166
660887,5730
660892,5333
660897,4884
660901,4408
660906,3826
660911,3271
660916,2782
660921,2266
660926,1869
660931,1394
660936,931
660941,587
660946,296
660951,-7
660956,-271
660960,-416
660965,-469
660970,-509
660975,-575
660980,-588
660985,-707
660990,-588
660995,-641
661000,-601
661005,-509
661010,-549
661015,-575
661021,-588
661026,-525
661031,-578
661036,-591
661040,-657
661045,-776
661050,-829
661055,-921
661060,-1027
661065,-1239
661070,-1318
661075,-1358
661080,-1596
661085,-1675
661090,-1900
661095,-2005
661099,-2177
661104,-2323
661109,-2521
661114,-2759
661119,-2944
661124,-3103
661129,-3235
661134,-3394
661139,-3552
661144,-3658
661149,-3777
661154,-3896
661159,-4081
661163,-4266
661168,-4345
661173,-4464
661178,-4596
661183,-4676
661188,-4808
661193,-4795
661198,-4795
661203,-4900
661208,-5006
661213,-5046
661218,-5178
661223,-5187
661228,-5332
661233,-5372
661238,-5557
661243,-5623
661248,-5517
661253,-5689
661258,-5636
661263,-5782
661268,-5901
661273,-5901
661278,-6086
661282,-6152
661287,-6310
661292,-6337
661297,-6337
661302,-6469
661307,-6495
661312,-6575
661317,-6641
661322,-6482
661327,-6350
661332,-6072
661337,-5715
661341,-5107
661346,-4235
661351,-3243
661356,-1776
661361,-348
661366,986
661371,2189
661376,3233
661381,4436
661386,5441
661391,6393
661396,7450
661400,8468
661405,9341
661410,10227
661415,10901
661421,11579
661426,12016
661431,12346
661436,12505
661441,12716
661446,12716
661451,12558
661456,12412
661460,12293
661465,12306
661470,11936
661475,11712
661480,11447
661485,11156
661490,10879
661495,10627
661500,10323
661505,9953
661510,9597
661515,9213
661520,8936
661524,8460
661529,8222
661534,7732
661539,7349
661544,7005
661549,6530
661554,6027
661559,5591
661564,5009
661569,4481
661574,4018
661579,3595
661584,3277
661589,2828
661594,2669
661599,2207
661603,2075
661608,1823
661613,1678
661618,1452
661624,1425
661629,1386
661634,1174
661639,1201
661644,1134
661649,1055
661654,1029
661659,989
661663,1042
661668,949
661673,949
661678,844
661683,738
661688,738
661693,500
661698,513
661703,341
661708,169
661713,183
661718,11
661722,-213
661727,-186
661732,-464
661737,-636
661742,-728
661747,-953
661752,-1125
661757,-1416
661762,-1429
661767,-1680
661772,-1799
661777,-1997
661781,-2090
661786,-2288
661791,-2473
661796,-2698
661801,-2791
661806,-2830
661811,-3121
661816,-3356
661822,-3673
661827,-3713
661832,-3911
661837,-4056
661841,-4215
661846,-4387
661851,-4453
661856,-4625
661861,-4730
661866,-4850
661871,-4876
661876,-4823
661881,-4969
661886,-5114
661891,-5259
661896,-5352
661901,-5352
661906,-5405
661911,-5550
661916,-5682
661920,-5669
661925,-5801
661930,-5815
661935,-5867
661940,-5801
661945,-5881
661950,-5907
661955,-6079
661960,-6158
661965,-6079
661970,-6119
661975,-6251
661980,-6132
661984,-5854
661989,-5577
661994,-5141
661999,-4400
662004,-3475
662009,-2298
662014,-963
662019,358
662025,1627
662030,2764
662035,3769
662040,4905
662044,5870
662049,6955
662054,7880
662059,8951
662064,9744
662069,10484
662074,11132
662079,11529
662084,11872
662089,12005
662094,12044
662099,11912
662103,11766
662108,11555
662113,11396
662118,11264
662123,10973
662128,10828
662133,10537
662138,10431
662143,10259
662148,9744
662153,9625
662158,9228
662162,8977
662167,8660
662172,8250
662177,7814
662182,7536
662187,7126
662192,6664
662197,6333
662202,5818
662207,5329
662212,4762
662217,4273
662222,3824
662227,3216
662233,2806
662239,2012
662246,1629
662252,1365
662257,1140
662262,928
662267,902
662272,849
662277,796
662282,796
662287,796
662292,796
662297,756
662301,810
662306,783
662311,810
662316,770
662321,836
662326,756
662331,756
662336,836
662341,796
662346,704
662351,624
662356,558
662361,426
662365,281
662370,202
662375,30
662380,-168
662385,-155
662390,-353
662395,-472
662400,-630
662405,-776
662410,-1157
662415,-1144
662420,-1448
662425,-1620
662430,-1818
662435,-2069
662440,-2175
662445,-2268
662450,-2400
662455,-2440
662460,-2677
662465,-2625
662470,-2704
662475,-2849
662480,-2902
662484,-3074
662489,-3140
662494,-3365
662499,-3563
662504,-3775
662509,-3801
662514,-3801
662519,-3867
662524,-4132
662529,-4224
662534,-4277
662539,-4383
662544,-4594
662549,-4661
662554,-4674
662559,-4885
662563,-5017
662568,-5163
662573,-5216
662578,-5295
662583,-5322
662588,-5467
662593,-5493
662598,-5507
662604,-5480
662609,-5526
662614,-5618
662619,-5685
662623,-5685
662628,-5460
662633,-5486
662638,-5142
662643,-4838
662648,-4244
662653,-3437
662658,-2499
662663,-1309
662668,-79
662673,1295
662678,2392
662682,3476
662687,4507
662692,5499
662697,6530
662702,7640
662707,8566
662712,9359
662717,10271
662722,10932
662727,11434
662732,11712
662737,11844
662741,11950
662746,11897
662751,11765
662756,11593
662761,11382
662766,11157
662771,10800
662776,10549
662781,10271
662786,9901
662791,9570
662796,9174
662801,8896
662806,8587
662811,8217
662816,7780
662821,7424
662826,6935
662831,6538
662836,6035
662841,5586
662846,5031
662851,4568
662856,4026
662860,3391
662865,3008
662870,2532
662875,2162
662880,1699
662885,1342
662890,1170
662895,919
662900,721
662905,510
662910,390
662915,430
662920,311
662924,404
662929,390
662934,457
662939,510
662944,562
662949,615
662954,668
662959,615
662964,575
662969,496
662974,523
662979,430
662983,404
662988,338
662993,285
662998,153
663004,-4
663009,-228
663014,-295
663019,-506
663024,-559
663029,-744
663034,-863
663039,-1062
663044,-1220
663049,-1313
663054,-1524
663059,-1709
663063,-1855
663068,-1868
663073,-2106
663078,-2185
663083,-2449
663088,-2555
663093,-2688
663098,-2806
663103,-2965
663108,-3137
663113,-3203
663118,-3454
663122,-3613
663127,-3666
663132,-3930
