DIFFERENTIAL_TIME,PPW
165032,-1605
165037,-1856
165042,-2054
165047,-2305
165052,-2489
165057,-2661
165062,-2925
165067,-3122
165072,-3281
165077,-3426
165081,-3558
165086,-3677
165091,-3835
165096,-3993
165101,-4033
165106,-4244
165111,-4323
165116,-4455
165121,-4653
165126,-4732
165131,-4759
165136,-4438
165141,-4609
165146,-4570
165151,-4702
165156,-4689
165161,-4834
165166,-4873
165171,-4926
165176,-5005
165181,-5045
165186,-5058
165191,-5216
165196,-5229
165200,-5335
165205,-5295
165210,-5269
165215,-5348
165220,-5414
165225,-5480
165230,-5520
165235,-5533
165240,-5678
165245,-5757
165250,-5889
165255,-5929
165260,-6061
165264,-6048
165269,-6100
165274,-6166
165279,-6193
165284,-6338
165289,-6272
165294,-6483
165299,-6404
165304,-6536
165309,-6589
165314,-6378
165319,-6285
165324,-6061
165329,-5480
165334,-4347
165339,-3622
165344,-2434
165349,-1299
165354,-20
165359,1431
165364,2816
165369,4096
165374,5468
165379,6563
165384,7461
165389,8318
165394,8925
165399,9347
165403,9730
165408,9902
165413,10033
165418,10139
165423,10060
165428,10086
165433,9875
165438,9717
165443,9506
165448,9123
165453,8965
165458,8754
165462,8397
165467,8133
165472,7843
165477,7513
165482,7223
165487,6959
165492,6590
165497,6418
165502,6102
165507,5864
165512,5679
165517,5270
165521,5020
165526,4690
165531,3680
165536,3205
165542,2822
165547,2360
165552,1938
165557,1516
165562,1028
165567,619
165572,275
165577,-119
165581,-238
165586,-568
165591,-621
165596,-739
165601,-845
165606,-924
165611,-884
165616,-739
165621,-766
165626,-726
165631,-726
165636,-608
165640,-475
165645,-357
165650,-330
165655,-370
165660,-344
165665,-251
165670,-212
165675,-212
165680,-344
165685,-278
165690,-291
165695,-489
165700,-423
165705,-541
165710,-674
165715,-753
165719,-937
165724,-1003
165729,-966
165734,-1072
165740,-1388
165745,-1441
165750,-1653
165755,-1798
165760,-1956
165765,-1982
165770,-2259
165775,-2391
165780,-2537
165784,-2589
165789,-2813
165796,-3038
165802,-3157
165809,-3143
165814,-3328
165819,-3566
165824,-3618
165829,-3684
165834,-3843
165839,-3896
165843,-4080
165848,-4159
165853,-4291
165858,-4265
165863,-4463
165868,-4582
165873,-4634
165878,-4700
165883,-4766
165888,-4727
165893,-4951
165898,-4885
165902,-4925
165907,-4885
165912,-4912
165917,-5017
165923,-5083
165928,-4726
165933,-4884
165938,-4924
165943,-4950
165948,-5029
165953,-5003
165958,-5188
165962,-5188
165967,-5425
165972,-5386
165977,-5491
165982,-5544
165987,-5557
165992,-5716
165997,-5742
166002,-5557
166007,-5320
166012,-4937
166017,-4607
166021,-4000
166026,-3143
166031,-2232
166036,-1150
166041,23
166046,1237
166051,2570
166056,3889
166061,5011
166066,6158
166071,7161
166076,8019
166081,8718
166085,9206
166090,9549
166095,9787
166100,9932
166105,9853
166110,9840
166115,9813
166121,9642
166126,8891
166131,8614
166136,8416
166141,8139
166146,7756
166151,7598
166156,7136
166160,6938
166165,6582
166170,6146
166175,5909
166180,5645
166185,5315
166190,5012
166195,4669
166200,4365
166205,3983
166210,3560
166215,3244
166220,2703
166224,2320
166229,1845
166234,1357
166239,987
166244,486
166249,64
166254,-318
166259,-555
166264,-1030
166269,-1162
166274,-1373
166279,-1479
166283,-1598
166288,-1637
166293,-1637
166298,-1664
166303,-1611
166308,-1637
166313,-1479
166318,-1558
166324,-1657
166329,-1538
166334,-1459
166339,-1433
166344,-1420
166349,-1261
166354,-1288
166359,-1301
166363,-1248
166368,-1222
166373,-1340
166378,-1420
166383,-1420
166388,-1420
166393,-1525
166398,-1485
166402,-1670
166407,-1776
166412,-1895
166417,-2026
166422,-2185
166427,-2356
166432,-2356
166437,-2647
166442,-2831
166447,-3042
166452,-3201
166457,-3254
166462,-3425
166467,-3702
166472,-3702
166477,-3992
166481,-4045
166486,-4190
166491,-4388
166496,-4586
166501,-4731
166506,-4916
166511,-4995
166516,-5101
166522,-4511
166527,-4616
166532,-4682
166537,-4907
166541,-5012
166546,-4907
166551,-5117
166556,-5197
166561,-5250
166566,-5223
166571,-5329
166576,-5408
166581,-5368
166586,-5276
166591,-5434
166596,-5408
166600,-5566
166605,-5566
166610,-5592
166615,-5698
166620,-5632
166625,-5606
166630,-5685
166635,-5725
166640,-5711
166645,-5777
166650,-5777
166655,-5843
166660,-5804
166664,-5870
166669,-5949
166674,-6120
166679,-6186
166684,-6213
166689,-6384
166694,-6252
166699,-6173
166704,-5857
166709,-5526
166714,-4893
166719,-3623
166724,-2700
166729,-1459
166734,-126
166739,1337
166744,2736
166749,4240
166754,5652
166759,6998
166764,8146
166769,9162
166774,10112
166779,10798
166783,11233
166788,11603
166793,11893
166798,12065
166803,12051
166808,12078
166813,12012
166818,11880
166823,11629
166828,11510
166833,11286
166838,11088
166843,10904
166848,10732
166853,10455
166858,10204
166862,9954
166867,9703
166872,9439
166877,9162
166882,8911
166887,8660
166892,8423
166897,8106
166902,7789
166907,7512
166912,7235
166917,6297
166922,5994
166927,5637
166932,5308
166937,4780
166942,4410
166947,4054
166952,3540
166957,3236
166962,2787
166967,2484
166972,2246
166977,1903
166981,1798
166986,1520
166991,1507
166996,1455
167001,1534
167006,1376
167011,1455
167016,1415
167021,1481
167026,1507
167031,1573
167036,1600
167040,1653
167045,1613
167050,1719
167055,1706
167060,1732
167065,1837
167070,1706
167075,1679
167080,1626
167085,1520
167090,1455
167095,1310
167100,1151
167104,1006
167109,940
167114,343
167119,197
167125,52
167130,-158
167135,-356
167140,-475
167145,-778
167150,-950
167155,-1055
167160,-1253
167164,-1411
167169,-1636
167174,-1741
167179,-1834
167184,-2058
167189,-2216
167194,-2309
167199,-2599
167204,-2731
167209,-2810
167214,-2889
167219,-3035
167223,-3180
167228,-3285
167233,-3417
167238,-3536
167243,-3628
167248,-3853
167253,-3905
167258,-4064
167263,-4090
167268,-4182
167273,-4248
167278,-4420
167282,-4314
167287,-4354
167292,-4341
167297,-4499
167302,-4539
167307,-4591
167312,-4181
167317,-4088
167323,-4115
167328,-4194
167333,-4194
167338,-4299
167343,-4247
167348,-4379
167353,-4379
167358,-4352
167362,-4379
167367,-4669
167372,-4695
167377,-4986
167382,-4946
167387,-4986
167392,-5078
167397,-5078
167402,-5104
167407,-5091
167412,-4999
167417,-4788
167421,-4405
167426,-3851
167431,-3204
167436,-2320
167441,-1278
167446,-196
167451,1096
167456,2547
167461,4078
167466,5463
167471,6901
167476,8116
167480,9039
167485,9923
167490,10649
167495,11229
167500,11533
167505,11783
167510,11300
167515,11392
167521,11458
167526,11485
167531,11379
167536,11194
167540,11076
167545,10812
167550,10521
167555,10323
167560,10178
167565,9914
167570,9585
167575,9334
167580,9110
167585,8819
167590,8529
167595,8318
167600,8001
167604,7645
167609,7368
167614,7130
167619,6840
167624,6550
167629,6075
167634,5705
167639,5244
167644,4940
167649,4492
167654,4109
167659,3568
167664,3264
167669,2829
167674,2328
167679,1985
167683,1668
167688,1430
167693,1233
167698,1035
167704,982
167709,600
167714,521
167719,587
167724,693
167729,719
167734,759
167739,812
167743,1023
167748,983
167753,1062
167758,1062
167763,1181
167768,1155
167773,1141
167778,1036
167783,1141
167788,1023
167793,957
167798,864
167802,772
167807,627
167812,495
167817,495
167822,218
167827,46
167832,-150
167837,-296
167842,-388
167847,-599
167852,-837
167857,-1035
167862,-1219
167866,-1417
167871,-1694
167876,-1840
167881,-2051
167886,-2209
167891,-2262
167896,-2407
167902,-2658
167907,-2349
167912,-2587
167917,-2600
167921,-2758
167926,-2838
167931,-3022
167936,-3088
167941,-3167
167946,-3299
167951,-3418
167956,-3378
167961,-3537
167966,-3590
167971,-3840
167976,-3959
167981,-3946
167985,-3999
167990,-4131
167995,-4091
168000,-4078
168005,-4051
168010,-4078
168015,-4196
168020,-4210
168025,-4223
168030,-4210
168035,-4223
168040,-4315
168044,-4263
168049,-4434
168054,-4381
168059,-4500
168064,-4540
168069,-4658
168074,-4711
168079,-4803
168084,-4869
168089,-5094
168094,-5146
168099,-5265
168104,-4961
168109,-5119
168114,-5146
168119,-5172
168124,-5185
168129,-5212
168134,-5001
168139,-4710
168144,-4394
168149,-3734
168154,-2969
168159,-2098
168164,-937
168169,316
168174,1556
168179,3139
168183,4459
168188,5765
168193,6939
168198,7982
168203,8879
168208,9578
168213,10080
168218,10581
168223,10897
168228,10924
168233,11069
168238,11096
168242,10950
168247,10779
168252,10581
168257,10423
168262,10172
168267,9948
168272,9644
168277,9354
168282,9077
168287,8747
168292,8509
168297,8100
168302,7408
168307,7158
168312,6867
168317,6511
168322,6195
168327,5720
168332,5561
168337,5205
168342,4888
168347,4466
168352,4057
168357,3635
168362,3265
168367,2790
168372,2289
168377,1906
168381,1603
168386,1181
168391,837
168396,547
168401,428
168406,204
168411,99
168416,-72
168420,-112
168425,-33
168430,-72
168435,72
168440,46
168445,310
168450,297
168455,376
168460,507
168465,640
168470,692
168475,785
168480,811
168484,851
168489,930
168494,916
168499,490
168505,318
168510,279
168515,279
168520,279
168525,107
168530,107
168535,-143
168540,-248
168544,-327
168549,-512
168554,-697
168559,-947
168564,-1066
168569,-1304
168574,-1488
168579,-1699
168584,-1871
168589,-2003
168594,-2188
168599,-2267
168604,-2570
168610,-2887
168616,-2993
168622,-3124
168628,-3336
168633,-3428
168638,-3599
168643,-3639
168648,-3758
168653,-3798
168658,-3995
168663,-3890
168668,-4127
168673,-4180
168678,-4167
168682,-4365
168687,-4391
168692,-4404
168697,-3924
168703,-3937
168708,-4135
168713,-4095
168718,-4056
168723,-4174
168728,-4201
168733,-4240
168738,-4307
168742,-4267
168747,-4386
168752,-4452
168757,-4610
168762,-4729
168767,-4715
168772,-4874
168777,-4861
168782,-5032
168787,-5019
168792,-5177
168797,-5230
168802,-5270
168807,-5204
168812,-5256
168817,-5072
168821,-4729
168826,-4373
168831,-3686
168836,-3027
168841,-2103
168846,-1008
168851,218
168856,1485
168861,2831
168865,4084
168870,5522
168875,6710
168880,7792
168885,8623
168890,9401
168895,9663
168901,10032
168906,10428
168911,10534
168916,10494
168920,10560
168925,10521
168930,10296
168935,10072
168940,9953
168945,9742
168950,9452
168955,9161
168960,8937
168965,8647
168970,8330
168975,7987
168980,7776
168985,7288
168990,7037
168995,6813
169000,6509
169004,6246
169009,5876
169014,5559
169019,5177
169024,4794
169029,4359
169034,3910
169039,3448
169044,3039
169049,2511
169054,2076
169059,1561
169063,1086
169068,849
169073,598
169078,229
169083,97
169088,-113
169093,-451
169098,-437
169104,-530
169109,-701
169114,-583
169119,-635
169123,-503
169128,-411
169133,-305
169138,-239
169143,-226
169148,-55
169153,37
169158,63
169163,169
169168,76
169173,142
169178,-2
169182,-15
169187,-55
169192,-94
169197,-173
169202,-305
169207,-358
169212,-437
169217,-609
169222,-767
169227,-992
169232,-1044
169237,-1189
169241,-1414
169246,-1572
169251,-1823
169256,-1994
169261,-2205
169266,-2324
169271,-2496
169276,-2786
169281,-3010
169286,-3155
169291,-3530
169296,-3701
169302,-3860
169307,-4044
169312,-4216
169317,-4189
169321,-4440
169326,-4519
169331,-4744
169336,-4875
169341,-4968
169346,-4994
169351,-5311
169356,-5364
169361,-5469
169366,-5509
169371,-5522
169376,-5614
169381,-5680
169385,-5667
169390,-5746
169395,-5839
169400,-5825
169405,-5839
169410,-5957
169415,-5891
169420,-6050
169425,-6050
169430,-6103
169435,-6142
169440,-6221
169444,-6300
169449,-6314
169454,-6235
169459,-6287
169464,-6419
169469,-6393
169474,-6419
169479,-6525
169485,-6723
169490,-6335
169495,-6428
169500,-6414
169504,-6414
169509,-6428
169514,-6296
169519,-6111
169524,-5623
169529,-4884
169534,-4185
169539,-3208
169544,-2100
169549,-793
169554,617
169559,2161
169563,3665
169568,5222
169573,6595
169578,7993
169583,9088
169588,9933
169593,10619
169598,11200
169603,11582
169608,11780
169613,11978
169618,11925
169622,12018
169627,12031
169632,11872
169637,11741
169642,11648
169647,11543
169652,11252
169657,11081
169662,10870
169667,10659
169672,10395
169677,10131
169683,9933
169688,9031
169693,8807
169698,8543
169702,8147
169707,7949
169712,7553
169717,7421
169722,7091
169727,6827
169732,6432
169737,6181
169742,5732
169747,5336
169752,5020
169757,4518
169761,4070
169766,3714
169771,3120
169776,2737
169781,2381
169786,2104
169791,1761
169796,1589
169801,1365
169806,1246
169811,1154
169816,1061
169821,956
169826,982
169831,956
169836,996
169841,890
169845,1022
169850,1061
169855,982
169860,1101
169865,1088
169870,1061
169875,1048
169880,1114
169885,882
169890,750
169895,684
169900,446
169905,486
169910,301
169915,235
169920,-67
169925,-107
169930,-225
169935,-542
169940,-648
169944,-806
169949,-1044
169954,-1083
169959,-1387
169964,-1611
169969,-1730
169974,-1941
169979,-2073
169984,-2310
169989,-2416
169994,-2495
169999,-2865
170003,-2970
170008,-3049
170013,-3260
170018,-3419
170023,-3604
170028,-3801
170033,-3801
170038,-3947
170043,-4197
170048,-4263
170053,-4409
170058,-4461
170062,-4699
170067,-4712
170072,-4870
170077,-4870
170083,-4365
170088,-4510
170093,-4483
170098,-4615
170103,-4562
170108,-4734
170113,-4761
170118,-4840
170123,-4866
170128,-4892
170133,-5024
170138,-5011
170142,-5051
170147,-5051
170152,-5090
170157,-5170
170162,-5236
170167,-5170
170172,-5196
170177,-5354
170182,-5407
170187,-5473
170192,-5605
170197,-5605
170201,-5737
170206,-5816
170211,-5935
170216,-5882
170221,-6001
170226,-5961
170231,-5869
170236,-5671
170241,-5394
170246,-4853
170251,-4167
170256,-3349
170260,-2253
170265,-1145
170270,213
170275,1533
170281,3183
170286,4569
170291,6007
170296,7287
170301,8329
170306,9200
170311,9978
170316,10506
170321,10955
170326,11245
170331,11324
170336,11377
170341,11430
170345,11351
170350,11232
170355,11034
170360,10915
170365,10744
170370,10559
170375,10361
170380,10097
170384,9781
170389,9583
170394,9424
170399,9108
170404,8818
170409,8580
170414,8250
170419,7986
170424,7683
170429,7379
170434,7102
170439,6759
170444,6561
170449,6099
170454,5769
170459,5321
170463,4819
170468,4437
170473,3975
170478,2940
170484,2452
170489,2109
170494,1687
170499,1450
170504,935
170509,790
170514,447
170519,196
170523,77
170528,-28
170533,-120
170538,-133
170543,-120
170548,-212
170553,-225
170558,-93
170563,64
170568,11
170573,64
170578,183
170582,196
170587,249
170592,222
170597,249
170602,38
170607,77
170612,-41
170617,-41
170622,-159
170627,-265
170632,-397
170637,-542
170641,-674
170646,-938
170651,-1083
170656,-1228
170661,-1571
170666,-1637
170671,-1809
170676,-2338
170682,-2536
170687,-2681
170692,-2800
170697,-3037
170701,-3261
170706,-3433
170711,-3552
170716,-3815
170721,-3974
170726,-4145
170731,-4290
170736,-4462
170741,-4647
170746,-4739
170751,-4937
170756,-5056
170760,-5307
170765,-5307
170770,-5452
170775,-5650
170780,-5768
170785,-5848
170790,-5953
170795,-6019
170800,-6059
170805,-6125
170810,-6164
170815,-6230
170820,-6296
170824,-6362
170829,-6415
170834,-6481
170839,-6520
170844,-6586
170849,-6586
170856,-6784
170862,-6864
170869,-6930
170874,-6451
170879,-6583
170884,-6556
170889,-6688
170894,-6609
170899,-6754
170904,-6688
170909,-6886
170914,-6886
170919,-6939
170924,-6979
170929,-7269
170934,-7414
170939,-7414
170944,-7533
170949,-7480
170954,-7440
170959,-7243
170963,-6886
170968,-6345
170973,-5620
170978,-4881
170983,-3720
170988,-2664
170993,-1331
170998,-11
171003,1413
171008,2877
171013,4184
171018,5358
171022,6453
171027,7258
171032,7944
171037,8419
171042,8802
171047,9039
171052,9105
171057,9158
171062,9251
171067,9092
171072,8564
171077,8314
171082,8049
171087,7918
171092,7627
171097,7284
171102,7126
171107,6849
171112,6466
171117,6149
171122,5873
171127,5648
171132,5305
171137,4949
171141,4593
171146,4329
171151,4038
171156,3656
171161,3352
171166,2930
171171,2560
171176,1927
171181,1663
171186,1294
171191,766
171196,291
171200,-157
171205,-579
171210,-922
171215,-1252
171220,-1529
171225,-1687
171230,-1872
171235,-1991
171240,-1938
171245,-1977
171250,-2096
171255,-1911
171259,-1991
171264,-1845
171269,-1964
171274,-1859
171280,-1885
171285,-1780
171290,-1714
171295,-1793
171300,-1674
171305,-1595
171310,-1489
171315,-1503
171320,-1397
171324,-1503
171329,-1595
171334,-1555
171339,-1753
171344,-1806
171349,-1938
171354,-2123
171359,-2294
171364,-2440
171369,-2571
171374,-2822
171379,-2954
171384,-3139
171389,-3297
171394,-3456
171399,-3640
171403,-3759
171408,-4036
171413,-4313
171418,-4379
171423,-4524
171428,-4788
171433,-5052
171438,-5145
171443,-5342
171448,-5382
171453,-5554
171458,-5712
171463,-5686
171468,-5156
171473,-5196
171478,-5380
171483,-5459
171488,-5565
171493,-5776
171498,-5750
171503,-5908
171508,-5948
171513,-5895
171518,-5987
171522,-6067
171527,-6146
171532,-6119
171537,-6264
171542,-6383
171547,-6344
171552,-6370
171557,-6449
171562,-6423
171567,-6528
171572,-6621
171577,-6594
171581,-6805
171586,-6713
171591,-6766
171596,-6819
171601,-6766
171606,-6977
171611,-7109
171616,-7096
171621,-7254
171626,-7320
171631,-7241
171636,-7294
171640,-7267
171645,-7069
171650,-6805
171655,-6317
171660,-5671
171666,-4440
171671,-3661
171676,-2553
171681,-1392
171686,-98
171691,1286
171696,2764
171700,3951
171705,5166
171710,6353
171715,7224
171720,8002
171725,8438
171730,9018
171735,9282
171740,9361
171745,9467
171750,9454
171755,9322
171760,9177
171765,8992
171770,8834
171775,8570
171780,8280
171784,8121
171789,7805
171794,7461
171799,7158
171804,6881
171809,6604
171814,6300
171819,5944
171824,5627
171829,5363
171834,4980
171839,4664
171843,4268
171848,3846
171853,3410
171858,3041
171864,2277
171869,1842
171874,1353
171879,1023
171884,535
171889,205
171894,-269
171899,-599
171903,-902
171908,-1205
171913,-1311
171918,-1601
171923,-1733
171928,-1813
171933,-1852
171938,-1839
171943,-1799
171948,-1654
171953,-1694
171958,-1588
171962,-1509
171967,-1364
171972,-1285
171977,-1298
171982,-1258
171987,-1258
171992,-1179
171997,-1192
172002,-1351
172007,-1232
172012,-1351
172017,-1404
172021,-1456
172026,-1430
172031,-1535
172036,-1667
172041,-1707
172046,-1813
172051,-1945
172056,-2076
172062,-2464
172067,-2662
172072,-2847
172077,-2966
172082,-3243
172087,-3349
172092,-3573
172097,-3784
172101,-3850
172106,-4100
172111,-4206
172116,-4430
172121,-4589
172126,-4774
172131,-5011
172136,-5077
172141,-5288
172146,-5420
