TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
65391424,65391409,158817,0,4,2324,1046,0
65391424,65391414,158817,0,4,2271,1046,0
65391424,65391419,158817,0,4,2151,1044,0
65391424,65391424,158817,0,4,2138,1044,0
65391444,65391429,158818,0,4,2138,1044,0
65391444,65391434,158818,0,4,1992,1043,0
65391444,65391439,158818,0,4,2005,1043,0
65391444,65391444,158818,0,4,1952,1042,0
65391464,65391449,158819,0,4,1846,1041,0
65391464,65391454,158819,0,4,1780,1041,0
65391464,65391459,158819,0,4,1674,1040,0
65391464,65391464,158819,0,4,1607,1039,0
65391483,65391469,158820,0,4,1607,1039,0
65391483,65391474,158820,0,4,1448,1037,0
65391483,65391478,158820,0,4,1289,1036,0
65391483,65391483,158820,0,4,1222,1035,0
65391503,65391488,158821,0,4,1036,1033,0
65391503,65391493,158821,0,4,744,1030,0
65391503,65391498,158821,0,4,479,1028,0
65391503,65391503,158821,0,4,346,1026,0
65391523,65391508,158822,0,4,120,1024,0
65391523,65391513,158822,0,4,-104,1022,0
65391523,65391518,158822,0,4,-224,1021,0
65391523,65391523,158822,0,4,-304,1020,0
65391542,65391528,158823,0,4,-490,1018,0
65391542,65391533,158823,0,4,-569,1017,0
65391542,65391537,158823,0,4,-596,1017,0
65391542,65391542,158823,0,4,-715,1016,0
65391562,65391547,158824,0,4,-728,1016,0
65391562,65391552,158824,0,4,-715,1016,0
65391562,65391557,158824,0,4,-609,1017,0
65391562,65391562,158824,0,4,-649,1016,0
65391582,65391567,158825,0,4,-649,1016,0
65391582,65391572,158825,0,4,-675,1016,0
65391582,65391577,158825,0,4,-582,1017,0
65391582,65391582,158825,0,4,-689,1016,0
65391603,65391587,158826,0,4,-569,1017,0
65391603,65391592,158826,0,4,-531,1017,0
65391603,65391598,158826,0,4,-517,1017,0
65391603,65391603,158826,0,4,-544,1016,0
65391622,65391608,158827,0,4,-557,1016,0
65391622,65391613,158827,0,4,-557,1016,0
65391622,65391617,158827,0,4,-623,1016,0
65391622,65391622,158827,0,4,-743,1014,0
65391642,65391627,158828,0,4,-770,1014,0
65391642,65391632,158828,0,4,-796,1014,0
65391642,65391637,158828,0,4,-809,1014,0
65391642,65391642,158828,0,4,-942,1012,0
65391662,65391647,158829,0,4,-942,1012,0
65391662,65391652,158829,0,4,-956,1012,0
65391662,65391657,158829,0,4,-1075,1011,0
65391662,65391662,158829,0,4,-1208,1010,0
65391681,65391667,158830,0,4,-1221,1010,0
65391681,65391672,158830,0,4,-1340,1008,0
65391681,65391676,158830,0,4,-1380,1008,0
65391681,65391681,158830,0,4,-1526,1007,0
65391701,65391686,158831,0,4,-1500,1007,0
65391701,65391691,158831,0,4,-1672,1005,0
65391701,65391696,158831,0,4,-1659,1005,0
65391701,65391701,158831,0,4,-1593,1006,0
65391721,65391706,158832,0,4,-1792,1004,0
65391721,65391711,158832,0,4,-1898,1003,0
65391721,65391716,158832,0,4,-1858,1003,0
65391721,65391721,158832,0,4,-2004,1002,0
65391741,65391726,158833,0,4,-2044,1001,0
65391741,65391731,158833,0,4,-2150,1000,0
65391741,65391736,158833,0,4,-2243,999,0
65391741,65391741,158833,0,4,-2310,999,0
65391760,65391746,158834,0,4,-2349,998,0
65391760,65391751,158834,0,4,-2323,999,0
65391760,65391755,158834,0,4,-2416,998,0
65391760,65391760,158834,0,4,-2416,998,0
65391780,65391765,158835,0,4,-2469,997,0
65391780,65391770,158835,0,4,-2602,996,0
65391780,65391775,158835,0,4,-2695,995,0
65391780,65391780,158835,0,4,-2668,995,0
65391801,65391785,158836,0,4,-2628,996,0
65391801,65391790,158836,0,4,-2604,995,0
65391801,65391796,158836,0,4,-2657,994,0
65391801,65391801,158836,0,4,-2617,995,0
65391821,65391806,158837,0,4,-2697,994,0
65391821,65391811,158837,0,4,-2710,994,0
65391821,65391816,158837,0,4,-2737,993,0
65391821,65391821,158837,0,4,-2657,994,0
65391840,65391826,158838,0,4,-2723,994,0
65391840,65391831,158838,0,4,-2843,992,0
65391840,65391835,158838,0,4,-2763,993,0
65391840,65391840,158838,0,4,-2816,993,0
65391860,65391845,158839,0,4,-2843,992,0
65391860,65391850,158839,0,4,-2843,992,0
65391860,65391855,158839,0,4,-2843,992,0
65391860,65391860,158839,0,4,-2856,992,0
65391880,65391865,158840,0,4,-2962,991,0
65391880,65391870,158840,0,4,-2962,991,0
65391880,65391875,158840,0,4,-2936,991,0
65391880,65391880,158840,0,4,-2989,991,0
65391899,65391885,158841,0,4,-3148,989,0
65391899,65391890,158841,0,4,-3108,990,0
65391899,65391894,158841,0,4,-3122,990,0
65391899,65391899,158841,0,4,-3148,989,0
65391924,65391904,158842,0,5,-3108,990,0
65391924,65391909,158842,0,5,-3281,988,0
65391924,65391914,158842,0,5,-3254,988,0
65391924,65391919,158842,0,5,-3334,987,0
65391924,65391924,158842,0,5,-3347,987,0
65391944,65391929,158843,0,4,-3374,987,0
65391944,65391934,158843,0,4,-3400,987,0
65391944,65391939,158843,0,4,-3413,987,0
65391944,65391944,158843,0,4,-3467,986,0
65391964,65391949,158844,0,4,-3573,985,0
65391964,65391954,158844,0,4,-3586,985,0
65391964,65391959,158844,0,4,-3653,984,0
65391964,65391964,158844,0,4,-3692,984,0
65391983,65391969,158845,0,4,-3706,984,0
65391983,65391974,158845,0,4,-3785,983,0
65391983,65391978,158845,0,4,-3745,983,0
65391983,65391983,158845,0,4,-3785,983,0
65392004,65391988,158846,0,4,-3575,984,0
65392004,65391993,158846,0,4,-3389,986,0
65392004,65391999,158846,0,4,-3243,987,0
65392004,65392004,158846,0,4,-3044,989,0
65392024,65392009,158847,0,4,-2659,993,0
65392024,65392014,158847,0,4,-2260,997,0
65392024,65392019,158847,0,4,-1835,1001,0
65392024,65392024,158847,0,4,-1384,1006,0
65392043,65392029,158848,0,4,-893,1011,0
65392043,65392034,158848,0,4,-455,1015,0
65392043,65392038,158848,0,4,-96,1019,0
65392043,65392043,158848,0,4,288,1023,0
65392063,65392048,158849,0,4,407,1024,0
65392063,65392053,158849,0,4,872,1029,0
65392063,65392058,158849,0,4,1084,1031,0
65392063,65392063,158849,0,4,1429,1034,0
65392083,65392068,158850,0,4,1655,1036,0
65392083,65392073,158850,0,4,1987,1040,0
65392083,65392078,158850,0,4,2332,1043,0
65392083,65392083,158850,0,4,2505,1045,0
65392103,65392088,158851,0,4,2784,1048,0
65392103,65392093,158851,0,4,2744,1047,0
65392103,65392098,158851,0,4,3022,1050,0
65392103,65392103,158851,0,4,3089,1051,0
65392122,65392108,158852,0,4,3049,1050,0
65392122,65392113,158852,0,4,3062,1050,0
65392122,65392117,158852,0,4,3129,1051,0
65392122,65392122,158852,0,4,3102,1051,0
65392142,65392127,158853,0,4,3062,1050,0
65392142,65392132,158853,0,4,3129,1051,0
65392142,65392137,158853,0,4,3049,1050,0
65392142,65392142,158853,0,4,3075,1051,0
65392162,65392147,158854,0,4,2956,1049,0
65392162,65392152,158854,0,4,2890,1049,0
65392162,65392157,158854,0,4,2797,1048,0
65392162,65392162,158854,0,4,2797,1048,0
65392181,65392167,158855,0,4,2664,1046,0
65392181,65392172,158855,0,4,2784,1048,0
65392181,65392176,158855,0,4,2677,1047,0
65392181,65392181,158855,0,4,2531,1045,0
65392202,65392186,158856,0,4,2635,1045,0
65392202,65392191,158856,0,4,2369,1043,0
65392202,65392197,158856,0,4,2409,1043,0
65392202,65392202,158856,0,4,2435,1043,0
65392222,65392207,158857,0,4,2236,1041,0
65392222,65392212,158857,0,4,2210,1041,0
65392222,65392217,158857,0,4,2077,1040,0
65392222,65392222,158857,0,4,1878,1038,0
65392242,65392227,158858,0,4,1745,1036,0
65392242,65392232,158858,0,4,1612,1035,0
65392242,65392237,158858,0,4,1453,1034,0
65392242,65392242,158858,0,4,1227,1031,0
65392261,65392247,158859,0,4,1068,1030,0
65392261,65392252,158859,0,4,763,1027,0
65392261,65392256,158859,0,4,617,1025,0
65392261,65392261,158859,0,4,524,1024,0
65392281,65392266,158860,0,4,431,1023,0
65392281,65392271,158860,0,4,311,1022,0
65392281,65392276,158860,0,4,139,1020,0
65392281,65392281,158860,0,4,99,1020,0
65392301,65392286,158861,0,4,20,1019,0
65392301,65392291,158861,0,4,33,1019,0
65392301,65392296,158861,0,4,-6,1019,0
65392301,65392301,158861,0,4,-59,1018,0
65392321,65392306,158862,0,4,-33,1019,0
65392321,65392311,158862,0,4,-73,1018,0
65392321,65392316,158862,0,4,232,1021,0
65392321,65392321,158862,0,4,126,1020,0
65392340,65392326,158863,0,4,59,1020,0
65392340,65392331,158863,0,4,139,1020,0
65392340,65392335,158863,0,4,99,1020,0
65392340,65392340,158863,0,4,-6,1019,0
65392360,65392345,158864,0,4,20,1019,0
65392360,65392350,158864,0,4,99,1020,0
65392360,65392355,158864,0,4,72,1020,0
65392360,65392360,158864,0,4,-33,1019,0
65392380,65392365,158865,0,4,-86,1018,0
65392380,65392370,158865,0,4,-99,1018,0
65392380,65392375,158865,0,4,-99,1018,0
65392380,65392380,158865,0,4,-232,1017,0
65392400,65392385,158866,0,4,-209,1016,0
65392400,65392390,158866,0,4,-249,1016,0
65392400,65392395,158866,0,4,-369,1014,0
65392400,65392400,158866,0,4,-382,1014,0
65392420,65392405,158867,0,4,-435,1014,0
65392420,65392410,158867,0,4,-528,1013,0
65392420,65392415,158867,0,4,-594,1012,0
65392420,65392420,158867,0,4,-740,1011,0
65392440,65392425,158868,0,4,-887,1009,0
65392440,65392430,158868,0,4,-887,1009,0
65392440,65392435,158868,0,4,-1006,1008,0
65392440,65392440,158868,0,4,-1019,1008,0
65392460,65392445,158869,0,4,-1099,1007,0
65392460,65392450,158869,0,4,-1232,1006,0
65392460,65392455,158869,0,4,-1311,1005,0
65392460,65392460,158869,0,4,-1378,1004,0
65392479,65392465,158870,0,4,-1391,1004,0
65392479,65392470,158870,0,4,-1537,1003,0
65392479,65392474,158870,0,4,-1590,1002,0
65392479,65392479,158870,0,4,-1656,1002,0
65392504,65392484,158871,0,5,-1776,1000,0
65392504,65392489,158871,0,5,-1776,1000,0
65392504,65392494,158871,0,5,-1803,1000,0
65392504,65392499,158871,0,5,-1909,999,0
65392504,65392504,158871,0,5,-1962,998,0
65392524,65392509,158872,0,4,-2002,998,0
65392524,65392514,158872,0,4,-2015,998,0
65392524,65392519,158872,0,4,-2081,997,0
65392524,65392524,158872,0,4,-2094,997,0
65392544,65392529,158873,0,4,-2094,997,0
65392544,65392534,158873,0,4,-2148,997,0
65392544,65392539,158873,0,4,-2201,996,0
65392544,65392544,158873,0,4,-2307,995,0
65392563,65392549,158874,0,4,-2334,995,0
65392563,65392554,158874,0,4,-2413,994,0
65392563,65392558,158874,0,4,-2360,994,0
65392563,65392563,158874,0,4,-2387,994,0
65392584,65392568,158875,0,4,-2387,994,0
65392584,65392573,158875,0,4,-2440,994,0
65392584,65392579,158875,0,4,-2400,994,0
65392584,65392584,158875,0,4,-2372,993,0
65392604,65392589,158876,0,4,-2358,994,0
65392604,65392594,158876,0,4,-2372,993,0
65392604,65392599,158876,0,4,-2279,994,0
65392604,65392604,158876,0,4,-2358,994,0
65392623,65392609,158877,0,4,-2385,993,0
65392623,65392614,158877,0,4,-2438,993,0
65392623,65392618,158877,0,4,-2452,993,0
65392623,65392623,158877,0,4,-2544,992,0
65392643,65392628,158878,0,4,-2505,992,0
65392643,65392633,158878,0,4,-2505,992,0
65392643,65392638,158878,0,4,-2558,992,0
65392643,65392643,158878,0,4,-2597,991,0
65392663,65392648,158879,0,4,-2664,991,0
65392663,65392653,158879,0,4,-2690,990,0
65392663,65392658,158879,0,4,-2704,990,0
65392663,65392663,158879,0,4,-2783,989,0
65392682,65392668,158880,0,4,-2850,989,0
65392682,65392673,158880,0,4,-2876,988,0
65392682,65392677,158880,0,4,-2876,988,0
65392682,65392682,158880,0,4,-2836,989,0
65392702,65392687,158881,0,4,-2890,988,0
65392702,65392692,158881,0,4,-3049,987,0
65392702,65392697,158881,0,4,-2916,988,0
65392702,65392702,158881,0,4,-3022,987,0
65392722,65392707,158882,0,4,-3049,987,0
65392722,65392712,158882,0,4,-3182,985,0
65392722,65392717,158882,0,4,-3128,986,0
65392722,65392722,158882,0,4,-3275,984,0
65392742,65392727,158883,0,4,-3275,984,0
65392742,65392732,158883,0,4,-3301,984,0
65392742,65392737,158883,0,4,-3354,984,0
65392742,65392742,158883,0,4,-3341,984,0
65392761,65392747,158884,0,4,-3301,984,0
65392761,65392752,158884,0,4,-3022,987,0
65392761,65392756,158884,0,4,-3036,987,0
65392761,65392761,158884,0,4,-2850,989,0
65392782,65392766,158885,0,4,-2584,991,0
65392782,65392771,158885,0,4,-2080,996,0
65392782,65392777,158885,0,4,-1668,1000,0
65392782,65392782,158885,0,4,-964,1007,0
65392802,65392787,158886,0,4,-539,1012,0
65392802,65392792,158886,0,4,-154,1016,0
65392802,65392797,158886,0,4,362,1021,0
65392802,65392802,158886,0,4,734,1024,0
65392822,65392807,158887,0,4,1040,1028,0
65392822,65392812,158887,0,4,1265,1030,0
65392822,65392817,158887,0,4,1663,1034,0
65392822,65392822,158887,0,4,1982,1037,0
65392841,65392827,158888,0,4,2394,1041,0
65392841,65392832,158888,0,4,2712,1044,0
65392841,65392836,158888,0,4,3018,1047,0
65392841,65392841,158888,0,4,3256,1050,0
65392861,65392846,158889,0,4,3442,1052,0
65392861,65392851,158889,0,4,3655,1054,0
65392861,65392856,158889,0,4,3761,1055,0
65392861,65392861,158889,0,4,3801,1055,0
65392881,65392866,158890,0,4,3973,1057,0
65392881,65392871,158890,0,4,4026,1057,0
65392881,65392876,158890,0,4,3973,1057,0
65392881,65392881,158890,0,4,3987,1057,0
65392900,65392887,158891,0,3,4000,1057,0
65392900,65392894,158891,0,3,3973,1057,0
65392900,65392900,158891,0,3,4066,1058,0
65392920,65392905,158892,0,4,3920,1056,0
65392920,65392910,158892,0,4,3960,1057,0
65392920,65392915,158892,0,4,3854,1056,0
65392920,65392920,158892,0,4,3787,1055,0
65392945,65392925,158893,0,5,3827,1055,0
65392945,65392930,158893,0,5,3840,1056,0
65392945,65392935,158893,0,5,3801,1055,0
65392945,65392940,158893,0,5,3655,1054,0
65392945,65392945,158893,0,5,3615,1053,0
65392965,65392950,158894,0,4,3575,1053,0
65392965,65392955,158894,0,4,3588,1053,0
65392965,65392960,158894,0,4,3549,1053,0
65392965,65392965,158894,0,4,3469,1052,0
65392980,65392970,158895,0,3,3323,1050,0
65392980,65392975,158895,0,3,3296,1050,0
65392980,65392980,158895,0,3,3260,1049,0
65393000,65392985,158896,0,4,3141,1048,0
65393000,65392990,158896,0,4,3034,1047,0
65393000,65392995,158896,0,4,2915,1046,0
65393000,65393000,158896,0,4,2676,1043,0
65393025,65393005,158897,0,5,2583,1042,0
65393025,65393010,158897,0,5,2265,1039,0
65393025,65393015,158897,0,5,2105,1038,0
65393025,65393020,158897,0,5,1946,1036,0
65393025,65393025,158897,0,5,1747,1034,0
65393044,65393030,158898,0,4,1521,1032,0
65393044,65393035,158898,0,4,1441,1031,0
65393044,65393039,158898,0,4,1322,1030,0
65393044,65393044,158898,0,4,1229,1029,0
65393064,65393049,158899,0,4,1109,1028,0
65393064,65393054,158899,0,4,1096,1028,0
65393064,65393059,158899,0,4,1003,1027,0
65393064,65393064,158899,0,4,964,1026,0
65393084,65393069,158900,0,4,937,1026,0
65393084,65393074,158900,0,4,951,1026,0
65393084,65393079,158900,0,4,964,1026,0
65393084,65393084,158900,0,4,951,1026,0
65393104,65393089,158901,0,4,964,1026,0
65393104,65393094,158901,0,4,924,1026,0
65393104,65393099,158901,0,4,951,1026,0
65393104,65393104,158901,0,4,1003,1027,0
65393124,65393109,158902,0,4,1030,1027,0
65393124,65393114,158902,0,4,951,1026,0
65393124,65393119,158902,0,4,951,1026,0
65393124,65393124,158902,0,4,857,1025,0
65393143,65393129,158903,0,4,857,1025,0
65393143,65393134,158903,0,4,791,1024,0
65393143,65393138,158903,0,4,685,1023,0
65393143,65393143,158903,0,4,605,1023,0
65393163,65393148,158904,0,4,592,1022,0
65393163,65393153,158904,0,4,486,1021,0
65393163,65393158,158904,0,4,526,1022,0
65393163,65393163,158904,0,4,273,1019,0
65393184,65393168,158905,0,4,300,1020,0
65393184,65393173,158905,0,4,194,1019,0
65393184,65393179,158905,0,4,57,1017,0
65393184,65393184,158905,0,4,44,1016,0
65393203,65393189,158906,0,4,-35,1016,0
65393203,65393194,158906,0,4,-128,1015,0
65393203,65393198,158906,0,4,-221,1014,0
65393203,65393203,158906,0,4,-181,1014,0
65393223,65393208,158907,0,4,-340,1013,0
65393223,65393213,158907,0,4,-460,1011,0
65393223,65393218,158907,0,4,-447,1012,0
65393223,65393223,158907,0,4,-566,1010,0
65393243,65393228,158908,0,4,-580,1010,0
65393243,65393233,158908,0,4,-699,1009,0
65393243,65393238,158908,0,4,-792,1008,0
65393243,65393243,158908,0,4,-911,1007,0
65393262,65393248,158909,0,4,-938,1007,0
65393262,65393253,158909,0,4,-1017,1006,0
65393262,65393257,158909,0,4,-1031,1006,0
65393262,65393262,158909,0,4,-1177,1004,0
65393282,65393267,158910,0,4,-1243,1004,0
65393282,65393272,158910,0,4,-1256,1003,0
65393282,65393277,158910,0,4,-1323,1003,0
65393282,65393282,158910,0,4,-1283,1003,0
65393302,65393287,158911,0,4,-1416,1002,0
65393302,65393292,158911,0,4,-1469,1001,0
65393302,65393297,158911,0,4,-1495,1001,0
65393302,65393302,158911,0,4,-1535,1001,0
65393322,65393307,158912,0,4,-1535,1001,0
65393322,65393312,158912,0,4,-1681,999,0
65393322,65393317,158912,0,4,-1615,1000,0
65393322,65393322,158912,0,4,-1708,999,0
65393341,65393327,158913,0,4,-1721,999,0
65393341,65393332,158913,0,4,-1655,999,0
65393341,65393336,158913,0,4,-1681,999,0
65393341,65393341,158913,0,4,-1748,999,0
65393366,65393346,158914,0,5,-1774,998,0
65393366,65393351,158914,0,5,-1721,999,0
65393366,65393356,158914,0,5,-1854,997,0
65393366,65393361,158914,0,5,-1814,998,0
65393366,65393366,158914,0,5,-1814,998,0
65393382,65393371,158915,0,3,-1814,998,0
65393382,65393377,158915,0,3,-1855,997,0
65393382,65393382,158915,0,3,-1828,997,0
65393401,65393387,158916,0,4,-1881,997,0
65393401,65393392,158916,0,4,-1921,996,0
65393401,65393396,158916,0,4,-1935,996,0
65393401,65393401,158916,0,4,-1988,996,0
65393421,65393406,158917,0,4,-2014,995,0
65393421,65393411,158917,0,4,-2081,995,0
65393421,65393416,158917,0,4,-2134,994,0
65393421,65393421,158917,0,4,-2107,994,0
65393441,65393426,158918,0,4,-2147,994,0
65393441,65393431,158918,0,4,-2320,992,0
65393441,65393436,158918,0,4,-2280,993,0
65393441,65393441,158918,0,4,-2346,992,0
65393461,65393446,158919,0,4,-2280,993,0
65393461,65393451,158919,0,4,-2333,992,0
65393461,65393456,158919,0,4,-2479,991,0
65393461,65393461,158919,0,4,-2452,991,0
65393480,65393466,158920,0,4,-2572,990,0
65393480,65393471,158920,0,4,-2532,990,0
65393480,65393475,158920,0,4,-2678,989,0
65393480,65393480,158920,0,4,-2651,989,0
65393500,65393485,158921,0,4,-2771,988,0
65393500,65393490,158921,0,4,-2691,989,0
65393500,65393495,158921,0,4,-2837,987,0
65393500,65393500,158921,0,4,-2678,989,0
65393520,65393505,158922,0,4,-2797,988,0
65393520,65393510,158922,0,4,-2850,987,0
65393520,65393515,158922,0,4,-2705,989,0
65393520,65393520,158922,0,4,-2625,989,0
65393539,65393525,158923,0,4,-2399,992,0
65393539,65393530,158923,0,4,-2081,995,0
65393539,65393534,158923,0,4,-1695,999,0
65393539,65393539,158923,0,4,-1218,1003,0
65393564,65393544,158924,0,5,-846,1007,0
65393564,65393549,158924,0,5,-262,1013,0
65393564,65393554,158924,0,5,162,1017,0
65393564,65393559,158924,0,5,520,1021,0
65393564,65393564,158924,0,5,959,1025,0
65393580,65393569,158925,0,3,1264,1028,0
65393580,65393575,158925,0,3,1538,1033,0
65393580,65393580,158925,0,3,1870,1036,0
65393600,65393585,158926,0,4,2295,1040,0
65393600,65393590,158926,0,4,2666,1044,0
65393600,65393595,158926,0,4,2918,1046,0
65393600,65393600,158926,0,4,3303,1050,0
65393619,65393605,158927,0,4,3569,1053,0
65393619,65393610,158927,0,4,3569,1053,0
65393619,65393614,158927,0,4,3874,1056,0
65393619,65393619,158927,0,4,3914,1056,0
65393644,65393624,158928,0,5,3967,1057,0
65393644,65393629,158928,0,5,4047,1058,0
65393644,65393634,158928,0,5,4073,1058,0
65393644,65393639,158928,0,5,4127,1059,0
65393644,65393644,158928,0,5,4100,1058,0
65393664,65393649,158929,0,4,4167,1059,0
65393664,65393654,158929,0,4,4180,1059,0
65393664,65393659,158929,0,4,4127,1059,0
65393664,65393664,158929,0,4,4113,1058,0
65393684,65393669,158930,0,4,3981,1057,0
65393684,65393674,158930,0,4,4007,1057,0
65393684,65393679,158930,0,4,3874,1056,0
65393684,65393684,158930,0,4,3914,1056,0
65393703,65393689,158931,0,4,3768,1055,0
65393703,65393694,158931,0,4,3675,1054,0
65393703,65393698,158931,0,4,3782,1055,0
65393703,65393703,158931,0,4,3649,1054,0
65393723,65393708,158932,0,4,3609,1053,0
65393723,65393713,158932,0,4,3542,1053,0
65393723,65393718,158932,0,4,3569,1053,0
65393723,65393723,158932,0,4,3463,1052,0
65393743,65393728,158933,0,4,3357,1051,0
65393743,65393733,158933,0,4,3423,1051,0
65393743,65393738,158933,0,4,3317,1050,0
65393743,65393743,158933,0,4,3237,1050,0
65393762,65393748,158934,0,4,3065,1048,0
65393762,65393753,158934,0,4,2958,1047,0
65393762,65393757,158934,0,4,2812,1045,0
65393762,65393762,158934,0,4,2706,1044,0
65393783,65393767,158935,0,4,2467,1042,0
65393783,65393772,158935,0,4,2340,1040,0
65393783,65393778,158935,0,4,2101,1037,0
65393783,65393783,158935,0,4,1915,1036,0
65393803,65393788,158936,0,4,1782,1034,0
65393803,65393793,158936,0,4,1610,1032,0
65393803,65393798,158936,0,4,1437,1031,0
65393803,65393803,158936,0,4,1211,1028,0
65393823,65393808,158937,0,4,1317,1030,0
65393823,65393813,158937,0,4,1158,1028,0
65393823,65393818,158937,0,4,1012,1026,0
65393823,65393823,158937,0,4,932,1026,0
65393842,65393828,158938,0,4,1025,1027,0
65393842,65393833,158938,0,4,973,1026,0
65393842,65393837,158938,0,4,986,1026,0
65393842,65393842,158938,0,4,986,1026,0
65393862,65393847,158939,0,4,853,1025,0
65393862,65393852,158939,0,4,866,1025,0
65393862,65393857,158939,0,4,986,1026,0
65393862,65393862,158939,0,4,999,1026,0
65393882,65393867,158940,0,4,959,1026,0
65393882,65393872,158940,0,4,840,1025,0
