DIFFERENTIAL_TIME,PPW
596130,-4022
596135,-4227
596140,-4118
596145,-4241
596150,-4074
596155,-3979
596161,-4033
596166,-4156
596171,-4211
596176,-4252
596181,-4429
596186,-4374
596191,-4470
596196,-4443
596200,-4498
596205,-4538
596210,-4620
596215,-4743
596220,-4853
596225,-4866
596230,-4962
596235,-5125
596240,-5071
596245,-5125
596250,-5235
596255,-5358
596260,-5412
596265,-5439
596270,-5453
596275,-5426
596280,-5508
596285,-5467
596290,-5125
596295,-4948
596300,-4457
596305,-3979
596310,-3433
596315,-2654
596319,-1985
596324,-1316
596329,-579
596334,89
596339,731
596345,1263
596350,1825
596355,2262
596360,2440
596365,2767
596370,2904
596375,3054
596380,3067
596385,3163
596390,3081
596395,3081
596400,3163
596405,3231
596410,3245
596415,3259
596419,3231
596424,3136
596429,3177
596434,3136
596439,3040
596444,3013
596449,3108
596454,2986
596459,2945
596464,2958
596469,3013
596474,2890
596479,2863
596484,2849
596489,2876
596494,2795
596499,2712
596504,2753
596509,2644
596514,2549
596519,2494
596524,2453
596529,2344
596534,2221
596538,2016
596543,1907
596548,1831
596553,1599
596559,1421
596564,1312
596569,1162
596574,916
596579,848
596584,657
596589,643
596594,616
596599,425
596604,425
596609,438
596614,438
596619,384
596624,357
596629,438
596634,397
596639,384
596643,288
596648,370
596653,438
596658,329
596663,316
596668,302
596673,206
596678,220
596683,97
596688,97
596693,-11
596698,-93
596703,-175
596708,-257
596713,-366
596718,-462
596723,-557
596728,-544
596733,-598
596738,-721
596744,-830
596749,-613
596754,-913
596759,-899
596763,-899
596768,-995
596773,-1036
596778,-1049
596783,-1131
596788,-1090
596793,-1158
596798,-1323
596803,-1432
596808,-1336
596813,-1554
596818,-1623
596823,-1691
596828,-1637
596833,-1705
596838,-1828
596843,-1964
596848,-1978
596853,-1992
596858,-2101
596862,-1950
596867,-2101
596872,-2114
596877,-2087
596882,-2060
596887,-2101
596892,-2155
596897,-2196
596902,-2142
596907,-2114
596912,-2155
596917,-2264
596922,-2196
596927,-2333
596932,-2388
596937,-2374
596943,-2401
596948,-2290
596953,-2331
596958,-2453
596963,-2508
596968,-2617
596973,-2590
596978,-2672
596982,-2754
596987,-2808
596992,-2808
596997,-2918
597002,-2849
597007,-2959
597012,-3068
597017,-3041
597022,-3136
597027,-3396
597032,-3368
597037,-3532
597042,-3546
597047,-3587
597052,-3669
597057,-3751
597062,-3805
597067,-3833
597072,-3764
597077,-3792
597081,-3559
597086,-3232
597091,-2781
597096,-2262
597101,-1675
597106,-897
597111,-146
597116,509
597121,1341
597126,2038
597131,2680
597136,3225
597142,3704
597147,4035
597152,4349
597157,4554
597162,4622
597167,4813
597172,4963
597177,5004
597182,5032
597187,4991
597192,4895
597197,4854
597201,4772
597206,4758
597211,4649
597216,4567
597221,4486
597226,4567
597231,4499
597236,4363
597241,4458
597246,4321
597251,4281
597256,4185
597261,4199
597266,4171
597271,4171
597276,4199
597281,4185
597286,4144
597291,4090
597296,4131
597300,4090
597305,4062
597310,4021
597315,3803
597320,3803
597325,3543
597330,3311
597335,3188
597341,3025
597346,2891
597351,2673
597356,2522
597361,2372
597366,2277
597371,2154
597376,2085
597381,1990
597386,1922
597391,1963
597396,1853
597401,1908
597406,1949
597411,1976
597416,1894
597420,1894
597425,2017
597430,2004
597435,2017
597440,2004
597445,1976
597450,1935
597455,1894
597460,1785
597465,1703
597470,1594
597475,1512
597480,1553
597485,1430
597490,1362
597495,1266
597500,1184
597505,1061
597510,980
597515,816
597519,761
597524,788
597529,584
597534,515
597540,461
597545,560
597550,519
597555,532
597560,369
597565,300
597570,218
597575,259
597580,55
597585,109
597590,-13
597595,41
597600,-40
597605,-67
597610,-108
597615,-81
597620,-204
597625,-245
597630,-313
597635,-299
597639,-354
597644,-381
597649,-450
597654,-504
597659,-586
597664,-613
597669,-613
597674,-709
597679,-682
597684,-750
597689,-846
597694,-873
597699,-846
597704,-832
597709,-886
597714,-955
597719,-941
597724,-914
597729,-927
597734,-927
597739,-968
597744,-1109
597749,-1259
597754,-1178
597759,-1301
597764,-1437
597769,-1451
597774,-1614
597779,-1560
597784,-1683
597789,-1738
597794,-1847
597799,-1929
597804,-1901
597809,-2188
597814,-2202
597819,-2215
597824,-2324
597829,-2352
597834,-2502
597839,-2557
597844,-2611
597849,-2693
597854,-2625
597859,-2762
597863,-2789
597868,-2762
597873,-2693
597878,-2488
597883,-2229
597888,-1888
597893,-1259
597898,-645
597903,36
597908,733
597913,1552
597918,2317
597923,3122
597928,3696
597933,4255
597938,4692
597944,4876
597949,5177
597954,5395
597959,5641
597963,5778
597968,5805
597973,5996
597978,5928
597983,6078
597988,5969
597993,6023
597998,5900
598003,5860
598008,5778
598013,5710
598018,5696
598023,5614
598028,5532
598033,5368
598038,5477
598043,5259
598048,5286
598053,5204
598058,5068
598063,4945
598068,5068
598073,4931
598078,4972
598082,4945
598087,4959
598092,4767
598097,4863
598102,4726
598107,4672
598112,4521
598117,4358
598122,4249
598127,3948
598132,3866
598137,3607
598143,3426
598148,3290
598153,3071
598158,2894
598163,2730
598168,2621
598173,2539
598178,2471
598182,2334
598187,2320
598192,2375
598197,2348
598202,2211
598207,2334
598212,2348
598217,2320
598222,2265
598227,2184
598232,2238
598237,2102
598242,2225
598247,1897
598252,1979
598257,1842
598262,1842
598267,1706
598272,1747
598277,1624
598282,1596
598287,1501
598292,1405
598297,1296
598301,1310
598306,1105
598311,982
598316,886
598321,805
598326,750
598331,682
598336,463
598342,389
598347,334
598352,157
598357,7
598362,-6
598367,-170
598372,-279
598377,-334
598382,-429
598387,-634
598392,-648
598397,-743
598401,-866
598406,-866
598411,-921
598416,-962
598421,-1112
598426,-1153
598431,-1126
598436,-1044
598441,-1085
598446,-1098
598451,-1290
598456,-1235
598461,-1235
598466,-1235
598471,-1331
598476,-1453
598481,-1371
598486,-1453
598491,-1276
598496,-1385
598500,-1508
598505,-1467
598510,-1562
598515,-1521
598520,-1453
598525,-1631
598530,-1617
598535,-1672
598541,-1663
598546,-1732
598551,-1800
598556,-1814
598561,-1991
598566,-2114
598571,-2169
598576,-2182
598581,-2360
598586,-2524
598591,-2592
598596,-2742
598601,-2811
598606,-2838
598611,-2947
598616,-2988
598620,-3070
598625,-3220
598630,-3329
598635,-3329
598640,-3370
598645,-3480
598650,-3466
598655,-3575
598660,-3548
598665,-3643
598670,-3657
598675,-3671
598680,-3480
598685,-3193
598690,-2879
598695,-2332
598700,-1827
598705,-1145
598710,-557
598715,302
598720,1012
598725,1626
598730,2159
598735,2718
598740,2867
598745,3304
598752,3673
598758,3919
598765,4041
598770,4069
598775,4178
598780,4096
598785,4082
598790,4000
598795,3959
598800,3837
598805,3782
598810,3755
598815,3673
598820,3577
598825,3563
598830,3441
598835,3441
598840,3454
598845,3277
598850,3195
598855,3249
598860,3209
598864,3154
598869,3222
598874,3209
598879,3086
598884,3086
598889,2976
598894,2949
598899,2976
598904,2731
598909,2703
598914,2512
598919,2321
598924,2184
598929,1939
598934,1679
598939,1474
598944,1188
598949,996
598954,887
598959,778
598964,655
598969,573
598974,600
598979,519
598984,600
598989,532
598994,409
598999,368
599004,382
599009,423
599014,395
599019,327
599024,300
599029,286
599034,368
599039,314
599044,177
599049,164
599054,54
599059,0
599063,-109
599068,-149
599073,-245
599078,-245
599083,-436
599088,-436
599093,-586
599098,-518
599103,-778
599108,-778
599113,-887
599118,-914
599123,-1065
599128,-1119
599133,-1187
599138,-1281
599144,-1391
599149,-1418
599154,-1500
599159,-1595
599164,-1582
599169,-1691
599174,-1773
599179,-1746
599183,-1896
599188,-1855
599193,-1909
599198,-1882
599203,-1937
599208,-2073
599213,-2032
599218,-2101
599223,-2169
599228,-2237
599233,-2305
599238,-2360
599243,-2387
599248,-2360
599253,-2374
599258,-2333
599263,-2497
599268,-2387
599273,-2442
599278,-2428
599282,-2415
599287,-2565
599292,-2524
599297,-2497
599302,-2442
599307,-2497
599312,-2592
599317,-2660
599322,-2606
599327,-2688
599332,-2701
599337,-2791
599343,-2913
599348,-2900
599353,-3023
599358,-3187
599363,-3214
599368,-3296
599373,-3446
599378,-3569
599383,-3706
599388,-3774
599393,-3992
599398,-4006
599402,-4088
599407,-4238
599412,-4279
599417,-4416
599422,-4457
599427,-4457
599432,-4525
599437,-4620
599442,-4497
599447,-4457
599452,-4265
599457,-3938
599462,-3623
599467,-3146
599472,-2627
599477,-1903
599482,-1316
599487,-729
599492,21
599497,608
599501,1086
599506,1591
599511,1810
599516,2274
599521,2561
599526,2615
599531,2820
599536,2629
599542,2697
599547,2588
599552,2616
599557,2561
599562,2547
599567,2465
599572,2452
599577,2301
599582,2397
599587,2288
599592,2342
599597,2261
599601,2274
599606,2138
599611,2083
599616,2001
599621,2056
599626,1960
599631,1987
599636,1974
599641,1851
599646,1878
599651,1933
599656,1878
599661,1824
599666,1796
599671,1742
599676,1496
599681,1345
599686,1264
599691,1059
599696,936
599701,704
599706,458
599711,417
599716,226
599720,76
599725,8
599730,103
599735,-27
599741,-41
599746,-95
599751,-13
599756,0
599761,0
599766,-81
599771,13
599776,-81
599781,-54
599786,-95
599791,-122
599796,-177
599801,-191
599806,-191
599811,-259
599816,-204
599820,-232
599825,-355
599830,-327
599835,-341
599840,-368
599845,-477
599850,-518
599855,-573
599860,-696
599865,-778
599870,-819
599875,-860
599880,-1078
599885,-1105
599890,-1187
599895,-1297
599900,-1406
599905,-1379
599910,-1570
599915,-1665
599920,-1679
599925,-1679
599930,-1734
599935,-1851
599940,-1838
599945,-1892
599950,-1988
599955,-2070
599960,-2015
599965,-2097
599970,-2124
599975,-2165
599980,-2247
599985,-2261
599990,-2275
599995,-2261
600000,-2316
600005,-2193
600010,-2288
600015,-2302
600020,-2329
600025,-2234
600030,-2302
600035,-2370
600039,-2316
600044,-2370
600049,-2343
600054,-2356
600059,-2343
600064,-2452
600069,-2384
600074,-2493
600079,-2643
600084,-2520
600089,-2698
600094,-2657
600099,-2752
600104,-2739
600109,-2848
600114,-2862
600119,-2725
600124,-2957
600129,-2916
600134,-3035
600140,-3103
600145,-3199
600150,-3226
600155,-3253
600159,-3403
600164,-3526
600169,-3581
600174,-3649
600179,-3704
600184,-3731
600189,-3799
600194,-3786
600199,-3813
600204,-3704
600209,-3594
600214,-3540
600219,-3117
600224,-2748
600229,-2256
600234,-1696
600239,-1014
600244,-276
600249,487
600254,1143
600259,1798
600263,2426
600268,2918
600273,3368
600278,3696
600283,4092
600288,4256
600293,4570
600298,4625
600303,4789
600308,4952
600313,4980
600318,4911
600323,4980
600328,4884
600333,4701
600338,4701
600344,4564
600349,4715
600354,4619
600359,4510
600364,4482
600369,4469
600374,4523
600379,4455
600383,4428
600388,4441
600393,4360
600398,4346
600403,4387
600408,4291
600413,4332
600418,4319
600423,4360
600428,4332
600433,4223
600438,4100
600443,3936
600448,3868
600453,3800
600458,3568
600463,3213
600468,3103
600473,2871
600478,2653
600483,2543
600488,2366
600493,2202
600498,2161
600502,2093
600507,2093
600512,1997
600517,1970
600522,1997
600527,1929
600532,1920
600537,1948
600543,2016
600548,1920
600553,1920
600558,1961
600563,1934
600568,1920
600573,1893
600578,1961
600583,1866
600588,1770
600593,1770
600598,1593
600602,1552
600607,1415
600612,1374
600617,1210
600622,1115
600627,1060
600632,910
600637,896
600642,760
600647,678
600652,528
600657,500
600662,418
600667,337
600672,309
600677,241
600682,145
600687,173
600692,-4
600697,-31
600701,-31
600706,-99
600711,-140
600716,-168
600721,-427
600726,-372
600731,-410
600736,-465
600742,-615
600747,-656
600752,-615
600757,-751
600762,-724
600767,-833
600772,-888
600777,-915
600782,-943
600787,-901
600792,-1011
600797,-970
600802,-970
600807,-997
600812,-943
600817,-1038
600821,-1052
600826,-1079
600831,-1052
600836,-1106
600841,-1202
600846,-1188
600851,-1161
600856,-1161
600861,-1420
600866,-1461
600871,-1571
600876,-1448
600881,-1666
600886,-1721
600891,-1898
600896,-1967
600901,-2076
600906,-2144
600911,-2226
600916,-2322
600920,-2308
600925,-2499
600930,-2681
600935,-2722
600941,-2695
600946,-2899
600951,-2858
600956,-2995
600961,-2954
600966,-3104
600971,-3022
600976,-3091
600981,-2995
600986,-2845
600991,-2531
600996,-2299
601001,-1889
601006,-1370
601013,-810
601019,677
601026,1305
601031,2002
601036,2712
601040,3258
601045,3845
601050,4118
601055,4500
601060,4815
601065,4883
601070,5101
601075,5183
601080,5279
601085,5238
601090,5279
601095,5402
601100,5279
601105,5306
601110,5293
601115,5224
601120,5279
601125,5279
601130,5191
601135,5096
601140,5178
601145,5096
601150,5164
601155,5041
601160,5082
601165,5096
601170,5041
601175,5068
601180,4932
601185,5137
601190,5055
601195,5191
601200,5096
601205,5041
601210,5014
601215,4946
601220,4918
601225,4782
601230,4563
601235,4399
601239,4290
601244,4031
601249,3812
601254,3648
601259,3375
601264,3211
601269,3034
601274,2761
601279,2570
601284,2447
601289,2365
601294,2297
601299,2174
601304,2160
601309,2051
601314,2187
601319,2133
601324,2187
601329,2121
601334,2108
601340,2135
601345,2217
601350,2176
601355,2121
601360,2149
601364,2053
601369,1958
601374,1958
601379,1916
601384,1794
601389,1712
601394,1671
601399,1685
601404,1575
601409,1425
601414,1357
601419,1302
601424,1152
601429,1152
601434,1056
601439,961
601444,906
601449,851
601454,879
601459,729
601464,674
601469,592
601474,565
601479,374
601483,360
601488,196
601493,210
601498,100
601503,73
601508,87
601513,-49
601518,-199
601524,-226
601529,-208
601534,-235
601539,-399
601544,-385
601549,-358
601554,-372
601559,-440
601564,-535
601569,-454
601574,-508
601579,-576
601583,-495
601588,-672
601593,-563
601598,-645
601603,-645
601608,-522
601613,-713
601618,-604
601623,-713
601628,-768
601633,-822
601638,-945
601643,-945
601648,-959
601653,-1109
601658,-1218
601663,-1245
601668,-1314
601673,-1382
601678,-1519
601683,-1641
601688,-1600
601693,-1696
601698,-1737
601702,-1778
601707,-1928
601712,-1915
601717,-2079
601723,-2051
601728,-2199
601733,-2213
601738,-2295
601743,-2349
601748,-2390
601753,-2431
601758,-2486
601763,-2431
601768,-2431
601773,-2472
601778,-2199
601783,-1967
601788,-1599
601793,-1312
601798,-697
601803,-55
601808,640
601813,1405
601818,2087
601822,2797
601827,3494
601832,3944
601837,4422
601842,4859
601847,5160
601852,5365
601857,5624
601862,5692
601867,5883
601872,5897
601877,5965
601882,6075
601887,5965
601892,5911
601897,5842
601901,5842
601906,5869
601912,5692
601917,5679
601922,5624
601928,5459
601933,5418
601938,5486
601942,5390
601947,5404
601952,5322
601957,5349
601962,5390
601967,5459
601972,5445
601977,5459
601982,5445
601987,5500
601992,5322
601997,5472
602002,5186
602007,5199
602012,4994
602017,4858
602021,4790
602026,4626
602031,4435
602036,4134
602041,3984
602046,3861
602051,3493
602056,3369
602061,3260
602066,3042
602071,2823
602076,2769
602081,2659
602086,2646
602091,2564
602096,2618
602101,2455
602106,2523
602111,2523
602116,2468
602122,2482
602127,2432
602132,2405
602137,2364
602141,2323
602146,2350
602151,2159
602156,2255
602161,2118
602166,1927
602171,1954
602176,1804
602181,1763
602186,1531
602191,1572
602196,1462
602201,1408
602206,1380
602211,1326
602216,1230
602221,1340
602226,1107
602231,1080
602236,971
602240,957
602245,820
602250,698
602255,602
602260,425
602265,452
602270,288
602275,206
602280,192
602285,1
602290,15
602295,-93
602300,-121
602305,-148
602310,-230
602315,-298
602321,-298
602326,-500
602331,-582
602336,-678
602340,-637
602345,-760
602350,-924
602355,-924
602360,-842
602365,-951
602370,-1006
602375,-978
602380,-1101
602385,-1115
602390,-1115
602395,-1101
602400,-1115
602405,-1156
602410,-1183
602415,-1265
602420,-1320
602425,-1320
602430,-1333
602435,-1374
602440,-1402
602445,-1511
602450,-1620
602455,-1743
602459,-1770
602464,-1893
602469,-1962
602474,-1934
602479,-2043
602484,-2207
602489,-2180
602494,-2303
602499,-2262
602504,-2344
602509,-2426
602514,-2521
602520,-2713
602525,-2631
602530,-2809
602535,-2891
602540,-2809
602545,-2973
602550,-2918
602555,-2986
602559,-2986
602564,-2973
602569,-2986
602574,-2864
602579,-2495
602584,-2276
602589,-1839
602594,-1266
602599,-665
602604,30
602609,727
602614,1300
602619,1997
602624,2502
602629,2939
602634,3499
602639,3785
602644,4168
602649,4277
602654,4482
602659,4660
602664,4755
602669,4714
602674,4823
602679,4796
602683,4796
602688,4714
602693,4728
602698,4714
602703,4605
602708,4605
602713,4468
602718,4482
602724,4203
602729,4149
602734,4285
602739,4122
602744,4094
602749,4231
602754,4040
602759,4108
602764,4094
602769,3985
602774,3998
602779,3985
602784,3862
602789,3835
602794,3821
602799,3726
602803,3575
602808,3370
602813,3302
602818,3070
602823,2824
602828,2592
602833,2401
602838,2114
602843,1841
602848,1759
602853,1541
602858,1363
602863,1240
602868,1145
602873,1063
602878,1035
602883,940
602888,1063
602893,994
602898,994
602902,994
602907,872
602912,831
602917,926
602923,706
602928,556
602933,487
602938,433
602943,405
602948,201
602953,146
602958,37
602963,-153
602968,-208
602973,-372
602978,-358
602983,-467
602988,-604
602993,-631
602998,-713
603003,-795
603008,-850
603013,-918
603018,-973
603022,-1000
603027,-1109
603032,-1177
603037,-1287
603042,-1355
603047,-1450
603052,-1437
603057,-1560
603062,-1573
603067,-1751
603072,-1751
603077,-1874
603082,-1887
603087,-2024
603092,-2024
603097,-2106
603102,-2174
603107,-2229
603112,-2270
603117,-2297
603123,-2351
603128,-2393
603133,-2502
603138,-2488
603142,-2502
603147,-2433
603152,-2529
603157,-2529
603162,-2570
603167,-2543
603172,-2529
603177,-2583
603182,-2638
603187,-2583
603192,-2488
603197,-2624
603202,-2556
603207,-2597
603212,-2761
603217,-2761
603221,-2829
603226,-2911
603231,-3007
603236,-2980
603241,-3103
603246,-3198
603251,-3294
603256,-3335
603261,-3376
603266,-3444
603271,-3526
603276,-3553
603281,-3649
603286,-3799
603291,-3935
603296,-3976
603301,-4099
603306,-4058
603311,-4195
603316,-4222
603322,-4396
603327,-4410
603332,-4464
603337,-4519
603342,-4587
603347,-4601
603352,-4546
603357,-4410
603361,-4219
603366,-3905
603371,-3604
603376,-3058
603381,-2471
603386,-1884
603391,-1310
603396,-614
603401,27
603406,587
603411,1092
603416,1598
603421,1993
603426,2362
603431,2594
603436,2840
603440,3113
603445,3086
603450,3181
603455,3113
603460,3223
603465,3250
603470,3181
603475,3113
603480,3018
603485,3018
603490,2977
603495,2936
603500,2840
603505,2703
603510,2731
603515,2676
603521,2588
603526,2561
603531,2520
603536,2492
603541,2465
603546,2465
603551,2329
603556,2329
603560,2315
603565,2261
603570,2178
603575,2083
603580,2056
603585,1823
603590,1673
603595,1496
603600,1373
603605,1113
603610,868
603615,704
603620,554
603625,403
603630,294
603635,267
603640,48
603645,103
603650,-19
603655,89
603659,7
603664,130
603669,130
603674,226
603679,199
603684,199
603689,212
603694,199
603699,267
603704,62
603709,76
603714,62
603720,25
603725,-42
603730,-42
603735,-138
603740,-111
603745,-206
603750,-220
603755,-302
603760,-397
603765,-466
603770,-521
603775,-657
603779,-821
603784,-821
603789,-985
603794,-971
603799,-998
603804,-1162
603809,-1285
603814,-1353
603819,-1326
603824,-1463
603829,-1422
603834,-1408
603839,-1476
603844,-1435
603850,-1531
603856,-1572
603863,-1695
603869,-1558
603874,-1695
603879,-1640
603883,-1736
603888,-1695
603893,-1722
603898,-1845
603903,-1790
603908,-1954
603913,-1900
603919,-1971
603924,-2025
603929,-2053
603934,-2108
603939,-2012
603944,-2080
603949,-2094
603954,-2053
603959,-2067
603964,-2053
603969,-2039
603974,-2121
603979,-1971
603984,-1998
603989,-2094
603994,-2053
603999,-2094
604003,-2135
604008,-2271
604013,-2244
604018,-2189
604023,-2299
604028,-2299
604033,-2381
604038,-2490
604043,-2544
604048,-2558
604053,-2640
604058,-2749
604063,-2845
604068,-3050
604073,-2995
604078,-3255
604083,-3241
604088,-3446
604093,-3405
604098,-3500
604102,-3596
604107,-3582
604112,-3514
604117,-3676
604123,-3771
604128,-3744
604133,-3634
604138,-3553
604143,-3293
604148,-3020
604153,-2651
604158,-2037
604163,-1422
604168,-658
604173,-70
604178,693
604183,1349
604188,1963
604193,2496
604198,2892
604203,3465
604208,3629
604213,3875
604218,4216
604222,4449
604227,4585
604232,4640
604237,4749
604242,4653
604247,4722
604252,4653
604257,4694
604262,4571
604267,4530
604272,4449
604277,4421
604282,4380
604287,4353
604292,4353
604297,4257
604302,4230
604307,4162
604312,4121
604317,4040
604322,4095
604327,4026
604332,4081
604337,4026
604342,4013
604347,4163
604352,3999
604357,4040
604362,3945
604367,3808
604372,3740
604377,3562
604382,3466
604387,3193
604392,3016
604397,2852
604402,2606
604407,2347
604412,2128
604417,2033
604422,1814
604427,1910
604432,1705
604437,1678
604441,1678
604446,1732
604451,1814
604456,1637
604461,1759
604466,1773
604471,1828
604476,1719
604481,1732
604486,1678
604491,1719
604496,1664
604501,1705
604506,1664
604511,1623
604516,1663
604522,1458
604527,1403
604532,1348
604537,1321
604541,1226
604546,1062
604551,1048
604556,953
604561,925
604566,761
604571,652
604576,734
604581,529
604586,447
604591,324
604596,174
604601,119
604606,92
604611,-43
604616,-112
604621,-289
604626,-316
604631,-412
604636,-371
604641,-508
604646,-603
604651,-781
604656,-795
604660,-890
604665,-972
604670,-1067
604675,-1067
604680,-1081
604685,-1013
604690,-1026
604695,-945
604700,-1067
604705,-1136
604710,-1109
604715,-1250
604721,-1223
604726,-1291
604731,-1264
604736,-1400
604741,-1400
604746,-1387
604751,-1318
604756,-1305
604760,-1277
604765,-1428
604770,-1482
604775,-1428
604780,-1523
604785,-1619
604790,-1578
604795,-1673
604800,-1673
604805,-1810
604810,-1960
604815,-2001
604820,-2124
604825,-2220
604830,-2192
604835,-2343
604840,-2343
604845,-2479
604850,-2493
604855,-2602
604860,-2752
604865,-2766
604870,-2916
604875,-3039
604879,-2984
604884,-3135
604889,-3203
604894,-3107
604899,-3189
604904,-3162
604909,-3094
604914,-3070
604920,-2879
604925,-2647
604930,-2210
604935,-1760
604940,-1213
604945,-503
604950,83
604955,943
604960,1722
604965,2363
604970,3087
604975,3606
604979,4084
604984,4548
604989,4917
604994,5135
604999,5368
605004,5531
605009,5695
605014,5723
605019,5736
605024,5791
605029,5777
605034,5791
605039,5777
605044,5572
605049,5723
605054,5600
605059,5654
605064,5531
605069,5518
605074,5531
605079,5531
605083,5477
605088,5477
605093,5504
605098,5463
605103,5381
605108,5340
605113,5433
605119,5529
605124,5338
605129,5379
605134,5406
605139,5379
605144,5256
605149,5256
605154,5269
605159,5119
605164,4901
605169,4710
605174,4464
605179,4341
605184,4123
605189,3849
605194,3617
605199,3440
605203,3262
605208,3194
605213,3057
605218,2866
605223,2839
605228,2743
605233,2675
605238,2716
605243,2620
605248,2825
605253,2702
605258,2620
605263,2702
605268,2716
605273,2620
605278,2648
605283,2675
605288,2730
605293,2620
605298,2525
605303,2525
605308,2429
605313,2192
605318,2260
605323,2137
605328,2056
605333,2110
605338,1987
605343,1851
605348,1769
605353,1742
605358,1646
605363,1646
605368,1482
605373,1400
605378,1236
605383,1100
605388,1086
605393,977
605398,895
605403,663
605408,704
605413,608
605418,512
605422,403
605427,253
605432,308
605437,239
605442,185
605447,171
605452,76
605457,-46
605462,-60
605467,-169
605472,-169
605477,-238
605482,-197
605487,-347
605492,-388
605497,-429
605502,-347
605507,-511
605512,-526
605517,-608
605523,-649
605528,-649
605533,-649
605538,-649
605542,-717
605547,-704
605552,-731
605557,-731
605562,-731
605567,-922
605572,-799
605577,-909
605582,-840
605587,-1031
605592,-1045
605597,-1059
605602,-1168
605607,-1209
605612,-1291
605617,-1373
605622,-1468
605627,-1523
605632,-1632
605637,-1619
605641,-1769
605646,-1892
605651,-2001
605656,-2015
605661,-2151
605666,-2233
605671,-2342
605676,-2274
605681,-2383
605686,-2438
605691,-2424
605696,-2561
605701,-2493
605706,-2534
605711,-2479
605716,-2383
605722,-2233
605727,-1810
605732,-1263
605737,-717
605742,-116
605747,524
605752,1398
605757,2190
605761,2928
605766,3679
605771,4253
605776,4840
605781,5195
605786,5632
605791,5864
605796,6055
605801,6273
605806,6465
605811,6615
605816,6560
605821,6656
605826,6588
605831,6642
605836,6669
605841,6601
605846,6669
605851,6547
605856,6506
605860,6519
605865,6424
605870,6410
605875,6478
605880,6547
605885,6410
605890,6533
605895,6369
605900,6492
605905,6396
605910,6273
605915,6328
605921,6342
605926,6273
605931,6315
605936,6137
605941,6041
605946,5973
605951,5850
605956,5823
605961,5727
605966,5468
605971,5331
605976,5072
605980,4813
605985,4512
605990,4294
605995,4143
606000,3939
606005,3720
606010,3584
606015,3392
606020,3338
606025,3242
606030,3256
606035,3160
606040,3133
606045,3105
606050,3092
606055,3146
606060,3133
606065,3174
606070,3229
606075,3146
606079,3160
606084,2955
606089,3092
606094,2996
606099,3023
606104,2901
606111,2784
606118,2647
606125,2552
606130,2484
606135,2320
606140,2197
606145,2197
606150,2060
606155,1869
606160,1883
606165,1719
606170,1705
606175,1637
606180,1473
606185,1459
606190,1391
606195,1227
606199,1186
606204,1173
606209,1036
606214,941
606219,845
606224,900
606229,722
606234,654
606239,654
606244,517
606249,435
606254,435
606259,312
606264,148
606269,94
606274,148
606279,12
606284,-110
606289,-55
606294,-124
606298,-124
606303,-137
606308,-189
606313,-175
606319,-189
606324,-243
606329,-312
606334,-148
606339,-257
606344,-216
606349,-257
606354,-271
606359,-312
606364,-257
606369,-394
606374,-435
606379,-489
606384,-503
606389,-557
606394,-571
606399,-721
606403,-831
606408,-899
606413,-981
606418,-1063
606423,-1172
606428,-1131
606433,-1281
606438,-1295
606443,-1445
606448,-1636
606453,-1609
606458,-1691
606463,-1787
606468,-1882
606473,-1937
606478,-2046
606483,-2128
606488,-2251
606493,-2278
606498,-2360
606504,-2333
606509,-2164
606514,-2164
606519,-1781
606523,-1413
606528,-976
606533,-347
606538,430
606543,1072
606548,1850
606553,2738
606558,3407
606563,4185
606568,4759
606573,5223
606578,5715
606583,5988
606588,6288
606593,6507
606598,6657
606603,6780
606608,6766
606613,6821
606618,6943
606623,6807
606628,6834
606633,6807
606638,6684
606642,6753
606647,6670
606652,6629
606657,6616
606662,6507
606667,6466
606672,6534
606677,6507
606682,6507
606687,6534
606692,6356
606697,6479
606703,6466
606708,6286
606713,6258
606718,6286
606723,6176
606728,6122
606733,6176
606738,6026
606742,5985
606747,5821
606752,5671
606757,5425
606762,5193
606767,5016
606772,4661
606777,4456
606782,4278
606787,4101
606792,3787
606797,3746
606802,3582
606807,3432
606812,3322
606817,3308
606822,3267
606827,3131
606832,3145
606837,3145
606842,3104
606847,3227
606852,3227
606857,3186
606861,3008
606866,3035
606871,3008
606876,2926
606881,2899
606886,2858
606891,2776
606896,2776
606902,2517
606907,2469
606912,2277
606917,2236
606922,2045
606927,2072
606932,1909
606937,1963
606942,1854
606947,1690
606952,1704
606957,1649
606961,1431
606966,1431
606971,1267
606976,1253
606981,1144
606986,1116
606991,926
606996,871
607001,721
607006,639
607011,447
607016,420
607021,461
607026,270
607031,229
607036,161
607041,188
607046,106
607051,-29
607056,-29
607061,-57
607066,-70
607071,-234
607076,-275
607080,-316
607085,-330
607090,-344
607095,-425
607101,-425
607106,-555
607111,-732
607116,-732
607121,-718
607126,-677
607131,-664
607136,-745
607141,-800
607146,-745
607151,-923
607156,-896
607161,-964
607166,-1005
607171,-1087
607176,-1155
607180,-1292
607185,-1224
607190,-1333
607195,-1401
607200,-1497
607205,-1538
607210,-1701
607215,-1715
607220,-1893
607225,-2084
607230,-2029
607235,-2152
607240,-2302
607245,-2316
607250,-2398
607255,-2548
607260,-2575
607265,-2657
607270,-2780
607275,-2903
607280,-2971
607285,-2999
607290,-3149
607295,-3135
607300,-3081
607305,-3160
607310,-2996
607315,-2778
607320,-2395
607325,-1931
