DIFFERENTIAL_TIME,PPW
1177982,-1641
1177987,-1760
1177992,-1562
1177997,-1628
1178002,-1482
1178007,-1667
1178012,-1601
1178017,-1627
1178022,-1667
1178027,-1719
1178032,-1680
1178037,-1640
1178042,-1574
1178047,-1455
1178052,-1297
1178057,-1020
1178062,-809
1178066,-360
1178071,-44
1178076,167
1178081,576
1178086,958
1178091,1169
1178096,1565
1178101,1842
1178106,1895
1178111,2198
1178116,2330
1178121,2607
1178126,2713
1178131,2660
1178136,2686
1178141,2752
1178145,2818
1178150,2752
1178155,2726
1178160,2634
1178165,2726
1178170,2647
1178175,2568
1178180,2449
1178185,2581
1178190,2515
1178195,2502
1178200,2452
1178205,2347
1178210,2386
1178215,2254
1178220,2413
1178225,2413
1178230,2347
1178235,2452
1178240,2347
1178245,2268
1178250,2413
1178255,2426
1178260,2320
1178265,2399
1178269,2228
1178274,2373
1178279,2373
1178284,2109
1178289,2057
1178294,1911
1178299,1793
1178304,1661
1178309,1529
1178314,1568
1178319,1463
1178324,1397
1178329,1318
1178334,1093
1178339,1080
1178344,1027
1178348,1107
1178353,1093
1178358,1001
1178363,1027
1178368,1014
1178373,988
1178378,974
1178383,935
1178388,909
1178393,1001
1178398,1062
1178403,1048
1178408,1088
1178413,1009
1178418,1009
1178423,1062
1178428,983
1178433,956
1178438,877
1178443,917
1178448,771
1178453,745
1178458,653
1178463,705
1178467,587
1178472,547
1178477,494
1178482,508
1178487,481
1178492,468
1178497,296
1178502,217
1178507,217
1178512,191
1178517,217
1178522,151
1178527,98
1178532,6
1178537,72
1178542,-72
1178546,-19
1178551,-151
1178556,-191
1178561,-72
1178566,-85
1178571,-217
1178576,-138
1178581,-191
1178586,-165
1178591,-151
1178596,-310
1178601,-455
1178606,-389
1178611,-442
1178616,-363
1178621,-521
1178626,-428
1178631,-481
1178636,-587
1178641,-494
1178646,-468
1178651,-560
1178656,-666
1178661,-573
1178665,-521
1178670,-521
1178675,-494
1178680,-653
1178685,-679
1178690,-653
1178695,-666
1178700,-692
1178705,-639
1178710,-838
1178715,-758
1178720,-719
1178725,-798
1178729,-719
1178734,-917
1178739,-903
1178744,-890
1178749,-877
1178754,-1035
1178759,-1048
1178764,-1114
1178769,-1247
1178774,-1180
1178779,-1247
1178784,-1233
1178790,-1286
1178795,-1016
1178801,-1082
1178808,-1108
1178814,-1240
1178819,-1293
1178824,-1359
1178829,-1332
1178834,-1306
1178839,-1332
1178844,-1306
1178849,-1306
1178854,-1332
1178859,-1306
1178864,-1293
1178868,-1359
1178873,-1213
1178878,-1121
1178883,-870
1178888,-659
1178893,-382
1178898,-79
1178903,342
1178908,488
1178913,949
1178918,1319
1178923,1451
1178927,1952
1178932,2084
1178937,2388
1178942,2612
1178947,2797
1178952,2889
1178957,2889
1178962,2995
1178967,2981
1178972,3034
1178977,2968
1178982,3061
1178987,3061
1178992,2816
1178997,2882
1179002,2710
1179007,2763
1179012,2763
1179017,2750
1179022,2631
1179027,2592
1179032,2618
1179037,2631
1179042,2631
1179047,2552
1179052,2605
1179057,2592
1179062,2631
1179066,2578
1179071,2552
1179076,2539
1179081,2499
1179086,2578
1179091,2565
1179096,2552
1179101,2499
1179106,2420
1179111,2328
1179116,2301
1179121,2169
1179125,2064
1179130,1945
1179135,1866
1179140,1655
1179145,1642
1179150,1483
1179155,1404
1179160,1285
1179165,1259
1179170,1246
1179175,1246
1179180,1114
1179186,1153
1179191,1032
1179196,1124
1179201,1045
1179205,1018
1179210,1058
1179215,1005
1179220,1071
1179225,1005
1179230,1018
1179235,1045
1179240,1018
1179245,992
1179250,873
1179255,847
1179260,675
1179265,675
1179269,833
1179274,688
1179279,596
1179284,570
1179289,477
1179294,464
1179299,358
1179304,293
1179309,332
1179314,213
1179319,187
1179324,161
1179328,68
1179333,-10
1179338,82
1179343,-36
1179348,-63
1179353,-76
1179358,-261
1179363,-181
1179368,-340
1179373,-366
1179378,-326
1179383,-406
1179388,-654
1179393,-508
1179398,-469
1179403,-588
1179408,-614
1179413,-548
1179418,-588
1179423,-588
1179428,-680
1179433,-707
1179438,-746
1179443,-838
1179448,-812
1179453,-825
1179458,-812
1179463,-838
1179467,-852
1179472,-865
1179477,-838
1179482,-944
1179487,-957
1179492,-931
1179497,-917
1179502,-1076
1179507,-1023
1179512,-1116
1179517,-1010
1179522,-1155
1179526,-1102
1179531,-1182
1179536,-1234
1179541,-1234
1179546,-1300
1179551,-1287
1179556,-1353
1179561,-1313
1179566,-1445
1179571,-1485
1179576,-1564
1179581,-1511
1179586,-1547
1179591,-1534
1179596,-1613
1179601,-1626
1179606,-1679
1179611,-1705
1179616,-1784
1179621,-1877
1179626,-1877
1179631,-1916
1179636,-1916
1179641,-1877
1179645,-2061
1179650,-2035
1179655,-1982
1179660,-2193
1179665,-2127
1179670,-1982
1179675,-2141
1179680,-2141
1179685,-2154
1179690,-2141
1179695,-2206
1179700,-2088
1179705,-2101
1179710,-1995
1179715,-1784
1179720,-1547
1179724,-1375
1179729,-1164
1179734,-716
1179739,-385
1179744,-122
1179749,89
1179754,511
1179759,761
1179764,1091
1179769,1236
1179774,1514
1179779,1632
1179785,1696
1179790,1868
1179795,1749
1179800,1789
1179804,1775
1179809,1762
1179814,1775
1179819,1749
1179824,1722
1179829,1617
1179834,1591
1179839,1498
1179844,1538
1179848,1538
1179853,1419
1179858,1340
1179863,1472
1179868,1459
1179873,1314
1179878,1327
1179883,1366
1179888,1327
1179893,1287
1179898,1234
1179903,1314
1179907,1393
1179912,1261
1179917,1353
1179922,1274
1179927,1208
1179932,1168
1179937,1116
1179942,984
1179947,997
1179952,746
1179957,575
1179962,443
1179967,403
1179972,271
1179977,179
1179982,42
1179987,-142
1179992,-168
1179997,-208
1180002,-287
1180007,-208
1180012,-234
1180017,-314
1180022,-248
1180027,-274
1180032,-353
1180037,-208
1180042,-406
1180046,-208
1180051,-327
1180056,-287
1180061,-525
1180066,-459
1180071,-446
1180076,-459
1180081,-630
1180086,-485
1180091,-670
1180096,-604
1180101,-802
1180105,-789
1180110,-894
1180115,-815
1180120,-881
1180125,-1039
1180130,-1092
1180135,-973
1180140,-1185
1180145,-1316
1180150,-1132
1180155,-1290
1180160,-1330
1180165,-1396
1180170,-1409
1180175,-1382
1180180,-1499
1180185,-1499
1180190,-1605
1180195,-1513
1180200,-1618
1180205,-1644
1180210,-1684
1180215,-1658
1180220,-1803
1180225,-1763
1180230,-1869
1180235,-1909
1180240,-1843
1180245,-1856
1180250,-1790
1180255,-2040
1180260,-1922
1180264,-1974
1180269,-1922
1180274,-2093
1180279,-2001
1180284,-2027
1180289,-2080
1180294,-2027
1180299,-2106
1180304,-2080
1180308,-2093
1180313,-2080
1180318,-2120
1180323,-2212
1180328,-2054
1180333,-2159
1180338,-2265
1180343,-2212
1180348,-2225
1180353,-2159
1180358,-2278
1180363,-2225
1180367,-2186
1180372,-2252
1180377,-2338
1180382,-2444
1180388,-2378
1180393,-2457
1180398,-2378
1180403,-2536
1180408,-2536
1180413,-2602
1180418,-2655
1180423,-2628
1180428,-2774
1180433,-2708
1180438,-2813
1180443,-2800
1180447,-2958
1180452,-2879
1180457,-2879
1180462,-3037
1180467,-2932
1180472,-3103
1180477,-2958
1180482,-3196
1180487,-3169
1180492,-3156
1180497,-3196
1180502,-3236
1180506,-3262
1180511,-3367
1180516,-3222
1180521,-3262
1180526,-3341
1180531,-3367
1180536,-3262
1180541,-3117
1180546,-2972
1180551,-2708
1180556,-2430
1180561,-2166
1180566,-1863
1180571,-1560
1180576,-1023
1180581,-746
1180586,-350
1180591,-179
1180596,177
1180601,414
1180606,440
1180611,823
1180616,876
1180621,1034
1180626,1047
1180631,1021
1180636,915
1180641,942
1180645,915
1180650,955
1180655,770
1180660,810
1180665,915
1180670,836
1180675,797
1180680,770
1180685,665
1180690,784
1180695,704
1180700,718
1180705,638
1180710,784
1180715,757
1180720,770
1180724,810
1180729,836
1180734,744
1180739,836
1180744,744
1180749,770
1180754,863
1180759,757
1180763,665
1180768,559
1180773,489
1180778,330
1180784,423
1180789,145
1180794,119
1180799,53
1180804,-64
1180809,-117
1180814,-170
1180819,-223
1180823,-276
1180828,-289
1180833,-263
1180838,-117
1180843,-315
1180848,-236
1180853,-315
1180858,-276
1180863,-236
1180868,-144
1180873,-263
1180878,-329
1180883,-342
1180888,-329
1180893,-249
1180898,-355
1180903,-276
1180907,-289
1180912,-421
1180917,-394
1180922,-447
1180927,-460
1180932,-526
1180937,-645
1180942,-605
1180947,-645
1180952,-817
1180957,-698
1180962,-804
1180968,-830
1180973,-911
1180978,-990
1180983,-924
1180987,-1003
1180992,-1069
1180997,-1122
1181002,-1069
1181007,-1148
1181012,-1135
1181017,-1188
1181022,-1174
1181027,-1241
1181032,-1267
1181037,-1333
1181042,-1307
1181046,-1439
1181051,-1386
1181058,-1439
1181064,-1544
1181071,-1504
1181076,-1544
1181081,-1636
1181086,-1636
1181091,-1570
1181096,-1663
1181101,-1663
1181105,-1650
1181110,-1650
1181115,-1742
1181120,-1742
1181125,-1689
1181130,-1729
1181135,-1769
1181140,-1795
1181145,-1782
1181150,-1702
1181155,-1808
1181160,-1808
1181166,-1769
1181171,-1794
1181176,-1847
1181181,-1715
1181185,-1768
1181190,-1913
1181195,-1847
1181200,-1820
1181205,-1860
1181210,-1900
1181215,-1926
1181220,-1873
1181225,-1953
1181230,-1992
1181235,-1979
1181240,-1966
1181244,-2005
1181249,-2045
1181254,-2084
1181259,-2071
1181264,-2111
1181269,-2203
1181274,-2177
1181279,-2111
1181284,-2124
1181289,-2177
1181294,-2124
1181299,-2177
1181304,-2256
1181308,-2269
1181313,-2256
1181318,-2375
1181323,-2335
1181328,-2296
1181333,-2348
1181338,-2348
1181343,-2282
1181348,-2296
1181353,-2296
1181358,-2348
1181363,-2269
1181368,-1712
1181373,-1673
1181378,-1409
1181383,-1250
1181388,-828
1181393,-419
1181398,-142
1181403,174
1181408,517
1181413,754
1181418,992
1181423,1309
1181428,1665
1181433,1744
1181438,2060
1181443,2232
1181447,2298
1181452,2404
1181457,2430
1181462,2430
1181467,2536
1181472,2483
1181477,2496
1181482,2298
1181486,2272
1181491,2298
1181496,2285
1181501,2311
1181506,2140
1181511,2285
1181516,2166
1181521,2166
1181526,2219
1181531,2219
1181536,2127
1181541,2113
1181546,2074
1181551,2100
1181556,2206
1181561,2047
1181566,2140
1181571,2127
1181576,2113
1181581,2087
1181586,1929
1181591,2034
1181596,1955
1181601,1942
1181606,1837
1181611,1718
1181616,1704
1181621,1480
1181625,1388
1181630,1375
1181635,1256
1181640,1097
1181645,1124
1181650,1018
1181655,1005
1181660,952
1181665,860
1181670,834
1181675,820
1181680,807
1181685,820
1181689,715
1181694,926
1181699,860
1181704,873
1181709,952
1181714,886
1181719,807
1181724,886
1181729,807
1181734,886
1181739,728
1181744,649
1181749,688
1181754,583
1181759,596
1181764,493
1181769,387
1181774,466
1181779,308
1181784,242
1181789,360
1181794,281
1181799,189
1181804,202
1181809,110
1181814,70
1181819,57
1181824,70
1181828,-48
1181833,-74
1181838,-285
1181843,-179
1181848,-232
1181853,-325
1181858,-443
1181863,-390
1181868,-390
1181873,-536
1181878,-404
1181883,-615
1181887,-496
1181892,-536
1181897,-589
1181902,-575
1181907,-509
1181912,-654
1181917,-562
1181922,-654
1181927,-773
1181932,-694
1181937,-826
1181942,-760
1181947,-839
1181952,-773
1181957,-668
1181962,-800
1181967,-892
1181972,-958
1181977,-892
1181982,-1011
1181987,-1011
1181992,-985
1181997,-1025
1182002,-853
1182007,-998
1182012,-998
1182017,-1091
1182022,-1104
1182026,-1157
1182031,-1130
1182036,-1143
1182041,-1222
1182046,-1196
1182051,-1222
1182056,-1262
1182061,-1183
1182066,-1288
1182071,-1407
1182076,-1341
1182081,-1354
1182085,-1328
1182090,-1434
1182095,-1434
1182100,-1526
1182105,-1500
1182110,-1473
1182115,-1486
1182120,-1486
1182125,-1552
1182130,-1552
1182135,-1697
1182140,-1671
1182145,-1684
1182149,-1750
1182154,-1658
1182159,-1597
1182165,-1637
1182170,-1637
1182175,-1624
1182180,-1624
1182185,-1769
1182190,-1769
1182195,-1742
1182200,-1663
1182205,-1677
1182210,-1663
1182215,-1597
1182220,-1478
1182225,-1294
1182229,-964
1182234,-753
1182239,-291
1182244,51
1182249,513
1182254,658
1182259,1173
1182264,1516
1182269,1674
1182274,1938
1182279,2136
1182284,2439
1182288,2545
1182293,2624
1182298,2809
1182303,2783
1182308,2848
1182313,2796
1182318,2690
1182323,2809
1182328,2756
1182333,2783
1182338,2769
1182343,2677
1182347,2664
1182352,2571
1182357,2475
1182362,2501
1182368,2567
1182373,2449
1182378,2462
1182383,2607
1182388,2567
1182393,2567
1182398,2541
1182403,2409
1182407,2528
1182412,2422
1182417,2501
1182422,2396
1182427,2435
1182432,2396
1182437,2515
1182442,2330
1182447,2317
1182452,2264
1182457,2092
1182462,2066
1182467,1960
1182472,1829
1182477,1802
1182482,1631
1182486,1472
1182491,1485
1182496,1261
1182501,1142
1182506,1235
1182511,1169
1182516,1050
1182521,1024
1182526,1076
1182531,1063
1182536,1037
1182541,1076
1182545,1169
1182550,1050
1182555,1141
1182560,1101
1182566,1154
1182571,1035
1182576,1088
1182581,943
1182586,850
1182591,943
1182596,837
1182601,837
1182605,837
1182610,850
1182615,771
1182620,560
1182625,626
1182630,600
1182635,494
1182640,455
1182645,586
1182650,389
1182655,389
1182660,349
1182665,349
1182670,244
1182675,230
1182680,217
1182685,45
1182689,85
1182694,19
1182699,-6
1182704,-6
1182709,-125
1182714,-33
1182719,-178
1182724,-125
1182729,-257
1182734,-151
1182739,-297
1182744,-244
1182750,-323
1182755,-429
1182760,-284
1182765,-416
1182769,-416
1182774,-416
1182779,-482
1182784,-376
1182789,-495
1182794,-456
1182799,-522
1182804,-522
1182808,-601
1182813,-693
1182818,-653
1182823,-640
1182828,-759
1182833,-653
1182838,-640
1182843,-667
1182848,-719
1182853,-772
1182858,-732
1182863,-732
1182868,-667
1182873,-640
1182878,-785
1182883,-772
1182887,-719
1182892,-825
1182897,-825
1182902,-891
1182907,-851
1182912,-851
1182917,-904
1182922,-798
1182927,-1049
1182932,-1076
1182937,-1168
1182942,-1181
1182947,-1089
1182952,-1003
1182957,-911
1182962,-938
1182967,-1096
1182972,-990
1182977,-1083
1182982,-1149
1182987,-1215
1182992,-1149
1182997,-1228
1183002,-1228
1183007,-1333
1183012,-1426
1183017,-1386
1183022,-1426
1183026,-1465
1183031,-1492
1183036,-1426
1183041,-1465
1183046,-1465
1183051,-1531
1183056,-1347
1183061,-1268
1183065,-1122
1183070,-951
1183075,-634
1183080,-304
1183085,104
1183090,434
1183095,671
1183100,1107
1183105,1357
1183110,1568
1183115,1925
1183120,2228
1183125,2294
1183130,2558
1183135,2730
1183140,2848
1183145,3007
1183150,2956
1183155,2903
1183160,2850
1183165,3035
1183170,2876
1183175,2929
1183180,2903
1183185,2824
1183190,2745
1183195,2745
1183200,2718
1183205,2731
1183209,2560
1183214,2626
1183219,2546
1183224,2494
1183229,2375
1183234,2520
1183239,2520
1183244,2494
1183249,2336
1183254,2296
1183259,2336
1183264,2388
1183268,2441
1183273,2349
1183278,2375
1183283,2309
1183288,2270
1183293,2230
1183298,2204
1183303,2006
1183308,1887
1183313,1847
1183318,1570
1183323,1636
1183328,1438
1183333,1333
1183338,1148
1183343,1003
1183348,942
1183353,850
1183358,903
1183363,903
1183368,903
1183373,784
1183378,850
1183383,863
1183388,837
1183393,758
1183398,850
1183403,863
1183407,797
1183412,639
1183417,810
1183422,639
1183427,625
1183432,718
1183437,652
1183442,559
1183447,586
1183452,533
1183457,375
1183462,388
1183466,388
1183471,335
1183476,309
1183481,309
1183486,243
1183491,137
1183496,124
1183501,98
1183506,5
1183511,45
1183516,45
1183521,-60
1183526,-139
1183531,-99
1183536,-192
1183541,-205
1183546,-330
1183551,-435
1183556,-462
1183561,-567
1183566,-607
1183571,-541
1183576,-673
1183581,-634
1183586,-713
1183591,-660
1183596,-792
1183601,-779
1183605,-752
1183610,-752
1183615,-805
1183620,-818
1183625,-845
1183630,-897
1183635,-884
1183640,-831
1183645,-937
1183650,-910
1183655,-976
1183660,-963
1183664,-950
1183669,-950
1183674,-924
1183679,-990
1183684,-1029
1183689,-1003
1183694,-1029
1183699,-1082
1183704,-1003
1183709,-1029
1183714,-1056
1183719,-937
1183724,-1016
1183728,-1109
1183733,-1042
1183738,-1214
1183743,-883
1183749,-949
1183754,-1002
1183759,-1134
1183764,-1002
1183769,-1200
1183774,-1081
1183779,-1200
1183784,-1081
1183789,-1292
1183794,-1292
1183799,-1292
1183804,-1384
1183808,-1529
1183813,-1477
1183818,-1424
1183823,-1569
1183828,-1477
1183833,-1662
1183838,-1688
1183843,-1582
1183848,-1714
1183853,-1767
1183858,-1820
1183863,-1846
1183867,-1688
1183872,-1714
1183879,-1780
1183885,-1807
1183892,-1899
1183897,-1872
1183902,-1622
1183907,-1529
1183912,-1213
1183917,-1081
1183922,-711
1183927,-368
1183932,-12
1183937,291
1183942,756
1183947,953
1183952,1204
1183957,1468
1183962,1600
1183967,1771
1183972,1970
1183977,2009
1183982,2102
1183987,2049
1183992,2141
1183997,2088
1184002,2141
1184006,2022
1184011,1956
1184016,1956
1184021,1877
1184026,1877
1184031,1877
1184036,1758
1184041,1692
1184046,1771
1184051,1758
1184056,1640
1184061,1534
1184065,1587
1184070,1494
1184075,1574
1184080,1508
1184085,1587
1184090,1547
1184095,1587
1184100,1521
1184105,1468
1184110,1534
1184115,1534
1184120,1481
1184125,1402
1184130,1296
1184135,1231
1184140,963
1184145,910
1184150,871
1184155,805
1184160,726
1184165,580
1184170,475
1184175,488
1184180,449
1184185,422
1184190,462
1184195,462
1184200,303
1184204,449
1184209,514
1184214,383
1184219,422
1184224,514
1184229,541
1184234,528
1184239,528
1184244,488
1184249,541
1184254,369
1184259,343
1184264,330
1184268,264
1184273,238
1184278,132
1184283,238
1184288,198
1184293,92
1184298,132
1184303,92
1184308,-25
1184313,-78
1184318,-52
1184323,-131
1184327,-250
1184332,-210
1184337,-528
1184342,-409
1184348,-409
1184353,-475
1184358,-501
1184363,-567
1184368,-581
1184373,-581
1184378,-620
1184383,-686
1184387,-778
1184392,-831
1184397,-726
1184402,-871
1184407,-950
1184412,-897
1184417,-910
1184422,-910
1184427,-897
1184432,-976
1184437,-871
1184442,-910
1184446,-950
1184451,-884
1184456,-871
1184461,-963
1184466,-963
1184471,-990
1184476,-897
1184481,-858
1184486,-963
1184491,-923
1184496,-1108
1184501,-1042
1184506,-1082
1184511,-1069
1184516,-963
1184521,-1069
1184526,-1095
1184531,-1082
1184536,-960
1184541,-1092
1184546,-960
1184551,-1079
1184556,-1013
1184561,-1119
1184566,-1145
1184571,-1013
1184576,-1198
1184581,-1158
1184585,-1026
1184590,-1171
1184595,-1119
1184600,-1171
1184605,-1251
1184610,-1343
1184615,-1277
1184620,-1251
1184625,-1396
1184630,-1488
1184635,-1501
1184640,-1462
1184645,-1541
1184650,-1620
1184655,-1515
1184660,-1633
1184665,-1673
1184670,-1647
1184675,-1647
1184680,-1686
1184684,-1752
1184689,-1752
1184694,-1792
1184699,-1910
1184704,-1818
1184709,-1779
1184714,-1871
1184719,-1910
1184723,-1805
1184728,-1699
1184733,-1436
1184738,-1251
1184744,-1053
1184749,-658
1184754,-367
1184759,-117
1184764,331
1184769,674
1184774,1096
1184779,1400
1184784,1730
1184788,1862
1184793,2179
1184798,2337
1184803,2640
1184808,2785
1184813,2878
1184818,2983
1184823,3049
1184828,2983
1184833,2878
1184838,2944
1184843,2930
1184847,2812
1184852,2812
1184857,2785
1184862,2799
1184867,2640
1184872,2706
1184877,2772
1184882,2587
1184887,2495
1184892,2508
1184897,2654
1184902,2614
1184907,2587
1184911,2680
1184916,2614
1184921,2548
1184927,2601
1184932,2547
1184937,2481
1184942,2494
1184947,2375
1184952,2481
1184957,2388
1184962,2349
1184967,2362
1184972,2138
1184977,2124
1184982,2151
1184986,1874
1184991,1781
1184996,1583
1185001,1649
1185006,1583
1185011,1359
1185016,1267
1185021,1240
1185026,1227
1185031,1069
1185036,1188
1185041,1122
1185045,1042
1185050,1135
1185055,1108
1185060,1267
1185065,1135
1185070,1042
1185075,1135
1185080,1267
1185085,1095
1185090,1201
1185095,1148
1185100,1082
1185105,1042
1185110,1003
1185115,937
1185120,884
1185125,1016
1185130,709
1185135,670
1185140,617
1185145,524
1185150,657
1185155,524
1185160,445
1185165,313
1185170,248
1185175,327
1185180,327
1185184,182
1185189,234
1185194,89
1185199,23
1185204,-68
1185209,-55
1185214,36
1185219,-15
1185224,-15
1185229,-147
1185234,-213
1185239,-134
1185244,-200
1185248,-293
1185253,-332
1185258,-240
1185263,-253
1185268,-411
1185273,-345
1185278,-451
1185283,-319
1185288,-438
1185293,-425
1185298,-438
1185303,-464
1185307,-451
1185312,-596
1185317,-477
1185322,-556
1185328,-685
1185333,-685
1185338,-698
1185343,-632
1185348,-764
1185353,-790
1185358,-764
1185363,-830
1185368,-737
1185373,-816
1185378,-896
1185383,-816
1185387,-909
1185392,-856
1185397,-961
1185402,-869
1185407,-988
1185412,-896
1185417,-975
1185422,-1067
1185427,-948
1185432,-1001
1185437,-935
1185442,-1041
1185446,-1107
1185451,-1080
1185456,-1133
1185461,-1186
1185466,-1278
1185471,-1305
1185476,-1239
1185481,-1331
1185486,-1410
1185491,-1423
1185496,-1436
1185501,-1529
1185505,-1542
1185510,-1595
1185515,-1687
1185520,-1687
1185526,-1530
1185531,-1663
1185536,-1729
1185541,-1676
1185546,-1742
1185551,-1768
1185556,-1676
1185561,-1781
1185566,-1768
1185571,-1689
1185576,-1517
1185581,-1372
1185585,-1240
1185590,-1016
1185595,-686
1185600,-158
1185605,144
1185610,553
1185615,962
1185620,1213
1185625,1437
1185630,1833
1185635,2005
1185640,2216
1185645,2466
1185649,2572
1185654,2889
1185659,2955
1185664,3021
1185669,2968
1185674,2915
1185679,3060
1185684,2875
1185689,2849
1185694,2783
1185699,2875
1185704,2704
1185708,2757
1185713,2678
1185718,2506
1185723,2519
1185729,2572
1185734,2572
1185739,2426
1185744,2426
1185749,2440
1185754,2466
1185759,2453
1185764,2519
1185768,2426
1185773,2453
1185778,2466
1185783,2479
1185788,2519
1185793,2387
1185798,2413
1185803,2361
1185808,2321
1185813,2242
1185818,2229
1185823,2149
1185828,2070
1185833,1833
1185838,1833
1185843,1661
1185847,1556
1185852,1331
1185857,1476
1185862,1265
1185867,1213
1185872,1107
1185877,1054
1185882,1015
1185887,1054
1185892,1028
1185897,962
1185902,988
1185906,1094
1185911,1094
1185916,1041
1185921,1037
1185927,918
1185932,945
1185937,905
1185942,786
1185947,852
1185952,747
1185957,694
1185962,734
1185966,575
1185971,615
1185976,589
1185981,562
1185986,430
1185991,377
1185996,470
1186001,456
1186006,364
1186011,311
1186016,140
1186021,298
1186026,100
1186031,180
1186036,127
1186041,-97
1186046,-31
1186050,-176
1186055,-163
1186060,-84
1186065,-215
1186070,-229
1186075,-229
1186080,-268
1186085,-347
1186090,-427
1186095,-334
1186100,-281
1186105,-334
1186109,-453
1186114,-321
1186121,-483
1186128,-536
1186135,-496
1186140,-562
1186145,-668
1186150,-523
1186155,-615
1186160,-734
1186165,-707
1186169,-773
1186174,-747
1186179,-813
1186184,-813
1186189,-866
1186194,-839
1186199,-866
1186204,-905
1186209,-813
1186214,-945
1186219,-932
1186224,-918
1186228,-918
1186233,-1064
1186238,-932
1186243,-1050
1186248,-1037
1186253,-1090
1186258,-1024
1186263,-1143
1186268,-984
1186273,-1103
1186278,-1064
1186283,-1103
1186288,-1130
1186293,-1090
1186298,-1156
1186303,-1275
1186307,-1248
1186312,-1262
1186317,-1098
1186322,-1230
1186328,-1230
1186333,-1190
1186338,-1256
1186343,-1322
1186348,-1375
1186353,-1441
1186358,-1467
1186363,-1494
1186367,-1560
1186372,-1612
1186377,-1546
1186382,-1573
1186387,-1678
1186392,-1626
1186397,-1652
1186402,-1639
1186407,-1718
1186412,-1691
1186417,-1731
1186422,-1520
1186427,-1388
1186432,-1032
1186437,-886
1186442,-676
1186446,-266
1186451,142
1186456,485
1186461,920
1186466,1237
1186471,1593
1186476,1765
1186481,2042
1186486,2213
1186491,2451
1186496,2649
1186501,2583
1186506,2860
1186511,2926
1186516,2858
1186521,2726
1186526,2805
1186531,2858
1186536,2699
1186541,2673
1186546,2541
1186551,2581
1186556,2568
1186561,2488
1186565,2568
1186570,2515
1186575,2541
1186580,2554
1186585,2435
1186590,2502
1186595,2383
1186600,2290
1186605,2304
1186610,2198
1186615,2198
1186620,2251
1186625,2198
1186629,2264
1186634,2277
1186639,2264
1186644,2145
1186649,2145
1186654,2185
1186659,2093
1186664,2053
1186669,2013
1186674,1776
1186679,1736
1186684,1578
1186689,1525
1186694,1406
1186699,1288
1186704,1156
1186709,1090
1186714,945
1186719,1011
1186724,853
1186729,945
1186734,918
1186739,932
1186744,866
1186749,945
1186754,879
1186759,853
1186764,971
1186768,813
1186773,892
1186778,892
1186783,773
1186788,747
1186793,734
1186798,707
1186803,628
1186808,575
1186813,615
1186818,496
1186823,483
1186827,470
1186832,430
1186837,325
1186842,457
1186847,232
1186852,232
1186857,114
1186862,140
1186867,114
1186872,-70
1186877,-31
1186882,-4
1186886,-123
1186891,-149
1186896,-215
1186901,-268
1186907,-176
1186912,-428
1186917,-507
1186922,-639
1186927,-520
1186932,-533
1186937,-599
1186942,-639
1186947,-665
1186952,-678
1186957,-705
1186962,-784
1186966,-969
1186971,-969
1186976,-837
1186981,-863
1186986,-982
1186991,-982
1186996,-995
1187001,-1087
1187006,-942
1187011,-1074
1187016,-1074
1187021,-1087
1187026,-1180
1187030,-1101
1187035,-1206
1187040,-1140
1187045,-1180
1187050,-1312
1187055,-1167
1187060,-1220
1187065,-1325
1187070,-1167
1187075,-1312
1187080,-1312
1187085,-1299
1187089,-1325
1187094,-1391
1187099,-1391
1187104,-1457
1187110,-1203
1187115,-1308
1187120,-1374
1187125,-1308
1187130,-1388
1187135,-1388
1187140,-1374
1187145,-1374
1187149,-1638
1187154,-1586
1187159,-1599
1187164,-1638
1187169,-1731
1187174,-1731
1187179,-1810
1187184,-1770
1187189,-1850
1187194,-1704
1187199,-1902
1187204,-1915
1187209,-2034
1187214,-2008
1187219,-2034
1187224,-2087
1187228,-2074
1187233,-2166
1187238,-2259
1187243,-2245
1187248,-2100
1187253,-2166
1187258,-2206
1187263,-2140
1187268,-2087
1187273,-1850
1187278,-1612
1187283,-1414
1187287,-1150
1187292,-886
1187297,-490
1187302,-147
1187308,365
1187313,616
1187318,893
1187323,1117
1187328,1473
1187333,1645
1187338,1817
1187343,1922
1187347,2120
1187352,2146
1187357,2146
1187362,2239
1187367,2107
1187372,2199
1187377,2133
1187382,2001
1187387,1988
1187392,2014
1187397,1883
1187402,1817
1187407,1777
1187412,1843
1187417,1737
1187422,1764
1187426,1632
1187431,1645
1187436,1632
1187441,1579
1187446,1579
1187451,1487
1187456,1566
1187461,1500
1187466,1526
1187471,1592
1187476,1460
1187481,1500
1187485,1421
1187490,1408
1187495,1434
1187500,1394
1187506,1099
1187511,1033
1187516,1020
1187521,980
1187526,822
1187531,545
1187536,439
1187541,453
1187545,360
1187550,360
1187555,268
1187560,189
1187565,96
1187570,242
1187575,189
1187580,136
1187585,281
1187590,136
1187595,175
1187600,215
1187604,215
1187609,109
1187614,70
1187619,17
1187625,4
1187630,-87
1187635,-114
1187640,-74
1187644,-166
1187649,-272
1187654,-259
1187659,-378
1187664,-285
1187669,-365
1187674,-510
1187679,-470
1187684,-655
1187688,-628
1187693,-615
1187698,-562
1187704,-693
1187709,-865
1187714,-971
1187719,-1050
1187724,-1050
1187729,-1076
1187734,-1076
