DIFFERENTIAL_TIME,PPW
64943472,5765
64943477,5712
64943482,5487
64943487,5381
64943492,5421
64943496,5156
64943501,5116
64943506,5023
64943511,4877
64943516,4639
64943521,4427
64943526,4294
64943531,4055
64943536,3790
64943541,3353
64943546,2848
64943551,2463
64943557,2092
64943562,1602
64943567,1323
64943572,1058
64943576,700
64943581,528
64943586,263
64943591,143
64943596,90
64943601,-15
64943606,-121
64943611,-147
64943616,-147
64943621,-121
64943626,-121
64943631,-187
64943635,-108
64943640,-214
64943645,-160
64943650,-174
64943655,-174
64943660,-240
64943665,-293
64943670,-306
64943675,-479
64943680,-492
64943685,-558
64943690,-664
64943695,-757
64943700,-850
64943705,-1035
64943710,-1155
64943714,-1367
64943719,-1539
64943724,-1685
64943729,-1738
64943734,-1924
64943739,-2123
64943744,-2501
64943749,-2554
64943755,-2793
64943760,-2793
64943765,-2978
64943770,-3044
64943774,-3257
64943779,-3310
64943784,-3389
64943789,-3654
64943794,-3654
64943799,-3827
64943804,-3919
64943809,-4119
64943814,-4132
64943819,-4291
64943824,-4317
64943829,-4410
64943834,-4543
64943839,-4543
64943844,-4622
64943849,-4688
64943854,-4821
64943858,-4848
64943863,-4887
64943868,-4993
64943873,-4993
64943878,-5033
64943883,-5113
64943888,-5099
64943893,-5179
64943898,-5312
64943903,-5179
64943908,-5351
64943913,-5364
64943918,-5444
64943923,-5537
64943928,-5537
64943933,-5603
64943938,-5590
64943943,-5203
64943948,-5018
64943953,-5230
64943958,-5177
64943963,-5243
64943968,-5442
64943973,-5469
64943978,-5561
64943983,-5614
64943988,-5601
64943993,-5641
64943997,-5628
64944002,-5482
64944007,-5270
64944012,-5097
64944017,-4434
64944022,-3931
64944027,-3122
64944032,-2221
64944037,-1359
64944042,-458
64944047,284
64944052,1026
64944057,1636
64944062,2047
64944067,2630
64944072,3108
64944076,3691
64944081,4102
64944086,4579
64944091,5016
64944096,5454
64944101,5786
64944106,6090
64944111,6382
64944116,6528
64944121,6766
64944126,6793
64944131,6820
64944137,6872
64944142,6511
64944147,6405
64944152,6471
64944156,6338
64944161,6232
64944166,6206
64944171,6140
64944176,6047
64944181,5981
64944186,5848
64944191,5662
64944196,5729
64944201,5570
64944206,5384
64944211,5304
64944215,5132
64944220,4973
64944225,4721
64944230,4536
64944235,4284
64944240,3979
64944245,3740
64944250,3250
64944255,2892
64944260,2534
64944265,2255
64944270,1844
64944275,1526
64944279,1287
64944284,1089
64944289,956
64944294,625
64944299,532
64944304,439
64944309,492
64944314,492
64944319,439
64944324,386
64944329,466
64944334,479
64944340,223
64944345,263
64944350,197
64944355,117
64944359,197
64944364,210
64944369,38
64944374,64
64944379,-15
64944384,-107
64944389,-161
64944394,-253
64944399,-386
64944404,-691
64944409,-757
64944414,-876
64944418,-1075
64944423,-1314
64944428,-1340
64944433,-1460
64944438,-1632
64944443,-1698
64944448,-1844
64944453,-2043
64944458,-2215
64944463,-2321
64944468,-2440
64944473,-2520
64944478,-2613
64944483,-2799
64944488,-2918
64944493,-3077
64944497,-3263
64944502,-3223
64944507,-3289
64944512,-3554
64944517,-3713
64944522,-3726
64944527,-3846
64944532,-3952
64944538,-3639
64944543,-3679
64944548,-3719
64944553,-3798
64944558,-3839
64944563,-3944
64944568,-3931
64944573,-4064
64944577,-4024
64944582,-4196
64944587,-4157
64944592,-4289
64944597,-4302
64944602,-4276
64944607,-4355
64944612,-4448
64944617,-4395
64944622,-4514
64944627,-4501
64944632,-4554
64944636,-4607
64944641,-4806
64944646,-4873
64944651,-4806
64944656,-4925
64944661,-5005
64944666,-5005
64944671,-5018
64944676,-5071
64944681,-5270
64944686,-5244
64944691,-5284
64944696,-5429
64944701,-5416
64944706,-5509
64944711,-5496
64944715,-5456
64944720,-5403
64944725,-5191
64944730,-4952
64944736,-3982
64944741,-3505
64944746,-2630
64944751,-1715
64944756,-813
64944761,154
64944766,1095
64944771,1612
64944775,2262
64944780,2845
64944785,3415
64944790,3839
64944795,4303
64944800,4820
64944805,5351
64944810,5907
64944815,6305
64944820,6663
64944825,6994
64944830,7286
64944835,7299
64944840,7591
64944845,7724
64944850,7618
64944854,7830
64944859,7790
64944864,7790
64944869,7697
64944874,7790
64944879,7710
64944884,7644
64944889,7591
64944894,7419
64944899,7419
64944904,7326
64944909,7220
64944914,7140
64944919,7034
64944924,6822
64944929,6756
64944934,6288
64944939,6222
64944944,5930
64944949,5758
64944954,5519
64944959,5387
64944964,5069
64944969,4790
64944974,4340
64944979,3889
64944984,3557
64944989,3213
64944994,2815
64944999,2457
64945004,2231
64945009,1913
64945014,1675
64945018,1529
64945023,1423
64945028,1449
64945033,1304
64945038,1330
64945043,1317
64945048,1304
64945053,1290
64945058,1277
64945063,1343
64945068,1224
64945073,1396
64945077,1317
64945082,1317
64945087,1131
64945092,1052
64945097,1012
64945102,1038
64945107,893
64945112,840
64945117,641
64945122,574
64945127,468
64945132,-111
64945138,-190
64945143,-415
64945148,-508
64945153,-614
64945157,-853
64945162,-999
64945167,-1092
64945172,-1211
64945177,-1410
64945182,-1569
64945187,-1688
64945192,-1953
64945197,-1980
64945202,-2139
64945207,-2272
64945212,-2364
64945216,-2576
64945221,-2629
64945226,-2696
64945231,-2828
64945236,-2961
64945241,-2948
64945246,-3107
64945251,-3186
64945256,-3253
64945261,-3425
64945266,-3359
64945271,-3558
64945276,-3451
64945281,-3637
64945286,-3730
64945291,-3717
64945295,-3849
64945300,-3889
64945305,-3915
64945310,-3995
64945315,-4008
64945320,-4021
64945325,-4154
64945330,-3601
64945336,-3601
64945341,-3628
64945346,-3707
64945351,-3734
64945355,-3853
64945360,-3986
64945365,-3906
64945370,-4065
64945375,-4039
64945380,-4132
64945385,-4132
64945390,-4304
64945395,-4450
64945400,-4410
64945405,-4463
64945410,-4609
64945415,-4741
64945420,-4741
64945425,-4808
64945430,-4887
64945434,-4914
64945439,-4927
64945444,-4993
64945449,-4861
64945454,-4768
64945459,-4556
64945464,-4224
64945469,-3588
64945474,-2898
64945479,-2077
64945484,-1188
64945489,-340
64945494,455
64945498,1210
64945503,1860
64945508,2417
64945513,2987
64945518,3424
64945523,4061
64945528,4422
64945533,4939
64945539,5509
64945544,5894
64945549,6265
64945554,6702
64945559,7073
64945564,7193
64945569,7325
64945574,7484
64945578,7617
64945583,7564
64945588,7670
64945593,7524
64945598,7524
64945603,7405
64945608,7339
64945613,7312
64945618,7219
64945623,7060
64945628,7073
64945633,7087
64945638,6928
64945643,6861
64945648,6769
64945653,6702
64945657,6504
64945662,6450
64945667,6358
64945672,6145
64945677,6066
64945682,5788
64945687,5589
64945692,5297
64945697,4859
64945702,4528
64945707,4170
64945712,3759
64945716,3375
64945721,3043
64945726,2290
64945731,2052
64945737,1813
64945742,1588
64945747,1508
64945752,1375
64945757,1402
64945762,1375
64945767,1309
64945772,1256
64945776,1283
64945781,1309
64945786,1336
64945791,1269
64945796,1269
64945801,1203
64945806,1110
64945811,1005
64945816,978
64945821,1044
64945826,898
64945831,832
64945836,673
64945841,554
64945846,461
64945851,434
64945856,275
64945860,209
64945865,-82
64945870,-69
64945875,-347
64945880,-519
64945885,-678
64945890,-864
64945895,-983
64945900,-1116
64945905,-1262
64945910,-1341
64945915,-1593
64945920,-1699
64945925,-1664
64945930,-1849
64945935,-1849
64945940,-2075
64945945,-2101
64945950,-2340
64945955,-2274
64945960,-2353
64945965,-2526
64945970,-2645
64945975,-2619
64945980,-2751
64945985,-2791
64945990,-2897
64945995,-2963
64945999,-3016
64946004,-3122
64946009,-3228
64946014,-3308
64946019,-3281
64946024,-3401
64946029,-3454
64946034,-3533
64946039,-3719
64946044,-3732
64946049,-3759
64946054,-3772
64946059,-3825
64946064,-3891
64946069,-3944
64946074,-3984
64946078,-3984
64946083,-4077
64946088,-4223
64946093,-4209
64946098,-4421
64946103,-4421
64946108,-4474
64946113,-4647
64946119,-4634
64946124,-4379
64946129,-4419
64946134,-4578
64946138,-4605
64946143,-4684
64946148,-4684
64946153,-4591
64946158,-4419
64946163,-4247
64946168,-3982
64946173,-3425
64946178,-2735
64946183,-2152
64946188,-1370
64946193,-482
64946198,220
64946203,949
64946208,1586
64946213,2089
64946217,2580
64946222,3203
64946227,3720
64946232,4157
64946237,4581
64946242,5099
64946247,5510
64946252,5934
64946257,6239
64946262,6544
64946268,6676
64946275,6809
64946281,6968
64946286,7034
64946291,7021
64946296,6795
64946301,6875
64946306,6756
64946311,6517
64946317,6596
64946322,6078
64946327,5773
64946332,5760
64946337,5667
64946342,5455
64946347,5349
64946352,5164
64946356,5124
64946361,4978
64946366,4713
64946371,4554
64946376,4355
64946381,4090
64946386,3745
64946391,3400
64946396,3056
64946401,2698
64946406,2220
64946411,1942
64946416,1451
64946421,1253
64946426,921
64946431,696
64946435,603
64946440,444
64946445,378
64946450,338
64946455,311
64946460,378
64946465,325
64946470,404
64946475,444
64946480,497
64946485,484
64946490,457
64946495,378
64946499,444
64946504,457
64946509,378
64946515,325
64946520,-28
64946525,-80
64946530,-173
64946535,-399
64946540,-439
64946545,-531
64946550,-757
64946555,-757
64946560,-916
64946565,-982
64946570,-1141
64946574,-1314
64946579,-1460
64946584,-1632
64946589,-1605
64946594,-1923
64946599,-2003
64946604,-2255
64946609,-2401
64946614,-2533
64946619,-2705
64946624,-2865
64946629,-2878
64946634,-3130
64946639,-3262
64946644,-3395
64946649,-3448
64946654,-3634
64946658,-3660
64946663,-3713
64946668,-3832
64946673,-3939
64946678,-3925
64946683,-4044
64946688,-4044
64946693,-4098
64946698,-4098
64946703,-4190
64946708,-4349
64946713,-4244
64946718,-3926
64946723,-3900
64946728,-4099
64946733,-4191
64946738,-4152
64946743,-4271
64946748,-4311
64946753,-4404
64946758,-4311
64946763,-4364
64946768,-4350
64946773,-4483
64946778,-4550
64946783,-4470
64946788,-4536
64946793,-4695
64946797,-4761
64946802,-4748
64946807,-4881
64946812,-4960
64946817,-5133
64946822,-5066
64946827,-5173
64946832,-5239
64946837,-5265
64946842,-5120
64946847,-5120
64946852,-4828
64946856,-4496
64946861,-4046
64946866,-3370
64946871,-2680
64946876,-1792
64946881,-851
64946886,-42
64946891,659
64946896,1402
64946901,1985
64946906,2423
64946911,2860
64946917,3307
64946922,3931
64946927,4408
64946932,4779
64946936,5309
64946941,5667
64946946,6065
64946951,6357
64946956,6595
64946961,6847
64946966,7006
64946971,6980
64946976,7152
64946981,7126
64946986,7165
64946991,7112
64946995,7059
64947000,6927
64947005,6940
64947010,6754
64947015,6688
64947020,6582
64947025,6529
64947030,6396
64947035,6251
64947040,6078
64947045,6118
64947050,5959
64947055,5826
64947060,5720
64947065,5548
64947070,5362
64947074,5163
64947079,4938
64947084,4554
64947089,4288
64947094,3798
64947099,3453
64947104,3016
64947109,2671
64947115,1961
64947120,1590
64947125,1259
64947130,1206
64947135,941
64947140,954
64947145,848
64947150,834
64947154,702
64947159,781
64947164,728
64947169,834
64947174,861
64947179,781
64947184,755
64947189,755
64947194,702
64947199,688
64947204,688
64947209,529
64947214,490
64947218,397
64947223,410
64947228,211
64947233,158
64947238,26
64947243,-106
64947248,-159
64947253,-371
64947258,-397
64947263,-583
64947268,-782
64947273,-941
64947278,-1087
64947283,-1246
64947288,-1365
64947293,-1498
64947297,-1750
64947302,-1896
64947307,-2041
64947312,-2246
64947318,-2418
64947323,-2458
64947328,-2617
64947333,-2736
64947338,-2790
64947343,-2829
64947348,-2882
64947353,-3095
64947357,-3240
64947362,-3333
64947367,-3373
64947372,-3466
64947377,-3625
64947382,-3611
64947387,-3744
64947392,-3824
64947397,-3863
64947402,-3930
64947407,-4089
64947412,-4102
64947417,-4221
64947422,-4248
64947427,-4341
64947432,-4354
64947436,-4354
64947441,-4447
64947446,-4473
64947451,-4553
64947456,-4606
64947461,-4672
64947466,-4579
64947471,-4672
64947476,-4725
64947481,-4831
64947486,-4911
64947491,-4924
64947495,-4964
64947500,-5070
64947505,-5110
64947510,-4731
64947516,-4864
64947521,-4864
64947526,-4837
64947531,-4983
64947536,-5036
64947541,-4996
64947546,-5010
64947551,-5169
64947556,-5089
64947561,-4890
64947566,-4704
64947571,-4347
64947575,-3750
64947580,-3061
64947585,-2199
64947590,-1284
64947595,-409
64947600,399
64947605,1221
64947610,1830
64947615,2374
64947620,2812
64947625,3342
64947630,3899
64947634,4416
64947639,4867
64947644,5424
64947649,5821
64947654,6219
64947659,6656
64947664,6988
64947669,7200
64947674,7372
64947679,7518
64947684,7558
64947689,7677
64947694,7664
64947699,7664
64947704,7584
64947709,7122
64947714,7029
64947719,6830
64947724,6790
64947729,6698
64947734,6578
64947739,6658
64947744,6525
64947749,6472
64947754,6393
64947759,6181
64947764,6141
64947769,5955
64947774,5902
64947779,5810
64947784,5544
64947789,5385
64947794,5107
64947798,4828
64947803,4484
64947808,4046
64947813,3675
64947818,3344
64947823,2893
64947828,2522
64947833,2164
64947838,1938
64947843,1753
64947848,1514
64947853,1275
64947857,1143
64947862,1116
64947867,997
64947872,984
64947877,970
64947882,957
64947887,957
64947892,904
64947897,931
64947902,917
64947907,399
64947912,412
64947918,452
64947923,293
64947928,293
64947933,147
64947937,54
64947942,1
64947947,-104
64947952,-51
64947957,-249
64947962,-422
64947967,-528
64947972,-634
64947977,-846
64947982,-1005
64947987,-1111
64947992,-1323
64947996,-1535
64948001,-1668
64948006,-1761
64948011,-1827
64948016,-1999
64948021,-2198
64948026,-2264
64948031,-2477
64948036,-2477
64948041,-2755
64948046,-2914
64948051,-2980
64948056,-3113
64948061,-3113
64948066,-3352
64948071,-3405
64948075,-3656
64948080,-3710
64948085,-3855
64948090,-3935
64948095,-4014
64948100,-4147
64948105,-3551
64948110,-3711
64948116,-3644
64948121,-3737
64948126,-3843
64948131,-3896
64948135,-3751
64948140,-3830
64948145,-4056
64948150,-4029
64948155,-3989
64948160,-4175
64948165,-4215
64948170,-4294
64948175,-4334
64948180,-4374
64948185,-4413
64948190,-4506
64948195,-4493
64948200,-4559
64948205,-4612
64948210,-4612
64948215,-4718
64948219,-4771
64948224,-4798
64948229,-4917
64948234,-4997
64948239,-5037
64948244,-5142
64948249,-5142
64948254,-5288
64948259,-5368
64948264,-5421
64948269,-5355
64948274,-5501
64948279,-5315
64948284,-5262
64948289,-5142
64948294,-4798
64948299,-4281
64948304,-3266
64948309,-2523
64948314,-1542
64948319,-667
64948324,273
64948329,1042
64948334,1731
64948339,2169
64948344,2712
64948349,3097
64948354,3614
64948358,3972
64948363,4423
64948368,4781
64948373,5311
64948378,5722
64948383,6106
64948388,6464
64948393,6663
64948398,6783
64948403,6981
64948408,7008
64948413,7101
64948418,7114
64948423,7074
64948428,7140
64948433,7114
64948437,6928
64948442,6889
64948447,6942
64948452,6703
64948457,6637
64948462,6584
64948467,6411
64948472,6332
64948477,6239
64948482,6133
64948487,6040
64948492,5921
64948498,5682
64948503,5070
64948508,4911
64948513,4805
64948517,4381
64948522,4129
64948529,3864
64948535,3015
64948542,2631
64948547,2286
64948552,1955
64948557,1557
64948562,1292
64948567,1014
64948572,961
64948576,815
64948581,695
64948586,603
64948591,709
64948596,629
64948601,629
64948606,576
64948611,616
64948616,629
64948621,483
64948626,496
64948631,536
64948636,510
64948641,417
64948646,311
64948651,271
64948655,324
64948660,72
64948665,-19
64948670,-112
64948675,-258
64948680,-271
64948685,-510
64948690,-589
64948696,-788
64948701,-1194
64948706,-1407
64948711,-1605
64948715,-1698
64948720,-1910
64948725,-2056
64948730,-2149
64948735,-2321
64948740,-2507
64948745,-2520
64948750,-2666
64948755,-2865
64948760,-2944
64948765,-3024
64948770,-3130
64948775,-3223
64948780,-3369
64948785,-3514
64948790,-3594
64948794,-3541
64948799,-3766
64948804,-3886
64948809,-4058
64948814,-4085
64948819,-4151
64948824,-4178
64948829,-4310
64948834,-4469
64948839,-4509
64948844,-4535
64948849,-4641
64948854,-4655
64948858,-4681
64948863,-4761
64948868,-4867
64948873,-4960
64948878,-4986
64948883,-4960
64948888,-5066
64948893,-5172
64948899,-4692
64948904,-4706
64948909,-4785
64948914,-4825
64948919,-4918
64948924,-5077
64948929,-5050
64948934,-5104
64948938,-5196
64948943,-5196
64948948,-5302
64948953,-5461
64948958,-5501
64948963,-5488
64948968,-5541
64948973,-5475
64948978,-5448
64948983,-5408
64948988,-5170
64948993,-4838
64948998,-4467
64949003,-3791
64949008,-3102
64949013,-2266
64949017,-1325
64949022,-463
64949027,172
64949032,808
64949037,1498
64949042,1949
64949047,2306
64949052,2810
64949057,3181
64949062,3632
64949067,4030
64949072,4428
64949076,4786
64949081,5144
64949086,5409
64949091,5568
64949097,5511
64949102,5604
64949107,5537
64949112,5643
64949117,5524
64949122,5445
64949127,5458
64949132,5299
64949137,5285
64949142,5206
64949147,5073
64949152,4927
64949156,4755
64949161,4702
64949166,4609
64949171,4464
64949176,4251
64949181,4159
64949186,4026
64949191,3854
64949196,3641
64949201,3363
64949206,3098
64949211,2846
64949215,2488
64949220,2064
64949225,1706
64949230,1229
64949235,990
64949240,619
64949245,248
64949250,22
64949255,-162
64949260,-255
64949265,-322
64949270,-494
64949275,-441
64949280,-481
64949285,-507
64949290,-481
64949295,-641
64949300,-508
64949305,-601
64949310,-535
64949315,-601
64949320,-601
64949325,-628
64949330,-747
64949335,-773
64949340,-813
64949345,-1025
64949350,-985
64949354,-1078
64949359,-1264
64949364,-1184
64949369,-1370
64949374,-1397
64949379,-1595
64949384,-1728
64949389,-1887
64949394,-2006
64949399,-2086
64949404,-2258
64949409,-2351
64949414,-2643
64949419,-2709
64949424,-2868
64949429,-3067
64949434,-3133
64949438,-3398
64949443,-3452
64949448,-3558
64949453,-3730
64949458,-3796
64949463,-3968
64949468,-3982
64949473,-4048
64949478,-4234
64949483,-4353
64949488,-4419
64949493,-4104
64949499,-4277
64949504,-4369
64949509,-4502
64949514,-4542
64949518,-4621
64949523,-4648
64949528,-4727
64949533,-4793
64949538,-4807
64949543,-4953
64949548,-4939
64949553,-4926
64949558,-5085
64949563,-4992
64949568,-4992
64949573,-5138
64949577,-5045
64949582,-5072
64949587,-5178
64949592,-5165
64949597,-5231
64949602,-5204
64949607,-5363
64949612,-5456
64949617,-5430
64949622,-5443
64949627,-5523
64949632,-5615
