TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
1227066,1227052,58302,0,4,-1195,818,0
1227066,1227057,58302,0,4,-1208,818,0
1227066,1227061,58302,0,4,-1181,818,0
1227066,1227066,58302,0,4,-1129,819,0
1227086,1227071,58303,0,4,-1208,818,0
1227086,1227076,58303,0,4,-1326,817,0
1227086,1227081,58303,0,4,-1195,818,0
1227086,1227086,58303,0,4,-1234,818,0
1227106,1227091,58304,0,4,-1129,819,0
1227106,1227096,58304,0,4,-1181,818,0
1227106,1227101,58304,0,4,-1089,819,0
1227106,1227106,58304,0,4,-970,821,0
1227126,1227111,58305,0,4,-904,821,0
1227126,1227116,58305,0,4,-799,822,0
1227126,1227121,58305,0,4,-733,823,0
1227126,1227126,58305,0,4,-482,825,0
1227145,1227131,58306,0,4,-456,826,0
1227145,1227136,58306,0,4,-442,826,0
1227145,1227140,58306,0,4,-218,828,0
1227145,1227145,58306,0,4,-20,830,0
1227165,1227150,58307,0,4,-33,830,0
1227165,1227155,58307,0,4,98,831,0
1227165,1227160,58307,0,4,98,831,0
1227165,1227165,58307,0,4,256,833,0
1227186,1227170,58308,0,4,274,834,0
1227186,1227175,58308,0,4,300,834,0
1227186,1227181,58308,0,4,379,835,0
1227186,1227186,58308,0,4,340,834,0
1227206,1227191,58309,0,4,274,834,0
1227206,1227196,58309,0,4,366,835,0
1227206,1227201,58309,0,4,327,834,0
1227206,1227206,58309,0,4,287,834,0
1227225,1227211,58310,0,4,274,834,0
1227225,1227216,58310,0,4,300,834,0
1227225,1227220,58310,0,4,274,834,0
1227225,1227225,58310,0,4,234,833,0
1227245,1227230,58311,0,4,247,833,0
1227245,1227235,58311,0,4,234,833,0
1227245,1227240,58311,0,4,234,833,0
1227245,1227245,58311,0,4,155,832,0
1227265,1227250,58312,0,4,89,832,0
1227265,1227255,58312,0,4,195,833,0
1227265,1227260,58312,0,4,76,832,0
1227265,1227265,58312,0,4,49,831,0
1227284,1227270,58313,0,4,-68,830,0
1227284,1227275,58313,0,4,23,831,0
1227284,1227279,58313,0,4,-55,830,0
1227284,1227284,58313,0,4,-95,830,0
1227304,1227289,58314,0,4,-108,830,0
1227304,1227294,58314,0,4,-147,829,0
1227304,1227299,58314,0,4,-240,828,0
1227304,1227304,58314,0,4,-372,827,0
1227324,1227309,58315,0,4,-280,828,0
1227324,1227314,58315,0,4,-332,828,0
1227324,1227319,58315,0,4,-332,828,0
1227324,1227324,58315,0,4,-346,827,0
1227344,1227329,58316,0,4,-425,827,0
1227344,1227334,58316,0,4,-477,826,0
1227344,1227339,58316,0,4,-517,826,0
1227344,1227344,58316,0,4,-609,825,0
1227363,1227349,58317,0,4,-530,826,0
1227363,1227354,58317,0,4,-609,825,0
1227363,1227358,58317,0,4,-570,825,0
1227363,1227363,58317,0,4,-556,825,0
1227384,1227368,58318,0,4,-578,824,0
1227384,1227373,58318,0,4,-498,825,0
1227384,1227379,58318,0,4,-591,824,0
1227384,1227384,58318,0,4,-591,824,0
1227404,1227389,58319,0,4,-591,824,0
1227404,1227394,58319,0,4,-604,824,0
1227404,1227399,58319,0,4,-578,824,0
1227404,1227404,58319,0,4,-498,825,0
1227424,1227409,58320,0,4,-512,825,0
1227424,1227414,58320,0,4,-538,825,0
1227424,1227419,58320,0,4,-564,825,0
1227424,1227424,58320,0,4,-578,824,0
1227443,1227429,58321,0,4,-564,825,0
1227443,1227434,58321,0,4,-591,824,0
1227443,1227438,58321,0,4,-498,825,0
1227443,1227443,58321,0,4,-551,825,0
1227463,1227448,58322,0,4,-512,825,0
1227463,1227453,58322,0,4,-630,824,0
1227463,1227458,58322,0,4,-551,825,0
1227463,1227463,58322,0,4,-604,824,0
1227483,1227468,58323,0,4,-617,824,0
1227483,1227473,58323,0,4,-736,823,0
1227483,1227478,58323,0,4,-683,823,0
1227483,1227483,58323,0,4,-643,824,0
1227503,1227488,58324,0,4,-564,825,0
1227503,1227493,58324,0,4,-630,824,0
1227503,1227498,58324,0,4,-723,823,0
1227503,1227503,58324,0,4,-696,823,0
1227522,1227508,58325,0,4,-643,824,0
1227522,1227513,58325,0,4,-775,822,0
1227522,1227517,58325,0,4,-670,823,0
1227522,1227522,58325,0,4,-788,822,0
1227542,1227527,58326,0,4,-881,821,0
1227542,1227532,58326,0,4,-907,821,0
1227542,1227537,58326,0,4,-815,822,0
1227542,1227542,58326,0,4,-868,821,0
1227562,1227547,58327,0,4,-881,821,0
1227562,1227552,58327,0,4,-841,822,0
1227562,1227557,58327,0,4,-1039,820,0
1227562,1227562,58327,0,4,-855,822,0
1227588,1227567,58328,0,5,-964,820,0
1227588,1227572,58328,0,5,-859,821,0
1227588,1227578,58328,0,5,-898,821,0
1227588,1227583,58328,0,5,-911,820,0
1227588,1227588,58328,0,5,-938,820,0
1227602,1227593,58329,0,3,-951,820,0
1227602,1227597,58329,0,3,-990,820,0
1227602,1227602,58329,0,3,-964,820,0
1227622,1227607,58330,0,4,-951,820,0
1227622,1227612,58330,0,4,-1109,818,0
1227622,1227617,58330,0,4,-1069,819,0
1227622,1227622,58330,0,4,-1030,819,0
1227647,1227627,58331,0,5,-1109,818,0
1227647,1227632,58331,0,5,-1043,819,0
1227647,1227637,58331,0,5,-1228,817,0
1227647,1227642,58331,0,5,-1109,818,0
1227647,1227647,58331,0,5,-1241,817,0
1227667,1227652,58332,0,4,-1201,818,0
1227667,1227657,58332,0,4,-1122,818,0
1227667,1227662,58332,0,4,-1215,817,0
1227667,1227667,58332,0,4,-1215,817,0
1227686,1227672,58333,0,4,-1188,818,0
1227686,1227677,58333,0,4,-1254,817,0
1227686,1227681,58333,0,4,-1228,817,0
1227686,1227686,58333,0,4,-1254,817,0
1227706,1227691,58334,0,4,-1268,817,0
1227706,1227696,58334,0,4,-1320,816,0
1227706,1227701,58334,0,4,-1320,816,0
1227706,1227706,58334,0,4,-1294,817,0
1227726,1227711,58335,0,4,-1413,815,0
1227726,1227716,58335,0,4,-1281,817,0
1227726,1227721,58335,0,4,-1175,818,0
1227726,1227726,58335,0,4,-1215,817,0
1227746,1227731,58336,0,4,-1069,819,0
1227746,1227736,58336,0,4,-990,820,0
1227746,1227741,58336,0,4,-924,820,0
1227746,1227746,58336,0,4,-793,822,0
1227767,1227751,58337,0,4,-673,823,0
1227767,1227756,58337,0,4,-463,825,0
1227767,1227762,58337,0,4,-449,825,0
1227767,1227767,58337,0,4,-173,828,0
1227786,1227772,58338,0,4,-81,829,0
1227786,1227777,58338,0,4,-81,829,0
1227786,1227781,58338,0,4,235,832,0
1227786,1227786,58338,0,4,143,831,0
1227806,1227791,58339,0,4,248,832,0
1227806,1227796,58339,0,4,367,833,0
1227806,1227801,58339,0,4,420,834,0
1227806,1227806,58339,0,4,539,835,0
1227826,1227811,58340,0,4,446,834,0
1227826,1227816,58340,0,4,499,834,0
1227826,1227821,58340,0,4,565,835,0
1227826,1227826,58340,0,4,605,835,0
1227845,1227831,58341,0,4,684,836,0
1227845,1227836,58341,0,4,592,835,0
1227845,1227840,58341,0,4,605,835,0
1227845,1227845,58341,0,4,578,835,0
1227865,1227850,58342,0,4,526,835,0
1227865,1227855,58342,0,4,486,834,0
1227865,1227860,58342,0,4,486,834,0
1227865,1227865,58342,0,4,486,834,0
1227885,1227870,58343,0,4,486,834,0
1227885,1227875,58343,0,4,499,834,0
1227885,1227880,58343,0,4,499,834,0
1227885,1227885,58343,0,4,446,834,0
1227905,1227890,58344,0,4,420,834,0
1227905,1227895,58344,0,4,380,833,0
1227905,1227900,58344,0,4,301,832,0
1227905,1227905,58344,0,4,367,833,0
1227924,1227910,58345,0,4,314,833,0
1227924,1227915,58345,0,4,301,832,0
1227924,1227919,58345,0,4,301,832,0
1227924,1227924,58345,0,4,103,830,0
1227944,1227929,58346,0,4,169,831,0
1227944,1227934,58346,0,4,130,831,0
1227944,1227939,58346,0,4,209,832,0
1227944,1227944,58346,0,4,51,830,0
1227965,1227949,58347,0,4,77,830,0
1227965,1227954,58347,0,4,24,830,0
1227965,1227960,58347,0,4,-54,829,0
1227965,1227965,58347,0,4,26,829,0
1227985,1227970,58348,0,4,-66,828,0
1227985,1227975,58348,0,4,-66,828,0
1227985,1227980,58348,0,4,-184,827,0
1227985,1227985,58348,0,4,-118,828,0
1228004,1227990,58349,0,4,-171,827,0
1228004,1227995,58349,0,4,-145,827,0
1228004,1227999,58349,0,4,-198,827,0
1228004,1228004,58349,0,4,-211,827,0
1228029,1228009,58350,0,5,-118,828,0
1228029,1228014,58350,0,5,-171,827,0
1228029,1228019,58350,0,5,-158,827,0
1228029,1228024,58350,0,5,-198,827,0
1228029,1228029,58350,0,5,-105,828,0
1228044,1228034,58351,0,3,-105,828,0
1228044,1228039,58351,0,3,-171,827,0
1228044,1228044,58351,0,3,-158,827,0
1228064,1228049,58352,0,4,-211,827,0
1228064,1228054,58352,0,4,-171,827,0
1228064,1228059,58352,0,4,-158,827,0
1228064,1228064,58352,0,4,-132,828,0
1228083,1228069,58353,0,4,-158,827,0
1228083,1228074,58353,0,4,-118,828,0
1228083,1228078,58353,0,4,-118,828,0
1228083,1228083,58353,0,4,-158,827,0
1228103,1228088,58354,0,4,-237,827,0
1228103,1228093,58354,0,4,-250,826,0
1228103,1228098,58354,0,4,-145,827,0
1228103,1228103,58354,0,4,-158,827,0
1228128,1228108,58355,0,5,-237,827,0
1228128,1228113,58355,0,5,-263,826,0
1228128,1228118,58355,0,5,-211,827,0
1228128,1228123,58355,0,5,-237,827,0
1228128,1228128,58355,0,5,-316,826,0
1228147,1228133,58356,0,4,-277,826,0
1228147,1228138,58356,0,4,-224,827,0
1228147,1228142,58356,0,4,-396,825,0
1228147,1228147,58356,0,4,-277,826,0
1228163,1228152,58357,0,3,-396,825,0
1228163,1228158,58357,0,3,-356,825,0
1228163,1228163,58357,0,3,-347,825,0
1228183,1228168,58358,0,4,-386,825,0
1228183,1228173,58358,0,4,-347,825,0
1228183,1228178,58358,0,4,-518,823,0
1228183,1228183,58358,0,4,-400,825,0
1228208,1228188,58359,0,5,-479,824,0
1228208,1228193,58359,0,5,-532,823,0
1228208,1228198,58359,0,5,-465,824,0
1228208,1228203,58359,0,5,-585,823,0
1228208,1228208,58359,0,5,-585,823,0
1228227,1228213,58360,0,4,-637,822,0
1228227,1228218,58360,0,4,-585,823,0
1228227,1228222,58360,0,4,-611,822,0
1228227,1228227,58360,0,4,-571,823,0
1228247,1228232,58361,0,4,-624,822,0
1228247,1228237,58361,0,4,-585,823,0
1228247,1228242,58361,0,4,-664,822,0
1228247,1228247,58361,0,4,-716,821,0
1228267,1228254,58362,0,3,-756,821,0
1228267,1228260,58362,0,3,-716,821,0
1228267,1228267,58362,0,3,-690,822,0
1228287,1228272,58363,0,4,-795,821,0
1228287,1228277,58363,0,4,-835,820,0
1228287,1228282,58363,0,4,-782,821,0
1228287,1228287,58363,0,4,-822,820,0
1228306,1228292,58364,0,4,-809,820,0
1228306,1228297,58364,0,4,-954,819,0
1228306,1228301,58364,0,4,-875,820,0
1228306,1228306,58364,0,4,-980,819,0
1228326,1228311,58365,0,4,-888,820,0
1228326,1228316,58365,0,4,-914,819,0
1228326,1228321,58365,0,4,-901,820,0
1228326,1228326,58365,0,4,-941,819,0
1228346,1228331,58366,0,4,-1033,818,0
1228346,1228336,58366,0,4,-901,820,0
1228346,1228341,58366,0,4,-967,819,0
1228346,1228346,58366,0,4,-980,819,0
1228367,1228351,58367,0,4,-901,820,0
1228367,1228356,58367,0,4,-941,819,0
1228367,1228362,58367,0,4,-779,820,0
1228367,1228367,58367,0,4,-858,820,0
1228386,1228372,58368,0,4,-673,821,0
1228386,1228377,58368,0,4,-581,822,0
1228386,1228381,58368,0,4,-594,822,0
1228386,1228386,58368,0,4,-436,824,0
1228406,1228391,58369,0,4,-264,826,0
1228406,1228396,58369,0,4,-185,826,0
1228406,1228401,58369,0,4,12,828,0
1228406,1228406,58369,0,4,104,829,0
1228426,1228411,58370,0,4,342,832,0
1228426,1228416,58370,0,4,368,832,0
1228426,1228421,58370,0,4,408,832,0
1228426,1228426,58370,0,4,553,834,0
1228446,1228431,58371,0,4,632,835,0
1228446,1228436,58371,0,4,777,836,0
1228446,1228441,58371,0,4,830,837,0
1228446,1228446,58371,0,4,725,835,0
1228465,1228451,58372,0,4,936,838,0
1228465,1228456,58372,0,4,922,837,0
1228465,1228460,58372,0,4,936,838,0
1228465,1228465,58372,0,4,1041,839,0
1228485,1228470,58373,0,4,1028,839,0
1228485,1228475,58373,0,4,1028,839,0
1228485,1228480,58373,0,4,1187,840,0
1228485,1228485,58373,0,4,1028,839,0
1228505,1228490,58374,0,4,1015,838,0
1228505,1228495,58374,0,4,1015,838,0
1228505,1228500,58374,0,4,1015,838,0
1228505,1228505,58374,0,4,1055,839,0
1228525,1228510,58375,0,4,1015,838,0
1228525,1228515,58375,0,4,1041,839,0
1228525,1228520,58375,0,4,909,837,0
1228525,1228525,58375,0,4,936,838,0
1228544,1228530,58376,0,4,949,838,0
1228544,1228535,58376,0,4,962,838,0
1228544,1228539,58376,0,4,843,837,0
1228544,1228544,58376,0,4,909,837,0
1228565,1228549,58377,0,4,962,838,0
1228565,1228554,58377,0,4,896,837,0
1228565,1228560,58377,0,4,819,837,0
1228565,1228565,58377,0,4,806,837,0
1228585,1228570,58378,0,4,647,835,0
1228585,1228575,58378,0,4,740,836,0
1228585,1228580,58378,0,4,674,835,0
1228585,1228585,58378,0,4,595,834,0
1228605,1228590,58379,0,4,581,834,0
1228605,1228595,58379,0,4,529,834,0
1228605,1228600,58379,0,4,529,834,0
1228605,1228605,58379,0,4,450,833,0
1228624,1228610,58380,0,4,463,833,0
1228624,1228615,58380,0,4,423,833,0
1228624,1228619,58380,0,4,489,833,0
1228624,1228624,58380,0,4,397,832,0
1228644,1228629,58381,0,4,410,833,0
1228644,1228634,58381,0,4,450,833,0
1228644,1228639,58381,0,4,436,833,0
1228644,1228644,58381,0,4,384,832,0
1228664,1228649,58382,0,4,384,832,0
1228664,1228654,58382,0,4,410,833,0
1228664,1228659,58382,0,4,410,833,0
1228664,1228664,58382,0,4,410,833,0
1228684,1228669,58383,0,4,384,832,0
1228684,1228674,58383,0,4,423,833,0
1228684,1228679,58383,0,4,436,833,0
1228684,1228684,58383,0,4,423,833,0
1228703,1228689,58384,0,4,423,833,0
1228703,1228694,58384,0,4,423,833,0
1228703,1228698,58384,0,4,397,832,0
1228703,1228703,58384,0,4,410,833,0
1228723,1228708,58385,0,4,304,832,0
1228723,1228713,58385,0,4,489,833,0
1228723,1228718,58385,0,4,384,832,0
1228723,1228723,58385,0,4,436,833,0
1228743,1228728,58386,0,4,304,832,0
1228743,1228733,58386,0,4,304,832,0
1228743,1228738,58386,0,4,397,832,0
1228743,1228743,58386,0,4,397,832,0
1228764,1228748,58387,0,4,291,831,0
1228764,1228753,58387,0,4,291,831,0
1228764,1228759,58387,0,4,270,831,0
1228764,1228764,58387,0,4,283,831,0
1228783,1228769,58388,0,4,257,831,0
1228783,1228774,58388,0,4,270,831,0
1228783,1228778,58388,0,4,270,831,0
1228783,1228783,58388,0,4,244,831,0
1228803,1228788,58389,0,4,217,831,0
1228803,1228793,58389,0,4,204,830,0
1228803,1228798,58389,0,4,257,831,0
1228803,1228803,58389,0,4,231,831,0
1228823,1228808,58390,0,4,217,831,0
1228823,1228813,58390,0,4,204,830,0
1228823,1228818,58390,0,4,204,830,0
1228823,1228823,58390,0,4,99,829,0
1228843,1228828,58391,0,4,19,829,0
1228843,1228833,58391,0,4,6,828,0
1228843,1228838,58391,0,4,72,829,0
1228843,1228843,58391,0,4,19,829,0
1228862,1228848,58392,0,4,33,829,0
1228862,1228853,58392,0,4,6,828,0
1228862,1228857,58392,0,4,-33,828,0
1228862,1228862,58392,0,4,-33,828,0
1228887,1228867,58393,0,5,-151,827,0
1228887,1228872,58393,0,5,-112,827,0
1228887,1228877,58393,0,5,-33,828,0
1228887,1228882,58393,0,5,-138,827,0
1228887,1228887,58393,0,5,-112,827,0
1228907,1228892,58394,0,4,-112,827,0
1228907,1228897,58394,0,4,-112,827,0
1228907,1228902,58394,0,4,-164,827,0
1228907,1228907,58394,0,4,-191,826,0
1228926,1228912,58395,0,4,-85,828,0
1228926,1228917,58395,0,4,-178,827,0
1228926,1228921,58395,0,4,-164,827,0
1228926,1228926,58395,0,4,-204,826,0
1228946,1228931,58396,0,4,-270,826,0
1228946,1228936,58396,0,4,-230,826,0
1228946,1228941,58396,0,4,-243,826,0
1228946,1228946,58396,0,4,-375,825,0
1228967,1228951,58397,0,4,-336,825,0
1228967,1228956,58397,0,4,-282,825,0
1228967,1228962,58397,0,4,-282,825,0
1228967,1228967,58397,0,4,-335,825,0
1228987,1228972,58398,0,4,-282,825,0
1228987,1228977,58398,0,4,-374,825,0
1228987,1228982,58398,0,4,-335,825,0
1228987,1228987,58398,0,4,-308,825,0
1229006,1228992,58399,0,4,-216,826,0
1229006,1228997,58399,0,4,-361,825,0
1229006,1229001,58399,0,4,-401,824,0
1229006,1229006,58399,0,4,-374,825,0
1229026,1229011,58400,0,4,-295,825,0
1229026,1229016,58400,0,4,-308,825,0
1229026,1229021,58400,0,4,-269,826,0
1229026,1229026,58400,0,4,-295,825,0
1229046,1229031,58401,0,4,-111,827,0
1229046,1229036,58401,0,4,-124,827,0
1229046,1229041,58401,0,4,47,829,0
1229046,1229046,58401,0,4,284,831,0
1229066,1229051,58402,0,4,377,832,0
1229066,1229056,58402,0,4,535,834,0
1229066,1229061,58402,0,4,641,835,0
1229066,1229066,58402,0,4,799,836,0
1229085,1229071,58403,0,4,852,837,0
1229085,1229076,58403,0,4,957,838,0
1229085,1229080,58403,0,4,1076,839,0
1229085,1229085,58403,0,4,1116,839,0
1229105,1229090,58404,0,4,1208,840,0
1229105,1229095,58404,0,4,1261,841,0
1229105,1229100,58404,0,4,1313,841,0
1229105,1229105,58404,0,4,1313,841,0
1229125,1229110,58405,0,4,1366,842,0
1229125,1229115,58405,0,4,1366,842,0
1229125,1229120,58405,0,4,1379,842,0
1229125,1229125,58405,0,4,1327,842,0
1229145,1229130,58406,0,4,1287,841,0
1229145,1229135,58406,0,4,1366,842,0
1229145,1229140,58406,0,4,1393,842,0
1229145,1229145,58406,0,4,1340,842,0
1229165,1229150,58407,0,4,1313,841,0
1229165,1229155,58407,0,4,1253,842,0
1229165,1229160,58407,0,4,1292,842,0
1229165,1229165,58407,0,4,1253,842,0
1229185,1229170,58408,0,4,1266,842,0
1229185,1229175,58408,0,4,1187,841,0
1229185,1229180,58408,0,4,1253,842,0
1229185,1229185,58408,0,4,1266,842,0
1229205,1229190,58409,0,4,1187,841,0
1229205,1229195,58409,0,4,1266,842,0
1229205,1229200,58409,0,4,1161,841,0
1229205,1229205,58409,0,4,1174,841,0
1229225,1229210,58410,0,4,1108,840,0
1229225,1229215,58410,0,4,1042,840,0
1229225,1229220,58410,0,4,1029,840,0
1229225,1229225,58410,0,4,963,839,0
1229244,1229230,58411,0,4,897,838,0
1229244,1229235,58411,0,4,778,837,0
1229244,1229239,58411,0,4,699,836,0
1229244,1229244,58411,0,4,778,837,0
1229264,1229249,58412,0,4,646,836,0
1229264,1229254,58412,0,4,646,836,0
1229264,1229259,58412,0,4,607,835,0
1229264,1229264,58412,0,4,580,835,0
1229284,1229269,58413,0,4,554,835,0
1229284,1229274,58413,0,4,620,835,0
1229284,1229279,58413,0,4,554,835,0
1229284,1229284,58413,0,4,554,835,0
1229304,1229289,58414,0,4,514,834,0
1229304,1229294,58414,0,4,554,835,0
1229304,1229299,58414,0,4,580,835,0
1229304,1229304,58414,0,4,527,835,0
1229323,1229309,58415,0,4,554,835,0
1229323,1229314,58415,0,4,620,835,0
1229323,1229318,58415,0,4,607,835,0
1229323,1229323,58415,0,4,554,835,0
1229343,1229328,58416,0,4,475,834,0
1229343,1229333,58416,0,4,461,834,0
1229343,1229338,58416,0,4,633,836,0
1229343,1229343,58416,0,4,567,835,0
1229364,1229348,58417,0,4,607,835,0
1229364,1229353,58417,0,4,647,836,0
1229364,1229359,58417,0,4,594,835,0
1229364,1229364,58417,0,4,541,835,0
1229384,1229369,58418,0,4,554,835,0
1229384,1229374,58418,0,4,449,834,0
1229384,1229379,58418,0,4,462,834,0
1229384,1229384,58418,0,4,436,834,0
1229403,1229389,58419,0,4,396,833,0
1229403,1229394,58419,0,4,423,833,0
1229403,1229398,58419,0,4,396,833,0
1229403,1229403,58419,0,4,383,833,0
1229423,1229408,58420,0,4,304,832,0
1229423,1229413,58420,0,4,370,833,0
1229423,1229418,58420,0,4,370,833,0
1229423,1229423,58420,0,4,317,832,0
1229443,1229428,58421,0,4,251,832,0
1229443,1229433,58421,0,4,383,833,0
1229443,1229438,58421,0,4,251,832,0
1229443,1229443,58421,0,4,185,831,0
1229463,1229448,58422,0,4,198,831,0
1229463,1229453,58422,0,4,198,831,0
1229463,1229458,58422,0,4,211,831,0
1229463,1229463,58422,0,4,79,830,0
1229487,1229468,58423,0,5,40,830,0
1229487,1229473,58423,0,5,132,831,0
1229487,1229477,58423,0,5,119,830,0
1229487,1229482,58423,0,5,66,830,0
1229487,1229487,58423,0,5,119,830,0
1229507,1229492,58424,0,4,-51,829,0
1229507,1229497,58424,0,4,0,829,0
1229507,1229502,58424,0,4,-104,828,0
1229507,1229507,58424,0,4,-144,828,0
1229527,1229512,58425,0,4,-91,828,0
1229527,1229517,58425,0,4,-184,827,0
1229527,1229522,58425,0,4,-184,827,0
1229527,1229527,58425,0,4,-170,828,0
1229546,1229532,58426,0,4,-223,827,0
1229546,1229537,58426,0,4,-170,828,0
1229546,1229541,58426,0,4,-263,827,0
1229546,1229546,58426,0,4,-302,826,0
1229567,1229551,58427,0,4,-290,826,0
1229567,1229556,58427,0,4,-263,826,0
1229567,1229562,58427,0,4,-250,827,0
1229567,1229567,58427,0,4,-316,826,0
1229587,1229572,58428,0,4,-316,826,0
1229587,1229577,58428,0,4,-382,825,0
1229587,1229582,58428,0,4,-329,826,0
1229587,1229587,58428,0,4,-329,826,0
1229607,1229592,58429,0,4,-409,825,0
1229607,1229597,58429,0,4,-409,825,0
1229607,1229602,58429,0,4,-382,825,0
1229607,1229607,58429,0,4,-448,825,0
1229627,1229612,58430,0,4,-409,825,0
1229627,1229617,58430,0,4,-461,825,0
1229627,1229622,58430,0,4,-488,824,0
1229627,1229627,58430,0,4,-501,824,0
1229646,1229632,58431,0,4,-382,825,0
1229646,1229637,58431,0,4,-514,824,0
1229646,1229641,58431,0,4,-488,824,0
1229646,1229646,58431,0,4,-316,826,0
1229666,1229651,58432,0,4,-276,826,0
1229666,1229656,58432,0,4,-92,828,0
1229666,1229661,58432,0,4,-79,828,0
1229666,1229666,58432,0,4,79,830,0
1229686,1229671,58433,0,4,250,832,0
1229686,1229676,58433,0,4,395,833,0
1229686,1229681,58433,0,4,435,833,0
1229686,1229686,58433,0,4,461,834,0
1229705,1229691,58434,0,4,567,835,0
1229705,1229696,58434,0,4,765,837,0
1229705,1229700,58434,0,4,712,836,0
1229705,1229705,58434,0,4,831,837,0
1229725,1229710,58435,0,4,870,838,0
1229725,1229715,58435,0,4,963,839,0
1229725,1229720,58435,0,4,963,839,0
1229725,1229725,58435,0,4,1068,840,0
1229745,1229730,58436,0,4,989,839,0
1229745,1229735,58436,0,4,1121,840,0
1229745,1229740,58436,0,4,1161,841,0
1229745,1229745,58436,0,4,1148,841,0
1229766,1229750,58437,0,4,1039,840,0
1229766,1229755,58437,0,4,1066,841,0
1229766,1229761,58437,0,4,1066,841,0
1229766,1229766,58437,0,4,987,840,0
1229786,1229771,58438,0,4,1000,840,0
1229786,1229776,58438,0,4,934,839,0
1229786,1229781,58438,0,4,987,840,0
1229786,1229786,58438,0,4,934,839,0
1229805,1229791,58439,0,4,947,840,0
1229805,1229796,58439,0,4,1039,840,0
1229805,1229800,58439,0,4,841,839,0
1229805,1229805,58439,0,4,815,838,0
1229825,1229810,58440,0,4,841,839,0
1229825,1229815,58440,0,4,868,839,0
1229825,1229820,58440,0,4,710,837,0
1229825,1229825,58440,0,4,762,838,0
1229845,1229830,58441,0,4,657,837,0
1229845,1229835,58441,0,4,578,836,0
1229845,1229840,58441,0,4,578,836,0
1229845,1229845,58441,0,4,445,835,0
1229864,1229850,58442,0,4,445,835,0
1229864,1229855,58442,0,4,445,835,0
1229864,1229859,58442,0,4,366,834,0
1229864,1229864,58442,0,4,353,834,0
1229884,1229869,58443,0,4,287,833,0
1229884,1229874,58443,0,4,261,833,0
1229884,1229879,58443,0,4,248,833,0
1229884,1229884,58443,0,4,248,833,0
1229904,1229889,58444,0,4,142,832,0
1229904,1229894,58444,0,4,142,832,0
1229904,1229899,58444,0,4,169,832,0
1229904,1229904,58444,0,4,116,831,0
1229924,1229909,58445,0,4,208,832,0
1229924,1229914,58445,0,4,89,831,0
1229924,1229919,58445,0,4,76,831,0
1229924,1229924,58445,0,4,142,832,0
1229943,1229929,58446,0,4,50,831,0
1229943,1229934,58446,0,4,195,832,0
1229943,1229938,58446,0,4,63,831,0
1229943,1229943,58446,0,4,155,832,0
1229964,1229948,58447,0,4,174,832,0
1229964,1229953,58447,0,4,174,832,0
1229964,1229959,58447,0,4,174,832,0
1229964,1229964,58447,0,4,148,831,0
1229984,1229969,58448,0,4,201,832,0
