TIME,DIFFERENTIAL_TIME,PACKNUM,LOSTNUM,DATA_LEN,PPW,SP,IF_TRUNCATED
857792,857792,23254,0,4,3560,653,0
857812,857797,23255,0,4,3495,652,0
857812,857802,23255,0,4,3416,652,0
857812,857807,23255,0,4,3482,652,0
857812,857812,23255,0,4,3377,651,0
857832,857817,23256,0,4,3273,650,0
857832,857822,23256,0,4,3273,650,0
857832,857827,23256,0,4,3129,649,0
857832,857832,23256,0,4,3051,648,0
857851,857837,23257,0,4,3064,648,0
857851,857842,23257,0,4,2973,647,0
857851,857846,23257,0,4,2829,646,0
857851,857851,23257,0,4,2673,644,0
857876,857856,23258,0,5,2581,643,0
857876,857861,23258,0,5,2464,642,0
857876,857866,23258,0,5,2425,642,0
857876,857871,23258,0,5,2255,640,0
857876,857876,23258,0,5,2203,639,0
857896,857881,23259,0,4,2190,639,0
857896,857886,23259,0,4,2033,638,0
857896,857891,23259,0,4,1798,635,0
857896,857896,23259,0,4,1798,635,0
857915,857901,23260,0,4,1707,634,0
857915,857906,23260,0,4,1563,633,0
857915,857910,23260,0,4,1433,632,0
857915,857915,23260,0,4,1250,630,0
857935,857920,23261,0,4,1107,628,0
857935,857925,23261,0,4,950,627,0
857935,857930,23261,0,4,937,627,0
857935,857935,23261,0,4,846,626,0
857955,857940,23262,0,4,676,624,0
857955,857945,23262,0,4,702,624,0
857955,857950,23262,0,4,480,622,0
857955,857955,23262,0,4,454,622,0
857974,857960,23263,0,4,362,621,0
857974,857965,23263,0,4,362,621,0
857974,857969,23263,0,4,245,620,0
857974,857974,23263,0,4,350,621,0
857995,857979,23264,0,4,219,620,0
857995,857984,23264,0,4,376,621,0
857995,857990,23264,0,4,386,621,0
857995,857995,23264,0,4,347,621,0
858015,858000,23265,0,4,400,621,0
858015,858005,23265,0,4,478,622,0
858015,858010,23265,0,4,426,622,0
858015,858015,23265,0,4,478,622,0
858034,858020,23266,0,4,491,622,0
858034,858025,23266,0,4,504,623,0
858034,858029,23266,0,4,491,622,0
858034,858034,23266,0,4,491,622,0
858054,858039,23267,0,4,530,623,0
858054,858044,23267,0,4,517,623,0
858054,858049,23267,0,4,439,622,0
858054,858054,23267,0,4,491,622,0
858074,858059,23268,0,4,452,622,0
858074,858064,23268,0,4,413,622,0
858074,858069,23268,0,4,386,621,0
858074,858074,23268,0,4,413,622,0
858094,858079,23269,0,4,256,620,0
858094,858084,23269,0,4,321,621,0
858094,858089,23269,0,4,295,620,0
858094,858094,23269,0,4,191,619,0
858113,858099,23270,0,4,139,619,0
858113,858104,23270,0,4,139,619,0
858113,858108,23270,0,4,165,619,0
858113,858113,23270,0,4,47,618,0
858133,858118,23271,0,4,-30,617,0
858133,858123,23271,0,4,-148,616,0
858133,858128,23271,0,4,-134,616,0
858133,858133,23271,0,4,-213,615,0
858153,858138,23272,0,4,-278,615,0
858153,858143,23272,0,4,-383,614,0
858153,858148,23272,0,4,-435,613,0
858153,858153,23272,0,4,-396,614,0
858172,858158,23273,0,4,-448,613,0
858172,858163,23273,0,4,-630,611,0
858172,858167,23273,0,4,-787,610,0
858172,858172,23273,0,4,-774,610,0
858193,858177,23274,0,4,-787,610,0
858193,858182,23274,0,4,-853,609,0
858193,858188,23274,0,4,-978,608,0
858193,858193,23274,0,4,-1043,608,0
858213,858198,23275,0,4,-1082,607,0
858213,858203,23275,0,4,-1174,606,0
858213,858208,23275,0,4,-1213,606,0
858213,858213,23275,0,4,-1265,605,0
858232,858218,23276,0,4,-1252,605,0
858232,858223,23276,0,4,-1226,606,0
858232,858227,23276,0,4,-1422,604,0
858232,858232,23276,0,4,-1396,604,0
858252,858237,23277,0,4,-1383,604,0
858252,858242,23277,0,4,-1396,604,0
858252,858247,23277,0,4,-1487,603,0
858252,858252,23277,0,4,-1566,602,0
858272,858257,23278,0,4,-1487,603,0
858272,858262,23278,0,4,-1513,603,0
858272,858267,23278,0,4,-1578,602,0
858272,858272,23278,0,4,-1526,603,0
858291,858277,23279,0,4,-1566,602,0
858291,858282,23279,0,4,-1566,602,0
858291,858286,23279,0,4,-1631,602,0
858291,858291,23279,0,4,-1696,601,0
858316,858296,23280,0,5,-1631,602,0
858316,858301,23280,0,5,-1618,602,0
858316,858306,23280,0,5,-1735,601,0
858316,858311,23280,0,5,-1696,601,0
858316,858316,23280,0,5,-1840,600,0
858336,858321,23281,0,4,-1722,601,0
858336,858326,23281,0,4,-1774,600,0
858336,858331,23281,0,4,-1735,601,0
858336,858336,23281,0,4,-1735,601,0
858355,858341,23282,0,4,-1852,599,0
858355,858346,23282,0,4,-1879,599,0
858355,858350,23282,0,4,-1944,599,0
858355,858355,23282,0,4,-1866,599,0
858375,858360,23283,0,4,-1944,599,0
858375,858365,23283,0,4,-1944,599,0
858375,858370,23283,0,4,-1826,600,0
858375,858375,23283,0,4,-1683,601,0
858391,858380,23284,0,3,-1474,603,0
858391,858386,23284,0,3,-931,607,0
858391,858391,23284,0,3,-670,609,0
858415,858396,23285,0,5,-343,613,0
858415,858401,23285,0,5,86,617,0
858415,858405,23285,0,5,530,621,0
858415,858410,23285,0,5,909,625,0
858415,858415,23285,0,5,1287,629,0
858435,858420,23286,0,4,1770,634,0
858435,858425,23286,0,4,2070,637,0
858435,858430,23286,0,4,2462,641,0
858435,858435,23286,0,4,2631,642,0
858455,858440,23287,0,4,2892,645,0
858455,858445,23287,0,4,3036,646,0
858455,858450,23287,0,4,3140,647,0
858455,858455,23287,0,4,3297,649,0
858474,858461,23288,0,3,3349,650,0
858474,858468,23288,0,3,3401,650,0
858474,858474,23288,0,3,3401,650,0
858494,858479,23289,0,4,3323,649,0
858494,858484,23289,0,4,3245,649,0
858494,858489,23289,0,4,3193,648,0
858494,858494,23289,0,4,3166,648,0
858514,858499,23290,0,4,3049,647,0
858514,858504,23290,0,4,2931,645,0
858514,858509,23290,0,4,2906,645,0
858514,858514,23290,0,4,2736,643,0
858533,858519,23291,0,4,2684,643,0
858533,858524,23291,0,4,2631,642,0
858533,858528,23291,0,4,2435,640,0
858533,858533,23291,0,4,2266,639,0
858558,858538,23292,0,5,2161,638,0
858558,858543,23292,0,5,2083,637,0
858558,858548,23292,0,5,2031,636,0
858558,858553,23292,0,5,1861,635,0
858558,858558,23292,0,5,1744,634,0
858573,858563,23293,0,3,1626,632,0
858573,858568,23293,0,3,1535,631,0
858573,858573,23293,0,3,1391,630,0
858594,858578,23294,0,4,1313,629,0
858594,858583,23294,0,4,1114,628,0
858594,858589,23294,0,4,1022,627,0
858594,858594,23294,0,4,787,624,0
858613,858599,23295,0,4,735,624,0
858613,858604,23295,0,4,618,623,0
858613,858608,23295,0,4,448,621,0
858613,858613,23295,0,4,435,621,0
858633,858618,23296,0,4,148,618,0
858633,858623,23296,0,4,239,619,0
858633,858628,23296,0,4,70,617,0
858633,858633,23296,0,4,83,617,0
858653,858638,23297,0,4,83,617,0
858653,858643,23297,0,4,-8,616,0
858653,858648,23297,0,4,43,617,0
858653,858653,23297,0,4,-21,616,0
858672,858658,23298,0,4,30,617,0
858672,858663,23298,0,4,70,617,0
858672,858667,23298,0,4,43,617,0
858672,858672,23298,0,4,161,618,0
858692,858677,23299,0,4,109,618,0
858692,858682,23299,0,4,174,618,0
858692,858687,23299,0,4,213,619,0
858692,858692,23299,0,4,409,621,0
858711,858697,23300,0,4,317,620,0
858711,858702,23300,0,4,317,620,0
858711,858706,23300,0,4,357,620,0
858711,858711,23300,0,4,448,621,0
858731,858716,23301,0,4,317,620,0
858731,858721,23301,0,4,317,620,0
858731,858726,23301,0,4,435,621,0
858731,858731,23301,0,4,422,621,0
858751,858736,23302,0,4,383,620,0
858751,858741,23302,0,4,396,620,0
858751,858746,23302,0,4,396,620,0
858751,858751,23302,0,4,305,620,0
858771,858756,23303,0,4,344,620,0
858771,858761,23303,0,4,265,619,0
858771,858766,23303,0,4,252,619,0
858771,858771,23303,0,4,200,618,0
858791,858776,23304,0,4,109,618,0
858791,858781,23304,0,4,-69,616,0
858791,858786,23304,0,4,-43,617,0
858791,858791,23304,0,4,-43,617,0
858816,858796,23305,0,5,-226,615,0
858816,858801,23305,0,5,-252,614,0
858816,858806,23305,0,5,-239,615,0
858816,858811,23305,0,5,-291,614,0
858816,858816,23305,0,5,-395,613,0
858831,858821,23306,0,3,-461,612,0
858831,858826,23306,0,3,-461,612,0
858831,858831,23306,0,3,-513,612,0
858855,858836,23307,0,5,-669,610,0
858855,858841,23307,0,5,-682,610,0
858855,858845,23307,0,5,-657,610,0
858855,858850,23307,0,5,-826,609,0
858855,858855,23307,0,5,-904,608,0
858875,858860,23308,0,4,-970,607,0
858875,858865,23308,0,4,-931,608,0
858875,858870,23308,0,4,-1074,606,0
858875,858875,23308,0,4,-1100,606,0
858894,858880,23309,0,4,-996,607,0
858894,858885,23309,0,4,-1126,606,0
858894,858889,23309,0,4,-1178,605,0
858894,858894,23309,0,4,-1139,606,0
858914,858899,23310,0,4,-1218,605,0
858914,858904,23310,0,4,-1218,605,0
858914,858909,23310,0,4,-1322,604,0
858914,858914,23310,0,4,-1257,604,0
858934,858919,23311,0,4,-1388,603,0
858934,858924,23311,0,4,-1309,604,0
858934,858929,23311,0,4,-1413,603,0
858934,858934,23311,0,4,-1374,603,0
858954,858939,23312,0,4,-1374,603,0
858954,858944,23312,0,4,-1427,603,0
858954,858949,23312,0,4,-1413,603,0
858954,858954,23312,0,4,-1413,603,0
858973,858959,23313,0,4,-1413,603,0
858973,858964,23313,0,4,-1427,603,0
858973,858968,23313,0,4,-1505,602,0
858973,858973,23313,0,4,-1518,602,0
858994,858978,23314,0,4,-1629,601,0
858994,858983,23314,0,4,-1538,602,0
858994,858989,23314,0,4,-1603,602,0
858994,858994,23314,0,4,-1590,602,0
859014,858999,23315,0,4,-1655,601,0
859014,859004,23315,0,4,-1747,600,0
859014,859009,23315,0,4,-1734,600,0
859014,859014,23315,0,4,-1694,601,0
859033,859019,23316,0,4,-1799,600,0
859033,859024,23316,0,4,-1720,600,0
859033,859028,23316,0,4,-1603,602,0
859033,859033,23316,0,4,-1446,603,0
859053,859038,23317,0,4,-1264,605,0
859053,859043,23317,0,4,-990,608,0
859053,859048,23317,0,4,-598,612,0
859053,859053,23317,0,4,-298,615,0
859073,859058,23318,0,4,158,619,0
859073,859063,23318,0,4,471,622,0
859073,859068,23318,0,4,941,627,0
859073,859073,23318,0,4,1333,631,0
859092,859078,23319,0,4,1764,635,0
859092,859083,23319,0,4,2194,640,0
859092,859087,23319,0,4,2468,642,0
859092,859092,23319,0,4,2795,646,0
859112,859097,23320,0,4,3069,648,0
859112,859102,23320,0,4,3238,650,0
859112,859107,23320,0,4,3460,652,0
859112,859112,23320,0,4,3578,653,0
859132,859117,23321,0,4,3695,655,0
859132,859122,23321,0,4,3747,655,0
859132,859127,23321,0,4,3774,655,0
859132,859132,23321,0,4,3747,655,0
859151,859137,23322,0,4,3656,654,0
859151,859142,23322,0,4,3721,655,0
859151,859146,23322,0,4,3630,654,0
859151,859151,23322,0,4,3539,653,0
859171,859156,23323,0,4,3500,653,0
859171,859161,23323,0,4,3343,651,0
859171,859166,23323,0,4,3277,650,0
859171,859171,23323,0,4,3251,650,0
859192,859176,23324,0,4,3073,649,0
859192,859181,23324,0,4,2838,647,0
859192,859187,23324,0,4,2760,646,0
859192,859192,23324,0,4,2760,646,0
859211,859197,23325,0,4,2394,642,0
859211,859202,23325,0,4,2486,643,0
859211,859206,23325,0,4,2421,643,0
859211,859211,23325,0,4,2238,641,0
859231,859216,23326,0,4,2133,640,0
859231,859221,23326,0,4,2055,639,0
859231,859226,23326,0,4,1846,637,0
859231,859231,23326,0,4,1911,638,0
859251,859236,23327,0,4,1676,635,0
859251,859241,23327,0,4,1507,634,0
859251,859246,23327,0,4,1376,632,0
859251,859251,23327,0,4,1363,632,0
859271,859256,23328,0,4,1167,630,0
859271,859261,23328,0,4,1050,629,0
859271,859266,23328,0,4,867,627,0
859271,859271,23328,0,4,776,626,0
859290,859276,23329,0,4,698,626,0
859290,859281,23329,0,4,489,623,0
859290,859285,23329,0,4,554,624,0
859290,859290,23329,0,4,489,623,0
859315,859295,23330,0,5,489,623,0
859315,859300,23330,0,5,423,623,0
859315,859305,23330,0,5,358,622,0
859315,859310,23330,0,5,450,623,0
859315,859315,23330,0,5,345,622,0
859334,859320,23331,0,4,450,623,0
859334,859325,23331,0,4,463,623,0
859334,859329,23331,0,4,554,624,0
859334,859334,23331,0,4,489,623,0
859354,859339,23332,0,4,502,624,0
859354,859344,23332,0,4,646,625,0
859354,859349,23332,0,4,632,625,0
859354,859354,23332,0,4,606,625,0
859369,859359,23333,0,3,724,626,0
859369,859364,23333,0,3,646,625,0
859369,859369,23333,0,3,698,626,0
859394,859374,23334,0,5,624,626,0
859394,859379,23334,0,5,585,625,0
859394,859384,23334,0,5,650,626,0
859394,859389,23334,0,5,650,626,0
859394,859394,23334,0,5,650,626,0
859414,859399,23335,0,4,559,625,0
859414,859404,23335,0,4,611,625,0
859414,859409,23335,0,4,624,626,0
859414,859414,23335,0,4,559,625,0
859434,859419,23336,0,4,546,625,0
859434,859424,23336,0,4,546,625,0
859434,859429,23336,0,4,415,623,0
859434,859434,23336,0,4,402,623,0
859453,859439,23337,0,4,428,624,0
859453,859444,23337,0,4,376,623,0
859453,859448,23337,0,4,219,621,0
859453,859453,23337,0,4,128,621,0
859473,859458,23338,0,4,167,621,0
859473,859463,23338,0,4,76,620,0
859473,859468,23338,0,4,-93,618,0
859473,859473,23338,0,4,-41,619,0
859493,859478,23339,0,4,-158,618,0
859493,859483,23339,0,4,-210,617,0
859493,859488,23339,0,4,-328,616,0
859493,859493,23339,0,4,-250,617,0
859513,859498,23340,0,4,-367,616,0
859513,859503,23340,0,4,-510,614,0
859513,859508,23340,0,4,-524,614,0
859513,859513,23340,0,4,-550,614,0
859532,859518,23341,0,4,-615,613,0
859532,859523,23341,0,4,-667,613,0
859532,859527,23341,0,4,-719,612,0
859532,859532,23341,0,4,-667,613,0
859552,859537,23342,0,4,-772,612,0
859552,859542,23342,0,4,-798,611,0
859552,859547,23342,0,4,-902,610,0
859552,859552,23342,0,4,-954,610,0
859573,859557,23343,0,4,-994,609,0
859573,859562,23343,0,4,-980,609,0
859573,859568,23343,0,4,-1111,608,0
859573,859573,23343,0,4,-1150,608,0
859592,859578,23344,0,4,-1111,609,0
859592,859583,23344,0,4,-1228,608,0
859592,859587,23344,0,4,-1293,607,0
859592,859592,23344,0,4,-1215,608,0
859612,859597,23345,0,4,-1320,607,0
859612,859602,23345,0,4,-1346,606,0
859612,859607,23345,0,4,-1333,607,0
859612,859612,23345,0,4,-1306,607,0
859632,859617,23346,0,4,-1320,607,0
859632,859622,23346,0,4,-1346,606,0
859632,859627,23346,0,4,-1359,606,0
859632,859632,23346,0,4,-1333,607,0
859656,859637,23347,0,5,-1463,605,0
859656,859642,23347,0,5,-1411,606,0
859656,859646,23347,0,5,-1554,604,0
859656,859651,23347,0,5,-1568,604,0
859656,859656,23347,0,5,-1385,606,0
859671,859661,23348,0,3,-1515,605,0
859671,859666,23348,0,3,-1476,605,0
859671,859671,23348,0,3,-1659,603,0
859691,859676,23349,0,4,-1568,604,0
859691,859681,23349,0,4,-1359,606,0
859691,859686,23349,0,4,-1437,606,0
859691,859691,23349,0,4,-1085,609,0
859715,859696,23350,0,5,-849,611,0
859715,859701,23350,0,5,-432,616,0
859715,859705,23350,0,5,-27,620,0
859715,859710,23350,0,5,363,624,0
859715,859715,23350,0,5,899,629,0
859730,859720,23351,0,3,1381,634,0
859730,859725,23351,0,3,1851,638,0
859730,859730,23351,0,3,2256,642,0
859755,859735,23352,0,5,2674,647,0
859755,859740,23352,0,5,2922,649,0
859755,859745,23352,0,5,3365,654,0
859755,859750,23352,0,5,3626,656,0
859755,859755,23352,0,5,3848,658,0
859771,859760,23353,0,3,4044,660,0
859771,859766,23353,0,3,4188,662,0
859771,859771,23353,0,3,4307,664,0
859790,859776,23354,0,4,4294,664,0
859790,859781,23354,0,4,4346,664,0
859790,859785,23354,0,4,4281,664,0
859790,859790,23354,0,4,4307,664,0
859815,859795,23355,0,5,4294,664,0
859815,859800,23355,0,5,4334,664,0
859815,859805,23355,0,5,4151,662,0
859815,859810,23355,0,5,4099,662,0
859815,859815,23355,0,5,4072,662,0
859834,859820,23356,0,4,3994,661,0
859834,859825,23356,0,4,3942,660,0
859834,859829,23356,0,4,3746,658,0
859834,859834,23356,0,4,3655,658,0
859854,859839,23357,0,4,3629,657,0
859854,859844,23357,0,4,3524,656,0
859854,859849,23357,0,4,3381,655,0
859854,859854,23357,0,4,3354,655,0
859874,859859,23358,0,4,3198,653,0
859874,859864,23358,0,4,3119,652,0
859874,859869,23358,0,4,3028,651,0
859874,859874,23358,0,4,3015,651,0
859893,859879,23359,0,4,2859,650,0
859893,859884,23359,0,4,2767,649,0
859893,859888,23359,0,4,2637,647,0
859893,859893,23359,0,4,2584,647,0
859913,859898,23360,0,4,2389,645,0
859913,859903,23360,0,4,2284,644,0
859913,859908,23360,0,4,2036,641,0
859913,859913,23360,0,4,1893,640,0
859933,859918,23361,0,4,1775,639,0
859933,859923,23361,0,4,1684,638,0
859933,859928,23361,0,4,1488,636,0
859933,859933,23361,0,4,1423,635,0
859953,859938,23362,0,4,1397,635,0
859953,859943,23362,0,4,1201,633,0
859953,859948,23362,0,4,1149,632,0
859953,859953,23362,0,4,1044,631,0
859973,859958,23363,0,4,992,631,0
859973,859963,23363,0,4,979,631,0
859973,859968,23363,0,4,905,631,0
859973,859973,23363,0,4,957,631,0
859993,859978,23364,0,4,957,631,0
859993,859983,23364,0,4,944,631,0
859993,859988,23364,0,4,1009,632,0
859993,859993,23364,0,4,905,631,0
860017,859998,23365,0,5,970,632,0
860017,860003,23365,0,5,984,632,0
860017,860007,23365,0,5,1009,632,0
860017,860012,23365,0,5,984,632,0
860017,860017,23365,0,5,1009,632,0
860032,860022,23366,0,3,1153,633,0
860032,860027,23366,0,3,1101,633,0
860032,860032,23366,0,3,1088,633,0
860052,860037,23367,0,4,1075,633,0
860052,860042,23367,0,4,1023,632,0
860052,860047,23367,0,4,1062,632,0
860052,860052,23367,0,4,1179,634,0
860071,860057,23368,0,4,1036,632,0
860071,860062,23368,0,4,1023,632,0
860071,860066,23368,0,4,996,632,0
860071,860071,23368,0,4,984,632,0
860091,860076,23369,0,4,970,632,0
860091,860081,23369,0,4,944,631,0
860091,860086,23369,0,4,879,631,0
860091,860091,23369,0,4,749,629,0
860111,860096,23370,0,4,696,629,0
860111,860101,23370,0,4,644,628,0
860111,860106,23370,0,4,657,628,0
860111,860111,23370,0,4,527,627,0
860131,860116,23371,0,4,461,626,0
860131,860121,23371,0,4,331,625,0
860131,860126,23371,0,4,305,625,0
860131,860131,23371,0,4,226,624,0
860150,860136,23372,0,4,239,624,0
860150,860141,23372,0,4,83,623,0
860150,860145,23372,0,4,83,623,0
860150,860150,23372,0,4,4,622,0
860171,860155,23373,0,4,-21,622,0
860171,860160,23373,0,4,-177,620,0
860171,860166,23373,0,4,-326,620,0
860171,860171,23373,0,4,-404,619,0
860191,860176,23374,0,4,-404,619,0
860191,860181,23374,0,4,-522,618,0
860191,860186,23374,0,4,-587,617,0
860191,860191,23374,0,4,-522,618,0
860210,860196,23375,0,4,-639,616,0
860210,860201,23375,0,4,-574,617,0
860210,860205,23375,0,4,-678,616,0
860210,860210,23375,0,4,-770,615,0
860230,860215,23376,0,4,-809,615,0
860230,860220,23376,0,4,-770,615,0
860230,860225,23376,0,4,-927,614,0
860230,860230,23376,0,4,-861,614,0
860254,860235,23377,0,5,-861,614,0
860254,860240,23377,0,5,-940,613,0
860254,860244,23377,0,5,-940,613,0
860254,860249,23377,0,5,-966,613,0
860254,860254,23377,0,5,-1044,612,0
860274,860259,23378,0,4,-1188,611,0
860274,860264,23378,0,4,-1083,612,0
860274,860269,23378,0,4,-1057,612,0
860274,860274,23378,0,4,-1070,612,0
860294,860279,23379,0,4,-1175,611,0
860294,860284,23379,0,4,-1240,610,0
860294,860289,23379,0,4,-1266,610,0
860294,860294,23379,0,4,-1175,611,0
860314,860299,23380,0,4,-1279,610,0
860314,860304,23380,0,4,-1188,611,0
860314,860309,23380,0,4,-1318,610,0
860314,860314,23380,0,4,-1357,609,0
860333,860319,23381,0,4,-1305,610,0
860333,860324,23381,0,4,-1318,610,0
860333,860328,23381,0,4,-1305,610,0
860333,860333,23381,0,4,-1488,608,0
860353,860338,23382,0,4,-1449,608,0
860353,860343,23382,0,4,-1383,609,0
860353,860348,23382,0,4,-1449,608,0
860353,860353,23382,0,4,-1253,610,0
860374,860358,23383,0,4,-966,613,0
860374,860363,23383,0,4,-515,617,0
860374,860369,23383,0,4,-123,621,0
860374,860374,23383,0,4,123,623,0
860393,860379,23384,0,4,607,628,0
860393,860384,23384,0,4,998,632,0
860393,860388,23384,0,4,1559,637,0
860393,860393,23384,0,4,1873,641,0
860413,860398,23385,0,4,2330,645,0
860413,860403,23385,0,4,2826,650,0
860413,860408,23385,0,4,3100,653,0
860413,860413,23385,0,4,3374,656,0
860433,860418,23386,0,4,3648,658,0
860433,860423,23386,0,4,3948,661,0
860433,860428,23386,0,4,4131,663,0
860433,860433,23386,0,4,4314,665,0
860452,860438,23387,0,4,4340,665,0
860452,860443,23387,0,4,4327,665,0
860452,860447,23387,0,4,4405,666,0
860452,860452,23387,0,4,4431,666,0
860472,860457,23388,0,4,4458,666,0
860472,860462,23388,0,4,4418,666,0
860472,860467,23388,0,4,4301,665,0
860472,860472,23388,0,4,4314,665,0
860492,860477,23389,0,4,4223,664,0
860492,860482,23389,0,4,4092,663,0
860492,860487,23389,0,4,4053,662,0
860492,860492,23389,0,4,3974,662,0
860511,860497,23390,0,4,3857,660,0
860511,860502,23390,0,4,3726,659,0
860511,860506,23390,0,4,3687,659,0
860511,860511,23390,0,4,3570,657,0
860531,860516,23391,0,4,3439,656,0
860531,860521,23391,0,4,3335,655,0
860531,860526,23391,0,4,3244,654,0
860531,860531,23391,0,4,3139,653,0
860556,860536,23392,0,5,3034,652,0
860556,860541,23392,0,5,2982,652,0
860556,860546,23392,0,5,2747,649,0
860556,860551,23392,0,5,2708,649,0
860556,860556,23392,0,5,2578,648,0
860571,860561,23393,0,3,2280,646,0
860571,860566,23393,0,3,2189,645,0
860571,860571,23393,0,3,1954,643,0
860591,860576,23394,0,4,1876,642,0
860591,860581,23394,0,4,1810,641,0
860591,860586,23394,0,4,1575,639,0
860591,860591,23394,0,4,1497,638,0
860611,860596,23395,0,4,1340,636,0
860611,860601,23395,0,4,1249,636,0
860611,860606,23395,0,4,1197,635,0
860611,860611,23395,0,4,1053,634,0
860631,860616,23396,0,4,975,633,0
860631,860621,23396,0,4,1001,633,0
860631,860626,23396,0,4,858,632,0
860631,860631,23396,0,4,831,631,0
860650,860636,23397,0,4,792,631,0
860650,860641,23397,0,4,805,631,0
860650,860645,23397,0,4,910,632,0
860650,860650,23397,0,4,766,631,0
860675,860655,23398,0,5,858,632,0
860675,860660,23398,0,5,753,631,0
860675,860665,23398,0,5,858,632,0
860675,860670,23398,0,5,858,632,0
860675,860675,23398,0,5,870,632,0
860694,860680,23399,0,4,831,631,0
860694,860685,23399,0,4,845,632,0
860694,860689,23399,0,4,845,632,0
860694,860694,23399,0,4,910,632,0
860714,860699,23400,0,4,805,631,0
860714,860704,23400,0,4,858,632,0
860714,860709,23400,0,4,936,632,0
860714,860714,23400,0,4,897,632,0
860734,860721,23401,0,3,870,632,0
860734,860727,23401,0,3,727,630,0
860734,860734,23401,0,3,792,631,0
