DIFFERENTIAL_TIME,PPW
65175102,-703
65175107,-823
65175112,-743
65175117,-770
65175122,-942
65175127,-916
65175132,-862
65175137,-1035
65175142,-1035
65175147,-1088
65175152,-1181
65175156,-1022
65175161,-1075
65175166,-1181
65175171,-1220
65175176,-1154
65175181,-1273
65175186,-1313
65175191,-1220
65175196,-1313
65175201,-1340
65175206,-1486
65175211,-1446
65175216,-1393
65175221,-1393
65175226,-1406
65175231,-1525
65175235,-1472
65175240,-1512
65175245,-1472
65175250,-1552
65175255,-1605
65175260,-1591
65175265,-1605
65175270,-1645
65175275,-1697
65175280,-1684
65175285,-1645
65175290,-1724
65175296,-1751
65175301,-1563
65175306,-1470
65175311,-1325
65175315,-1192
65175320,-900
65175325,-596
65175330,-277
65175335,-26
65175340,252
65175345,451
65175350,729
65175355,1047
65175360,1233
65175365,1405
65175370,1591
65175375,1763
65175379,1882
65175384,1949
65175389,2002
65175394,2148
65175399,2187
65175404,2214
65175409,2174
65175414,2187
65175419,2253
65175424,2148
65175429,2148
65175434,2121
65175438,2081
65175443,1975
65175448,2068
65175453,1988
65175458,2068
65175463,1949
65175468,1896
65175473,1803
65175478,1790
65175483,1803
65175488,1710
65175493,1683
65175499,1645
65175504,1605
65175509,1684
65175514,1499
65175518,1432
65175523,1353
65175528,1181
65175533,1114
65175538,982
65175543,915
65175548,809
65175553,703
65175558,624
65175563,557
65175568,465
65175573,438
65175578,452
65175583,345
65175588,279
65175593,332
65175597,345
65175602,332
65175607,345
65175612,359
65175617,438
65175622,372
65175627,452
65175632,412
65175637,385
65175642,372
65175647,398
65175652,359
65175656,252
65175661,306
65175666,319
65175671,266
65175676,293
65175681,120
65175686,173
65175691,93
65175697,36
65175702,-83
65175707,-83
65175712,-122
65175717,-162
65175722,-202
65175727,-242
65175732,-374
65175736,-467
65175741,-441
65175746,-573
65175751,-626
65175756,-626
65175761,-587
65175766,-719
65175771,-759
65175776,-878
65175781,-851
65175786,-905
65175791,-944
65175795,-944
65175800,-1024
65175805,-1011
65175810,-1024
65175815,-1170
65175820,-1156
65175825,-1236
65175830,-1143
65175835,-1170
65175840,-1249
65175845,-1156
65175850,-1276
65175855,-1369
65175860,-1210
65175865,-1302
65175870,-1408
65175874,-1421
65175879,-1395
65175884,-1408
65175889,-1462
65175895,-1461
65175900,-1527
65175905,-1567
65175910,-1567
65175915,-1501
65175920,-1567
65175925,-1580
65175930,-1634
65175935,-1713
65175940,-1700
65175945,-1819
65175950,-1806
65175954,-1740
65175959,-1647
65175964,-1501
65175969,-1421
65175974,-1302
65175979,-1170
65175984,-878
65175989,-533
65175994,-321
65175999,-16
65176004,367
65176009,566
65176014,765
65176018,1017
65176023,1255
65176028,1348
65176033,1640
65176038,1679
65176043,1892
65176048,2038
65176053,2051
65176058,2090
65176063,2157
65176068,2236
65176073,2236
65176078,2170
65176083,2130
65176088,2223
65176093,2236
65176098,2223
65176103,2183
65176108,2077
65176113,2064
65176118,2104
65176123,2011
65176128,2051
65176133,2091
65176138,1891
65176143,1878
65176148,1891
65176153,1984
65176158,1918
65176163,1772
65176168,1732
65176173,1852
65176177,1653
65176182,1534
65176187,1507
65176192,1480
65176197,1335
65176202,1149
65176207,1123
65176212,1030
65176217,897
65176222,897
65176227,818
65176232,725
65176236,659
65176241,646
65176246,526
65176251,526
65176256,500
65176261,486
65176266,500
65176271,526
65176276,447
65176281,500
65176286,486
65176291,516
65176297,423
65176302,370
65176307,530
65176312,384
65176316,344
65176321,317
65176326,384
65176331,238
65176336,330
65176341,224
65176346,238
65176351,185
65176356,171
65176361,39
65176366,12
65176371,0
65176375,65
65176380,26
65176385,-93
65176390,-159
65176395,-212
65176400,-265
65176405,-265
65176410,-371
65176415,-384
65176420,-557
65176425,-530
65176430,-716
65176435,-623
65176440,-742
65176445,-782
65176450,-809
65176454,-861
65176459,-848
65176464,-848
65176469,-968
65176474,-861
65176479,-1007
65176484,-1127
65176489,-1171
65176495,-1025
65176500,-1157
65176505,-1157
65176510,-1224
65176514,-1250
65176519,-1277
65176524,-1317
65176529,-1303
65176534,-1423
65176539,-1423
65176544,-1343
65176549,-1383
65176554,-1568
65176559,-1529
65176564,-1582
65176569,-1516
65176574,-1568
65176579,-1555
65176584,-1701
65176589,-1648
65176594,-1648
65176598,-1781
65176603,-1688
65176608,-1781
65176613,-1807
65176618,-1714
65176623,-1807
65176628,-1701
65176633,-1661
65176638,-1555
65176643,-1383
65176648,-1131
65176653,-1025
65176658,-747
65176663,-362
65176668,-190
65176673,220
65176677,485
65176682,750
65176687,1007
65176692,1179
65176698,1471
65176703,1551
65176708,1789
65176713,1789
65176718,1869
65176723,2041
65176728,2028
65176733,2081
65176737,2174
65176742,2147
65176747,2121
65176752,2213
65176757,2028
65176762,2001
65176767,2094
65176772,2107
65176777,2067
65176782,2001
65176787,1961
65176792,2001
65176796,1908
65176801,1869
65176806,1856
65176811,1869
65176816,1856
65176821,1829
65176826,1776
65176831,1763
65176836,1723
65176841,1630
65176846,1590
65176851,1524
65176856,1352
65176861,1391
65176866,1272
65176871,1060
65176875,1020
65176880,901
65176885,862
65176890,610
65176896,584
65176901,610
65176908,399
65176914,451
65176921,372
65176926,359
65176931,385
65176936,399
65176941,306
65176946,359
65176951,438
65176955,385
65176960,412
65176965,372
65176970,385
65176975,438
65176980,372
65176985,345
65176990,319
65176995,345
65177000,279
65177005,239
65177010,253
65177015,186
65177019,147
65177024,147
65177029,14
65177034,-78
65177039,-64
65177044,-78
65177049,-104
65177054,-197
65177059,-210
65177064,-250
65177069,-343
65177074,-475
65177080,-462
65177085,-573
65177090,-626
65177095,-706
65177099,-759
65177104,-693
65177109,-799
65177114,-786
65177119,-905
65177124,-852
65177129,-892
65177134,-1011
65177139,-1090
65177144,-1130
65177149,-1130
65177154,-1090
65177158,-1197
65177163,-1183
65177168,-1249
65177173,-1210
65177178,-1197
65177183,-1316
65177188,-1210
65177193,-1342
65177198,-1289
65177203,-1303
65177208,-1382
65177213,-1422
65177218,-1303
65177223,-1303
65177228,-1382
65177233,-1369
65177237,-1356
65177242,-1422
65177247,-1528
65177252,-1488
65177257,-1488
65177262,-1568
65177267,-1594
65177272,-1581
65177278,-1554
65177283,-1515
65177288,-1541
65177293,-1501
65177298,-1395
65177303,-1329
65177308,-1130
65177313,-1024
65177317,-653
65177322,-534
65177327,-162
65177332,102
65177337,460
65177342,579
65177347,884
65177352,1149
65177357,1335
65177362,1388
65177367,1587
65177372,1865
65177376,1918
65177381,2050
65177386,2077
65177391,2104
65177396,2170
65177401,2289
65177406,2117
65177411,2157
65177416,2090
65177421,2130
65177426,2157
65177431,2130
65177436,1984
65177441,1984
65177446,1958
65177451,1944
65177455,1944
65177460,1905
65177465,1785
65177470,1825
65177476,1693
65177481,1596
65177486,1596
65177491,1543
65177496,1491
65177501,1384
65177506,1318
65177511,1265
65177515,1106
65177520,973
65177525,841
65177530,828
65177535,669
65177540,536
65177545,351
65177550,311
65177555,191
65177560,165
65177565,6
65177570,59
65177575,59
65177580,-7
65177585,6
65177590,-33
65177594,-20
65177599,-20
65177604,-7
65177609,-7
65177614,6
65177619,-86
65177624,59
65177629,59
65177634,72
65177639,32
65177644,72
65177649,72
65177654,-20
65177659,6
65177664,-60
65177669,45
65177674,19
65177679,18
65177684,-34
65177689,-153
65177694,-206
65177699,-352
65177704,-366
65177709,-379
65177714,-445
65177719,-498
65177724,-551
65177729,-671
65177734,-631
65177738,-684
65177743,-657
65177748,-750
65177753,-816
65177758,-949
65177763,-922
65177768,-989
65177773,-1055
65177778,-1135
65177783,-1148
65177788,-1135
65177793,-1161
65177798,-1187
65177803,-1254
65177808,-1254
65177813,-1320
65177817,-1294
65177822,-1294
65177827,-1333
65177832,-1426
65177837,-1360
65177842,-1413
65177847,-1506
65177852,-1453
65177857,-1453
65177862,-1532
65177867,-1652
65177872,-1559
65177877,-1745
65177882,-1771
65177887,-1665
65177892,-1758
65177897,-1838
65177902,-1798
65177907,-1705
65177912,-1838
65177917,-1878
65177922,-1824
65177927,-1891
65177932,-1904
65177937,-1878
65177942,-1944
65177947,-1864
65177952,-1705
65177956,-1639
65177961,-1467
65177966,-1175
65177971,-1149
65177976,-790
65177981,-539
65177986,-260
65177991,44
65177996,282
65178001,574
65178006,826
65178011,1038
65178015,1144
65178020,1343
65178025,1422
65178030,1489
65178035,1568
65178040,1661
65178045,1807
65178050,1714
65178055,1767
65178060,1661
65178065,1754
65178070,1714
65178076,1779
65178081,1699
65178086,1739
65178091,1686
65178095,1659
65178100,1606
65178105,1553
65178110,1514
65178115,1487
65178120,1474
65178125,1487
65178130,1408
65178135,1394
65178140,1301
65178145,1341
65178150,1275
65178155,1156
65178160,1129
65178165,904
65178170,877
65178174,851
65178179,705
65178184,480
65178189,493
65178194,334
65178199,201
65178204,241
65178209,82
65178214,-63
65178219,-36
65178224,-142
65178229,-169
65178234,-129
65178238,-169
65178243,-116
65178248,-182
65178253,-63
65178258,-129
65178263,-63
65178268,-182
65178273,-116
65178279,-37
65178284,-10
65178289,-63
65178294,-130
65178299,-63
65178304,-77
65178309,-130
65178314,-156
65178318,-222
65178323,-262
65178328,-328
65178333,-368
65178338,-328
65178343,-487
65178348,-421
65178353,-527
65178358,-673
65178363,-700
65178368,-660
65178373,-779
65178377,-779
65178382,-845
65178387,-845
65178392,-1057
65178397,-965
65178402,-1097
65178407,-1137
65178412,-1203
65178417,-1163
65178422,-1216
65178427,-1389
65178432,-1376
65178437,-1362
65178442,-1402
65178447,-1495
65178452,-1522
65178456,-1455
65178461,-1641
65178466,-1601
65178471,-1587
65178477,-1653
65178482,-1600
65178487,-1600
65178492,-1600
65178497,-1707
65178502,-1614
65178507,-1746
65178512,-1720
65178516,-1760
65178521,-1746
65178526,-1733
65178531,-1813
65178536,-1760
65178541,-1786
65178546,-1826
65178551,-1826
65178556,-1852
65178561,-1892
65178566,-1852
65178571,-2038
65178576,-2025
65178581,-2012
65178586,-2104
65178591,-2144
65178595,-2091
65178600,-2184
65178605,-2104
65178610,-2104
65178615,-2131
65178620,-2038
65178625,-1998
65178630,-1985
65178635,-1760
65178640,-1574
65178645,-1322
65178650,-1004
65178654,-778
65178659,-527
65178664,-182
65178669,231
65178675,496
65178680,576
65178685,960
65178690,1199
65178695,1345
65178700,1570
65178705,1610
65178710,1769
65178715,1822
65178720,2008
65178725,2047
65178730,1968
65178735,2074
65178739,2100
65178744,2100
65178749,1981
65178754,2047
65178759,2047
65178764,1915
65178769,1955
65178774,1915
65178779,1875
65178784,1928
65178789,1822
65178794,1769
65178798,1716
65178803,1782
65178808,1769
65178813,1729
65178818,1769
65178823,1663
65178828,1650
65178833,1597
65178838,1544
65178843,1451
65178848,1345
65178853,1305
65178858,1278
65178863,1133
65178868,940
65178873,874
65178879,715
65178884,675
65178889,582
65178894,489
65178898,476
65178903,370
65178908,396
65178913,237
65178918,224
65178923,264
65178928,343
65178933,251
65178938,224
65178943,343
65178948,277
65178953,317
65178957,343
65178962,343
65178967,237
65178972,224
65178977,198
65178982,131
65178987,91
65178992,105
65178997,118
65179002,118
65179007,39
65179012,-80
65179016,-27
65179021,-93
65179026,-226
65179031,-119
65179036,-212
65179041,-371
65179046,-398
65179051,-424
65179056,-438
65179061,-451
65179066,-542
65179071,-568
65179077,-635
65179082,-754
65179087,-714
65179092,-820
65179096,-926
65179101,-926
65179106,-953
65179111,-1019
65179116,-1059
65179121,-1112
65179126,-1165
65179131,-1178
65179136,-1271
65179141,-1244
65179146,-1351
65179151,-1403
65179155,-1417
65179160,-1403
65179165,-1470
65179170,-1457
65179175,-1523
65179180,-1470
65179185,-1589
65179190,-1549
65179195,-1642
65179200,-1642
65179205,-1576
65179210,-1589
65179215,-1629
65179220,-1721
65179225,-1655
65179230,-1735
65179235,-1761
65179239,-1788
65179244,-1682
65179249,-1748
65179254,-1801
65179259,-1841
65179264,-1892
65179269,-1892
65179275,-1892
65179280,-1985
65179285,-1892
65179290,-1958
65179295,-1919
65179300,-2011
65179305,-1892
65179310,-1958
65179314,-1733
65179319,-1719
65179324,-1455
65179329,-1282
65179334,-1057
65179339,-752
65179344,-447
65179349,-209
65179354,122
65179359,241
65179364,599
65179369,825
65179374,997
65179378,1182
65179383,1408
65179388,1567
65179393,1593
65179398,1700
65179403,1832
65179408,1898
65179413,1898
65179418,1845
65179423,1951
65179428,1845
65179433,1938
65179438,1938
65179443,1978
65179448,1859
65179453,1779
65179458,1766
65179463,1749
65179468,1762
65179473,1802
65179478,1749
65179483,1696
65179488,1590
65179493,1656
65179498,1643
65179503,1696
65179508,1617
65179513,1497
65179518,1404
65179523,1351
65179528,1325
65179533,1285
65179537,1219
65179542,1020
65179547,901
65179552,901
65179557,675
65179562,622
65179567,463
65179572,410
65179577,317
65179582,277
65179587,251
65179592,118
65179596,171
65179601,26
65179606,92
65179611,79
65179616,26
65179621,118
65179626,105
65179631,118
65179636,132
65179641,158
65179646,105
65179651,92
65179657,105
65179662,25
65179667,104
65179672,-1
65179676,25
65179681,78
65179686,-94
65179691,-107
65179696,-160
65179701,-67
65179706,-187
65179711,-266
65179716,-359
65179721,-412
65179727,-465
65179734,-412
65179740,-611
65179745,-664
65179750,-637
65179755,-717
65179760,-690
65179765,-823
65179770,-902
65179775,-929
65179780,-942
65179785,-982
65179790,-1035
65179795,-1075
65179800,-1168
65179805,-1247
65179810,-1274
65179814,-1313
65179819,-1327
65179824,-1446
65179829,-1379
65179834,-1366
65179839,-1379
65179844,-1472
65179849,-1486
65179855,-1499
65179860,-1488
65179865,-1448
65179870,-1515
65179874,-1541
65179879,-1568
65179884,-1581
65179889,-1727
65179894,-1660
65179899,-1740
65179904,-1634
65179909,-1660
65179914,-1687
65179919,-1806
65179924,-1833
65179929,-1780
65179934,-1899
65179939,-1926
65179944,-1939
65179949,-1899
65179954,-1952
65179958,-1979
65179963,-1939
65179968,-1859
65179973,-1819
65179978,-1753
65179983,-1541
65179988,-1409
65179993,-1170
65179998,-984
65180003,-679
65180008,-481
65180013,-202
65180018,141
65180023,406
65180028,592
65180033,857
65180037,924
65180042,1136
65180047,1321
65180052,1401
65180058,1540
65180063,1659
65180068,1792
65180073,1699
65180078,1739
65180083,1779
65180088,1779
65180093,1726
65180097,1673
65180102,1646
65180107,1752
65180112,1606
65180117,1593
65180122,1633
65180127,1407
65180132,1421
65180137,1341
65180142,1407
65180147,1381
65180152,1328
65180156,1262
65180161,1262
65180166,1209
65180171,1169
65180176,1089
65180181,1050
65180186,877
65180191,771
65180196,639
65180201,572
65180206,466
65180211,360
65180216,214
65180221,55
65180226,108
65180231,-23
65180235,-116
65180240,-209
65180245,-249
65180250,-196
65180256,-291
65180261,-185
65180266,-252
65180271,-212
65180276,-265
65180281,-172
65180286,-198
65180291,-252
65180296,-238
65180301,-185
65180306,-238
65180311,-119
65180315,-212
65180320,-185
65180325,-159
65180330,-238
65180335,-318
65180340,-304
65180345,-344
65180350,-411
65180355,-397
65180360,-490
65180365,-517
65180370,-530
65180374,-503
65180379,-663
65180384,-755
65180389,-729
65180394,-875
65180399,-928
65180404,-994
65180409,-1034
65180414,-1034
65180419,-1153
65180424,-1219
65180429,-1286
65180434,-1352
65180439,-1325
65180444,-1418
65180449,-1511
65180454,-1451
65180459,-1544
65180464,-1623
65180469,-1663
65180474,-1650
65180479,-1690
65180484,-1690
65180489,-1809
65180494,-1782
65180499,-1796
65180504,-1822
65180509,-1809
65180514,-1862
65180518,-1875
65180523,-1928
65180528,-1928
65180533,-1968
65180538,-1955
65180543,-2047
65180548,-1981
65180553,-2114
65180558,-2074
65180563,-2101
65180568,-2167
65180573,-2207
65180578,-2233
65180583,-2247
65180588,-2193
65180593,-2339
65180597,-2366
65180602,-2339
65180607,-2432
65180612,-2432
65180617,-2419
65180622,-2366
65180627,-2326
65180632,-2273
65180637,-2154
65180642,-1995
65180647,-1796
65180652,-1361
65180657,-1003
65180662,-831
65180667,-512
65180672,-221
65180677,83
65180682,348
65180687,521
65180692,746
65180697,945
65180702,985
65180707,1184
65180712,1316
65180717,1343
65180722,1448
65180727,1369
65180732,1594
65180736,1475
65180741,1475
65180746,1515
65180751,1541
65180756,1489
65180761,1396
65180766,1422
65180771,1316
65180776,1396
65180781,1343
65180786,1223
65180791,1237
65180796,1130
65180801,1184
65180806,1223
65180811,1078
65180815,1078
65180820,918
65180825,918
65180830,892
65180835,786
65180840,852
65180845,706
65180850,628
65180856,521
65180861,495
65180866,296
65180871,230
65180875,203
65180880,18
65180885,-114
65180890,-154
65180895,-193
65180900,-286
65180905,-379
65180910,-339
65180915,-352
65180920,-419
65180925,-432
65180930,-512
65180935,-405
65180940,-445
65180945,-326
65180950,-366
65180955,-366
65180959,-419
65180964,-459
65180969,-379
65180974,-352
65180979,-379
65180984,-512
65180989,-405
65180994,-485
65180999,-498
65181004,-485
65181009,-551
65181014,-538
65181018,-512
65181023,-591
65181028,-644
65181033,-830
65181038,-750
65181043,-830
65181048,-916
65181053,-902
65181059,-969
65181064,-995
65181069,-1035
65181074,-1048
65181079,-1141
65181084,-1154
65181089,-1221
65181094,-1287
65181098,-1340
65181103,-1326
65181108,-1472
65181113,-1565
65181118,-1565
65181123,-1578
65181128,-1791
65181133,-1698
65181138,-1764
65181143,-1685
65181148,-1777
65181153,-1791
65181158,-1817
65181163,-1804
65181168,-1896
65181173,-1804
65181177,-1936
